LocationCode,DateTime,Power(mW)
17,2024-02-06 11:58:02,122.2
17,2024-02-06 11:59:02,110.5
17,2024-02-06 12:00:02,105.64
17,2024-02-06 12:01:02,112.43
17,2024-02-06 12:02:02,127.21
17,2024-02-06 12:03:02,134.52
17,2024-02-06 12:04:02,141.24
17,2024-02-06 12:05:02,154.56
17,2024-02-06 12:06:02,173.03
17,2024-02-06 12:07:02,192.92
17,2024-02-06 12:08:02,192.0
17,2024-02-06 12:09:02,184.0
17,2024-02-06 12:10:02,183.15
17,2024-02-06 12:11:02,195.31
17,2024-02-06 12:12:02,217.76
17,2024-02-06 12:13:02,234.23
17,2024-02-06 12:14:02,213.73
17,2024-02-06 12:15:02,186.23
17,2024-02-06 12:16:02,157.3
17,2024-02-06 12:17:02,142.47
17,2024-02-06 12:18:02,139.74
17,2024-02-06 12:19:02,144.97
17,2024-02-06 12:20:02,152.67
17,2024-02-06 12:21:03,160.2
17,2024-02-06 12:22:03,150.43
17,2024-02-06 12:23:02,141.59
17,2024-02-06 12:24:02,141.37
17,2024-02-06 12:25:02,147.17
17,2024-02-06 12:26:02,155.39
17,2024-02-06 12:27:02,170.06
17,2024-02-06 12:28:02,177.76
17,2024-02-06 12:29:02,208.54
17,2024-02-06 12:30:02,205.29
17,2024-02-06 12:31:02,237.31
17,2024-02-06 12:32:02,262.54
17,2024-02-06 12:33:02,268.36
17,2024-02-06 12:34:02,254.6
17,2024-02-06 12:35:02,236.86
17,2024-02-06 12:36:02,207.91
17,2024-02-06 12:37:02,216.95
17,2024-02-06 12:38:02,211.34
17,2024-02-06 12:39:02,220.84
17,2024-02-06 12:40:02,186.48
17,2024-02-06 12:41:02,155.39
17,2024-02-06 12:42:02,126.67
17,2024-02-06 12:43:02,106.21
17,2024-02-06 12:44:02,98.92
17,2024-02-06 12:45:02,99.36
17,2024-02-06 12:46:02,106.13
17,2024-02-06 12:47:02,114.76
17,2024-02-06 12:48:02,124.34
17,2024-02-06 12:49:02,126.67
17,2024-02-06 12:50:02,117.92
17,2024-02-06 12:51:02,106.51
17,2024-02-06 12:52:02,101.37
17,2024-02-06 12:53:02,103.89
17,2024-02-06 12:54:02,110.5
17,2024-02-06 12:55:02,112.5
17,2024-02-06 12:56:02,112.03
17,2024-02-06 12:57:02,105.94
17,2024-02-06 12:58:02,101.37
17,2024-02-06 12:59:02,103.02
17,2024-02-06 13:00:02,113.21
17,2024-02-06 13:01:02,124.34
17,2024-02-06 13:02:02,122.11
17,2024-02-06 13:03:02,112.43
17,2024-02-06 13:04:02,99.73
17,2024-02-06 13:05:02,93.09
17,2024-02-06 13:06:02,88.84
17,2024-02-06 13:07:02,78.65
17,2024-02-06 13:08:02,66.0
17,2024-02-06 13:09:02,59.5
17,2024-02-06 13:10:02,57.2
17,2024-02-06 13:11:02,57.62
17,2024-02-06 13:12:02,59.07
17,2024-02-06 13:13:02,62.05
17,2024-02-06 13:14:02,65.49
17,2024-02-06 13:15:02,65.94
17,2024-02-06 13:16:02,62.43
17,2024-02-06 13:17:02,58.45
17,2024-02-06 13:18:02,55.61
17,2024-02-06 13:19:02,54.07
17,2024-02-06 13:20:02,55.14
17,2024-02-06 13:21:02,59.02
17,2024-02-06 13:22:02,63.14
17,2024-02-06 13:23:02,65.64
17,2024-02-06 13:24:02,67.79
17,2024-02-06 13:25:02,70.67
17,2024-02-06 13:26:02,69.08
17,2024-02-06 13:27:02,65.94
17,2024-02-06 13:28:02,63.34
17,2024-02-06 13:29:02,60.62
17,2024-02-06 13:30:02,57.62
17,2024-02-06 13:31:02,53.99
17,2024-02-06 13:32:02,50.42
17,2024-02-06 13:33:02,48.96
17,2024-02-06 13:34:02,51.08
17,2024-02-06 13:35:02,54.07
17,2024-02-06 13:36:02,56.11
17,2024-02-06 13:37:02,57.2
17,2024-02-06 13:38:02,57.26
17,2024-02-06 13:39:02,55.2
17,2024-02-06 13:40:02,52.26
17,2024-02-06 13:41:02,50.69
17,2024-02-06 13:42:02,50.95
17,2024-02-06 13:43:02,50.9
17,2024-02-06 13:44:02,52.21
17,2024-02-06 13:45:02,55.14
17,2024-02-06 13:46:01,56.84
17,2024-02-06 13:47:01,55.61
17,2024-02-06 13:48:02,50.42
17,2024-02-06 13:49:02,44.76
17,2024-02-06 13:50:02,39.32
17,2024-02-06 13:51:02,36.29
17,2024-02-06 13:52:02,33.65
17,2024-02-06 13:53:02,30.25
17,2024-02-06 13:54:02,27.64
17,2024-02-06 13:55:02,26.65
17,2024-02-06 13:56:02,27.6
17,2024-02-06 13:57:02,28.7
17,2024-02-06 13:58:02,29.06
17,2024-02-06 13:59:02,30.25
17,2024-02-06 14:00:02,31.1
17,2024-02-06 14:01:02,31.37
17,2024-02-06 14:02:02,30.15
17,2024-02-06 14:03:02,27.64
17,2024-02-06 14:04:02,24.56
17,2024-02-06 14:05:02,23.36
17,2024-02-06 14:06:02,23.13
17,2024-02-06 14:07:02,22.35
17,2024-02-06 14:08:02,22.09
17,2024-02-06 14:09:02,21.88
17,2024-02-06 14:10:02,20.5
17,2024-02-06 14:11:02,20.16
17,2024-02-06 14:12:02,20.33
17,2024-02-06 14:13:02,21.96
17,2024-02-06 14:14:02,22.4
17,2024-02-06 14:15:02,22.35
17,2024-02-06 14:16:02,22.18
17,2024-02-06 14:17:02,21.21
17,2024-02-06 14:18:02,20.33
17,2024-02-06 14:19:02,19.43
17,2024-02-06 14:20:01,20.04
17,2024-02-06 14:21:01,21.12
17,2024-02-06 14:22:02,22.35
17,2024-02-06 14:23:02,22.23
17,2024-02-06 14:24:02,20.38
17,2024-02-06 14:25:02,18.16
17,2024-02-06 14:26:01,16.39
17,2024-02-06 14:27:02,14.69
17,2024-02-06 14:28:02,13.23
17,2024-02-06 14:29:02,12.18
17,2024-02-06 14:30:02,10.95
17,2024-02-06 14:31:02,9.55
17,2024-02-06 14:32:02,8.6
17,2024-02-06 14:33:02,8.1
17,2024-02-06 14:34:02,7.64
17,2024-02-06 14:35:02,7.59
17,2024-02-06 14:36:01,7.83
17,2024-02-06 14:37:02,8.62
17,2024-02-06 14:38:02,8.88
17,2024-02-06 14:39:02,8.88
17,2024-02-06 14:40:02,8.68
17,2024-02-06 14:41:01,8.4
17,2024-02-06 14:42:02,8.85
17,2024-02-06 14:43:02,9.9
17,2024-02-06 14:44:02,10.36
17,2024-02-06 14:45:02,10.08
17,2024-02-06 14:46:02,9.43
17,2024-02-06 14:47:02,8.9
17,2024-02-06 14:48:02,8.71
17,2024-02-06 14:49:02,8.74
17,2024-02-06 14:50:02,8.85
17,2024-02-06 14:51:02,8.88
17,2024-02-06 14:52:02,9.43
17,2024-02-06 14:53:02,11.33
17,2024-02-06 14:54:02,13.3
17,2024-02-06 14:55:03,13.79
17,2024-02-06 14:56:02,11.84
17,2024-02-06 14:57:02,10.14
17,2024-02-06 14:58:01,9.49
17,2024-02-06 14:59:01,9.43
17,2024-02-06 15:00:01,9.37
17,2024-02-06 15:01:02,9.34
17,2024-02-06 15:02:02,8.83
17,2024-02-06 15:03:02,8.26
17,2024-02-06 15:04:02,8.32
17,2024-02-06 15:05:01,8.9
17,2024-02-06 15:06:01,9.49
17,2024-02-06 15:07:02,8.94
17,2024-02-06 15:08:02,8.32
17,2024-02-06 15:09:02,7.62
17,2024-02-06 15:10:02,6.98
17,2024-02-06 15:11:02,6.46
17,2024-02-06 15:12:01,6.8
17,2024-02-06 15:13:02,7.33
17,2024-02-06 15:14:02,7.57
17,2024-02-06 15:15:02,7.57
17,2024-02-06 15:16:02,7.13
17,2024-02-06 15:17:02,6.43
17,2024-02-06 15:18:01,5.87
17,2024-02-06 15:19:01,5.31
17,2024-02-06 15:20:02,4.9
17,2024-02-06 15:21:02,4.79
17,2024-02-06 15:22:02,4.81
17,2024-02-06 15:23:02,4.94
17,2024-02-06 15:24:01,5.32
17,2024-02-06 15:25:02,5.17
17,2024-02-06 15:26:01,4.83
17,2024-02-06 15:27:01,4.38
17,2024-02-06 15:28:01,3.51
17,2024-02-06 15:29:01,2.78
17,2024-02-06 15:30:02,2.36
17,2024-02-06 15:31:02,1.86
17,2024-02-06 15:32:02,1.72
17,2024-02-06 15:33:02,1.42
17,2024-02-06 15:34:02,1.2
17,2024-02-06 15:35:02,1.21
17,2024-02-06 15:36:01,1.21
17,2024-02-06 15:37:02,1.37
17,2024-02-06 15:38:02,1.43
17,2024-02-06 15:39:02,1.45
17,2024-02-06 15:40:02,1.44
17,2024-02-06 15:41:02,1.28
17,2024-02-06 15:42:02,1.42
17,2024-02-06 15:43:02,1.44
17,2024-02-06 15:44:02,1.44
17,2024-02-06 15:45:02,1.49
17,2024-02-06 15:46:02,1.66
17,2024-02-06 15:47:01,1.77
17,2024-02-06 15:48:01,1.86
17,2024-02-06 15:49:01,1.76
17,2024-02-06 15:50:01,1.27
17,2024-02-06 15:51:01,0.97
17,2024-02-06 15:52:01,0.62
17,2024-02-06 15:53:02,0.59
17,2024-02-06 15:54:02,0.57
17,2024-02-06 15:55:01,0.59
17,2024-02-06 15:56:01,0.61
17,2024-02-06 15:57:01,0.62
17,2024-02-06 15:58:01,0.77
17,2024-02-06 15:59:01,0.92
17,2024-02-06 16:00:02,1.07
17,2024-02-06 16:01:02,1.41
17,2024-02-06 16:02:02,1.41
17,2024-02-06 16:03:02,1.02
17,2024-02-06 16:04:02,0.92
17,2024-02-06 16:05:02,0.8
17,2024-02-06 16:06:02,0.95
17,2024-02-06 16:07:02,0.97
17,2024-02-06 16:08:02,1.22
17,2024-02-06 16:09:02,1.46
17,2024-02-06 16:10:02,1.76
17,2024-02-06 16:11:02,1.56
17,2024-02-06 16:12:01,1.22
17,2024-02-06 16:13:01,0.96
17,2024-02-06 16:14:02,0.62
17,2024-02-06 16:15:02,0.61
17,2024-02-06 16:16:02,0.76
17,2024-02-06 16:17:01,0.79
17,2024-02-06 16:18:01,0.82
17,2024-02-06 16:19:02,0.93
17,2024-02-06 16:20:02,1.0
17,2024-02-06 16:21:02,1.2
17,2024-02-06 16:22:02,1.27
17,2024-02-06 16:23:02,1.38
17,2024-02-06 16:24:02,1.29
17,2024-02-06 16:25:02,1.42
17,2024-02-06 16:26:02,1.27
17,2024-02-06 16:27:02,1.22
17,2024-02-06 16:28:01,1.17
17,2024-02-06 16:29:02,1.05
17,2024-02-06 16:30:02,1.05
17,2024-02-06 16:31:02,0.99
17,2024-02-06 16:32:02,0.94
17,2024-02-06 16:33:02,0.76
17,2024-02-06 16:34:02,0.66
17,2024-02-06 16:35:02,0.62
17,2024-02-06 16:36:02,0.59
17,2024-02-06 16:37:01,0.42
17,2024-02-06 16:38:02,0.34
17,2024-02-06 16:39:02,0.3
17,2024-02-06 16:40:01,0.22
17,2024-02-06 16:41:02,0.13
17,2024-02-06 16:42:02,0.12
17,2024-02-06 16:43:02,0.13
17,2024-02-06 16:44:02,0.12
17,2024-02-06 16:45:01,0.11
17,2024-02-06 16:46:01,0.11
17,2024-02-06 16:47:01,0.1
17,2024-02-06 16:48:01,0.11
17,2024-02-06 16:49:02,0.11
17,2024-02-06 16:50:02,0.1
17,2024-02-06 16:51:02,0.12
17,2024-02-06 16:52:02,0.12
17,2024-02-06 16:53:02,0.11
17,2024-02-06 16:54:01,0.09
17,2024-02-06 16:55:01,0.07
17,2024-02-06 16:56:01,0.1
17,2024-02-06 16:57:01,0.12
17,2024-02-06 16:58:01,0.13
17,2024-02-06 16:59:02,0.12
17,2024-02-06 17:00:03,0.12
17,2024-02-06 17:01:02,0.09
17,2024-02-06 17:02:02,0.06
17,2024-02-06 17:03:02,0.05
17,2024-02-06 17:04:02,0.04
17,2024-02-06 17:05:02,0.03
17,2024-02-06 17:06:02,0.02
17,2024-02-06 17:07:02,0.02
17,2024-02-06 17:08:02,0.04
17,2024-02-06 17:09:02,0.05
17,2024-02-06 17:10:02,0.05
17,2024-02-06 17:11:02,0.04
17,2024-02-06 17:12:02,0.04
17,2024-02-06 17:13:02,0.05
17,2024-02-06 17:14:02,0.04
17,2024-02-06 17:15:02,0.05
17,2024-02-06 17:16:02,0.04
17,2024-02-06 17:17:02,0.02
17,2024-02-06 17:18:02,0.02
17,2024-02-06 17:19:02,0.02
17,2024-02-06 17:20:02,0.01
17,2024-02-06 17:21:02,0.02
17,2024-02-06 17:22:02,0.01
17,2024-02-06 17:23:02,0.01
17,2024-02-06 17:24:02,0.01
17,2024-02-06 17:25:02,0.01
17,2024-02-06 17:26:02,0.01
17,2024-02-06 17:27:02,0.01
17,2024-02-06 17:28:02,0.01
17,2024-02-06 17:29:02,0.01
17,2024-02-06 17:30:02,0.01
17,2024-02-06 17:31:02,0.01
17,2024-02-06 17:32:02,0.0
17,2024-02-06 17:33:02,0.01
17,2024-02-06 17:34:02,0.0
17,2024-02-06 17:35:02,0.0
17,2024-02-06 17:36:02,0.0
17,2024-02-06 17:37:02,0.0
17,2024-02-06 17:38:02,0.0
17,2024-02-06 17:39:02,0.0
17,2024-02-06 17:40:02,0.0
17,2024-02-06 17:41:02,0.0
17,2024-02-06 17:42:02,0.0
17,2024-02-06 17:43:02,0.0
17,2024-02-06 17:44:02,0.0
17,2024-02-06 17:45:02,0.0
17,2024-02-06 17:46:02,0.0
17,2024-02-06 17:47:02,0.0
17,2024-02-06 17:48:02,0.0
17,2024-02-06 17:49:02,0.0
17,2024-02-06 17:50:02,0.0
17,2024-02-07 06:19:03,0.0
17,2024-02-07 06:20:03,0.0
17,2024-02-07 06:21:03,0.0
17,2024-02-07 06:22:03,0.0
17,2024-02-07 06:23:03,0.0
17,2024-02-07 06:24:03,0.0
17,2024-02-07 06:25:03,0.01
17,2024-02-07 06:26:03,0.0
17,2024-02-07 06:27:04,0.01
17,2024-02-07 06:28:05,0.01
17,2024-02-07 06:29:05,0.01
17,2024-02-07 06:30:05,0.01
17,2024-02-07 06:31:05,0.02
17,2024-02-07 06:32:05,0.01
17,2024-02-07 06:33:06,0.03
17,2024-02-07 06:34:06,0.03
17,2024-02-07 06:35:06,0.03
17,2024-02-07 06:36:06,0.04
17,2024-02-07 06:37:06,0.05
17,2024-02-07 06:38:06,0.06
17,2024-02-07 06:39:06,0.08
17,2024-02-07 06:40:06,0.09
17,2024-02-07 06:41:06,0.1
17,2024-02-07 06:42:06,0.11
17,2024-02-07 06:43:06,0.1
17,2024-02-07 06:44:07,0.12
17,2024-02-07 06:45:07,0.17
17,2024-02-07 06:46:08,0.2
17,2024-02-07 06:47:08,0.2
17,2024-02-07 06:48:08,0.28
17,2024-02-07 06:49:08,0.23
17,2024-02-07 06:50:08,0.26
17,2024-02-07 06:51:10,0.3
17,2024-02-07 06:52:10,0.3
17,2024-02-07 06:53:11,0.31
17,2024-02-07 06:54:11,0.32
17,2024-02-07 06:55:12,0.43
17,2024-02-07 06:56:12,0.36
17,2024-02-07 06:57:12,0.36
17,2024-02-07 06:58:12,0.42
17,2024-02-07 06:59:13,0.43
17,2024-02-07 07:00:13,0.6
17,2024-02-07 07:01:13,0.65
17,2024-02-07 07:02:13,0.75
17,2024-02-07 07:03:13,0.76
17,2024-02-07 07:04:14,0.75
17,2024-02-07 07:05:14,0.76
17,2024-02-07 07:06:14,0.87
17,2024-02-07 07:07:14,0.83
17,2024-02-07 07:08:14,0.95
17,2024-02-07 07:09:14,1.0
17,2024-02-07 07:10:15,1.02
17,2024-02-07 07:11:15,1.17
17,2024-02-07 07:12:15,1.37
17,2024-02-07 07:13:16,1.31
17,2024-02-07 07:14:15,1.23
17,2024-02-07 07:15:15,1.21
17,2024-02-07 07:16:15,1.41
17,2024-02-07 07:17:15,1.5
17,2024-02-07 07:18:16,1.57
17,2024-02-07 07:19:16,1.78
17,2024-02-07 07:20:15,2.1
17,2024-02-07 07:21:16,2.74
17,2024-02-07 07:22:16,3.49
17,2024-02-07 07:23:16,3.97
17,2024-02-07 07:24:16,4.4
17,2024-02-07 07:25:16,4.3
17,2024-02-07 07:26:16,3.64
17,2024-02-07 07:27:16,3.42
17,2024-02-07 07:28:16,3.18
17,2024-02-07 07:29:16,3.42
17,2024-02-07 07:30:16,3.51
17,2024-02-07 07:31:16,3.55
17,2024-02-07 07:32:16,3.48
17,2024-02-07 07:33:16,3.59
17,2024-02-07 07:34:16,4.44
17,2024-02-07 07:35:16,5.89
17,2024-02-07 07:36:16,8.15
17,2024-02-07 07:37:16,10.83
17,2024-02-07 07:38:16,10.83
17,2024-02-07 07:39:16,9.57
17,2024-02-07 07:40:16,8.55
17,2024-02-07 07:41:15,6.51
17,2024-02-07 07:42:15,5.22
17,2024-02-07 07:43:15,5.89
17,2024-02-07 07:44:15,8.29
17,2024-02-07 07:45:15,10.3
17,2024-02-07 07:46:15,10.89
17,2024-02-07 07:47:15,10.91
17,2024-02-07 07:48:15,12.34
17,2024-02-07 07:49:15,14.69
17,2024-02-07 07:50:15,13.93
17,2024-02-07 07:51:15,11.69
17,2024-02-07 07:52:15,10.26
17,2024-02-07 07:53:15,9.57
17,2024-02-07 07:54:15,11.01
17,2024-02-07 07:55:15,15.51
17,2024-02-07 07:56:15,21.12
17,2024-02-07 07:57:15,27.54
17,2024-02-07 07:58:15,31.62
17,2024-02-07 07:59:15,31.47
17,2024-02-07 08:00:15,26.78
17,2024-02-07 08:01:15,22.53
17,2024-02-07 08:02:15,18.16
17,2024-02-07 08:03:15,16.46
17,2024-02-07 08:04:15,16.77
17,2024-02-07 08:05:15,17.47
17,2024-02-07 08:06:15,16.39
17,2024-02-07 08:07:15,18.16
17,2024-02-07 08:08:16,20.16
17,2024-02-07 08:09:16,25.38
17,2024-02-07 08:10:16,30.05
17,2024-02-07 08:11:15,25.44
17,2024-02-07 08:12:15,18.29
17,2024-02-07 08:13:15,15.61
17,2024-02-07 08:14:15,17.44
17,2024-02-07 08:15:15,21.41
17,2024-02-07 08:16:15,26.3
17,2024-02-07 08:17:15,27.69
17,2024-02-07 08:18:15,32.39
17,2024-02-07 08:19:15,48.88
17,2024-02-07 08:20:15,52.13
17,2024-02-07 08:21:15,36.4
17,2024-02-07 08:22:15,33.33
17,2024-02-07 08:23:15,37.85
17,2024-02-07 08:24:15,34.83
17,2024-02-07 08:25:15,23.27
17,2024-02-07 08:26:15,18.45
17,2024-02-07 08:27:15,16.26
17,2024-02-07 08:28:16,14.54
17,2024-02-07 08:29:15,16.61
17,2024-02-07 08:30:15,23.0
17,2024-02-07 08:31:15,27.5
17,2024-02-07 08:32:15,32.29
17,2024-02-07 08:33:15,42.07
17,2024-02-07 08:34:15,44.14
17,2024-02-07 08:35:15,36.18
17,2024-02-07 08:36:15,37.92
17,2024-02-07 08:37:15,44.96
17,2024-02-07 08:38:15,49.27
17,2024-02-07 08:39:15,50.82
17,2024-02-07 08:40:15,50.5
17,2024-02-07 08:41:15,53.72
17,2024-02-07 08:42:15,59.02
17,2024-02-07 08:43:15,52.39
17,2024-02-07 08:44:15,36.18
17,2024-02-07 08:45:15,32.65
17,2024-02-07 08:46:15,41.88
17,2024-02-07 08:47:15,49.09
17,2024-02-07 08:48:15,52.47
17,2024-02-07 08:49:15,62.05
17,2024-02-07 08:50:15,71.14
17,2024-02-07 08:51:15,80.78
17,2024-02-07 08:52:15,90.82
17,2024-02-07 08:53:15,101.0
17,2024-02-07 08:54:16,111.92
17,2024-02-07 08:55:16,119.79
17,2024-02-07 08:56:16,121.79
17,2024-02-07 08:57:16,108.1
17,2024-02-07 08:58:16,80.51
17,2024-02-07 08:59:16,59.16
17,2024-02-08 06:23:46,0.0
17,2024-02-08 06:24:47,0.0
17,2024-02-08 06:25:48,0.0
17,2024-02-08 06:26:48,0.0
17,2024-02-08 06:27:48,0.0
17,2024-02-08 06:28:49,0.0
17,2024-02-08 06:29:49,0.0
17,2024-02-08 06:30:49,0.0
17,2024-02-08 06:31:49,0.0
17,2024-02-08 06:32:50,0.0
17,2024-02-08 06:33:50,0.0
17,2024-02-08 06:34:50,0.0
17,2024-02-08 06:35:50,0.01
17,2024-02-08 06:36:51,0.0
17,2024-02-08 06:37:51,0.01
17,2024-02-08 06:38:51,0.01
17,2024-02-08 06:39:51,0.01
17,2024-02-08 06:40:52,0.01
17,2024-02-08 06:41:52,0.01
17,2024-02-08 06:42:52,0.01
17,2024-02-08 06:43:52,0.01
17,2024-02-08 06:44:52,0.01
17,2024-02-08 06:45:53,0.03
17,2024-02-08 06:46:53,0.02
17,2024-02-08 06:47:53,0.02
17,2024-02-08 06:48:53,0.02
17,2024-02-08 06:49:54,0.03
17,2024-02-08 06:50:54,0.02
17,2024-02-08 06:51:55,0.02
17,2024-02-08 06:52:55,0.02
17,2024-02-08 06:53:56,0.02
17,2024-02-08 06:54:56,0.04
17,2024-02-08 06:55:57,0.04
17,2024-02-08 06:56:57,0.04
17,2024-02-08 06:57:57,0.04
17,2024-02-08 06:58:58,0.04
17,2024-02-08 06:59:58,0.04
17,2024-02-08 07:00:58,0.05
17,2024-02-08 07:01:58,0.04
17,2024-02-08 07:02:58,0.05
17,2024-02-08 07:03:58,0.03
17,2024-02-08 07:04:59,0.05
17,2024-02-08 07:05:59,0.05
17,2024-02-08 07:06:59,0.05
17,2024-02-08 07:07:59,0.05
17,2024-02-08 07:09:00,0.04
17,2024-02-08 07:10:01,0.05
17,2024-02-08 07:11:01,0.07
17,2024-02-08 07:12:01,0.09
17,2024-02-08 07:13:01,0.1
17,2024-02-08 07:14:02,0.17
17,2024-02-08 07:15:02,0.2
17,2024-02-08 07:16:03,0.26
17,2024-02-08 07:17:03,0.31
17,2024-02-08 07:18:03,0.31
17,2024-02-08 07:19:03,0.32
17,2024-02-08 07:20:04,0.4
17,2024-02-08 07:21:04,0.57
17,2024-02-08 07:22:04,0.74
17,2024-02-08 07:23:05,0.76
17,2024-02-08 07:24:05,0.57
17,2024-02-08 07:25:06,0.42
17,2024-02-08 07:26:06,0.31
17,2024-02-08 07:27:06,0.32
17,2024-02-08 07:28:06,0.41
17,2024-02-08 07:29:07,0.52
17,2024-02-08 07:30:07,0.52
17,2024-02-08 07:31:08,0.46
17,2024-02-08 07:32:08,0.42
17,2024-02-08 07:33:08,0.32
17,2024-02-08 07:34:08,0.3
17,2024-02-08 07:35:08,0.29
17,2024-02-08 07:36:09,0.31
17,2024-02-08 07:37:08,0.36
17,2024-02-08 07:38:08,0.46
17,2024-02-08 07:39:08,0.55
17,2024-02-08 07:40:09,0.62
17,2024-02-08 07:41:09,0.59
17,2024-02-08 07:42:09,0.58
17,2024-02-08 07:43:09,0.48
17,2024-02-08 07:44:09,0.43
17,2024-02-08 07:45:09,0.42
17,2024-02-08 07:46:09,0.45
17,2024-02-08 07:47:09,0.59
17,2024-02-08 07:48:09,0.76
17,2024-02-08 07:49:09,0.99
17,2024-02-08 07:50:09,1.21
17,2024-02-08 07:51:09,1.29
17,2024-02-08 07:52:09,1.21
17,2024-02-08 07:53:09,0.97
17,2024-02-08 07:54:09,0.73
17,2024-02-08 07:55:09,0.63
17,2024-02-08 07:56:09,0.79
17,2024-02-08 07:57:09,1.18
17,2024-02-08 07:58:09,1.45
17,2024-02-08 07:59:09,1.54
17,2024-02-08 08:00:09,1.43
17,2024-02-08 08:01:09,1.21
17,2024-02-08 08:02:09,1.0
17,2024-02-08 08:03:09,1.04
17,2024-02-08 08:04:09,1.19
17,2024-02-08 08:05:09,1.25
17,2024-02-08 08:06:09,1.2
17,2024-02-08 08:07:08,1.23
17,2024-02-08 08:08:09,1.54
17,2024-02-08 08:09:08,2.07
17,2024-02-08 08:10:08,2.71
17,2024-02-08 08:11:08,2.78
17,2024-02-08 08:12:08,2.75
17,2024-02-08 08:13:08,2.84
17,2024-02-08 08:14:08,2.77
17,2024-02-08 08:15:08,2.16
17,2024-02-08 08:16:08,1.77
17,2024-02-08 08:17:08,1.58
17,2024-02-08 08:18:08,1.58
17,2024-02-08 08:19:08,1.81
17,2024-02-08 08:20:08,2.14
17,2024-02-08 08:21:08,2.82
17,2024-02-08 08:22:08,3.64
17,2024-02-08 08:23:08,4.42
17,2024-02-08 08:24:08,4.54
17,2024-02-08 08:25:08,4.01
17,2024-02-08 08:26:08,3.46
17,2024-02-08 08:27:08,2.84
17,2024-02-08 08:28:09,2.68
17,2024-02-08 08:29:08,2.69
17,2024-02-08 08:30:08,3.08
17,2024-02-08 08:31:09,3.49
17,2024-02-08 08:32:09,3.94
17,2024-02-08 08:33:09,3.91
17,2024-02-08 08:34:09,3.62
17,2024-02-08 08:35:09,3.88
17,2024-02-08 08:36:09,5.26
17,2024-02-08 08:37:09,7.62
17,2024-02-08 08:38:09,10.26
17,2024-02-08 08:39:09,11.81
17,2024-02-08 08:40:09,13.1
17,2024-02-08 08:41:09,13.23
17,2024-02-08 08:42:08,12.38
17,2024-02-08 08:43:08,11.37
17,2024-02-08 08:44:08,10.73
17,2024-02-08 08:45:08,10.76
17,2024-02-08 08:46:08,10.7
17,2024-02-08 08:47:08,9.43
17,2024-02-08 08:48:08,7.62
17,2024-02-08 08:49:09,5.93
17,2024-02-08 08:50:08,4.79
17,2024-02-08 08:51:08,4.26
17,2024-02-08 08:52:08,4.22
17,2024-02-08 08:53:08,4.86
17,2024-02-08 08:54:08,5.84
17,2024-02-08 08:55:08,7.33
17,2024-02-08 08:56:08,8.35
17,2024-02-08 08:57:08,8.94
17,2024-02-08 08:58:08,9.43
17,2024-02-08 08:59:08,10.06
17,2024-02-09 06:21:54,0.0
17,2024-02-09 06:22:54,0.0
17,2024-02-09 06:23:54,0.0
17,2024-02-09 06:24:54,0.0
17,2024-02-09 06:25:54,0.0
17,2024-02-09 06:26:54,0.0
17,2024-02-09 06:27:54,0.0
17,2024-02-09 06:28:54,0.0
17,2024-02-09 06:29:54,0.0
17,2024-02-09 06:30:54,0.0
17,2024-02-09 06:31:54,0.01
17,2024-02-09 06:32:54,0.0
17,2024-02-09 06:33:54,0.01
17,2024-02-09 06:34:54,0.01
17,2024-02-09 06:35:54,0.01
17,2024-02-09 06:36:54,0.01
17,2024-02-09 06:37:54,0.01
17,2024-02-09 06:38:54,0.02
17,2024-02-09 06:39:54,0.02
17,2024-02-09 06:40:54,0.04
17,2024-02-09 06:41:54,0.04
17,2024-02-09 06:42:54,0.05
17,2024-02-09 06:43:54,0.07
17,2024-02-09 06:44:54,0.06
17,2024-02-09 06:45:54,0.07
17,2024-02-09 06:46:54,0.09
17,2024-02-09 06:47:54,0.08
17,2024-02-09 06:48:54,0.1
17,2024-02-09 06:49:54,0.11
17,2024-02-09 06:50:54,0.12
17,2024-02-09 06:51:54,0.11
17,2024-02-09 06:52:54,0.07
17,2024-02-09 06:53:54,0.09
17,2024-02-09 06:54:54,0.06
17,2024-02-09 06:55:54,0.06
17,2024-02-09 06:56:54,0.05
17,2024-02-09 06:57:54,0.06
17,2024-02-09 06:58:54,0.06
17,2024-02-09 06:59:54,0.07
17,2024-02-09 07:00:54,0.1
17,2024-02-09 07:01:54,0.12
17,2024-02-09 07:02:54,0.2
17,2024-02-09 07:03:54,0.22
17,2024-02-09 07:04:54,0.23
17,2024-02-09 07:05:55,0.21
17,2024-02-09 07:06:54,0.2
17,2024-02-09 07:07:54,0.14
17,2024-02-09 07:08:55,0.12
17,2024-02-09 07:09:54,0.15
17,2024-02-09 07:10:54,0.18
17,2024-02-09 07:11:54,0.19
17,2024-02-09 07:12:54,0.2
17,2024-02-09 07:13:54,0.22
17,2024-02-09 07:14:54,0.32
17,2024-02-09 07:15:54,0.46
17,2024-02-09 07:16:54,0.61
17,2024-02-09 07:17:54,0.62
17,2024-02-09 07:18:54,0.64
17,2024-02-09 07:19:55,0.76
17,2024-02-09 07:20:55,0.79
17,2024-02-09 07:21:55,0.85
17,2024-02-09 07:22:55,1.16
17,2024-02-09 07:23:55,1.42
17,2024-02-09 07:24:55,1.68
17,2024-02-09 07:25:55,1.72
