LocationCode,DateTime,Power(mW)
2,2024-02-18 06:41:00,0.94
2,2024-02-18 06:42:00,0.97
2,2024-02-18 06:43:00,1.14
2,2024-02-18 06:44:00,1.18
2,2024-02-18 06:45:00,1.21
2,2024-02-18 06:46:00,1.44
2,2024-02-18 06:47:00,1.68
2,2024-02-18 06:48:00,1.95
2,2024-02-18 06:49:00,2.24
2,2024-02-18 06:50:00,2.34
2,2024-02-18 06:51:00,2.45
2,2024-02-18 06:52:00,2.64
2,2024-02-18 06:53:00,2.9
2,2024-02-18 06:54:00,3.07
2,2024-02-18 06:55:00,3.35
2,2024-02-18 06:56:00,2.98
2,2024-02-18 06:57:00,2.27
2,2024-02-18 06:58:00,2.55
2,2024-02-18 06:59:00,3.04
2,2024-02-18 07:00:00,4.16
2,2024-02-18 07:01:00,4.56
2,2024-02-18 07:02:00,4.32
2,2024-02-18 07:03:00,5.5
2,2024-02-18 07:04:00,6.75
2,2024-02-18 07:05:00,8.04
2,2024-02-18 07:06:00,10.5
2,2024-02-18 07:07:00,21.59
2,2024-02-18 07:08:00,20.41
2,2024-02-18 07:09:00,15.31
2,2024-02-18 07:10:00,30.19
2,2024-02-18 07:11:00,67.79
2,2024-02-18 07:11:59,105.18
2,2024-02-18 07:12:59,123.72
2,2024-02-18 07:13:59,80.61
2,2024-02-18 07:14:59,14.46
2,2024-02-18 07:15:59,23.76
2,2024-02-18 07:16:59,11.2
2,2024-02-18 07:17:59,10.38
2,2024-02-18 07:18:59,10.6
2,2024-02-18 07:19:59,10.6
2,2024-02-18 07:20:59,10.66
2,2024-02-18 07:21:59,10.56
2,2024-02-18 07:22:59,10.62
2,2024-02-18 07:23:59,10.3
2,2024-02-18 07:24:59,9.8
2,2024-02-18 07:25:59,10.5
2,2024-02-18 07:26:59,11.94
2,2024-02-18 07:27:59,14.18
2,2024-02-18 07:28:59,15.41
2,2024-02-18 07:29:59,16.57
2,2024-02-18 07:30:59,16.77
2,2024-02-18 07:31:59,17.78
2,2024-02-18 07:32:59,19.89
2,2024-02-18 07:33:59,20.46
2,2024-02-18 07:34:59,21.55
2,2024-02-18 07:35:59,23.72
2,2024-02-18 07:36:59,25.72
2,2024-02-18 07:37:59,26.75
2,2024-02-18 07:38:59,25.91
2,2024-02-18 07:39:59,24.71
2,2024-02-18 07:40:59,32.44
2,2024-02-18 07:41:59,24.99
2,2024-02-18 07:42:59,54.13
2,2024-02-18 07:44:00,28.28
2,2024-02-18 07:45:00,28.22
2,2024-02-18 07:46:00,24.71
2,2024-02-18 07:47:00,22.88
2,2024-02-18 07:48:00,26.09
2,2024-02-18 07:49:00,35.2
2,2024-02-18 07:50:00,28.03
2,2024-02-18 07:51:00,52.61
2,2024-02-18 07:52:00,39.44
2,2024-02-18 07:53:00,63.73
2,2024-02-18 07:54:00,30.56
2,2024-02-18 07:55:00,29.6
2,2024-02-18 07:56:00,33.98
2,2024-02-18 07:57:00,53.99
2,2024-02-18 07:58:00,39.56
2,2024-02-18 07:59:00,39.63
2,2024-02-18 08:00:00,40.47
2,2024-02-18 08:01:00,39.32
2,2024-02-18 08:02:00,38.19
2,2024-02-18 08:03:00,45.14
2,2024-02-18 08:04:00,50.82
2,2024-02-18 08:05:00,51.22
2,2024-02-18 08:06:00,57.4
2,2024-02-18 08:06:59,49.61
2,2024-02-18 08:07:59,53.8
2,2024-02-18 08:08:59,56.98
2,2024-02-18 08:09:59,57.2
2,2024-02-18 08:10:59,54.54
2,2024-02-18 08:11:59,51.16
2,2024-02-18 08:12:59,135.86
2,2024-02-18 08:13:59,57.2
2,2024-02-18 08:14:59,57.82
2,2024-02-18 08:15:59,59.21
2,2024-02-18 08:16:59,57.2
2,2024-02-18 08:17:59,67.79
2,2024-02-18 08:18:59,59.02
2,2024-02-18 08:19:59,60.91
2,2024-02-18 08:20:59,69.7
2,2024-02-18 08:21:59,65.25
2,2024-02-18 08:22:59,65.4
2,2024-02-18 08:23:59,67.12
2,2024-02-18 08:24:59,67.58
2,2024-02-18 08:25:59,67.28
2,2024-02-18 08:26:59,64.47
2,2024-02-18 08:27:59,71.23
2,2024-02-18 08:28:59,78.88
2,2024-02-18 08:29:59,85.83
2,2024-02-18 08:30:59,84.76
2,2024-02-18 08:31:59,82.49
2,2024-02-18 08:32:59,80.61
2,2024-02-18 08:33:59,83.16
2,2024-02-18 08:34:59,94.86
2,2024-02-18 08:35:59,112.11
2,2024-02-18 08:36:59,126.17
2,2024-02-18 08:37:59,128.73
2,2024-02-18 08:38:59,128.52
2,2024-02-18 08:39:59,131.44
2,2024-02-18 08:40:59,138.43
2,2024-02-18 08:41:59,141.24
2,2024-02-18 08:42:59,149.3
2,2024-02-18 08:43:59,157.2
2,2024-02-18 08:44:59,160.2
2,2024-02-18 08:46:00,151.39
2,2024-02-18 08:47:00,141.37
2,2024-02-18 08:48:00,139.3
2,2024-02-18 08:48:59,144.3
2,2024-02-18 08:49:59,154.79
2,2024-02-18 08:50:59,185.72
2,2024-02-18 08:51:59,219.2
2,2024-02-18 08:52:59,222.46
2,2024-02-18 08:53:59,228.37
2,2024-02-18 08:54:59,234.58
2,2024-02-18 08:55:59,232.37
2,2024-02-18 08:56:59,236.29
2,2024-02-18 08:57:59,235.72
2,2024-02-18 08:58:59,229.77
2,2024-02-18 08:59:59,226.29
2,2024-02-18 09:00:59,242.09
2,2024-02-18 09:01:59,258.84
2,2024-02-18 09:02:59,280.74
2,2024-02-18 09:03:59,284.86
2,2024-02-18 09:04:59,287.18
2,2024-02-18 09:05:59,263.1
2,2024-02-18 09:06:59,252.84
2,2024-02-18 09:07:59,2007.62
2,2024-02-18 09:08:59,1911.76
2,2024-02-18 09:09:59,1818.74
2,2024-02-18 09:10:59,1764.97
2,2024-02-18 09:11:59,1695.16
2,2024-02-18 09:12:59,1652.31
2,2024-02-18 09:13:59,1660.78
2,2024-02-18 09:14:59,1689.49
2,2024-02-18 09:15:59,1684.62
2,2024-02-18 09:16:59,1741.03
2,2024-02-18 09:17:59,1710.17
2,2024-02-18 09:18:59,1845.28
2,2024-02-18 09:19:59,1779.37
2,2024-02-18 09:20:59,1201.45
2,2024-02-18 09:21:59,1008.9
2,2024-02-18 09:22:59,1607.04
2,2024-02-18 09:23:59,1910.31
2,2024-02-18 09:24:59,971.85
2,2024-02-18 09:25:59,833.27
2,2024-02-18 09:26:59,475.51
2,2024-02-18 09:27:59,1022.15
2,2024-02-18 09:28:59,802.56
2,2024-02-18 09:29:59,493.41
2,2024-02-18 09:30:59,558.71
2,2024-02-18 09:31:59,339.66
2,2024-02-18 09:32:59,325.65
2,2024-02-18 09:33:59,216.4
2,2024-02-18 09:34:59,350.15
2,2024-02-18 09:35:59,670.85
2,2024-02-18 09:36:59,2264.81
2,2024-02-18 09:37:59,1415.4
2,2024-02-18 09:38:59,2008.27
2,2024-02-18 09:39:59,1820.02
2,2024-02-18 09:41:00,631.24
2,2024-02-18 09:42:00,287.18
2,2024-02-18 09:43:00,1141.82
2,2024-02-18 09:44:00,1388.57
2,2024-02-18 09:45:00,1662.75
2,2024-02-18 09:46:00,522.62
2,2024-02-18 09:47:00,765.24
2,2024-02-18 09:48:00,416.78
2,2024-02-18 09:49:00,1759.52
2,2024-02-18 09:50:00,2106.14
2,2024-02-18 09:51:00,2051.11
2,2024-02-18 09:52:02,1969.68
2,2024-02-18 09:53:00,1944.71
2,2024-02-18 09:54:00,1923.8
2,2024-02-18 09:55:00,1881.2
2,2024-02-18 09:56:00,1871.39
2,2024-02-18 09:57:00,1871.71
2,2024-02-18 09:58:00,1460.9
2,2024-02-18 09:59:00,1879.27
2,2024-02-18 10:00:00,1884.74
2,2024-02-18 10:01:00,1868.98
2,2024-02-18 10:02:00,1878.46
2,2024-02-18 10:03:00,1880.88
2,2024-02-18 10:04:00,1890.72
2,2024-02-18 10:05:00,1887.97
2,2024-02-18 10:06:00,1888.3
2,2024-02-18 10:07:00,1895.4
2,2024-02-18 10:08:00,1908.2
2,2024-02-18 10:09:00,1908.2
2,2024-02-18 10:10:00,1890.72
2,2024-02-18 10:11:00,1854.08
2,2024-02-18 10:12:00,1901.07
2,2024-02-18 10:13:00,1899.94
2,2024-02-18 10:14:00,1908.69
2,2024-02-18 10:15:00,1808.31
2,2024-02-18 10:16:00,1879.59
2,2024-02-18 10:17:00,1880.88
2,2024-02-18 10:18:00,1885.87
2,2024-02-18 10:19:00,1885.87
2,2024-02-18 10:20:00,1893.95
2,2024-02-18 10:21:00,1910.31
2,2024-02-18 10:22:00,1920.71
2,2024-02-18 10:22:59,1927.07
2,2024-02-18 10:23:59,1928.21
2,2024-02-18 10:24:59,1916.16
2,2024-02-18 10:25:59,1890.72
2,2024-02-18 10:26:59,1893.95
2,2024-02-18 10:27:59,1861.12
2,2024-02-18 10:28:59,1614.34
2,2024-02-18 10:30:00,1845.45
2,2024-02-18 10:30:59,1822.08
2,2024-02-18 10:31:59,1675.5
2,2024-02-18 10:32:59,1890.4
2,2024-02-18 10:33:59,1677.02
2,2024-02-18 10:34:59,1838.76
2,2024-02-18 10:35:59,1988.86
2,2024-02-18 10:36:59,1986.04
2,2024-02-18 10:37:59,1974.14
2,2024-02-18 10:38:59,1948.32
2,2024-02-18 10:39:59,1943.89
2,2024-02-18 10:40:59,1958.5
2,2024-02-18 10:41:59,1945.53
2,2024-02-18 10:42:59,1939.97
2,2024-02-18 10:43:59,1949.14
2,2024-02-18 10:45:00,1951.27
2,2024-02-18 10:45:59,1963.43
2,2024-02-18 10:46:59,1968.21
2,2024-02-18 10:47:59,1856.0
2,2024-02-18 10:48:59,1960.96
2,2024-02-18 10:49:59,1964.91
2,2024-02-18 10:50:59,1958.83
2,2024-02-18 10:51:59,1965.24
2,2024-02-18 10:52:59,1949.96
2,2024-02-18 10:53:59,1929.84
2,2024-02-18 10:54:59,1900.26
2,2024-02-18 10:55:59,1901.88
2,2024-02-18 10:56:59,1903.18
2,2024-02-18 10:57:59,1909.5
2,2024-02-18 10:58:59,1890.72
2,2024-02-18 10:59:59,1902.37
2,2024-02-18 11:00:59,1909.5
2,2024-02-18 11:01:59,1908.2
2,2024-02-18 11:02:59,1952.42
2,2024-02-18 11:03:59,1994.49
2,2024-02-18 11:05:02,1933.59
2,2024-02-18 11:05:59,1816.53
2,2024-02-18 11:06:59,1873.0
2,2024-02-18 11:07:59,1874.93
2,2024-02-18 11:08:59,1979.59
2,2024-02-18 11:09:59,1977.11
2,2024-02-18 11:10:59,1969.85
2,2024-02-18 11:11:59,1974.64
2,2024-02-18 11:12:59,1988.03
2,2024-02-18 11:13:59,1844.18
2,2024-02-18 11:14:59,1955.37
2,2024-02-18 11:15:59,1922.67
2,2024-02-18 11:16:59,1976.45
2,2024-02-18 11:17:59,1939.97
2,2024-02-18 11:18:59,1645.68
2,2024-02-18 11:19:59,1830.17
2,2024-02-18 11:20:59,1943.24
2,2024-02-18 11:21:59,1993.82
2,2024-02-18 11:22:59,1997.81
2,2024-02-18 11:23:59,2018.28
2,2024-02-18 11:24:59,2013.28
2,2024-02-18 11:25:59,2005.95
2,2024-02-18 11:26:59,1931.47
2,2024-02-18 11:27:59,1855.2
2,2024-02-18 11:28:59,1738.4
2,2024-02-18 11:29:59,1950.45
2,2024-02-18 11:30:59,2003.46
2,2024-02-18 11:31:59,1991.84
2,2024-02-18 11:32:59,2026.46
2,2024-02-18 11:33:59,2057.85
2,2024-02-18 11:34:59,2016.28
2,2024-02-18 11:35:59,2007.28
2,2024-02-18 11:36:59,2016.61
2,2024-02-18 11:37:59,2078.28
2,2024-02-18 11:38:59,2049.6
2,2024-02-18 11:39:59,396.19
2,2024-02-18 11:40:59,347.78
2,2024-02-18 11:41:59,336.94
2,2024-02-18 11:42:59,1632.88
2,2024-02-18 11:43:59,980.2
2,2024-02-18 11:44:59,2299.4
2,2024-02-18 11:45:59,1116.37
2,2024-02-18 11:46:59,1881.84
2,2024-02-18 11:47:59,642.3
2,2024-02-18 11:48:59,2082.69
2,2024-02-18 11:49:59,418.99
2,2024-02-18 11:50:59,329.48
2,2024-02-18 11:51:59,1355.54
2,2024-02-18 11:52:59,2237.14
2,2024-02-18 11:53:59,287.31
2,2024-02-18 11:54:59,2197.43
2,2024-02-18 11:55:59,253.02
2,2024-02-18 11:56:59,233.1
2,2024-02-18 11:57:59,240.41
2,2024-02-18 11:58:59,355.17
2,2024-02-18 11:59:59,548.84
2,2024-02-18 12:00:59,600.26
2,2024-02-18 12:01:59,2355.3
2,2024-02-18 12:02:59,956.63
2,2024-02-18 12:03:59,788.84
2,2024-02-18 12:04:59,1251.65
2,2024-02-18 12:05:59,329.48
2,2024-02-18 12:06:59,566.54
2,2024-02-18 12:07:59,226.18
2,2024-02-18 12:08:59,157.76
2,2024-02-18 12:09:59,133.66
2,2024-02-18 12:10:59,165.65
2,2024-02-18 12:11:59,171.34
2,2024-02-18 12:12:59,176.53
2,2024-02-18 12:13:59,179.7
2,2024-02-18 12:14:59,200.69
2,2024-02-18 12:15:59,207.37
2,2024-02-18 12:16:59,209.84
2,2024-02-18 12:17:59,197.6
2,2024-02-18 12:18:59,226.85
2,2024-02-18 12:19:59,276.58
2,2024-02-18 12:20:59,287.5
2,2024-02-18 12:21:59,292.49
2,2024-02-18 12:22:59,338.84
2,2024-02-18 12:23:59,417.16
2,2024-02-18 12:24:59,515.34
2,2024-02-18 12:25:59,504.19
2,2024-02-18 12:26:59,590.67
2,2024-02-18 12:27:59,566.1
2,2024-02-18 12:28:59,921.46
2,2024-02-18 12:29:59,671.33
2,2024-02-18 12:30:59,2297.98
2,2024-02-18 12:31:59,2323.33
2,2024-02-18 12:32:59,2283.94
2,2024-02-18 12:33:59,2241.89
2,2024-02-18 12:34:59,2217.86
2,2024-02-18 12:35:59,2187.01
2,2024-02-18 12:36:59,2201.8
2,2024-02-18 12:37:59,1678.84
2,2024-02-18 12:38:59,366.96
2,2024-02-18 12:39:58,517.27
2,2024-02-18 12:40:58,2245.92
2,2024-02-18 12:41:58,529.09
2,2024-02-18 12:42:58,659.74
2,2024-02-18 12:43:59,1223.81
2,2024-02-18 12:44:58,1548.77
2,2024-02-18 12:45:58,2289.26
2,2024-02-18 12:46:58,1111.78
2,2024-02-18 12:47:58,2280.56
2,2024-02-18 12:48:58,2169.5
2,2024-02-18 12:49:58,1479.41
2,2024-02-18 12:50:59,398.34
2,2024-02-18 12:51:58,289.38
2,2024-02-18 12:52:59,339.52
2,2024-02-18 12:53:59,366.96
2,2024-02-18 12:54:59,271.17
2,2024-02-18 12:55:59,254.19
2,2024-02-18 12:56:58,219.75
2,2024-02-18 12:57:58,195.2
2,2024-02-18 12:58:58,175.19
2,2024-02-18 12:59:58,157.44
2,2024-02-18 13:00:58,139.21
2,2024-02-18 13:01:58,127.5
2,2024-02-18 13:02:58,119.5
2,2024-02-18 13:03:58,119.91
2,2024-02-18 13:04:58,114.96
2,2024-02-18 13:05:58,119.18
2,2024-02-18 13:06:58,131.23
2,2024-02-18 13:07:58,168.86
2,2024-02-18 13:08:58,182.5
2,2024-02-18 13:09:58,171.24
2,2024-02-18 13:10:58,200.59
2,2024-02-18 13:11:58,191.49
2,2024-02-18 13:12:58,211.08
2,2024-02-18 13:13:58,214.0
2,2024-02-18 13:14:58,193.18
2,2024-02-18 13:15:58,179.55
2,2024-02-18 13:16:58,188.21
2,2024-02-18 13:17:58,177.12
2,2024-02-18 13:18:58,173.39
2,2024-02-18 13:19:58,171.72
2,2024-02-18 13:20:58,152.76
2,2024-02-18 13:21:58,134.09
2,2024-02-18 13:22:58,119.38
2,2024-02-18 13:23:58,112.31
2,2024-02-18 13:24:58,109.53
2,2024-02-18 13:25:58,107.71
2,2024-02-18 13:26:59,103.7
2,2024-02-18 13:27:58,99.47
2,2024-02-18 13:28:58,94.32
2,2024-02-18 13:29:58,90.04
2,2024-02-18 13:30:58,86.28
2,2024-02-18 13:31:58,82.32
2,2024-02-18 13:32:58,77.27
2,2024-02-18 13:33:58,74.56
2,2024-02-18 13:34:58,71.23
2,2024-02-18 13:35:58,66.0
2,2024-02-18 13:36:58,61.14
2,2024-02-18 13:37:58,60.91
2,2024-02-18 13:38:58,60.34
2,2024-02-18 13:39:58,57.4
2,2024-02-18 13:40:58,57.34
2,2024-02-18 13:41:58,55.7
2,2024-02-18 13:42:58,53.99
2,2024-02-18 13:43:58,56.17
2,2024-02-18 13:45:01,50.56
2,2024-02-18 13:45:58,50.95
2,2024-02-18 13:46:58,51.08
2,2024-02-18 13:47:58,50.95
2,2024-02-18 13:48:58,52.26
2,2024-02-18 13:49:58,53.99
2,2024-02-18 13:50:58,54.67
2,2024-02-18 13:51:58,54.26
2,2024-02-18 13:52:58,52.66
2,2024-02-18 13:53:58,50.9
2,2024-02-18 13:54:58,49.27
2,2024-02-18 13:55:59,47.74
2,2024-02-18 13:56:59,46.57
2,2024-02-18 13:57:59,46.19
2,2024-02-18 13:58:59,44.96
2,2024-02-18 13:59:59,43.43
2,2024-02-18 14:00:59,42.12
2,2024-02-18 14:01:59,41.71
2,2024-02-18 14:02:59,41.88
2,2024-02-18 14:03:59,42.07
2,2024-02-18 14:04:59,41.88
2,2024-02-18 14:05:59,40.78
2,2024-02-18 14:06:59,39.39
2,2024-02-18 14:07:59,36.92
2,2024-02-18 14:08:59,34.41
2,2024-02-18 14:09:59,32.75
2,2024-02-18 14:10:59,33.98
2,2024-02-18 14:11:59,31.68
2,2024-02-18 14:12:59,29.76
2,2024-02-18 14:13:59,28.22
2,2024-02-18 14:14:58,26.98
2,2024-02-18 14:15:58,26.19
2,2024-02-18 14:16:58,26.13
2,2024-02-18 14:17:58,22.67
2,2024-02-18 14:18:58,16.77
2,2024-02-18 14:19:58,17.67
2,2024-02-18 14:20:58,19.57
2,2024-02-18 14:21:58,20.88
2,2024-02-18 14:22:58,28.9
2,2024-02-18 14:23:58,44.59
2,2024-02-18 14:24:58,54.21
2,2024-02-18 14:25:58,57.26
2,2024-02-18 14:26:58,57.06
2,2024-02-18 14:27:58,55.34
2,2024-02-18 14:28:58,51.22
2,2024-02-18 14:29:58,50.95
2,2024-02-18 14:30:58,50.9
2,2024-02-18 14:31:58,50.95
2,2024-02-18 14:32:58,51.08
2,2024-02-18 14:33:58,53.94
2,2024-02-18 14:34:58,56.98
2,2024-02-18 14:35:59,60.48
2,2024-02-18 14:36:59,60.71
2,2024-02-18 14:37:59,60.42
2,2024-02-18 14:38:59,59.44
2,2024-02-18 14:39:59,60.91
2,2024-02-18 14:40:59,63.79
2,2024-02-18 14:41:59,65.49
2,2024-02-18 14:42:59,65.55
2,2024-02-18 14:43:59,64.68
2,2024-02-18 14:44:59,65.94
2,2024-02-18 14:45:59,67.79
2,2024-02-18 14:46:59,69.3
2,2024-02-18 14:47:59,68.1
2,2024-02-18 14:48:59,67.28
2,2024-02-18 14:49:59,65.85
2,2024-02-18 14:50:59,65.49
2,2024-02-18 14:51:59,65.94
2,2024-02-18 14:52:59,67.28
2,2024-02-18 14:53:59,66.88
2,2024-02-18 14:54:59,67.58
2,2024-02-18 14:55:59,69.24
2,2024-02-18 14:56:59,69.7
2,2024-02-18 14:57:59,69.55
2,2024-02-18 14:58:59,69.24
2,2024-02-18 14:59:59,67.73
2,2024-02-18 15:00:59,65.85
2,2024-02-18 15:01:59,62.58
2,2024-02-18 15:02:59,58.04
2,2024-02-18 15:03:59,56.11
2,2024-02-18 15:04:59,55.89
2,2024-02-18 15:05:59,54.62
2,2024-02-18 15:06:59,53.94
2,2024-02-18 15:07:59,52.66
2,2024-02-18 15:08:59,52.53
2,2024-02-18 15:09:59,50.82
2,2024-02-18 15:10:58,49.48
2,2024-02-18 15:11:59,48.38
2,2024-02-18 15:12:59,48.46
2,2024-02-18 15:13:59,49.48
2,2024-02-18 15:14:59,50.42
2,2024-02-18 15:15:59,49.35
2,2024-02-18 15:16:59,48.38
2,2024-02-18 15:17:59,49.61
2,2024-02-18 15:18:59,49.53
2,2024-02-18 15:19:59,50.95
2,2024-02-18 15:20:59,48.13
2,2024-02-18 15:21:59,42.55
2,2024-02-18 15:22:59,36.96
2,2024-02-18 15:23:59,32.03
2,2024-02-18 15:24:59,29.5
2,2024-02-18 15:25:59,29.3
2,2024-02-18 15:26:59,31.47
2,2024-02-18 15:27:59,34.56
2,2024-02-18 15:28:59,36.92
2,2024-02-18 15:29:59,37.92
2,2024-02-18 15:30:59,38.19
2,2024-02-18 15:31:59,38.14
2,2024-02-18 15:32:59,36.96
2,2024-02-18 15:33:58,35.64
2,2024-02-18 15:34:58,34.56
2,2024-02-18 15:35:58,34.34
2,2024-02-18 15:36:58,32.65
2,2024-02-18 15:37:58,29.5
2,2024-02-18 15:38:58,27.42
2,2024-02-18 15:39:58,26.84
2,2024-02-18 15:40:58,25.12
2,2024-02-18 15:41:58,22.88
2,2024-02-18 15:42:58,20.58
2,2024-02-18 15:43:58,18.8
2,2024-02-18 15:44:58,18.53
2,2024-02-18 15:45:58,18.88
2,2024-02-18 15:46:58,19.57
2,2024-02-18 15:47:58,19.57
2,2024-02-18 15:48:58,18.8
2,2024-02-18 15:49:58,17.94
2,2024-02-18 15:50:58,17.07
2,2024-02-18 15:51:58,16.1
2,2024-02-18 15:52:58,15.41
2,2024-02-18 15:53:58,13.44
2,2024-02-18 15:54:58,13.44
2,2024-02-18 15:55:58,12.74
2,2024-02-18 15:56:58,12.03
2,2024-02-18 15:57:58,11.32
2,2024-02-18 15:58:58,10.62
2,2024-02-18 15:59:58,10.42
2,2024-02-18 16:00:58,9.86
2,2024-02-18 16:01:58,9.84
2,2024-02-18 16:02:58,9.84
2,2024-02-18 16:03:58,9.22
2,2024-02-18 16:04:58,8.53
2,2024-02-18 16:05:58,7.5
2,2024-02-18 16:06:58,6.91
2,2024-02-18 16:07:58,6.62
2,2024-02-18 16:08:58,6.21
2,2024-02-18 16:09:58,5.81
2,2024-02-18 16:10:58,5.75
2,2024-02-18 16:11:58,5.7
2,2024-02-18 16:12:58,5.68
2,2024-02-18 16:13:58,5.63
2,2024-02-18 16:14:58,5.66
2,2024-02-18 16:15:58,5.59
2,2024-02-18 16:16:58,5.23
2,2024-02-18 16:17:58,4.82
2,2024-02-18 16:18:58,4.58
2,2024-02-18 16:19:58,3.95
2,2024-02-18 16:20:58,3.74
2,2024-02-18 16:21:58,3.28
2,2024-02-18 16:22:58,3.03
2,2024-02-18 16:23:59,2.79
2,2024-02-18 16:24:59,2.73
2,2024-02-18 16:25:59,2.66
2,2024-02-18 16:26:59,2.66
2,2024-02-18 16:27:59,2.63
2,2024-02-18 16:28:59,2.63
2,2024-02-18 16:29:59,2.66
2,2024-02-18 16:30:59,2.64
2,2024-02-18 16:31:59,2.64
2,2024-02-18 16:32:59,2.64
2,2024-02-18 16:33:59,2.66
2,2024-02-18 16:34:59,2.66
2,2024-02-18 16:35:59,2.69
2,2024-02-18 16:36:59,2.93
2,2024-02-18 16:37:59,3.04
2,2024-02-18 16:38:58,3.09
2,2024-02-18 16:39:58,3.09
2,2024-02-18 16:40:58,2.94
2,2024-02-18 16:41:58,2.35
2,2024-02-18 16:42:58,2.07
2,2024-02-18 16:43:58,1.97
2,2024-02-18 16:44:58,1.69
2,2024-02-18 16:45:58,1.66
2,2024-02-18 16:46:58,1.63
2,2024-02-18 16:47:58,1.47
2,2024-02-18 16:49:01,1.47
2,2024-02-18 16:49:58,1.45
2,2024-02-18 16:50:58,1.63
2,2024-02-18 16:51:58,1.66
2,2024-02-18 16:52:58,1.44
2,2024-02-18 16:53:59,1.41
2,2024-02-18 16:54:59,1.43
2,2024-02-18 16:55:59,1.42
2,2024-02-18 16:56:59,1.5
2,2024-02-18 16:57:59,1.66
2,2024-02-18 16:58:59,1.66
2,2024-02-18 16:59:59,1.7
2,2024-02-18 17:00:59,1.69
2,2024-02-18 17:01:59,1.6
2,2024-02-18 17:02:59,1.43
2,2024-02-18 17:03:59,1.42
2,2024-02-18 17:04:58,1.22
2,2024-02-18 17:05:58,1.23
2,2024-02-18 17:06:58,1.21
2,2024-02-18 17:07:58,1.17
2,2024-02-18 17:08:58,1.12
2,2024-02-18 17:09:58,1.09
2,2024-02-18 17:10:58,0.98
2,2024-02-18 17:11:58,0.99
2,2024-02-18 17:12:58,0.95
2,2024-02-18 17:13:58,0.94
2,2024-02-18 17:14:58,0.94
2,2024-02-18 17:15:58,0.83
2,2024-02-18 17:16:58,0.81
2,2024-02-18 17:17:58,0.79
2,2024-02-18 17:18:58,0.76
2,2024-02-18 17:19:58,0.72
2,2024-02-18 17:20:58,0.62
2,2024-02-18 17:21:58,0.58
2,2024-02-18 17:22:58,0.56
2,2024-02-18 17:23:58,0.48
2,2024-02-18 17:24:58,0.44
2,2024-02-18 17:25:58,0.42
2,2024-02-18 17:26:58,0.43
2,2024-02-18 17:27:58,0.43
2,2024-02-18 17:28:58,0.4
2,2024-02-18 17:29:58,0.4
2,2024-02-18 17:30:58,0.33
2,2024-02-18 17:31:58,0.31
2,2024-02-18 17:32:58,0.31
2,2024-02-18 17:33:58,0.31
2,2024-02-18 17:34:58,0.28
2,2024-02-18 17:35:58,0.29
2,2024-02-18 17:36:58,0.22
2,2024-02-18 17:37:58,0.19
2,2024-02-18 17:38:58,0.18
2,2024-02-18 17:39:58,0.16
2,2024-02-18 17:40:58,0.12
2,2024-02-18 17:41:58,0.1
2,2024-02-18 17:42:58,0.05
2,2024-02-18 17:43:58,0.06
2,2024-02-18 17:44:58,0.05
2,2024-02-18 17:45:58,0.05
2,2024-02-18 17:46:59,0.05
2,2024-02-18 17:47:58,0.04
2,2024-02-18 17:48:58,0.02
2,2024-02-18 17:49:58,0.02
2,2024-02-18 17:50:58,0.02
2,2024-02-18 17:51:58,0.01
2,2024-02-18 17:52:58,0.01
2,2024-02-18 17:53:58,0.01
2,2024-02-18 17:54:58,0.01
2,2024-02-18 17:55:58,0.0
2,2024-02-18 17:56:58,0.0
2,2024-02-18 17:57:58,0.0
2,2024-02-18 17:58:58,0.0
2,2024-02-18 17:59:58,0.0
2,2024-02-18 18:00:58,0.0
2,2024-02-18 18:01:58,0.0
2,2024-02-18 18:02:58,0.0
2,2024-02-18 18:03:58,0.0
2,2024-02-19 06:11:56,0.0
2,2024-02-19 06:12:56,0.0
2,2024-02-19 06:13:56,0.0
2,2024-02-19 06:14:56,0.0
2,2024-02-19 06:15:56,0.01
2,2024-02-19 06:16:56,0.01
2,2024-02-19 06:17:56,0.01
2,2024-02-19 06:18:56,0.01
2,2024-02-19 06:19:56,0.01
2,2024-02-19 06:20:56,0.02
2,2024-02-19 06:21:56,0.02
2,2024-02-19 06:22:56,0.03
2,2024-02-19 06:23:56,0.02
2,2024-02-19 06:24:56,0.02
2,2024-02-19 06:25:56,0.04
2,2024-02-19 06:26:56,0.05
2,2024-02-19 06:27:56,0.05
2,2024-02-19 06:28:56,0.06
2,2024-02-19 06:29:56,0.1
2,2024-02-19 06:30:56,0.16
2,2024-02-19 06:31:56,0.18
2,2024-02-19 06:32:56,0.29
2,2024-02-19 06:33:56,0.57
2,2024-02-19 06:34:56,0.9
2,2024-02-19 06:35:56,1.17
2,2024-02-19 06:36:56,1.25
2,2024-02-19 06:37:56,1.39
2,2024-02-19 06:38:56,1.41
2,2024-02-19 06:39:56,1.47
2,2024-02-19 06:40:56,1.97
2,2024-02-19 06:41:56,1.99
2,2024-02-19 06:42:56,1.89
2,2024-02-19 06:43:56,1.95
2,2024-02-19 06:44:56,2.0
2,2024-02-19 06:45:56,1.99
2,2024-02-19 06:46:56,2.04
2,2024-02-19 06:47:56,2.27
2,2024-02-19 06:48:56,2.35
2,2024-02-19 06:49:56,2.61
2,2024-02-19 06:50:56,2.72
2,2024-02-19 06:51:56,3.04
2,2024-02-19 06:52:56,3.71
2,2024-02-19 06:53:56,4.14
