LocationCode,DateTime,Power(mW)
6,2024-05-18 15:30:26,114.2
6,2024-05-18 15:31:26,100.96
6,2024-05-18 15:32:26,91.91
6,2024-05-18 15:33:26,82.96
6,2024-05-18 15:34:26,76.36
6,2024-05-18 15:35:26,69.26
6,2024-05-18 15:36:26,63.54
6,2024-05-18 15:37:26,59.18
6,2024-05-18 15:38:26,56.52
6,2024-05-18 15:39:26,51.0
6,2024-05-18 15:40:26,44.09
6,2024-05-18 15:41:26,40.63
6,2024-05-18 15:42:26,40.68
6,2024-05-18 15:43:26,2.06
6,2024-05-18 15:44:26,12.82
6,2024-05-18 15:45:26,9.52
6,2024-05-18 15:46:26,44.93
6,2024-05-18 15:47:26,46.21
6,2024-05-18 15:48:26,45.11
6,2024-05-18 15:49:26,43.72
6,2024-05-18 15:50:26,43.15
6,2024-05-18 15:51:26,42.09
6,2024-05-18 15:52:26,43.28
6,2024-05-18 15:53:26,44.6
6,2024-05-18 15:54:26,46.21
6,2024-05-18 15:55:26,47.92
6,2024-05-18 15:56:26,50.33
6,2024-05-18 15:57:26,52.44
6,2024-05-18 15:58:26,54.18
6,2024-05-18 15:59:26,54.88
6,2024-05-18 16:00:26,53.9
6,2024-05-18 16:01:26,51.95
6,2024-05-18 16:02:26,47.97
6,2024-05-18 16:03:26,45.18
6,2024-05-18 16:04:26,45.57
6,2024-05-18 16:05:26,45.06
6,2024-05-18 16:06:26,46.08
6,2024-05-18 16:07:26,47.97
6,2024-05-18 16:08:26,52.5
6,2024-05-18 16:09:26,60.09
6,2024-05-18 16:10:26,69.26
6,2024-05-18 16:11:26,80.3
6,2024-05-18 16:12:26,92.52
6,2024-05-18 16:13:26,99.25
6,2024-05-18 16:14:26,99.06
6,2024-05-18 16:15:26,105.41
6,2024-05-18 16:16:26,113.8
6,2024-05-18 16:17:26,122.84
6,2024-05-18 16:18:26,128.81
6,2024-05-18 16:19:26,134.14
6,2024-05-18 16:20:26,138.16
6,2024-05-18 16:21:26,138.07
6,2024-05-18 16:22:26,133.62
6,2024-05-18 16:23:26,134.14
6,2024-05-18 16:24:26,140.88
6,2024-05-18 16:25:26,145.91
6,2024-05-18 16:26:26,147.97
6,2024-05-18 16:27:26,146.0
6,2024-05-18 16:28:26,132.62
6,2024-05-18 16:29:26,113.6
6,2024-05-18 16:30:26,92.63
6,2024-05-18 16:31:26,76.19
6,2024-05-18 16:32:26,65.97
6,2024-05-18 16:33:26,60.68
6,2024-05-18 16:34:26,50.73
6,2024-05-18 16:35:26,41.8
6,2024-05-18 16:36:26,36.43
6,2024-05-18 16:37:26,33.95
6,2024-05-18 16:38:26,35.35
6,2024-05-18 16:39:26,36.94
6,2024-05-18 16:40:26,37.47
6,2024-05-18 16:41:26,36.94
6,2024-05-18 16:42:26,40.68
6,2024-05-18 16:43:26,40.2
6,2024-05-18 16:44:26,35.35
6,2024-05-18 16:45:26,29.38
6,2024-05-18 16:46:26,25.98
6,2024-05-18 16:47:26,24.53
6,2024-05-18 16:48:26,22.82
6,2024-05-18 16:49:26,23.61
6,2024-05-18 16:50:26,24.63
6,2024-05-18 16:51:26,21.79
6,2024-05-18 16:52:26,18.58
6,2024-05-18 16:53:26,17.6
6,2024-05-18 16:54:26,16.85
6,2024-05-18 16:55:26,14.44
6,2024-05-18 16:56:26,12.89
6,2024-05-18 16:57:26,11.88
6,2024-05-18 16:58:26,10.58
6,2024-05-18 16:59:26,10.48
6,2024-05-18 17:00:26,9.84
6,2024-05-18 17:01:26,9.6
6,2024-05-18 17:02:26,8.68
6,2024-05-18 17:03:26,7.92
6,2024-05-18 17:04:26,7.23
6,2024-05-18 17:05:26,6.65
6,2024-05-18 17:06:26,6.29
6,2024-05-18 17:07:26,6.22
6,2024-05-18 17:08:26,6.19
6,2024-05-18 17:09:26,6.63
6,2024-05-18 17:10:26,7.16
6,2024-05-18 17:11:26,7.92
6,2024-05-18 17:12:26,9.14
6,2024-05-18 17:13:26,9.88
6,2024-05-18 17:14:26,10.48
6,2024-05-18 17:15:26,9.82
6,2024-05-18 17:16:26,9.43
6,2024-05-18 17:17:26,10.02
6,2024-05-18 17:18:26,11.14
6,2024-05-18 17:19:26,11.92
6,2024-05-18 17:20:26,13.48
6,2024-05-18 17:21:26,15.17
6,2024-05-18 17:22:26,17.52
6,2024-05-18 17:23:26,21.26
6,2024-05-18 17:24:26,24.97
6,2024-05-18 17:25:26,29.34
6,2024-05-18 17:26:26,31.69
6,2024-05-18 17:27:26,30.33
6,2024-05-18 17:28:26,28.2
6,2024-05-18 17:29:26,30.16
6,2024-05-18 17:30:26,32.51
6,2024-05-18 17:31:26,35.73
6,2024-05-18 17:32:26,37.93
6,2024-05-18 17:33:26,37.65
6,2024-05-18 17:34:26,35.62
6,2024-05-18 17:35:26,32.72
6,2024-05-18 17:36:26,31.59
6,2024-05-18 17:37:26,32.36
6,2024-05-18 17:38:26,30.95
6,2024-05-18 17:39:26,33.11
6,2024-05-18 17:40:26,32.01
6,2024-05-18 17:41:26,30.47
6,2024-05-18 17:42:26,30.01
6,2024-05-18 17:43:26,29.13
6,2024-05-18 17:44:26,27.11
6,2024-05-18 17:45:26,23.98
6,2024-05-18 17:46:26,21.74
6,2024-05-18 17:47:26,19.62
6,2024-05-18 17:48:26,17.84
6,2024-05-18 17:49:26,16.04
6,2024-05-18 17:50:26,14.3
6,2024-05-18 17:51:26,12.78
6,2024-05-18 17:52:26,11.14
6,2024-05-18 17:53:26,9.66
6,2024-05-18 17:54:26,7.97
6,2024-05-18 17:55:26,6.38
6,2024-05-18 17:56:26,5.5
6,2024-05-18 17:57:26,4.3
6,2024-05-18 17:58:26,3.69
6,2024-05-18 17:59:26,3.03
6,2024-05-18 18:00:26,2.61
6,2024-05-18 18:01:26,2.18
6,2024-05-18 18:02:26,1.71
6,2024-05-18 18:03:26,1.42
6,2024-05-18 18:04:26,1.18
6,2024-05-18 18:05:26,1.12
6,2024-05-18 18:06:26,0.93
6,2024-05-18 18:07:26,0.79
6,2024-05-18 18:08:26,0.75
6,2024-05-18 18:09:26,0.64
6,2024-05-18 18:10:26,0.61
6,2024-05-18 18:11:26,0.59
6,2024-05-18 18:12:26,0.55
6,2024-05-18 18:13:26,0.46
6,2024-05-18 18:14:26,0.41
6,2024-05-18 18:15:26,0.37
6,2024-05-18 18:16:26,0.32
6,2024-05-18 18:17:26,0.31
6,2024-05-18 18:18:26,0.28
6,2024-05-18 18:19:26,0.24
6,2024-05-18 18:20:26,0.19
6,2024-05-18 18:21:26,0.16
6,2024-05-18 18:22:26,0.12
6,2024-05-18 18:23:26,0.1
6,2024-05-18 18:24:26,0.08
6,2024-05-18 18:25:26,0.06
6,2024-05-18 18:26:26,0.05
6,2024-05-18 18:27:26,0.04
6,2024-05-18 18:28:26,0.03
6,2024-05-18 18:29:26,0.03
6,2024-05-18 18:30:26,0.02
6,2024-05-18 18:31:26,0.01
6,2024-05-18 18:32:26,0.01
6,2024-05-18 18:33:26,0.01
6,2024-05-18 18:34:26,0.01
6,2024-05-18 18:35:26,0.01
6,2024-05-18 18:36:26,0.01
6,2024-05-18 18:37:26,0.0
6,2024-05-18 18:38:26,0.01
6,2024-05-18 18:39:26,0.0
6,2024-05-18 18:40:26,0.0
6,2024-05-18 18:41:26,0.0
6,2024-05-18 18:42:26,0.0
6,2024-05-18 18:43:26,0.0
6,2024-05-19 04:59:27,0.0
6,2024-05-19 05:00:27,0.0
6,2024-05-19 05:01:27,0.0
6,2024-05-19 05:02:27,0.0
6,2024-05-19 05:03:27,0.0
6,2024-05-19 05:04:27,0.01
6,2024-05-19 05:05:27,0.0
6,2024-05-19 05:06:27,0.0
6,2024-05-19 05:07:27,0.0
6,2024-05-19 05:08:27,0.01
6,2024-05-19 05:09:27,0.02
6,2024-05-19 05:10:27,0.02
6,2024-05-19 05:11:27,0.02
6,2024-05-19 05:12:27,0.02
6,2024-05-19 05:13:27,0.01
6,2024-05-19 05:14:27,0.02
6,2024-05-19 05:15:27,0.01
6,2024-05-19 05:16:27,0.02
6,2024-05-19 05:17:27,0.03
6,2024-05-19 05:18:27,0.04
6,2024-05-19 05:19:27,0.05
6,2024-05-19 05:20:27,0.08
6,2024-05-19 05:21:27,0.09
6,2024-05-19 05:22:27,0.1
6,2024-05-19 05:23:27,0.12
6,2024-05-19 05:24:27,0.13
6,2024-05-19 05:25:27,0.13
6,2024-05-19 05:26:27,0.18
6,2024-05-19 05:27:27,0.2
6,2024-05-19 05:28:27,0.24
6,2024-05-19 05:29:27,0.28
6,2024-05-19 05:30:27,0.3
6,2024-05-19 05:31:27,0.31
6,2024-05-19 05:32:27,0.4
6,2024-05-19 05:33:27,0.41
6,2024-05-19 05:34:27,0.43
6,2024-05-19 05:35:27,0.54
6,2024-05-19 05:36:27,0.59
6,2024-05-19 05:37:27,0.72
6,2024-05-19 05:38:27,0.77
6,2024-05-19 05:39:27,0.96
6,2024-05-19 05:40:27,1.16
6,2024-05-19 05:41:27,1.37
6,2024-05-19 05:42:27,1.65
6,2024-05-19 05:43:27,1.9
6,2024-05-19 05:44:27,2.09
6,2024-05-19 05:45:27,2.59
6,2024-05-19 05:46:27,2.89
6,2024-05-19 05:47:27,3.09
6,2024-05-19 05:48:27,3.41
6,2024-05-19 05:49:27,3.71
6,2024-05-19 05:50:27,3.78
6,2024-05-19 05:51:27,3.86
6,2024-05-19 05:52:27,3.76
6,2024-05-19 05:53:27,3.69
6,2024-05-19 05:54:27,3.41
6,2024-05-19 05:55:27,3.38
6,2024-05-19 05:56:27,3.3
6,2024-05-19 05:57:27,3.06
6,2024-05-19 05:58:27,2.78
6,2024-05-19 05:59:27,2.62
6,2024-05-19 06:00:27,2.4
6,2024-05-19 06:01:27,2.25
6,2024-05-19 06:02:27,2.0
6,2024-05-19 06:03:27,1.88
6,2024-05-19 06:04:27,1.69
6,2024-05-19 06:05:27,1.65
6,2024-05-19 06:06:27,1.51
6,2024-05-19 06:07:27,1.44
6,2024-05-19 06:08:27,1.42
6,2024-05-19 06:09:27,1.44
6,2024-05-19 06:10:27,1.46
6,2024-05-19 06:11:27,1.66
6,2024-05-19 06:12:27,1.89
6,2024-05-19 06:13:27,2.1
6,2024-05-19 06:14:27,2.62
6,2024-05-19 06:15:27,3.3
6,2024-05-19 06:16:27,3.82
6,2024-05-19 06:17:27,4.7
6,2024-05-19 06:18:27,5.55
6,2024-05-19 06:19:27,6.17
6,2024-05-19 06:20:27,6.7
6,2024-05-19 06:21:27,7.18
6,2024-05-19 06:22:27,7.23
6,2024-05-19 06:23:27,7.23
6,2024-05-19 06:24:27,7.21
6,2024-05-19 06:25:27,7.18
6,2024-05-19 06:26:27,7.12
6,2024-05-19 06:27:27,7.26
6,2024-05-19 06:28:27,7.36
6,2024-05-19 06:29:27,7.92
6,2024-05-19 06:30:27,8.46
6,2024-05-19 06:31:27,9.11
6,2024-05-19 06:32:27,9.76
6,2024-05-19 06:33:27,10.42
6,2024-05-19 06:34:27,10.52
6,2024-05-19 06:35:27,11.11
6,2024-05-19 06:36:27,11.24
6,2024-05-19 06:37:27,11.95
6,2024-05-19 06:38:27,12.48
6,2024-05-19 06:39:27,13.34
6,2024-05-19 06:40:27,14.3
6,2024-05-19 06:41:27,15.36
6,2024-05-19 06:42:27,16.85
6,2024-05-19 06:43:27,19.2
6,2024-05-19 06:44:27,21.65
6,2024-05-19 06:45:27,25.31
6,2024-05-19 06:46:27,28.2
6,2024-05-19 06:47:27,32.4
6,2024-05-19 06:48:27,35.24
6,2024-05-19 06:49:27,37.7
6,2024-05-19 06:50:27,38.94
6,2024-05-19 06:51:27,40.27
6,2024-05-19 06:52:27,41.85
6,2024-05-19 06:53:27,43.47
6,2024-05-19 06:54:27,43.77
6,2024-05-19 06:55:27,43.47
6,2024-05-19 06:56:27,40.8
6,2024-05-19 06:57:27,38.05
6,2024-05-19 06:58:27,35.12
6,2024-05-19 06:59:27,32.46
6,2024-05-19 07:00:27,30.43
6,2024-05-19 07:01:27,30.37
6,2024-05-19 07:02:27,30.33
6,2024-05-19 07:03:27,30.47
6,2024-05-19 07:04:27,30.22
6,2024-05-19 07:05:27,28.36
6,2024-05-19 07:06:27,25.98
6,2024-05-19 07:07:27,23.7
6,2024-05-19 07:08:27,22.55
6,2024-05-19 07:09:27,22.32
6,2024-05-19 07:10:27,22.32
6,2024-05-19 07:11:27,22.59
6,2024-05-19 07:12:27,22.73
6,2024-05-19 07:13:27,23.83
6,2024-05-19 07:14:27,25.92
6,2024-05-19 07:15:27,28.83
6,2024-05-19 07:16:27,31.44
6,2024-05-19 07:17:27,35.01
6,2024-05-19 07:18:27,37.93
6,2024-05-19 07:19:27,40.39
6,2024-05-19 07:20:27,42.21
6,2024-05-19 07:21:27,43.85
6,2024-05-19 07:22:27,46.34
6,2024-05-19 07:23:27,49.32
6,2024-05-19 07:24:27,51.82
6,2024-05-19 07:25:27,55.1
6,2024-05-19 07:26:27,58.61
6,2024-05-19 07:27:27,61.8
6,2024-05-19 07:28:27,62.54
6,2024-05-19 07:29:27,62.46
6,2024-05-19 07:30:27,62.46
6,2024-05-19 07:31:27,62.01
6,2024-05-19 07:32:27,59.86
6,2024-05-19 07:33:27,58.41
6,2024-05-19 07:34:27,55.8
6,2024-05-19 07:35:27,55.02
6,2024-05-19 07:36:27,55.3
6,2024-05-19 07:37:27,58.26
6,2024-05-19 07:38:27,62.1
6,2024-05-19 07:39:27,66.21
6,2024-05-19 07:40:27,72.1
6,2024-05-19 07:41:27,76.26
6,2024-05-19 07:42:27,80.47
6,2024-05-19 07:43:27,84.21
6,2024-05-19 07:44:27,87.82
6,2024-05-19 07:45:27,88.99
6,2024-05-19 07:46:27,91.73
6,2024-05-19 07:47:27,91.91
6,2024-05-19 07:48:27,91.98
6,2024-05-19 07:49:27,92.34
6,2024-05-19 07:50:27,94.2
6,2024-05-19 07:51:27,96.23
6,2024-05-19 07:52:27,97.15
6,2024-05-19 07:53:27,100.39
6,2024-05-19 07:54:27,101.26
6,2024-05-19 07:55:27,103.36
6,2024-05-19 07:56:27,105.33
6,2024-05-19 07:57:27,105.22
6,2024-05-19 07:58:27,102.71
6,2024-05-19 07:59:27,100.2
6,2024-05-19 08:00:27,98.88
6,2024-05-19 08:01:27,100.32
6,2024-05-19 08:02:27,101.33
6,2024-05-19 08:03:28,102.9
6,2024-05-19 08:04:28,102.52
6,2024-05-19 08:05:28,100.96
6,2024-05-19 08:06:28,100.96
6,2024-05-19 08:07:28,101.07
6,2024-05-19 08:08:28,102.98
6,2024-05-19 08:09:28,106.89
6,2024-05-19 08:10:28,109.76
6,2024-05-19 08:11:28,113.72
6,2024-05-19 08:12:28,117.91
6,2024-05-19 08:13:28,120.3
6,2024-05-19 08:14:28,123.26
6,2024-05-19 08:15:28,125.92
6,2024-05-19 08:16:28,130.24
6,2024-05-19 08:17:28,135.38
6,2024-05-19 08:18:28,140.88
6,2024-05-19 08:19:28,146.58
6,2024-05-19 08:20:28,152.03
6,2024-05-19 08:21:28,156.78
6,2024-05-19 08:22:28,159.06
6,2024-05-19 08:23:28,159.06
6,2024-05-19 08:24:28,158.73
6,2024-05-19 08:25:28,157.39
6,2024-05-19 08:26:28,159.3
6,2024-05-19 08:27:28,162.93
6,2024-05-19 08:28:28,168.09
6,2024-05-19 08:29:28,173.33
6,2024-05-19 08:30:28,178.5
6,2024-05-19 08:31:28,181.69
6,2024-05-19 08:32:28,181.84
6,2024-05-19 08:33:28,182.6
6,2024-05-19 08:34:28,185.32
6,2024-05-19 08:35:28,190.3
6,2024-05-19 08:36:28,196.92
6,2024-05-19 08:37:28,205.56
6,2024-05-19 08:38:28,212.6
6,2024-05-19 08:39:28,215.09
6,2024-05-19 08:40:28,205.98
6,2024-05-19 08:41:28,188.42
6,2024-05-19 08:42:28,176.08
6,2024-05-19 08:43:28,168.09
6,2024-05-19 08:44:28,165.6
6,2024-05-19 08:45:28,165.5
6,2024-05-19 08:46:28,164.78
6,2024-05-19 08:47:28,164.88
6,2024-05-19 08:48:28,165.36
6,2024-05-19 08:49:28,168.58
6,2024-05-19 08:50:28,178.9
6,2024-05-19 08:51:28,193.6
6,2024-05-19 08:52:28,206.79
6,2024-05-19 08:53:28,216.19
6,2024-05-19 08:54:28,212.6
6,2024-05-19 08:55:28,200.38
6,2024-05-19 08:56:28,190.56
6,2024-05-19 08:57:28,185.57
6,2024-05-19 08:58:28,185.67
6,2024-05-19 08:59:28,185.06
6,2024-05-19 09:00:28,178.9
6,2024-05-19 09:01:28,168.67
6,2024-05-19 09:02:28,160.01
6,2024-05-19 09:03:28,154.19
6,2024-05-19 09:04:28,152.17
6,2024-05-19 09:05:28,153.82
6,2024-05-19 09:06:28,154.51
6,2024-05-19 09:07:28,156.78
6,2024-05-19 09:08:28,157.25
6,2024-05-19 09:09:28,157.48
6,2024-05-19 09:10:28,157.48
6,2024-05-19 09:11:28,157.01
6,2024-05-19 09:12:28,153.58
6,2024-05-19 09:13:28,146.36
6,2024-05-19 09:14:28,139.17
6,2024-05-19 09:15:28,131.52
6,2024-05-19 09:16:28,127.41
6,2024-05-19 09:17:28,123.97
6,2024-05-19 09:18:28,125.92
6,2024-05-19 09:19:28,130.88
6,2024-05-19 09:20:28,138.38
6,2024-05-19 09:21:28,142.69
6,2024-05-19 09:22:28,143.72
6,2024-05-19 09:23:28,139.26
6,2024-05-19 09:24:28,132.75
6,2024-05-19 09:25:28,123.34
6,2024-05-19 09:26:28,114.72
6,2024-05-19 09:27:28,109.09
6,2024-05-19 09:28:28,103.55
6,2024-05-19 09:29:28,100.96
6,2024-05-19 09:30:28,98.88
6,2024-05-19 09:31:28,96.42
6,2024-05-19 09:32:28,92.27
6,2024-05-19 09:33:28,86.76
6,2024-05-19 09:34:28,80.91
6,2024-05-19 09:35:28,76.92
6,2024-05-19 09:36:28,74.78
6,2024-05-19 09:37:28,73.44
6,2024-05-19 09:38:28,72.96
6,2024-05-19 09:39:28,71.35
6,2024-05-19 09:40:28,69.11
6,2024-05-19 09:41:28,66.21
6,2024-05-19 09:42:28,65.91
6,2024-05-19 09:43:28,67.45
6,2024-05-19 09:44:28,70.63
6,2024-05-19 09:45:28,75.1
6,2024-05-19 09:46:28,80.07
6,2024-05-19 09:47:28,84.21
6,2024-05-19 09:48:28,87.75
6,2024-05-19 09:49:28,88.46
6,2024-05-19 09:50:28,89.16
6,2024-05-19 09:51:28,91.8
6,2024-05-19 09:52:28,94.64
6,2024-05-19 09:53:28,98.95
6,2024-05-19 09:54:28,103.66
6,2024-05-19 09:55:28,109.29
6,2024-05-19 09:56:28,111.59
6,2024-05-19 09:57:28,112.38
6,2024-05-19 09:58:28,113.8
6,2024-05-19 09:59:28,114.12
6,2024-05-19 10:00:28,114.72
6,2024-05-19 10:01:28,118.24
6,2024-05-19 10:02:28,119.14
6,2024-05-19 10:03:28,119.34
6,2024-05-19 10:04:28,118.93
6,2024-05-19 10:05:28,118.93
6,2024-05-19 10:06:28,119.34
6,2024-05-19 10:07:28,121.75
6,2024-05-19 10:08:28,124.09
6,2024-05-19 10:09:28,127.75
6,2024-05-19 10:10:28,128.47
6,2024-05-19 10:11:28,128.26
6,2024-05-19 10:12:28,125.58
6,2024-05-19 10:13:28,121.25
6,2024-05-19 10:14:28,115.2
6,2024-05-19 10:15:28,111.59
6,2024-05-19 10:16:28,109.37
6,2024-05-19 10:17:28,109.29
6,2024-05-19 10:18:28,109.68
6,2024-05-19 10:19:28,109.96
6,2024-05-19 10:20:28,110.47
6,2024-05-19 10:21:28,111.99
6,2024-05-19 10:22:28,112.38
6,2024-05-19 10:23:28,114.12
6,2024-05-19 10:24:28,116.88
6,2024-05-19 10:25:28,119.75
6,2024-05-19 10:26:28,126.21
6,2024-05-19 10:27:28,131.74
6,2024-05-19 10:28:28,137.94
6,2024-05-19 10:29:28,139.26
6,2024-05-19 10:30:28,141.64
6,2024-05-19 10:31:28,141.41
6,2024-05-19 10:32:28,139.7
6,2024-05-19 10:33:28,137.94
6,2024-05-19 10:34:28,134.7
6,2024-05-19 10:35:28,133.92
6,2024-05-19 10:36:28,133.7
6,2024-05-19 10:37:28,136.16
6,2024-05-19 10:38:28,140.97
6,2024-05-19 10:39:28,149.93
6,2024-05-19 10:40:28,164.64
6,2024-05-19 10:41:28,179.5
6,2024-05-19 10:42:28,190.3
6,2024-05-19 10:43:28,190.82
6,2024-05-19 10:44:28,184.66
6,2024-05-19 10:45:28,170.31
6,2024-05-19 10:46:28,154.19
6,2024-05-19 10:47:28,140.66
6,2024-05-19 10:48:28,131.4
6,2024-05-19 10:49:28,125.92
6,2024-05-19 10:50:28,119.26
6,2024-05-19 10:51:28,114.92
6,2024-05-19 10:52:28,114.2
6,2024-05-19 10:53:28,114.4
6,2024-05-19 10:54:28,114.12
6,2024-05-19 10:55:28,114.32
6,2024-05-19 10:56:28,115.12
6,2024-05-19 10:57:28,116.88
6,2024-05-19 10:58:28,116.96
6,2024-05-19 10:59:28,114.72
6,2024-05-19 11:00:28,111.67
6,2024-05-19 11:01:28,109.09
6,2024-05-19 11:02:28,107.09
6,2024-05-19 11:03:28,106.37
6,2024-05-19 11:04:28,107.86
6,2024-05-19 11:05:28,112.19
6,2024-05-19 11:06:28,116.96
6,2024-05-19 11:07:28,124.18
6,2024-05-19 11:08:28,130.97
6,2024-05-19 11:09:28,138.29
6,2024-05-19 11:10:28,145.91
6,2024-05-19 11:11:28,154.28
6,2024-05-19 11:12:28,165.6
6,2024-05-19 11:13:28,179.4
6,2024-05-19 11:14:28,196.66
6,2024-05-19 11:15:28,212.6
6,2024-05-19 11:16:28,225.29
6,2024-05-19 11:17:28,232.03
6,2024-05-19 11:18:28,232.6
6,2024-05-19 11:19:28,232.6
6,2024-05-19 11:20:28,233.16
6,2024-05-19 11:21:28,236.12
6,2024-05-19 11:22:28,235.09
6,2024-05-19 11:23:28,230.39
6,2024-05-19 11:24:28,220.52
6,2024-05-19 11:25:28,207.32
6,2024-05-19 11:26:28,195.16
6,2024-05-19 11:27:28,188.83
6,2024-05-19 11:28:28,185.42
6,2024-05-19 11:29:28,185.83
6,2024-05-19 11:30:28,188.57
6,2024-05-19 11:31:28,192.36
6,2024-05-19 11:32:28,194.38
6,2024-05-19 11:33:28,192.11
6,2024-05-19 11:34:28,188.06
6,2024-05-19 11:35:28,179.75
6,2024-05-19 11:36:28,173.68
6,2024-05-19 11:37:28,171.19
6,2024-05-19 11:38:28,171.92
6,2024-05-19 11:39:28,176.97
6,2024-05-19 11:40:28,182.6
6,2024-05-19 11:41:28,182.6
6,2024-05-19 11:42:28,182.95
6,2024-05-19 11:43:28,193.18
6,2024-05-19 11:44:28,206.63
6,2024-05-19 11:45:28,223.12
6,2024-05-19 11:46:28,239.04
6,2024-05-19 11:47:28,245.57
6,2024-05-19 11:48:28,243.6
6,2024-05-19 11:49:28,236.41
6,2024-05-19 11:50:28,242.03
6,2024-05-19 11:51:28,258.78
6,2024-05-19 11:52:28,269.89
6,2024-05-19 11:53:28,269.89
6,2024-05-19 11:54:28,255.56
6,2024-05-19 11:55:28,231.74
6,2024-05-19 11:56:28,201.43
6,2024-05-19 11:57:28,174.17
6,2024-05-19 11:58:28,154.65
6,2024-05-19 11:59:28,139.48
6,2024-05-19 12:00:28,128.6
6,2024-05-19 12:01:28,114.4
6,2024-05-19 12:02:28,101.26
6,2024-05-19 12:03:28,96.6
6,2024-05-19 12:04:28,94.39
6,2024-05-19 12:05:28,93.17
6,2024-05-19 12:06:28,92.7
6,2024-05-19 12:07:28,92.81
6,2024-05-19 12:08:28,94.46
6,2024-05-19 12:09:28,92.81
6,2024-05-19 12:10:28,91.14
6,2024-05-19 12:11:28,88.53
6,2024-05-19 12:12:28,86.06
6,2024-05-19 12:13:28,84.11
6,2024-05-19 12:14:28,82.79
6,2024-05-19 12:15:28,80.81
6,2024-05-19 12:16:28,78.78
6,2024-05-19 12:17:28,76.52
6,2024-05-19 12:18:28,73.54
6,2024-05-19 12:19:28,70.94
6,2024-05-19 12:20:28,67.7
6,2024-05-19 12:21:28,64.2
6,2024-05-19 12:22:28,60.53
6,2024-05-19 12:23:28,57.37
6,2024-05-19 12:24:28,55.16
6,2024-05-19 12:25:28,52.99
6,2024-05-19 12:26:28,52.63
6,2024-05-19 12:27:28,52.63
6,2024-05-19 12:28:28,52.36
6,2024-05-19 12:29:28,52.03
6,2024-05-19 12:30:28,50.79
6,2024-05-19 12:31:28,49.76
6,2024-05-19 12:32:28,50.79
6,2024-05-19 12:33:28,52.22
6,2024-05-19 12:34:28,55.44
6,2024-05-19 12:35:28,58.69
6,2024-05-19 12:36:28,62.16
6,2024-05-19 12:37:28,65.91
6,2024-05-19 12:38:28,69.11
6,2024-05-19 12:39:28,71.35
6,2024-05-19 12:40:28,72.64
6,2024-05-19 12:41:28,72.8
6,2024-05-19 12:42:28,73.12
6,2024-05-19 12:43:28,74.36
6,2024-05-19 12:44:28,76.03
6,2024-05-19 12:45:28,78.02
6,2024-05-19 12:46:28,81.08
6,2024-05-19 12:47:28,84.45
6,2024-05-19 12:48:28,87.82
6,2024-05-19 12:49:28,90.25
6,2024-05-19 12:50:28,92.81
6,2024-05-19 12:51:28,96.05
6,2024-05-19 12:52:28,97.26
6,2024-05-19 12:53:28,98.95
6,2024-05-19 12:54:28,100.32
6,2024-05-19 12:55:28,100.39
6,2024-05-19 12:56:28,100.39
6,2024-05-19 12:57:28,100.69
6,2024-05-19 12:58:28,100.88
6,2024-05-19 12:59:28,101.07
6,2024-05-19 13:00:28,100.88
6,2024-05-19 13:01:28,99.06
6,2024-05-19 13:02:28,98.51
6,2024-05-19 13:03:28,96.89
6,2024-05-19 13:04:28,96.23
6,2024-05-19 13:05:28,95.79
6,2024-05-19 13:06:28,96.53
6,2024-05-19 13:07:28,96.6
6,2024-05-19 13:08:28,97.26
6,2024-05-19 13:09:28,97.08
6,2024-05-19 13:10:28,94.46
6,2024-05-19 13:11:28,94.2
6,2024-05-19 13:12:28,92.45
6,2024-05-19 13:13:28,90.35
6,2024-05-19 13:14:28,88.18
6,2024-05-19 13:15:28,88.0
6,2024-05-19 13:16:28,88.28
6,2024-05-19 13:17:28,90.71
6,2024-05-19 13:18:28,96.34
6,2024-05-19 13:19:28,102.41
6,2024-05-19 13:20:28,109.56
6,2024-05-19 13:21:28,116.35
6,2024-05-19 13:22:28,121.33
6,2024-05-19 13:23:28,126.0
6,2024-05-19 13:24:28,128.05
6,2024-05-19 13:25:28,128.39
6,2024-05-19 13:26:28,126.34
6,2024-05-19 13:27:28,123.97
6,2024-05-19 13:28:28,122.93
6,2024-05-19 13:29:28,122.16
6,2024-05-19 13:30:28,124.3
6,2024-05-19 13:31:28,128.18
6,2024-05-19 13:32:28,130.75
6,2024-05-19 13:33:28,132.75
6,2024-05-19 13:34:28,132.84
6,2024-05-19 13:35:28,129.11
6,2024-05-19 13:36:28,124.72
6,2024-05-19 13:37:28,120.92
6,2024-05-19 13:38:28,114.52
6,2024-05-19 13:39:28,109.68
6,2024-05-19 13:40:28,105.14
6,2024-05-19 13:41:28,101.07
6,2024-05-19 13:42:28,98.77
6,2024-05-19 13:43:28,97.26
6,2024-05-19 13:44:28,97.15
6,2024-05-19 13:45:28,97.08
6,2024-05-19 13:46:28,98.51
6,2024-05-19 13:47:28,98.32
6,2024-05-19 13:48:28,98.88
6,2024-05-19 13:49:28,98.88
6,2024-05-19 13:50:28,100.5
6,2024-05-19 13:51:28,102.41
6,2024-05-19 13:52:28,103.74
6,2024-05-19 13:53:28,108.98
6,2024-05-19 13:54:28,111.59
6,2024-05-19 13:55:28,114.4
6,2024-05-19 13:56:28,116.47
6,2024-05-19 13:57:28,118.03
6,2024-05-19 13:58:28,118.44
6,2024-05-19 13:59:28,119.05
