LocationCode,DateTime,Power(mW)
5,2024-05-14 08:49:25,85.02
5,2024-05-14 08:50:25,85.71
5,2024-05-14 08:51:25,87.23
5,2024-05-14 08:52:25,89.82
5,2024-05-14 08:53:25,93.66
5,2024-05-14 08:54:25,93.37
5,2024-05-14 08:55:25,91.55
5,2024-05-14 08:56:25,88.11
5,2024-05-14 08:57:25,82.66
5,2024-05-14 08:58:25,73.87
5,2024-05-14 08:59:25,67.95
5,2024-05-15 04:57:25,0.0
5,2024-05-15 04:58:25,0.0
5,2024-05-15 04:59:25,0.0
5,2024-05-15 05:00:25,0.0
5,2024-05-15 05:01:25,0.0
5,2024-05-15 05:02:25,0.0
5,2024-05-15 05:03:25,0.0
5,2024-05-15 05:04:25,0.0
5,2024-05-15 05:05:25,0.01
5,2024-05-15 05:06:25,0.01
5,2024-05-15 05:07:25,0.01
5,2024-05-15 05:08:25,0.01
5,2024-05-15 05:09:25,0.02
5,2024-05-15 05:10:25,0.02
5,2024-05-15 05:11:25,0.02
5,2024-05-15 05:12:25,0.03
5,2024-05-15 05:13:25,0.04
5,2024-05-15 05:14:25,0.05
5,2024-05-15 05:15:25,0.06
5,2024-05-15 05:16:25,0.06
5,2024-05-15 05:17:25,0.09
5,2024-05-15 05:18:25,0.07
5,2024-05-15 05:19:25,0.11
5,2024-05-15 05:20:25,0.14
5,2024-05-15 05:21:25,0.14
5,2024-05-15 05:22:25,0.21
5,2024-05-15 05:23:25,0.22
5,2024-05-15 05:24:25,0.3
5,2024-05-15 05:25:25,0.3
5,2024-05-15 05:26:25,0.33
5,2024-05-15 05:27:25,0.43
5,2024-05-15 05:28:25,0.57
5,2024-05-15 05:29:25,0.62
5,2024-05-15 05:30:25,0.76
5,2024-05-15 05:31:25,0.78
5,2024-05-15 05:32:25,0.8
5,2024-05-15 05:33:25,0.96
5,2024-05-15 05:34:25,0.97
5,2024-05-15 05:35:25,1.06
5,2024-05-15 05:36:25,1.25
5,2024-05-15 05:37:25,1.48
5,2024-05-15 05:38:25,1.73
5,2024-05-15 05:39:25,2.0
5,2024-05-15 05:40:25,2.12
5,2024-05-15 05:41:25,2.31
5,2024-05-15 05:42:25,2.4
5,2024-05-15 05:43:25,2.66
5,2024-05-15 05:44:25,2.78
5,2024-05-15 05:45:25,3.01
5,2024-05-15 05:46:25,2.69
5,2024-05-15 05:47:25,2.78
5,2024-05-15 05:48:25,3.75
5,2024-05-15 05:49:25,4.18
5,2024-05-15 05:50:25,4.46
5,2024-05-15 05:51:25,5.17
5,2024-05-15 05:52:25,5.75
5,2024-05-15 05:53:25,6.17
5,2024-05-15 05:54:25,6.46
5,2024-05-15 05:55:25,6.78
5,2024-05-15 05:56:25,7.33
5,2024-05-15 05:57:25,7.92
5,2024-05-15 05:58:25,8.55
5,2024-05-15 05:59:25,8.57
5,2024-05-15 06:00:25,8.46
5,2024-05-15 06:01:25,9.6
5,2024-05-15 06:02:25,10.6
5,2024-05-15 06:03:25,10.48
5,2024-05-15 06:04:25,9.66
5,2024-05-15 06:05:25,9.26
5,2024-05-15 06:06:25,9.72
5,2024-05-15 06:07:25,8.38
5,2024-05-15 06:08:25,7.92
5,2024-05-15 06:09:25,7.49
5,2024-05-15 06:10:25,8.27
5,2024-05-15 06:11:25,9.16
5,2024-05-15 06:12:25,11.26
5,2024-05-15 06:13:25,12.92
5,2024-05-15 06:14:25,14.37
5,2024-05-15 06:15:25,14.99
5,2024-05-15 06:16:25,15.21
5,2024-05-15 06:17:25,15.96
5,2024-05-15 06:18:25,16.66
5,2024-05-15 06:19:25,16.89
5,2024-05-15 06:20:25,16.69
5,2024-05-15 06:21:25,15.93
5,2024-05-15 06:22:25,15.32
5,2024-05-15 06:23:25,14.99
5,2024-05-15 06:24:25,14.4
5,2024-05-15 06:25:25,14.18
5,2024-05-15 06:26:25,13.55
5,2024-05-15 06:27:25,13.62
5,2024-05-15 06:28:25,14.3
5,2024-05-15 06:29:25,14.99
5,2024-05-15 06:30:25,15.14
5,2024-05-15 06:31:25,15.07
5,2024-05-15 06:32:25,15.14
5,2024-05-15 06:33:25,15.17
5,2024-05-15 06:34:25,15.1
5,2024-05-15 06:35:25,15.21
5,2024-05-15 06:36:25,15.17
5,2024-05-15 06:37:25,14.99
5,2024-05-15 06:38:25,14.44
5,2024-05-15 06:39:25,13.41
5,2024-05-15 06:40:25,12.12
5,2024-05-15 06:41:25,11.99
5,2024-05-15 06:42:25,11.24
5,2024-05-15 06:43:25,11.43
5,2024-05-15 06:44:25,11.37
5,2024-05-15 06:45:25,12.76
5,2024-05-15 06:46:25,13.51
5,2024-05-15 06:47:25,14.44
5,2024-05-15 06:48:25,15.7
5,2024-05-15 06:49:25,17.0
5,2024-05-15 06:50:25,18.37
5,2024-05-15 06:51:25,18.91
5,2024-05-15 06:52:25,19.57
5,2024-05-15 06:53:25,18.78
5,2024-05-15 06:54:25,19.62
5,2024-05-15 06:55:25,22.41
5,2024-05-15 06:56:25,22.55
5,2024-05-15 06:57:25,23.64
5,2024-05-15 06:58:25,24.68
5,2024-05-15 06:59:25,25.82
5,2024-05-15 07:00:25,27.86
5,2024-05-15 07:01:25,29.34
5,2024-05-15 07:02:25,30.43
5,2024-05-15 07:03:25,30.43
5,2024-05-15 07:04:25,31.38
5,2024-05-15 07:05:25,28.26
5,2024-05-15 07:06:25,27.01
5,2024-05-15 07:07:25,30.22
5,2024-05-15 07:08:25,31.44
5,2024-05-15 07:09:25,35.06
5,2024-05-15 07:10:25,32.68
5,2024-05-15 07:11:25,37.42
5,2024-05-15 07:12:25,31.38
5,2024-05-15 07:13:25,30.16
5,2024-05-15 07:14:25,30.06
5,2024-05-15 07:15:25,35.06
5,2024-05-15 07:16:25,44.55
5,2024-05-15 07:17:25,31.8
5,2024-05-15 07:18:25,30.33
5,2024-05-15 07:19:25,41.85
5,2024-05-15 07:20:25,45.9
5,2024-05-15 07:21:25,48.84
5,2024-05-15 07:22:25,41.68
5,2024-05-15 07:23:25,56.8
5,2024-05-15 07:24:25,59.95
5,2024-05-15 07:25:25,54.74
5,2024-05-15 07:26:25,63.84
5,2024-05-15 07:27:25,68.8
5,2024-05-15 07:28:25,59.95
5,2024-05-15 07:29:25,61.66
5,2024-05-15 07:30:25,63.84
5,2024-05-15 07:31:25,72.32
5,2024-05-15 07:32:25,76.42
5,2024-05-15 07:33:25,74.03
5,2024-05-15 07:34:25,74.2
5,2024-05-15 07:35:25,82.38
5,2024-05-15 07:36:25,85.71
5,2024-05-15 07:37:25,93.84
5,2024-05-15 07:38:25,106.62
5,2024-05-15 07:39:25,123.55
5,2024-05-15 07:40:25,131.89
5,2024-05-15 07:41:25,139.19
5,2024-05-15 07:42:25,141.79
5,2024-05-15 07:43:25,147.97
5,2024-05-15 07:44:25,129.38
5,2024-05-15 07:45:25,134.51
5,2024-05-15 07:46:25,142.24
5,2024-05-15 07:47:25,144.55
5,2024-05-15 07:48:25,165.77
5,2024-05-15 07:49:25,166.01
5,2024-05-15 07:50:25,155.84
5,2024-05-15 07:51:25,108.9
5,2024-05-15 07:52:25,68.73
5,2024-05-15 07:53:25,127.41
5,2024-05-15 07:54:25,106.43
5,2024-05-15 07:55:25,100.58
5,2024-05-15 07:56:25,117.3
5,2024-05-15 07:57:25,183.29
5,2024-05-15 07:58:25,168.12
5,2024-05-15 07:59:25,200.83
5,2024-05-15 08:00:25,145.09
5,2024-05-15 08:01:25,151.96
5,2024-05-15 08:02:25,168.6
5,2024-05-15 08:03:25,166.25
5,2024-05-15 08:04:25,161.03
5,2024-05-15 08:05:25,163.1
5,2024-05-15 08:06:25,189.01
5,2024-05-15 08:07:25,189.37
5,2024-05-15 08:08:25,158.97
5,2024-05-15 08:09:25,150.33
5,2024-05-15 08:10:25,163.1
5,2024-05-15 08:11:25,203.41
5,2024-05-15 08:12:25,219.51
5,2024-05-15 08:13:25,225.32
5,2024-05-15 08:14:25,214.16
5,2024-05-15 08:15:25,236.45
5,2024-05-15 08:16:25,250.3
5,2024-05-15 08:17:25,262.23
5,2024-05-15 08:18:25,276.12
5,2024-05-15 08:19:25,280.09
5,2024-05-15 08:20:25,298.08
5,2024-05-15 08:21:25,276.93
5,2024-05-15 08:22:25,291.39
5,2024-05-15 08:23:25,320.21
5,2024-05-15 08:24:25,336.78
5,2024-05-15 08:25:25,341.16
5,2024-05-15 08:26:25,352.0
5,2024-05-15 08:27:25,359.77
5,2024-05-15 08:28:25,349.65
5,2024-05-15 08:29:25,322.76
5,2024-05-15 08:30:25,378.78
5,2024-05-15 08:31:25,361.55
5,2024-05-15 08:32:25,389.98
5,2024-05-15 08:33:25,408.24
5,2024-05-15 08:34:25,432.51
5,2024-05-15 08:35:25,421.63
5,2024-05-15 08:36:25,437.86
5,2024-05-15 08:37:25,448.11
5,2024-05-15 08:38:25,478.47
5,2024-05-15 08:39:25,490.42
5,2024-05-15 08:40:25,500.47
5,2024-05-15 08:41:25,513.89
5,2024-05-15 08:42:25,527.61
5,2024-05-15 08:43:25,532.48
5,2024-05-15 08:44:25,542.38
5,2024-05-15 08:45:25,550.7
5,2024-05-15 08:46:25,542.82
5,2024-05-15 08:47:25,552.9
5,2024-05-15 08:48:25,556.3
5,2024-05-15 08:49:25,608.73
5,2024-05-15 08:50:25,635.78
5,2024-05-15 08:51:25,637.01
5,2024-05-15 08:52:25,620.25
5,2024-05-15 08:53:25,614.8
5,2024-05-15 08:54:25,561.93
5,2024-05-15 08:55:25,558.25
5,2024-05-15 08:56:25,527.18
5,2024-05-15 08:57:25,567.31
5,2024-05-15 08:58:25,622.44
5,2024-05-15 08:59:25,618.85
5,2024-05-15 09:00:25,336.09
5,2024-05-15 09:01:25,634.84
5,2024-05-15 09:02:25,628.86
5,2024-05-15 09:03:25,597.51
5,2024-05-15 09:04:25,542.21
5,2024-05-15 09:05:25,668.69
5,2024-05-15 09:06:25,735.38
5,2024-05-15 09:07:25,734.87
5,2024-05-15 09:08:25,765.09
5,2024-05-15 09:09:25,757.8
5,2024-05-15 09:10:25,816.86
5,2024-05-15 09:11:25,869.18
5,2024-05-15 09:12:25,855.76
5,2024-05-15 09:13:25,854.88
5,2024-05-15 09:14:25,758.31
5,2024-05-15 09:15:25,623.38
5,2024-05-15 09:16:25,511.17
5,2024-05-15 09:17:25,722.53
5,2024-05-15 09:18:25,360.63
5,2024-05-15 09:19:25,382.1
5,2024-05-15 09:20:25,760.07
5,2024-05-15 09:21:25,971.78
5,2024-05-15 09:22:25,965.31
5,2024-05-15 09:23:25,958.51
5,2024-05-15 09:24:25,949.08
5,2024-05-15 09:25:25,712.5
5,2024-05-15 09:26:25,722.23
5,2024-05-15 09:27:25,727.93
5,2024-05-15 09:28:25,582.63
5,2024-05-15 09:29:25,481.88
5,2024-05-15 09:30:25,522.42
5,2024-05-15 09:31:25,661.79
5,2024-05-15 09:32:25,811.47
5,2024-05-15 09:33:25,1074.5
5,2024-05-15 09:34:25,1136.97
5,2024-05-15 09:35:25,1036.83
5,2024-05-15 09:36:25,756.97
5,2024-05-15 09:37:25,1059.33
5,2024-05-15 09:38:25,1108.22
5,2024-05-15 09:39:25,948.84
5,2024-05-15 09:40:25,761.77
5,2024-05-15 09:41:25,1044.14
5,2024-05-15 09:42:25,935.96
5,2024-05-15 09:43:25,986.08
5,2024-05-15 09:44:25,1071.43
5,2024-05-15 09:45:25,1094.3
5,2024-05-15 09:46:25,1336.05
5,2024-05-15 09:47:25,1133.18
5,2024-05-15 09:48:25,962.98
5,2024-05-15 09:49:25,805.98
5,2024-05-15 09:50:25,1118.22
5,2024-05-15 09:51:25,1136.34
5,2024-05-15 09:52:25,1009.98
5,2024-05-15 09:53:25,750.44
5,2024-05-15 09:54:25,786.69
5,2024-05-15 09:55:25,847.94
5,2024-05-15 09:56:25,874.21
5,2024-05-15 09:57:25,1127.45
5,2024-05-15 09:58:25,1069.96
5,2024-05-15 09:59:25,931.22
5,2024-05-15 10:00:25,586.39
5,2024-05-15 10:01:25,471.89
5,2024-05-15 10:02:25,737.97
5,2024-05-15 10:03:25,734.87
5,2024-05-15 10:04:25,688.31
5,2024-05-15 10:05:25,819.54
5,2024-05-15 10:06:25,1300.62
5,2024-05-15 10:07:25,1288.69
5,2024-05-15 10:08:25,1354.19
5,2024-05-15 10:09:25,1234.2
5,2024-05-15 10:10:25,1407.01
5,2024-05-15 10:11:25,1342.7
5,2024-05-15 10:12:25,889.06
5,2024-05-15 10:13:25,853.02
5,2024-05-15 10:14:25,401.42
5,2024-05-15 10:15:25,932.36
5,2024-05-15 10:16:25,968.62
5,2024-05-15 10:17:25,674.9
5,2024-05-15 10:18:25,806.51
5,2024-05-15 10:19:25,1377.8
5,2024-05-15 10:20:25,1536.77
5,2024-05-15 10:21:25,1373.21
5,2024-05-15 10:22:25,1327.37
5,2024-05-15 10:23:25,500.05
5,2024-05-15 10:24:25,665.5
5,2024-05-15 10:25:25,835.01
5,2024-05-15 10:26:25,1121.61
5,2024-05-15 10:27:25,746.5
5,2024-05-15 10:28:25,667.73
5,2024-05-15 10:29:25,655.2
5,2024-05-15 10:30:25,654.72
5,2024-05-15 10:31:25,592.8
5,2024-05-15 10:32:25,759.04
5,2024-05-15 10:33:25,1045.11
5,2024-05-15 10:34:25,1127.7
5,2024-05-15 10:35:25,1135.45
5,2024-05-15 10:36:25,1171.39
5,2024-05-15 10:37:25,1157.33
5,2024-05-15 10:38:25,804.38
5,2024-05-15 10:39:25,506.82
5,2024-05-15 10:40:25,1018.39
5,2024-05-15 10:41:25,911.26
5,2024-05-15 10:42:25,990.02
5,2024-05-15 10:43:25,591.71
5,2024-05-15 10:44:25,417.79
5,2024-05-15 10:45:25,460.29
5,2024-05-15 10:46:25,1556.66
5,2024-05-15 10:47:25,1640.08
5,2024-05-15 10:48:25,1656.81
5,2024-05-15 10:49:25,1273.67
5,2024-05-15 10:50:25,1303.52
5,2024-05-15 10:51:25,1594.95
5,2024-05-15 10:52:25,1280.16
5,2024-05-15 10:53:25,1250.98
5,2024-05-15 10:54:25,1091.57
5,2024-05-15 10:55:25,1503.03
5,2024-05-15 10:56:25,1562.36
5,2024-05-15 10:57:25,1440.09
5,2024-05-15 10:58:25,1366.49
5,2024-05-15 10:59:25,1481.26
5,2024-05-15 11:00:25,1504.05
5,2024-05-15 11:01:25,1423.08
5,2024-05-15 11:02:25,1538.24
5,2024-05-15 11:03:25,1762.44
5,2024-05-15 11:04:25,1794.98
5,2024-05-15 11:05:25,1364.4
5,2024-05-15 11:06:25,1554.0
5,2024-05-15 11:07:25,1620.86
5,2024-05-15 11:08:25,1725.05
5,2024-05-15 11:09:25,1691.92
5,2024-05-15 11:10:25,1585.46
5,2024-05-15 11:11:25,1537.95
5,2024-05-15 11:12:25,1335.37
5,2024-05-15 11:13:25,1231.51
5,2024-05-15 11:14:25,823.46
5,2024-05-15 11:15:25,1044.5
5,2024-05-15 11:16:25,1562.65
5,2024-05-15 11:17:25,1676.54
5,2024-05-15 11:18:25,1635.52
5,2024-05-15 11:19:25,1656.35
5,2024-05-15 11:20:25,1770.39
5,2024-05-15 11:21:25,1740.48
5,2024-05-15 11:22:25,1715.49
5,2024-05-15 11:23:25,1651.0
5,2024-05-15 11:24:25,1577.79
5,2024-05-15 11:25:25,1646.38
5,2024-05-15 11:26:25,1852.42
5,2024-05-15 11:27:25,1757.24
5,2024-05-15 11:28:25,1768.81
5,2024-05-15 11:29:25,1762.76
5,2024-05-15 11:30:25,1553.26
5,2024-05-15 11:31:25,1502.3
5,2024-05-15 11:32:25,1414.12
5,2024-05-15 11:33:25,1248.05
5,2024-05-15 11:34:25,1648.66
5,2024-05-15 11:35:25,1704.87
5,2024-05-15 11:36:25,1652.99
5,2024-05-15 11:37:25,1725.83
5,2024-05-15 11:38:25,1847.9
5,2024-05-15 11:39:25,1830.71
5,2024-05-15 11:40:25,1774.08
5,2024-05-15 11:41:25,1826.69
5,2024-05-15 11:42:25,1839.78
5,2024-05-15 11:43:25,1766.91
5,2024-05-15 11:44:25,1756.92
5,2024-05-15 11:45:25,1817.28
5,2024-05-15 11:46:25,1630.15
5,2024-05-15 11:47:25,1257.14
5,2024-05-15 11:48:25,1436.82
5,2024-05-15 11:49:25,1455.63
5,2024-05-15 11:50:25,1344.08
5,2024-05-15 11:51:25,1288.69
5,2024-05-15 11:52:25,1398.81
5,2024-05-15 11:53:25,1366.21
5,2024-05-15 11:54:25,1694.23
5,2024-05-15 11:55:25,1788.88
5,2024-05-15 11:56:25,1688.06
5,2024-05-15 11:57:25,1609.79
5,2024-05-15 11:58:25,1831.19
5,2024-05-15 11:59:25,1884.14
5,2024-05-15 12:00:25,1794.66
5,2024-05-15 12:01:25,1569.54
5,2024-05-15 12:02:25,1219.24
5,2024-05-15 12:03:25,1913.29
5,2024-05-15 12:04:25,1875.94
5,2024-05-15 12:05:25,1750.11
5,2024-05-15 12:06:25,1739.7
5,2024-05-15 12:07:25,1638.26
5,2024-05-15 12:08:25,1760.08
5,2024-05-15 12:09:25,1814.88
5,2024-05-15 12:10:25,1907.81
5,2024-05-15 12:11:25,1930.86
5,2024-05-15 12:12:25,1887.08
5,2024-05-15 12:13:25,1907.32
5,2024-05-15 12:14:25,1914.11
5,2024-05-15 12:15:25,1904.53
5,2024-05-15 12:16:25,1902.07
5,2024-05-15 12:17:25,1904.53
5,2024-05-15 12:18:25,1902.89
5,2024-05-15 12:19:25,1900.76
5,2024-05-15 12:20:25,1784.59
5,2024-05-15 12:21:25,1723.49
5,2024-05-15 12:22:25,1814.08
5,2024-05-15 12:23:25,1912.47
5,2024-05-15 12:24:25,1968.74
5,2024-05-15 12:25:25,1851.61
5,2024-05-15 12:26:25,1947.68
5,2024-05-15 12:27:25,1915.26
5,2024-05-15 12:28:25,1887.41
5,2024-05-15 12:29:25,1932.01
5,2024-05-15 12:30:25,1778.52
5,2024-05-15 12:31:25,1698.93
5,2024-05-15 12:32:25,1472.11
5,2024-05-15 12:33:25,1639.78
5,2024-05-15 12:34:25,1652.99
5,2024-05-15 12:35:25,1638.26
5,2024-05-15 12:36:25,1756.14
5,2024-05-15 12:37:25,1596.45
5,2024-05-15 12:38:25,1798.16
5,2024-05-15 12:39:25,1905.68
5,2024-05-15 12:40:25,1904.86
5,2024-05-15 12:41:25,1939.67
5,2024-05-15 12:42:25,1730.57
5,2024-05-15 12:43:25,1479.09
5,2024-05-15 12:44:25,1192.32
5,2024-05-15 12:45:25,1692.69
5,2024-05-15 12:46:25,1618.6
5,2024-05-15 12:47:25,1161.98
5,2024-05-15 12:48:25,703.18
5,2024-05-15 12:49:25,904.43
5,2024-05-15 12:50:25,1172.04
5,2024-05-15 12:51:25,1409.83
5,2024-05-15 12:52:25,1654.06
5,2024-05-15 12:53:25,1851.13
5,2024-05-15 12:54:25,1832.32
5,2024-05-15 12:55:25,1822.14
5,2024-05-15 12:56:25,1729.0
5,2024-05-15 12:57:25,1904.53
5,2024-05-15 12:58:25,1902.89
5,2024-05-15 12:59:25,1787.29
5,2024-05-15 13:00:25,1688.36
5,2024-05-15 13:01:25,1689.6
5,2024-05-15 13:02:25,1605.52
5,2024-05-15 13:03:25,1227.17
5,2024-05-15 13:04:25,1406.31
5,2024-05-15 13:05:25,1424.5
5,2024-05-15 13:06:25,1619.35
5,2024-05-15 13:07:25,1614.01
5,2024-05-15 13:08:25,1794.18
5,2024-05-15 13:09:25,1777.72
5,2024-05-15 13:10:25,1854.04
5,2024-05-15 13:11:25,1727.39
5,2024-05-15 13:12:25,1878.71
5,2024-05-15 13:13:25,1929.21
5,2024-05-15 13:14:25,1905.35
5,2024-05-15 13:15:25,1888.22
5,2024-05-15 13:16:25,1884.63
5,2024-05-15 13:17:25,1840.9
5,2024-05-15 13:18:25,1363.43
5,2024-05-15 13:19:25,1407.3
5,2024-05-15 13:20:25,1415.95
5,2024-05-15 13:21:25,1415.95
5,2024-05-15 13:22:25,1405.61
5,2024-05-15 13:23:25,1438.67
5,2024-05-15 13:24:25,1511.54
5,2024-05-15 13:25:25,1579.73
5,2024-05-15 13:26:25,1084.96
5,2024-05-15 13:27:25,1614.77
5,2024-05-15 13:28:25,1554.44
5,2024-05-15 13:29:25,1934.99
5,2024-05-15 13:30:25,1968.24
5,2024-05-15 13:31:25,1831.51
5,2024-05-15 13:32:25,1912.47
5,2024-05-15 13:33:25,1930.36
5,2024-05-15 13:34:25,1959.36
5,2024-05-15 13:35:25,1737.03
5,2024-05-15 13:36:25,636.87
5,2024-05-15 13:37:25,438.1
5,2024-05-15 13:38:25,399.16
5,2024-05-15 13:39:25,469.74
5,2024-05-15 13:40:25,792.84
5,2024-05-15 13:41:25,1008.19
5,2024-05-15 13:42:25,754.7
5,2024-05-15 13:43:25,682.37
5,2024-05-15 13:44:25,587.02
5,2024-05-15 13:45:25,535.82
5,2024-05-15 13:46:25,513.04
5,2024-05-15 13:47:25,762.29
5,2024-05-15 13:48:25,1749.57
5,2024-05-15 13:49:25,1886.59
5,2024-05-15 13:50:25,1982.16
5,2024-05-15 13:51:25,1884.96
5,2024-05-15 13:52:25,1986.9
5,2024-05-15 13:53:25,1520.36
5,2024-05-15 13:54:25,437.58
5,2024-05-15 13:55:25,436.14
5,2024-05-15 13:56:25,545.75
5,2024-05-15 13:57:25,607.81
5,2024-05-15 13:58:25,768.87
5,2024-05-15 13:59:25,821.85
5,2024-05-15 14:00:25,2025.6
5,2024-05-15 14:01:25,1370.37
5,2024-05-15 14:02:25,688.31
5,2024-05-15 14:03:25,560.15
5,2024-05-15 14:04:25,492.38
5,2024-05-15 14:05:25,461.77
5,2024-05-15 14:06:25,435.9
5,2024-05-15 14:07:25,504.0
5,2024-05-15 14:08:25,502.99
5,2024-05-15 14:09:25,423.67
5,2024-05-15 14:10:25,422.67
5,2024-05-15 14:11:25,399.06
5,2024-05-15 14:12:25,375.5
5,2024-05-15 14:13:25,339.77
5,2024-05-15 14:14:25,313.28
5,2024-05-15 14:15:25,295.27
5,2024-05-15 14:16:25,284.4
5,2024-05-15 14:17:25,281.22
5,2024-05-15 14:18:25,283.77
5,2024-05-15 14:19:25,283.14
5,2024-05-15 14:20:25,269.81
5,2024-05-15 14:21:25,254.88
5,2024-05-15 14:22:25,245.67
5,2024-05-15 14:23:25,235.76
5,2024-05-15 14:24:25,227.65
5,2024-05-15 14:25:25,235.01
5,2024-05-15 14:26:25,241.66
5,2024-05-15 14:27:25,223.61
5,2024-05-15 14:28:25,200.3
5,2024-05-15 14:29:25,188.08
5,2024-05-15 14:30:25,178.25
5,2024-05-15 14:31:25,186.78
5,2024-05-15 14:32:25,209.71
5,2024-05-15 14:33:25,228.51
5,2024-05-15 14:34:25,241.78
5,2024-05-15 14:35:25,248.05
5,2024-05-15 14:36:25,241.78
5,2024-05-15 14:37:25,227.77
5,2024-05-15 14:38:25,210.69
5,2024-05-15 14:39:25,221.48
5,2024-05-15 14:40:25,242.54
5,2024-05-15 14:41:25,263.26
5,2024-05-15 14:42:25,248.05
5,2024-05-15 14:43:25,200.99
5,2024-05-15 14:44:25,156.94
5,2024-05-15 14:45:25,136.53
5,2024-05-15 14:46:25,131.76
5,2024-05-15 14:47:25,139.42
5,2024-05-15 14:48:25,152.19
5,2024-05-15 14:49:25,149.64
5,2024-05-15 14:50:25,153.35
5,2024-05-15 14:51:25,121.68
5,2024-05-15 14:52:25,108.58
5,2024-05-15 14:53:25,108.11
5,2024-05-15 14:54:25,113.32
5,2024-05-15 14:55:25,126.69
5,2024-05-15 14:56:25,141.79
5,2024-05-15 14:57:25,160.08
5,2024-05-15 14:58:25,167.53
5,2024-05-15 14:59:25,151.4
5,2024-05-15 15:00:25,136.53
5,2024-05-15 15:01:25,129.04
5,2024-05-15 15:02:25,132.11
5,2024-05-15 15:03:25,155.61
5,2024-05-15 15:04:25,197.37
5,2024-05-15 15:05:25,222.21
5,2024-05-15 15:06:25,197.89
5,2024-05-15 15:07:25,124.74
5,2024-05-15 15:08:25,77.29
5,2024-05-15 15:09:25,60.09
5,2024-05-15 15:10:25,68.73
5,2024-05-15 15:11:25,82.84
5,2024-05-15 15:12:25,92.09
5,2024-05-15 15:13:25,91.91
5,2024-05-15 15:14:25,78.56
5,2024-05-15 15:15:25,70.4
5,2024-05-15 15:16:25,70.72
5,2024-05-15 15:17:25,83.76
5,2024-05-15 15:18:25,101.76
5,2024-05-15 15:19:25,106.43
5,2024-05-15 15:20:25,87.3
5,2024-05-15 15:21:25,68.17
5,2024-05-15 15:22:25,56.74
5,2024-05-15 15:23:25,52.22
5,2024-05-15 15:24:25,58.55
5,2024-05-15 15:25:25,67.14
5,2024-05-15 15:26:25,70.15
5,2024-05-15 15:27:25,66.77
5,2024-05-15 15:28:25,66.77
5,2024-05-15 15:29:25,63.3
5,2024-05-15 15:30:25,62.01
5,2024-05-15 15:31:25,57.89
5,2024-05-15 15:32:25,58.61
5,2024-05-15 15:33:25,57.69
5,2024-05-15 15:34:25,49.37
5,2024-05-15 15:35:25,43.15
5,2024-05-15 15:36:25,44.43
5,2024-05-15 15:37:25,48.66
5,2024-05-15 15:38:25,56.6
5,2024-05-15 15:39:25,57.83
5,2024-05-15 15:40:25,49.05
5,2024-05-15 15:41:25,37.82
5,2024-05-15 15:42:25,30.33
5,2024-05-15 15:43:25,21.61
5,2024-05-15 15:44:25,16.08
5,2024-05-15 15:45:25,15.66
5,2024-05-15 15:46:25,21.26
5,2024-05-15 15:47:25,29.03
5,2024-05-15 15:48:25,30.53
5,2024-05-15 15:49:25,30.16
5,2024-05-15 15:50:25,32.9
5,2024-05-15 15:51:25,34.56
5,2024-05-15 15:52:25,33.95
5,2024-05-15 15:53:25,36.25
5,2024-05-15 15:54:25,38.82
5,2024-05-15 15:55:25,40.32
5,2024-05-15 15:56:25,41.8
5,2024-05-15 15:57:25,41.8
5,2024-05-15 15:58:25,40.08
5,2024-05-15 15:59:25,35.35
5,2024-05-15 16:00:25,33.66
5,2024-05-15 16:01:25,36.21
5,2024-05-15 16:02:25,32.57
5,2024-05-15 16:03:25,33.84
5,2024-05-15 16:04:25,38.16
5,2024-05-15 16:05:25,38.7
5,2024-05-15 16:06:25,40.08
5,2024-05-15 16:07:25,40.03
5,2024-05-15 16:08:25,39.91
5,2024-05-15 16:09:25,39.96
5,2024-05-15 16:10:25,40.08
5,2024-05-15 16:11:25,40.27
5,2024-05-15 16:12:25,39.18
5,2024-05-15 16:13:25,35.24
5,2024-05-15 16:14:25,31.33
5,2024-05-15 16:15:25,26.56
5,2024-05-15 16:16:25,23.15
5,2024-05-15 16:17:25,19.57
5,2024-05-15 16:18:25,17.73
5,2024-05-15 16:19:25,17.65
5,2024-05-15 16:20:25,18.08
5,2024-05-15 16:21:25,18.42
5,2024-05-15 16:22:25,18.08
5,2024-05-15 16:23:25,18.83
5,2024-05-15 16:24:25,19.45
5,2024-05-15 16:25:25,19.54
5,2024-05-15 16:26:25,19.66
5,2024-05-15 16:27:25,19.45
5,2024-05-15 16:28:25,17.92
5,2024-05-15 16:29:25,15.02
5,2024-05-15 16:30:25,17.05
5,2024-05-15 16:31:25,16.97
5,2024-05-15 16:32:25,15.85
5,2024-05-15 16:33:25,14.4
5,2024-05-15 16:34:25,12.89
5,2024-05-15 16:35:25,11.17
5,2024-05-15 16:36:25,6.8
5,2024-05-15 16:37:25,3.37
5,2024-05-15 16:38:25,2.4
5,2024-05-15 16:39:25,4.32
5,2024-05-15 16:40:25,8.43
5,2024-05-15 16:41:25,9.66
5,2024-05-15 16:42:25,9.2
5,2024-05-15 16:43:25,9.28
5,2024-05-15 16:44:25,10.54
5,2024-05-15 16:45:25,11.37
5,2024-05-15 16:46:25,12.12
5,2024-05-15 16:47:25,12.55
5,2024-05-15 16:48:25,12.44
5,2024-05-15 16:49:25,12.05
