LocationCode,DateTime,Power(mW)
10,2024-03-09 15:40:41,4.58
10,2024-03-09 15:41:41,3.64
10,2024-03-09 15:42:41,3.49
10,2024-03-09 15:43:41,4.86
10,2024-03-09 15:44:41,7.05
10,2024-03-09 15:45:41,7.1
10,2024-03-09 15:46:41,5.35
10,2024-03-09 15:47:41,3.25
10,2024-03-09 15:48:41,2.77
10,2024-03-09 15:49:41,3.22
10,2024-03-09 15:50:41,3.71
10,2024-03-09 15:51:41,4.64
10,2024-03-09 15:52:41,6.56
10,2024-03-09 15:53:41,7.85
10,2024-03-09 15:54:41,8.99
10,2024-03-09 15:55:41,8.79
10,2024-03-09 15:56:41,7.57
10,2024-03-09 15:57:41,6.62
10,2024-03-09 15:58:41,6.41
10,2024-03-09 15:59:41,6.15
10,2024-03-09 16:00:41,6.41
10,2024-03-09 16:01:41,5.92
10,2024-03-09 16:02:41,5.0
10,2024-03-09 16:03:41,4.09
10,2024-03-09 16:04:41,3.62
10,2024-03-09 16:05:41,3.55
10,2024-03-09 16:06:41,3.32
10,2024-03-09 16:07:41,3.97
10,2024-03-09 16:08:41,4.03
10,2024-03-09 16:09:41,3.71
10,2024-03-09 16:10:41,4.91
10,2024-03-09 16:11:41,5.37
10,2024-03-09 16:12:41,5.46
10,2024-03-09 16:13:41,5.24
10,2024-03-09 16:14:41,4.07
10,2024-03-09 16:15:41,3.08
10,2024-03-09 16:16:41,2.16
10,2024-03-09 16:17:41,2.1
10,2024-03-09 16:18:41,2.93
10,2024-03-09 16:19:41,3.94
10,2024-03-09 16:20:41,5.02
10,2024-03-09 16:21:41,4.96
10,2024-03-09 16:22:41,4.56
10,2024-03-09 16:23:41,4.6
10,2024-03-09 16:24:41,4.42
10,2024-03-09 16:25:41,3.6
10,2024-03-09 16:26:41,2.72
10,2024-03-09 16:27:41,1.82
10,2024-03-09 16:28:41,1.86
10,2024-03-09 16:29:41,1.81
10,2024-03-09 16:30:41,1.32
10,2024-03-09 16:31:41,1.08
10,2024-03-09 16:32:41,1.22
10,2024-03-09 16:33:41,1.53
10,2024-03-09 16:34:41,1.28
10,2024-03-09 16:35:41,0.94
10,2024-03-09 16:36:41,0.9
10,2024-03-09 16:37:41,0.94
10,2024-03-09 16:38:41,0.82
10,2024-03-09 16:39:41,0.68
10,2024-03-09 16:40:41,0.63
10,2024-03-09 16:41:41,0.63
10,2024-03-09 16:42:41,0.64
10,2024-03-09 16:43:41,0.56
10,2024-03-09 16:44:41,0.44
10,2024-03-09 16:45:41,0.35
10,2024-03-09 16:46:41,0.44
10,2024-03-09 16:47:41,0.48
10,2024-03-09 16:48:41,0.49
10,2024-03-09 16:49:41,0.43
10,2024-03-09 16:50:41,0.34
10,2024-03-09 16:51:41,0.34
10,2024-03-09 16:52:41,0.31
10,2024-03-09 16:53:41,0.26
10,2024-03-09 16:54:41,0.22
10,2024-03-09 16:55:41,0.15
10,2024-03-09 16:56:41,0.14
10,2024-03-09 16:57:41,0.14
10,2024-03-09 16:58:41,0.12
10,2024-03-09 16:59:41,0.12
10,2024-03-09 17:00:41,0.12
10,2024-03-09 17:01:41,0.12
10,2024-03-09 17:02:41,0.14
10,2024-03-09 17:03:41,0.15
10,2024-03-09 17:04:41,0.19
10,2024-03-09 17:05:41,0.2
10,2024-03-09 17:06:41,0.21
10,2024-03-09 17:07:41,0.19
10,2024-03-09 17:08:41,0.2
10,2024-03-09 17:09:41,0.14
10,2024-03-09 17:10:41,0.14
10,2024-03-09 17:11:41,0.15
10,2024-03-09 17:12:41,0.16
10,2024-03-09 17:13:41,0.21
10,2024-03-09 17:14:41,0.19
10,2024-03-09 17:15:41,0.14
10,2024-03-09 17:16:41,0.12
10,2024-03-09 17:17:41,0.13
10,2024-03-09 17:18:41,0.12
10,2024-03-09 17:19:41,0.11
10,2024-03-09 17:20:41,0.11
10,2024-03-09 17:21:41,0.12
10,2024-03-09 17:22:41,0.08
10,2024-03-09 17:23:41,0.06
10,2024-03-09 17:24:41,0.05
10,2024-03-09 17:25:41,0.05
10,2024-03-09 17:26:41,0.04
10,2024-03-09 17:27:41,0.03
10,2024-03-09 17:28:41,0.02
10,2024-03-09 17:29:41,0.01
10,2024-03-09 17:30:41,0.01
10,2024-03-09 17:31:41,0.01
10,2024-03-09 17:32:41,0.01
10,2024-03-09 17:33:41,0.01
10,2024-03-09 17:34:41,0.01
10,2024-03-09 17:35:41,0.01
10,2024-03-09 17:36:41,0.01
10,2024-03-09 17:37:41,0.01
10,2024-03-09 17:38:41,0.01
10,2024-03-09 17:39:41,0.01
10,2024-03-09 17:40:41,0.01
10,2024-03-09 17:41:41,0.01
10,2024-03-09 17:42:41,0.0
10,2024-03-09 17:43:41,0.01
10,2024-03-09 17:44:41,0.0
10,2024-03-09 17:45:41,0.01
10,2024-03-09 17:46:41,0.01
10,2024-03-09 17:47:41,0.01
10,2024-03-09 17:48:41,0.01
10,2024-03-09 17:49:41,0.0
10,2024-03-09 17:50:41,0.01
10,2024-03-09 17:51:41,0.0
10,2024-03-09 17:52:41,0.0
10,2024-03-09 17:53:41,0.0
10,2024-03-09 17:54:41,0.0
10,2024-03-09 17:55:41,0.01
10,2024-03-09 17:56:41,0.0
10,2024-03-09 17:57:41,0.0
10,2024-03-09 17:58:41,0.0
10,2024-03-09 17:59:41,0.0
10,2024-03-09 18:00:41,0.0
10,2024-03-09 18:01:41,0.01
10,2024-03-09 18:02:41,0.0
10,2024-03-09 18:03:41,0.0
10,2024-03-09 18:04:41,0.0
10,2024-03-09 18:05:41,0.0
10,2024-03-10 06:00:41,0.0
10,2024-03-10 06:01:41,0.0
10,2024-03-10 06:02:41,0.0
10,2024-03-10 06:03:41,0.0
10,2024-03-10 06:04:41,0.0
10,2024-03-10 06:05:41,0.0
10,2024-03-10 06:06:41,0.0
10,2024-03-10 06:07:41,0.01
10,2024-03-10 06:08:41,0.0
10,2024-03-10 06:09:41,0.01
10,2024-03-10 06:10:41,0.01
10,2024-03-10 06:11:41,0.01
10,2024-03-10 06:12:41,0.01
10,2024-03-10 06:13:41,0.01
10,2024-03-10 06:14:41,0.01
10,2024-03-10 06:15:41,0.01
10,2024-03-10 06:16:41,0.01
10,2024-03-10 06:17:41,0.01
10,2024-03-10 06:18:41,0.01
10,2024-03-10 06:19:41,0.01
10,2024-03-10 06:20:41,0.01
10,2024-03-10 06:21:41,0.01
10,2024-03-10 06:22:41,0.02
10,2024-03-10 06:23:41,0.02
10,2024-03-10 06:24:41,0.02
10,2024-03-10 06:25:41,0.03
10,2024-03-10 06:26:41,0.03
10,2024-03-10 06:27:41,0.03
10,2024-03-10 06:28:41,0.05
10,2024-03-10 06:29:41,0.04
10,2024-03-10 06:30:41,0.05
10,2024-03-10 06:31:41,0.03
10,2024-03-10 06:32:41,0.05
10,2024-03-10 06:33:41,0.06
10,2024-03-10 06:34:41,0.06
10,2024-03-10 06:35:41,0.07
10,2024-03-10 06:36:41,0.06
10,2024-03-10 06:37:41,0.06
10,2024-03-10 06:38:41,0.05
10,2024-03-10 06:39:41,0.06
10,2024-03-10 06:40:41,0.07
10,2024-03-10 06:41:41,0.08
10,2024-03-10 06:42:41,0.11
10,2024-03-10 06:43:41,0.11
10,2024-03-10 06:44:41,0.12
10,2024-03-10 06:45:41,0.12
10,2024-03-10 06:46:41,0.13
10,2024-03-10 06:47:41,0.14
10,2024-03-10 06:48:41,0.15
10,2024-03-10 06:49:41,0.16
10,2024-03-10 06:50:41,0.2
10,2024-03-10 06:51:41,0.23
10,2024-03-10 06:52:41,0.28
10,2024-03-10 06:53:41,0.31
10,2024-03-10 06:54:41,0.35
10,2024-03-10 06:55:41,0.44
10,2024-03-10 06:56:41,0.46
10,2024-03-10 06:57:41,0.38
10,2024-03-10 06:58:41,0.36
10,2024-03-10 06:59:41,0.36
10,2024-03-10 07:00:41,0.37
10,2024-03-10 07:01:41,0.48
10,2024-03-10 07:02:41,0.48
10,2024-03-10 07:03:41,0.45
10,2024-03-10 07:04:41,0.38
10,2024-03-10 07:05:41,0.45
10,2024-03-10 07:06:41,0.48
10,2024-03-10 07:07:41,0.51
10,2024-03-10 07:08:41,0.6
10,2024-03-10 07:09:41,0.6
10,2024-03-10 07:10:41,0.6
10,2024-03-10 07:11:41,0.62
10,2024-03-10 07:12:41,0.66
10,2024-03-10 07:13:41,0.65
10,2024-03-10 07:14:41,0.65
10,2024-03-10 07:15:41,0.64
10,2024-03-10 07:16:41,0.61
10,2024-03-10 07:17:41,0.57
10,2024-03-10 07:18:41,0.61
10,2024-03-10 07:19:41,0.62
10,2024-03-10 07:20:41,0.66
10,2024-03-10 07:21:41,0.68
10,2024-03-10 07:22:41,0.66
10,2024-03-10 07:23:41,0.66
10,2024-03-10 07:24:41,0.67
10,2024-03-10 07:25:41,0.67
10,2024-03-10 07:26:41,0.67
10,2024-03-10 07:27:41,0.78
10,2024-03-10 07:28:41,0.77
10,2024-03-10 07:29:41,0.69
10,2024-03-10 07:30:41,0.64
10,2024-03-10 07:31:41,0.67
10,2024-03-10 07:32:41,0.66
10,2024-03-10 07:33:41,0.67
10,2024-03-10 07:34:41,0.64
10,2024-03-10 07:35:41,0.6
10,2024-03-10 07:36:41,0.63
10,2024-03-10 07:37:41,0.66
10,2024-03-10 07:38:41,0.75
10,2024-03-10 07:39:41,0.82
10,2024-03-10 07:40:41,0.81
10,2024-03-10 07:41:41,0.82
10,2024-03-10 07:42:41,0.84
10,2024-03-10 07:43:41,0.94
10,2024-03-10 07:44:41,0.84
10,2024-03-10 07:45:41,1.01
10,2024-03-10 07:46:41,1.09
10,2024-03-10 07:47:41,1.28
10,2024-03-10 07:48:41,1.29
10,2024-03-10 07:49:41,1.29
10,2024-03-10 07:50:41,1.5
10,2024-03-10 07:51:41,1.78
10,2024-03-10 07:52:41,2.1
10,2024-03-10 07:53:41,2.14
10,2024-03-10 07:54:41,1.86
10,2024-03-10 07:55:41,1.78
10,2024-03-10 07:56:41,1.57
10,2024-03-10 07:57:41,1.53
10,2024-03-10 07:58:41,1.44
10,2024-03-10 07:59:41,1.21
10,2024-03-10 08:00:41,1.11
10,2024-03-10 08:01:41,1.21
10,2024-03-10 08:02:41,1.28
10,2024-03-10 08:03:41,1.31
10,2024-03-10 08:04:41,1.28
10,2024-03-10 08:05:41,1.23
10,2024-03-10 08:06:41,1.1
10,2024-03-10 08:07:41,1.23
10,2024-03-10 08:08:41,1.31
10,2024-03-10 08:09:41,1.34
10,2024-03-10 08:10:41,1.31
10,2024-03-10 08:11:41,1.1
10,2024-03-10 08:12:41,0.99
10,2024-03-10 08:13:41,0.85
10,2024-03-10 08:14:41,0.93
10,2024-03-10 08:15:41,1.05
10,2024-03-10 08:16:41,1.25
10,2024-03-10 08:17:41,1.49
10,2024-03-10 08:18:41,1.5
10,2024-03-10 08:19:41,1.5
10,2024-03-10 08:20:41,1.53
10,2024-03-10 08:21:41,1.76
10,2024-03-10 08:22:41,1.62
10,2024-03-10 08:23:41,1.45
10,2024-03-10 08:24:41,1.25
10,2024-03-10 08:25:41,1.22
10,2024-03-10 08:26:41,1.25
10,2024-03-10 08:27:41,1.25
10,2024-03-10 08:28:41,1.25
10,2024-03-10 08:29:41,1.21
10,2024-03-10 08:30:41,1.06
10,2024-03-10 08:31:41,1.04
10,2024-03-10 08:32:41,1.03
10,2024-03-10 08:33:41,1.21
10,2024-03-10 08:34:41,1.31
10,2024-03-10 08:35:41,1.48
10,2024-03-10 08:36:41,1.53
10,2024-03-10 08:37:41,1.51
10,2024-03-10 08:38:41,1.5
10,2024-03-10 08:39:41,1.44
10,2024-03-10 08:40:41,1.45
10,2024-03-10 08:41:41,1.5
10,2024-03-10 08:42:41,1.6
10,2024-03-10 08:43:41,2.07
10,2024-03-10 08:44:41,2.49
10,2024-03-10 08:45:41,2.69
10,2024-03-10 08:46:41,2.48
10,2024-03-10 08:47:41,2.18
10,2024-03-10 08:48:41,2.14
10,2024-03-10 08:49:41,2.17
10,2024-03-10 08:50:41,2.42
10,2024-03-10 08:51:41,2.51
10,2024-03-10 08:52:41,2.74
10,2024-03-10 08:53:41,2.74
10,2024-03-10 08:54:41,2.82
10,2024-03-10 08:55:41,2.82
10,2024-03-10 08:56:41,2.51
10,2024-03-10 08:57:41,2.12
10,2024-03-10 08:58:41,1.77
10,2024-03-10 08:59:41,1.51
10,2024-03-11 05:57:41,0.0
10,2024-03-11 05:58:41,0.0
10,2024-03-11 05:59:41,0.0
10,2024-03-11 06:00:41,0.0
10,2024-03-11 06:01:41,0.0
10,2024-03-11 06:02:41,0.0
10,2024-03-11 06:03:41,0.0
10,2024-03-11 06:04:41,0.0
10,2024-03-11 06:05:41,0.0
10,2024-03-11 06:06:41,0.01
10,2024-03-11 06:07:41,0.01
10,2024-03-11 06:08:41,0.0
10,2024-03-11 06:09:41,0.01
10,2024-03-11 06:10:41,0.01
10,2024-03-11 06:11:41,0.01
10,2024-03-11 06:12:41,0.02
10,2024-03-11 06:13:41,0.01
10,2024-03-11 06:14:41,0.03
10,2024-03-11 06:15:41,0.02
10,2024-03-11 06:16:41,0.03
10,2024-03-11 06:17:41,0.05
10,2024-03-11 06:18:41,0.05
10,2024-03-11 06:19:41,0.05
10,2024-03-11 06:20:41,0.05
10,2024-03-11 06:21:41,0.05
10,2024-03-11 06:22:41,0.06
10,2024-03-11 06:23:41,0.07
10,2024-03-11 06:24:41,0.06
10,2024-03-11 06:25:41,0.08
10,2024-03-11 06:26:41,0.08
10,2024-03-11 06:27:41,0.1
10,2024-03-11 06:28:41,0.11
10,2024-03-11 06:29:41,0.12
10,2024-03-11 06:30:41,0.14
10,2024-03-11 06:31:41,0.14
10,2024-03-11 06:32:41,0.2
10,2024-03-11 06:33:41,0.16
10,2024-03-11 06:34:41,0.22
10,2024-03-11 06:35:41,0.24
10,2024-03-11 06:36:41,0.32
10,2024-03-11 06:37:41,0.39
10,2024-03-11 06:38:41,0.5
10,2024-03-11 06:39:41,0.51
10,2024-03-11 06:40:41,0.59
10,2024-03-11 06:41:41,0.63
10,2024-03-11 06:42:41,0.67
10,2024-03-11 06:43:41,0.68
10,2024-03-11 06:44:41,0.67
10,2024-03-11 06:45:41,0.62
10,2024-03-11 06:46:41,0.5
10,2024-03-11 06:47:41,0.49
10,2024-03-11 06:48:41,0.47
10,2024-03-11 06:49:41,0.38
10,2024-03-11 06:50:41,0.43
10,2024-03-11 06:51:41,0.48
10,2024-03-11 06:52:41,0.58
10,2024-03-11 06:53:41,0.64
10,2024-03-11 06:54:41,0.66
10,2024-03-11 06:55:41,0.67
10,2024-03-11 06:56:41,0.8
10,2024-03-11 06:57:41,0.79
10,2024-03-11 06:58:41,0.84
10,2024-03-11 06:59:41,0.8
10,2024-03-11 07:00:41,0.83
10,2024-03-11 07:01:41,0.98
10,2024-03-11 07:02:41,0.96
10,2024-03-11 07:03:41,0.84
10,2024-03-11 07:04:41,0.82
10,2024-03-11 07:05:41,0.83
10,2024-03-11 07:06:41,0.84
10,2024-03-11 07:07:41,0.85
10,2024-03-11 07:08:41,0.85
10,2024-03-11 07:09:41,0.94
10,2024-03-11 07:10:41,0.87
10,2024-03-11 07:11:41,0.97
10,2024-03-11 07:12:41,0.98
10,2024-03-11 07:13:41,0.99
10,2024-03-11 07:14:41,1.05
10,2024-03-11 07:15:41,1.06
10,2024-03-11 07:16:41,1.27
10,2024-03-11 07:17:41,1.46
10,2024-03-11 07:18:41,1.53
10,2024-03-11 07:19:41,1.56
10,2024-03-11 07:20:41,1.57
10,2024-03-11 07:21:41,1.55
10,2024-03-11 07:22:41,1.55
10,2024-03-11 07:23:41,1.53
10,2024-03-11 07:24:41,1.53
10,2024-03-11 07:25:41,1.51
10,2024-03-11 07:26:41,1.48
10,2024-03-11 07:27:41,1.49
10,2024-03-11 07:28:41,1.53
10,2024-03-11 07:29:41,1.51
10,2024-03-11 07:30:41,1.54
10,2024-03-11 07:31:41,1.57
10,2024-03-11 07:32:41,1.58
10,2024-03-11 07:33:41,1.58
10,2024-03-11 07:34:41,1.58
10,2024-03-11 07:35:41,1.65
10,2024-03-11 07:36:41,1.81
10,2024-03-11 07:37:41,2.04
10,2024-03-11 07:38:41,2.12
10,2024-03-11 07:39:41,2.2
10,2024-03-11 07:40:41,2.49
10,2024-03-11 07:41:41,2.74
10,2024-03-11 07:42:41,2.85
10,2024-03-11 07:43:41,3.15
10,2024-03-11 07:44:41,3.48
10,2024-03-11 07:45:41,3.48
10,2024-03-11 07:46:41,3.44
10,2024-03-11 07:47:41,3.55
10,2024-03-11 07:48:41,3.64
10,2024-03-11 07:49:41,3.99
10,2024-03-11 07:50:41,4.05
10,2024-03-11 07:51:41,4.28
10,2024-03-11 07:52:41,4.32
10,2024-03-11 07:53:41,4.42
10,2024-03-11 07:54:41,4.46
10,2024-03-11 07:55:41,4.48
10,2024-03-11 07:56:41,4.42
10,2024-03-11 07:57:41,4.09
10,2024-03-11 07:58:41,3.91
10,2024-03-11 07:59:41,4.07
10,2024-03-11 08:00:41,4.79
10,2024-03-11 08:01:41,5.84
10,2024-03-11 08:02:41,6.9
10,2024-03-11 08:03:41,7.49
10,2024-03-11 08:04:41,7.68
10,2024-03-11 08:05:41,7.75
10,2024-03-11 08:06:41,7.8
10,2024-03-11 08:07:41,8.15
10,2024-03-11 08:08:41,8.83
10,2024-03-11 08:09:41,9.49
10,2024-03-11 08:10:41,10.3
10,2024-03-11 08:11:41,11.07
10,2024-03-11 08:12:41,11.78
10,2024-03-11 08:13:41,12.54
10,2024-03-11 08:14:41,12.45
10,2024-03-11 08:15:41,11.88
10,2024-03-11 08:16:41,11.56
10,2024-03-11 08:17:41,11.69
10,2024-03-11 08:18:41,11.69
10,2024-03-11 08:19:41,11.88
10,2024-03-11 08:20:41,11.94
10,2024-03-11 08:21:41,12.45
10,2024-03-11 08:22:41,13.03
10,2024-03-11 08:23:41,13.23
10,2024-03-11 08:24:41,13.4
10,2024-03-11 08:25:41,14.66
10,2024-03-11 08:26:41,15.12
10,2024-03-11 08:27:41,15.88
10,2024-03-11 08:28:41,16.49
10,2024-03-11 08:29:41,16.49
10,2024-03-11 08:30:41,16.49
10,2024-03-11 08:31:41,16.72
10,2024-03-11 08:32:41,17.52
10,2024-03-11 08:33:41,18.48
10,2024-03-11 08:34:41,19.6
10,2024-03-11 08:35:41,22.23
10,2024-03-11 08:36:41,24.62
10,2024-03-11 08:37:41,26.94
10,2024-03-11 08:38:41,27.83
10,2024-03-11 08:39:41,26.88
10,2024-03-11 08:40:41,24.84
10,2024-03-11 08:41:41,23.31
10,2024-03-11 08:42:41,21.12
10,2024-03-11 08:43:41,18.61
10,2024-03-11 08:44:41,17.47
10,2024-03-11 08:45:41,16.99
10,2024-03-11 08:46:41,17.6
10,2024-03-11 08:47:41,18.24
10,2024-03-11 08:48:41,18.16
10,2024-03-11 08:49:41,17.67
10,2024-03-11 08:50:41,17.63
10,2024-03-11 08:51:41,18.13
10,2024-03-11 08:52:41,17.71
10,2024-03-11 08:53:41,18.24
10,2024-03-11 08:54:41,18.72
10,2024-03-11 08:55:41,21.16
10,2024-03-11 08:56:41,22.7
10,2024-03-11 08:57:41,23.31
10,2024-03-11 08:58:41,22.62
10,2024-03-11 08:59:41,22.62
10,2024-03-11 09:00:41,23.4
10,2024-03-11 09:01:41,24.2
10,2024-03-11 09:02:41,24.53
10,2024-03-11 09:03:41,25.81
10,2024-03-11 09:04:41,28.66
10,2024-03-11 09:05:41,31.57
10,2024-03-11 09:06:41,33.65
10,2024-03-11 09:07:41,35.05
10,2024-03-11 09:08:41,36.47
10,2024-03-11 09:09:41,37.85
10,2024-03-11 09:10:41,40.59
10,2024-03-11 09:11:41,43.31
10,2024-03-11 09:12:41,45.21
10,2024-03-11 09:13:41,46.24
10,2024-03-11 09:14:41,45.09
10,2024-03-11 09:15:41,44.59
10,2024-03-11 09:16:41,43.68
10,2024-03-11 09:17:41,41.83
10,2024-03-11 09:18:41,36.47
10,2024-03-11 09:19:41,33.8
10,2024-03-11 09:20:41,38.98
10,2024-03-11 09:21:41,56.92
10,2024-03-11 09:22:41,112.82
10,2024-03-11 09:23:41,482.38
10,2024-03-11 09:24:41,221.28
10,2024-03-11 09:25:41,245.26
10,2024-03-11 09:26:41,186.48
10,2024-03-11 09:27:41,254.9
10,2024-03-11 09:28:41,194.71
10,2024-03-11 09:29:41,252.29
10,2024-03-11 09:30:41,170.3
10,2024-03-11 09:31:41,194.82
10,2024-03-11 09:32:41,142.56
10,2024-03-11 09:33:41,175.92
10,2024-03-11 09:34:41,498.56
10,2024-03-11 09:35:41,998.76
10,2024-03-11 09:36:41,990.69
10,2024-03-11 09:37:41,1018.23
10,2024-03-11 09:38:41,1065.6
10,2024-03-11 09:39:41,1173.1
10,2024-03-11 09:40:41,317.7
10,2024-03-11 09:41:41,184.75
10,2024-03-11 09:42:41,489.88
10,2024-03-11 09:43:41,154.49
10,2024-03-11 09:44:41,212.15
10,2024-03-11 09:45:41,1203.69
10,2024-03-11 09:46:41,1186.01
10,2024-03-11 09:47:41,1149.46
10,2024-03-11 09:48:41,893.02
10,2024-03-11 09:49:41,1448.77
10,2024-03-11 09:50:41,533.82
10,2024-03-11 09:51:41,436.84
10,2024-03-11 09:52:41,970.68
10,2024-03-11 09:53:41,338.68
10,2024-03-11 09:54:41,273.6
10,2024-03-11 09:55:41,306.54
10,2024-03-11 09:56:41,383.4
10,2024-03-11 09:57:41,274.51
10,2024-03-11 09:58:41,288.29
10,2024-03-11 09:59:41,259.0
10,2024-03-11 10:00:41,238.56
10,2024-03-11 10:01:41,234.79
10,2024-03-11 10:02:41,203.05
10,2024-03-11 10:03:41,213.33
10,2024-03-11 10:04:41,170.64
10,2024-03-11 10:05:41,178.74
10,2024-03-11 10:06:41,191.16
10,2024-03-11 10:07:41,190.5
10,2024-03-11 10:08:41,167.31
10,2024-03-11 10:09:41,196.6
10,2024-03-11 10:10:41,221.94
10,2024-03-11 10:11:41,190.65
10,2024-03-11 10:12:41,179.09
10,2024-03-11 10:13:41,166.98
10,2024-03-11 10:14:41,361.41
10,2024-03-11 10:15:41,502.89
10,2024-03-11 10:16:41,469.88
10,2024-03-11 10:17:41,226.21
10,2024-03-11 10:18:41,1292.02
10,2024-03-11 10:19:41,190.75
10,2024-03-11 10:20:41,173.42
10,2024-03-11 10:21:41,291.58
10,2024-03-11 10:22:41,187.89
10,2024-03-11 10:23:41,248.7
10,2024-03-11 10:24:41,169.92
10,2024-03-11 10:25:41,169.2
10,2024-03-11 10:26:41,142.56
10,2024-03-11 10:27:41,173.18
10,2024-03-11 10:28:41,165.2
10,2024-03-11 10:29:41,221.67
10,2024-03-11 10:30:41,473.2
10,2024-03-11 10:31:41,269.38
10,2024-03-11 10:32:41,401.12
10,2024-03-11 10:33:41,366.29
10,2024-03-11 10:34:41,253.34
10,2024-03-11 10:35:41,276.62
10,2024-03-11 10:36:41,1349.35
10,2024-03-11 10:37:41,483.43
10,2024-03-11 10:38:41,317.7
10,2024-03-11 10:39:41,229.63
10,2024-03-11 10:40:41,265.2
10,2024-03-11 10:41:41,274.09
10,2024-03-11 10:42:41,280.46
10,2024-03-11 10:43:41,292.02
10,2024-03-11 10:44:41,238.45
10,2024-03-11 10:45:41,897.05
10,2024-03-11 10:46:41,727.93
10,2024-03-11 10:47:41,226.32
10,2024-03-11 10:48:41,209.34
10,2024-03-11 10:49:41,312.21
10,2024-03-11 10:50:41,202.53
10,2024-03-11 10:51:41,152.99
10,2024-03-11 10:52:41,156.77
10,2024-03-11 10:53:41,161.6
10,2024-03-11 10:54:41,147.17
10,2024-03-11 10:55:41,158.6
10,2024-03-11 10:56:41,147.3
10,2024-03-11 10:57:41,130.33
10,2024-03-11 10:58:41,103.59
10,2024-03-11 10:59:41,75.3
10,2024-03-11 11:00:41,64.53
10,2024-03-11 11:01:41,62.78
10,2024-03-11 11:02:41,66.45
10,2024-03-11 11:03:41,80.78
10,2024-03-11 11:04:41,95.76
10,2024-03-11 11:05:41,122.6
10,2024-03-11 11:06:41,145.19
10,2024-03-11 11:07:41,164.63
10,2024-03-11 11:08:41,158.69
10,2024-03-11 11:09:41,158.6
10,2024-03-11 11:10:41,137.59
10,2024-03-11 11:11:41,125.37
10,2024-03-11 11:12:41,113.68
10,2024-03-11 11:13:41,105.94
10,2024-03-11 11:14:41,80.61
10,2024-03-11 11:15:41,64.62
10,2024-03-11 11:16:41,57.06
10,2024-03-11 11:17:41,46.07
10,2024-03-11 11:18:41,35.27
10,2024-03-11 11:19:41,30.6
10,2024-03-11 11:20:41,27.79
10,2024-03-11 11:21:41,26.69
10,2024-03-11 11:22:41,25.76
10,2024-03-11 11:23:41,24.62
10,2024-03-11 11:24:41,23.27
10,2024-03-11 11:25:41,23.67
10,2024-03-11 11:26:41,23.54
10,2024-03-11 11:27:41,21.64
10,2024-03-11 11:28:41,19.48
10,2024-03-11 11:29:41,18.4
10,2024-03-11 11:30:41,18.24
10,2024-03-11 11:31:41,18.72
10,2024-03-11 11:32:41,19.35
10,2024-03-11 11:33:41,20.38
10,2024-03-11 11:34:41,23.36
10,2024-03-11 11:35:41,27.07
10,2024-03-11 11:36:41,31.57
10,2024-03-11 11:37:41,32.82
10,2024-03-11 11:38:41,31.37
10,2024-03-11 11:39:41,31.41
10,2024-03-11 11:40:41,33.91
10,2024-03-11 11:41:41,30.56
10,2024-03-11 11:42:41,30.19
10,2024-03-11 11:43:41,24.66
10,2024-03-11 11:44:41,22.23
10,2024-03-11 11:45:41,20.75
10,2024-03-11 11:46:41,20.24
10,2024-03-11 11:47:41,21.29
10,2024-03-11 11:48:41,22.23
10,2024-03-11 11:49:41,21.5
10,2024-03-11 11:50:41,21.33
10,2024-03-11 11:51:41,20.5
10,2024-03-11 11:52:41,19.48
10,2024-03-11 11:53:41,18.21
10,2024-03-11 11:54:41,15.76
10,2024-03-11 11:55:41,13.37
10,2024-03-11 11:56:41,11.69
10,2024-03-11 11:57:41,10.36
10,2024-03-11 11:58:41,9.74
10,2024-03-11 11:59:41,9.78
10,2024-03-11 12:00:41,10.36
10,2024-03-11 12:01:41,11.58
10,2024-03-11 12:02:41,12.38
10,2024-03-11 12:03:41,12.58
10,2024-03-11 12:04:41,12.45
10,2024-03-11 12:05:41,11.78
10,2024-03-11 12:06:41,10.95
10,2024-03-11 12:07:41,10.18
10,2024-03-11 12:08:41,9.66
10,2024-03-11 12:09:41,9.69
10,2024-03-11 12:10:41,10.32
10,2024-03-11 12:11:41,10.42
10,2024-03-11 12:12:41,9.6
10,2024-03-11 12:13:41,8.46
10,2024-03-11 12:14:41,8.19
10,2024-03-11 12:15:41,8.26
10,2024-03-11 12:16:41,8.37
10,2024-03-11 12:17:41,8.4
10,2024-03-11 12:18:41,7.94
10,2024-03-11 12:19:41,7.49
10,2024-03-11 12:20:41,7.03
10,2024-03-11 12:21:41,7.08
10,2024-03-11 12:22:41,7.8
10,2024-03-11 12:23:41,9.13
10,2024-03-11 12:24:41,10.24
10,2024-03-11 12:25:41,10.38
10,2024-03-11 12:26:41,10.36
10,2024-03-11 12:27:41,10.32
10,2024-03-11 12:28:41,9.69
10,2024-03-11 12:29:41,9.4
10,2024-03-11 12:30:41,9.57
10,2024-03-11 12:31:41,10.48
10,2024-03-11 12:32:41,11.84
10,2024-03-11 12:33:41,13.06
10,2024-03-11 12:34:41,13.5
10,2024-03-11 12:35:41,14.76
10,2024-03-11 12:36:41,15.73
10,2024-03-11 12:37:41,16.64
10,2024-03-11 12:38:41,17.28
10,2024-03-11 12:39:41,15.88
10,2024-03-11 12:40:41,13.33
10,2024-03-11 12:41:41,10.85
10,2024-03-11 12:42:41,10.12
10,2024-03-11 12:43:41,10.12
10,2024-03-11 12:44:41,10.6
10,2024-03-11 12:45:41,11.71
