LocationCode,DateTime,Power(mW)
3,2024-04-02 05:55:39,0.44
3,2024-04-02 05:56:39,0.54
3,2024-04-02 05:57:39,0.6
3,2024-04-02 05:58:39,0.65
3,2024-04-02 05:59:39,0.77
3,2024-04-02 06:00:39,0.82
3,2024-04-02 06:01:39,0.98
3,2024-04-02 06:02:39,1.06
3,2024-04-02 06:03:39,1.22
3,2024-04-02 06:04:39,1.39
3,2024-04-02 06:05:39,1.49
3,2024-04-02 06:06:39,1.51
3,2024-04-02 06:07:39,1.65
3,2024-04-02 06:08:39,1.78
3,2024-04-02 06:09:39,1.98
3,2024-04-02 06:10:39,2.07
3,2024-04-02 06:11:39,2.13
3,2024-04-02 06:12:39,2.4
3,2024-04-02 06:13:39,2.62
3,2024-04-02 06:14:39,2.62
3,2024-04-02 06:15:39,2.71
3,2024-04-02 06:16:39,2.71
3,2024-04-02 06:17:39,2.72
3,2024-04-02 06:18:39,2.84
3,2024-04-02 06:19:39,3.08
3,2024-04-02 06:20:39,3.06
3,2024-04-02 06:21:39,3.08
3,2024-04-02 06:22:39,3.22
3,2024-04-02 06:23:39,3.48
3,2024-04-02 06:24:39,3.9
3,2024-04-02 06:25:39,3.95
3,2024-04-02 06:26:39,4.22
3,2024-04-02 06:27:39,4.18
3,2024-04-02 06:28:39,4.34
3,2024-04-02 06:29:39,4.52
3,2024-04-02 06:30:39,5.32
3,2024-04-02 06:31:39,5.78
3,2024-04-02 06:32:39,5.84
3,2024-04-02 06:33:39,5.87
3,2024-04-02 06:34:39,6.17
3,2024-04-02 06:35:39,6.48
3,2024-04-02 06:36:39,7.49
3,2024-04-02 06:37:39,8.13
3,2024-04-02 06:38:39,8.1
3,2024-04-02 06:39:39,8.05
3,2024-04-02 06:40:39,8.74
3,2024-04-02 06:41:39,2.18
3,2024-04-02 06:42:39,13.97
3,2024-04-02 06:43:39,38.98
3,2024-04-02 06:44:39,43.19
3,2024-04-02 06:45:39,23.13
3,2024-04-02 06:46:39,40.54
3,2024-04-02 06:47:39,56.92
3,2024-04-02 06:48:39,58.65
3,2024-04-02 06:49:39,62.05
3,2024-04-02 06:50:39,66.67
3,2024-04-02 06:51:39,70.51
3,2024-04-02 06:52:39,72.46
3,2024-04-02 06:53:39,74.88
3,2024-04-02 06:54:39,77.9
3,2024-04-02 06:55:39,81.75
3,2024-04-02 06:56:39,84.42
3,2024-04-02 06:57:39,88.5
3,2024-04-02 06:58:39,93.78
3,2024-04-02 06:59:39,96.64
3,2024-04-02 07:00:39,102.46
3,2024-04-02 07:01:39,107.25
3,2024-04-02 07:02:39,109.22
3,2024-04-02 07:03:39,105.07
3,2024-04-02 07:04:39,100.92
3,2024-04-02 07:05:39,117.0
3,2024-04-02 07:06:39,126.88
3,2024-04-02 07:07:39,134.52
3,2024-04-02 07:08:39,136.3
3,2024-04-02 07:09:39,138.65
3,2024-04-02 07:10:39,143.99
3,2024-04-02 07:11:39,149.3
3,2024-04-02 07:12:39,152.44
3,2024-04-02 07:13:39,142.25
3,2024-04-02 07:14:39,157.53
3,2024-04-02 07:15:39,166.5
3,2024-04-02 07:16:39,174.61
3,2024-04-02 07:17:39,180.44
3,2024-04-02 07:18:39,186.38
3,2024-04-02 07:19:39,186.63
3,2024-04-02 07:20:39,188.47
3,2024-04-02 07:21:39,166.03
3,2024-04-02 07:22:39,198.8
3,2024-04-02 07:23:39,214.0
3,2024-04-02 07:24:39,223.84
3,2024-04-02 07:25:39,230.05
3,2024-04-02 07:26:39,234.51
3,2024-04-02 07:27:39,238.28
3,2024-04-02 07:28:39,244.11
3,2024-04-02 07:29:39,254.31
3,2024-04-02 07:30:39,265.2
3,2024-04-02 07:31:39,278.31
3,2024-04-02 07:32:39,286.73
3,2024-04-02 07:33:39,290.45
3,2024-04-02 07:34:39,297.52
3,2024-04-02 07:35:39,302.27
3,2024-04-02 07:36:39,309.74
3,2024-04-02 07:37:39,318.03
3,2024-04-02 07:38:39,325.36
3,2024-04-02 07:39:39,332.3
3,2024-04-02 07:40:39,336.31
3,2024-04-02 07:41:39,344.39
3,2024-04-02 07:42:39,356.21
3,2024-04-02 07:43:39,369.08
3,2024-04-02 07:44:39,385.39
3,2024-04-02 07:45:39,391.66
3,2024-04-02 07:46:39,399.13
3,2024-04-02 07:47:39,409.42
3,2024-04-02 07:48:39,412.75
3,2024-04-02 07:49:39,417.74
3,2024-04-02 07:50:39,434.69
3,2024-04-02 07:51:39,444.26
3,2024-04-02 07:52:39,453.78
3,2024-04-02 07:53:39,464.75
3,2024-04-02 07:54:39,481.97
3,2024-04-02 07:55:39,490.66
3,2024-04-02 07:56:39,497.33
3,2024-04-02 07:57:39,506.98
3,2024-04-02 07:58:39,522.06
3,2024-04-02 07:59:39,531.53
3,2024-04-02 08:00:39,540.14
3,2024-04-02 08:01:39,554.91
3,2024-04-02 08:02:39,571.38
3,2024-04-02 08:03:39,569.8
3,2024-04-02 08:04:39,587.65
3,2024-04-02 08:05:39,594.05
3,2024-04-02 08:06:39,602.52
3,2024-04-02 08:07:39,609.54
3,2024-04-02 08:08:39,635.22
3,2024-04-02 08:09:39,641.96
3,2024-04-02 08:10:39,641.96
3,2024-04-02 08:11:39,663.6
3,2024-04-02 08:12:39,685.89
3,2024-04-02 08:13:39,696.92
3,2024-04-02 08:14:39,703.99
3,2024-04-02 08:15:39,707.85
3,2024-04-02 08:16:39,715.86
3,2024-04-02 08:17:39,737.8
3,2024-04-02 08:18:39,749.25
3,2024-04-02 08:19:39,756.77
3,2024-04-02 08:20:39,772.1
3,2024-04-02 08:21:39,780.77
3,2024-04-02 08:22:39,792.54
3,2024-04-02 08:23:39,804.92
3,2024-04-02 08:24:39,811.15
3,2024-04-02 08:25:39,830.3
3,2024-04-02 08:26:39,843.51
3,2024-04-02 08:27:39,859.68
3,2024-04-02 08:28:39,866.44
3,2024-04-02 08:29:39,881.03
3,2024-04-02 08:30:39,887.76
3,2024-04-02 08:31:39,898.66
3,2024-04-02 08:32:39,912.17
3,2024-04-02 08:33:39,919.92
3,2024-04-02 08:34:39,932.7
3,2024-04-02 08:35:39,947.26
3,2024-04-02 08:36:39,959.65
3,2024-04-02 08:37:39,964.96
3,2024-04-02 08:38:39,979.78
3,2024-04-02 08:39:39,994.12
3,2024-04-02 08:40:39,1009.74
3,2024-04-02 08:41:39,1018.77
3,2024-04-02 08:42:39,1032.45
3,2024-04-02 08:43:39,1041.28
3,2024-04-02 08:44:39,1048.36
3,2024-04-02 08:45:39,1064.76
3,2024-04-02 08:46:39,1076.33
3,2024-04-02 08:47:39,1091.36
3,2024-04-02 08:48:39,1118.41
3,2024-04-02 08:49:39,1119.27
3,2024-04-02 08:50:39,1134.35
3,2024-04-02 08:51:39,1143.61
3,2024-04-02 08:52:39,1157.47
3,2024-04-02 08:53:39,1170.29
3,2024-04-02 08:54:39,1180.58
3,2024-04-02 08:55:39,1194.41
3,2024-04-02 08:56:39,1209.34
3,2024-04-02 08:57:39,1225.53
3,2024-04-02 08:58:39,1240.27
3,2024-04-02 08:59:39,1254.45
3,2024-04-02 09:00:39,1255.49
3,2024-04-02 09:01:39,1276.91
3,2024-04-02 09:02:39,1284.36
3,2024-04-02 09:03:39,1284.1
3,2024-04-02 09:04:39,1307.76
3,2024-04-02 09:05:39,1316.63
3,2024-04-02 09:06:39,1332.31
3,2024-04-02 09:07:39,1348.35
3,2024-04-02 09:08:39,1357.36
3,2024-04-02 09:09:39,1349.7
3,2024-04-02 09:10:39,1365.17
3,2024-04-02 09:11:39,1387.09
3,2024-04-02 09:12:39,1405.25
3,2024-04-02 09:13:39,1397.74
3,2024-04-02 09:14:39,1410.71
3,2024-04-02 09:15:39,1430.28
3,2024-04-02 09:16:39,1430.0
3,2024-04-02 09:17:39,1431.67
3,2024-04-02 09:18:39,1446.2
3,2024-04-02 09:19:39,1453.14
3,2024-04-02 09:20:39,1468.48
3,2024-04-02 09:21:39,1478.3
3,2024-04-02 09:22:39,1479.44
3,2024-04-02 09:23:39,1486.74
3,2024-04-02 09:24:39,1494.49
3,2024-04-02 09:25:39,1496.34
3,2024-04-02 09:26:39,1512.91
3,2024-04-02 09:27:39,1512.62
3,2024-04-02 09:28:39,1528.27
3,2024-04-02 09:29:39,1538.29
3,2024-04-02 09:30:39,1545.74
3,2024-04-02 09:31:39,1556.25
3,2024-04-02 09:32:39,1547.62
3,2024-04-02 09:33:39,1572.13
3,2024-04-02 09:34:39,1573.88
3,2024-04-02 09:35:39,1578.92
3,2024-04-02 09:36:39,1582.58
3,2024-04-02 09:37:39,1594.62
3,2024-04-02 09:38:39,1605.15
3,2024-04-02 09:39:39,1616.9
3,2024-04-02 09:40:39,1629.81
3,2024-04-02 09:41:39,1631.29
3,2024-04-02 09:42:39,1631.29
3,2024-04-02 09:43:39,1639.71
3,2024-04-02 09:44:39,1646.8
3,2024-04-02 09:45:39,1652.03
3,2024-04-02 09:46:39,1660.5
3,2024-04-02 09:47:39,1669.89
3,2024-04-02 09:48:39,1685.12
3,2024-04-02 09:49:39,1694.89
3,2024-04-02 09:50:39,1694.58
3,2024-04-02 09:51:39,1703.62
3,2024-04-02 09:52:39,1694.58
3,2024-04-02 09:53:39,1686.33
3,2024-04-02 09:54:39,1703.62
3,2024-04-02 09:55:39,1720.22
3,2024-04-02 09:56:39,1648.29
3,2024-04-02 09:57:39,1730.39
3,2024-04-02 09:58:39,1719.0
3,2024-04-02 09:59:39,1711.45
3,2024-04-02 10:00:39,1733.46
3,2024-04-02 10:01:39,1761.4
3,2024-04-02 10:02:39,1778.28
3,2024-04-02 10:03:39,1759.08
3,2024-04-02 10:04:39,1766.73
3,2024-04-02 10:05:39,1775.18
3,2024-04-02 10:06:39,1795.56
3,2024-04-02 10:07:39,1803.29
3,2024-04-02 10:08:39,1812.29
3,2024-04-02 10:09:39,1820.06
3,2024-04-02 10:10:39,1813.39
3,2024-04-02 10:11:39,1830.21
3,2024-04-02 10:12:39,1811.51
3,2024-04-02 10:13:39,1819.59
3,2024-04-02 10:14:39,1800.95
3,2024-04-02 10:15:39,1809.94
3,2024-04-02 10:16:39,1811.51
3,2024-04-02 10:17:39,1828.63
3,2024-04-02 10:18:39,1841.17
3,2024-04-02 10:19:39,1829.74
3,2024-04-02 10:20:39,1804.07
3,2024-04-02 10:21:39,1813.39
3,2024-04-02 10:22:39,1823.52
3,2024-04-02 10:23:39,1831.78
3,2024-04-02 10:24:39,1820.38
3,2024-04-02 10:25:39,1831.31
3,2024-04-02 10:26:39,1839.91
3,2024-04-02 10:27:39,1841.96
3,2024-04-02 10:28:39,1848.21
3,2024-04-02 10:29:39,1846.94
3,2024-04-02 10:30:39,1846.15
3,2024-04-02 10:31:39,1804.54
3,2024-04-02 10:32:39,1803.76
3,2024-04-02 10:33:39,1811.04
3,2024-04-02 10:34:39,1812.29
3,2024-04-02 10:35:39,1833.36
3,2024-04-02 10:36:39,1834.15
3,2024-04-02 10:37:39,1822.42
3,2024-04-02 10:38:39,1856.85
3,2024-04-02 10:39:39,1860.02
3,2024-04-02 10:40:39,1859.55
3,2024-04-02 10:41:39,1832.89
3,2024-04-02 10:42:39,1867.89
3,2024-04-02 10:43:39,1884.0
3,2024-04-02 10:44:39,1897.21
3,2024-04-02 10:45:39,1890.08
3,2024-04-02 10:46:39,1877.69
3,2024-04-02 10:47:39,1883.68
3,2024-04-02 10:48:39,1876.58
3,2024-04-02 10:49:39,1876.58
3,2024-04-02 10:50:39,1876.58
3,2024-04-02 10:51:39,1856.05
3,2024-04-02 10:52:39,1838.01
3,2024-04-02 10:53:39,1812.29
3,2024-04-02 10:54:39,1821.63
3,2024-04-02 10:55:39,1849.8
3,2024-04-02 10:56:39,1885.6
3,2024-04-02 10:57:39,1895.13
3,2024-04-02 10:58:39,1905.48
3,2024-04-02 10:59:39,1907.57
3,2024-04-02 11:00:39,1914.25
3,2024-04-02 11:01:39,1913.93
3,2024-04-02 11:02:39,1905.96
3,2024-04-02 11:03:39,1904.35
3,2024-04-02 11:04:39,1895.61
3,2024-04-02 11:05:39,1915.54
3,2024-04-02 11:06:39,1935.09
3,2024-04-02 11:07:39,1951.97
3,2024-04-02 11:08:39,1943.12
3,2024-04-02 11:09:39,1934.28
3,2024-04-02 11:10:39,1924.33
3,2024-04-02 11:11:39,1921.91
3,2024-04-02 11:12:39,1923.04
3,2024-04-02 11:13:39,1902.75
3,2024-04-02 11:14:39,1906.28
3,2024-04-02 11:15:39,1903.87
3,2024-04-02 11:16:39,1908.7
3,2024-04-02 11:17:39,1923.52
3,2024-04-02 11:18:39,1934.77
3,2024-04-02 11:19:39,1933.15
3,2024-04-02 11:20:39,1927.08
3,2024-04-02 11:21:39,1933.15
3,2024-04-02 11:22:39,1921.42
3,2024-04-02 11:23:39,1933.15
3,2024-04-02 11:24:39,1926.76
3,2024-04-02 11:25:39,1933.47
3,2024-04-02 11:26:39,1922.23
3,2024-04-02 11:27:39,1947.66
3,2024-04-02 11:28:39,1956.53
3,2024-04-02 11:29:39,1962.15
3,2024-04-02 11:30:39,1960.85
3,2024-04-02 11:31:39,1943.6
3,2024-04-02 11:32:39,1922.72
3,2024-04-02 11:33:39,1913.12
3,2024-04-02 11:34:39,1897.21
3,2024-04-02 11:35:39,1886.88
3,2024-04-02 11:36:39,1899.14
3,2024-04-02 11:37:39,1909.18
3,2024-04-02 11:38:39,1895.93
3,2024-04-02 11:39:39,1833.36
3,2024-04-02 11:40:39,1853.28
3,2024-04-02 11:41:39,1737.98
3,2024-04-02 11:42:39,1871.4
3,2024-04-02 11:43:39,1885.28
3,2024-04-02 11:44:39,1888.0
3,2024-04-02 11:45:39,1858.75
3,2024-04-02 11:46:39,1885.6
3,2024-04-02 11:47:39,1886.88
3,2024-04-02 11:48:39,1907.57
3,2024-04-02 11:49:39,1926.76
3,2024-04-02 11:50:39,1912.64
3,2024-04-02 11:51:39,1850.9
3,2024-04-02 11:52:39,1860.02
3,2024-04-02 11:53:39,1831.0
3,2024-04-02 11:54:39,1770.14
3,2024-04-02 11:55:39,1821.16
3,2024-04-02 11:56:39,1851.7
3,2024-04-02 11:57:39,1917.47
3,2024-04-02 11:58:39,1872.19
3,2024-04-02 11:59:39,1851.38
3,2024-04-02 12:00:39,1850.11
3,2024-04-02 12:01:39,1861.93
3,2024-04-02 12:02:39,1923.52
3,2024-04-02 12:03:39,1832.57
3,2024-04-02 12:04:39,1918.76
3,2024-04-02 12:05:39,1910.3
3,2024-04-02 12:06:39,1951.65
3,2024-04-02 12:07:39,1925.14
3,2024-04-02 12:08:39,1927.56
3,2024-04-02 12:09:39,1898.82
3,2024-04-02 12:10:39,1860.82
3,2024-04-02 12:11:39,1885.6
3,2024-04-02 12:12:39,1859.55
3,2024-04-02 12:13:39,1889.28
3,2024-04-02 12:14:39,1908.37
3,2024-04-02 12:15:39,1897.53
3,2024-04-02 12:16:39,1937.2
3,2024-04-02 12:17:39,1920.38
3,2024-04-02 12:18:39,1916.67
3,2024-04-02 12:19:39,1904.68
3,2024-04-02 12:20:39,1939.63
3,2024-04-02 12:21:39,1943.93
3,2024-04-02 12:22:39,1904.35
3,2024-04-02 12:23:39,1889.28
3,2024-04-02 12:24:39,1908.7
3,2024-04-02 12:25:39,1896.73
3,2024-04-02 12:26:39,1888.48
3,2024-04-02 12:27:39,1853.28
3,2024-04-02 12:28:39,293.75
3,2024-04-02 12:29:39,352.78
3,2024-04-02 12:30:39,1998.28
3,2024-04-02 12:31:39,1958.48
3,2024-04-02 12:32:39,1946.04
3,2024-04-02 12:33:39,1079.11
3,2024-04-02 12:34:39,1871.87
3,2024-04-02 12:35:39,1919.57
3,2024-04-02 12:36:39,1918.76
3,2024-04-02 12:37:39,1888.0
3,2024-04-02 12:38:39,1871.08
3,2024-04-02 12:39:39,1892.8
3,2024-04-02 12:40:39,1880.57
3,2024-04-02 12:41:39,1880.09
3,2024-04-02 12:42:39,1881.68
3,2024-04-02 12:43:39,1873.78
3,2024-04-02 12:44:39,1891.2
3,2024-04-02 12:45:39,1878.97
3,2024-04-02 12:46:39,1862.72
3,2024-04-02 12:47:39,1854.07
3,2024-04-02 12:48:39,1019.59
3,2024-04-02 12:49:39,1905.23
3,2024-04-02 12:50:39,1847.81
3,2024-04-02 12:51:39,1847.02
3,2024-04-02 12:52:39,160.06
3,2024-04-02 12:53:39,1922.79
3,2024-04-02 12:54:39,1931.12
3,2024-04-02 12:55:39,1931.6
3,2024-04-02 12:56:39,1908.7
3,2024-04-02 12:57:39,1892.48
3,2024-04-02 12:58:39,1717.24
3,2024-04-02 12:59:39,1915.61
3,2024-04-02 13:00:39,1903.63
3,2024-04-02 13:01:39,1920.38
3,2024-04-02 13:02:39,1912.72
3,2024-04-02 13:03:39,1911.91
3,2024-04-02 13:04:39,1920.7
3,2024-04-02 13:05:39,1891.68
3,2024-04-02 13:06:39,1896.8
3,2024-04-02 13:07:39,1884.08
3,2024-04-02 13:08:39,1899.14
3,2024-04-02 13:09:39,1896.73
3,2024-04-02 13:10:39,1927.56
3,2024-04-02 13:11:39,1882.96
3,2024-04-02 13:12:39,1988.5
3,2024-04-02 13:13:39,1708.18
3,2024-04-02 13:14:39,1910.3
3,2024-04-02 13:15:39,1901.22
3,2024-04-02 13:16:39,1913.2
3,2024-04-02 13:17:39,592.52
3,2024-04-02 13:18:39,1458.05
3,2024-04-02 13:19:39,1960.93
3,2024-04-02 13:20:39,1014.13
3,2024-04-02 13:21:39,1773.7
3,2024-04-02 13:22:39,1817.78
3,2024-04-02 13:23:39,1918.76
3,2024-04-02 13:24:39,1987.68
3,2024-04-02 13:25:39,1764.48
3,2024-04-02 13:26:39,1917.22
3,2024-04-02 13:27:39,1557.27
3,2024-04-02 13:28:39,1903.63
3,2024-04-02 13:29:39,1211.26
3,2024-04-02 13:30:39,988.96
3,2024-04-02 13:31:39,997.37
3,2024-04-02 13:32:39,1093.18
3,2024-04-02 13:33:39,1405.31
3,2024-04-02 13:34:39,661.56
3,2024-04-02 13:35:39,413.64
3,2024-04-02 13:36:39,1142.66
3,2024-04-02 13:37:39,1914.32
3,2024-04-02 13:38:39,1977.92
3,2024-04-02 13:39:39,1974.65
3,2024-04-02 13:40:39,1618.82
3,2024-04-02 13:41:39,454.33
3,2024-04-02 13:42:39,483.99
3,2024-04-02 13:43:39,978.1
3,2024-04-02 13:44:39,327.22
3,2024-04-02 13:45:39,279.54
3,2024-04-02 13:46:39,488.82
3,2024-04-02 13:47:39,1346.65
3,2024-04-02 13:48:39,1182.22
3,2024-04-02 13:49:39,522.9
3,2024-04-02 13:50:39,606.4
3,2024-04-02 13:51:39,405.74
3,2024-04-02 13:52:39,409.42
3,2024-04-02 13:53:39,524.58
3,2024-04-02 13:54:39,464.35
3,2024-04-02 13:55:39,424.12
3,2024-04-02 13:56:39,742.3
3,2024-04-02 13:57:39,654.05
3,2024-04-02 13:58:39,459.25
3,2024-04-02 13:59:39,371.35
3,2024-04-02 14:00:39,265.5
3,2024-04-02 14:01:39,337.19
3,2024-04-02 14:02:39,503.71
3,2024-04-02 14:03:39,875.08
3,2024-04-02 14:04:39,811.15
3,2024-04-02 14:05:39,422.6
3,2024-04-02 14:06:39,358.65
3,2024-04-02 14:07:39,383.26
3,2024-04-02 14:08:39,463.72
3,2024-04-02 14:09:39,478.78
3,2024-04-02 14:10:39,459.64
3,2024-04-02 14:11:39,492.46
3,2024-04-02 14:12:39,422.83
3,2024-04-02 14:13:39,414.24
3,2024-04-02 14:14:39,458.06
3,2024-04-02 14:15:39,392.39
3,2024-04-02 14:16:39,303.36
3,2024-04-02 14:17:39,264.48
3,2024-04-02 14:18:39,272.57
3,2024-04-02 14:19:39,333.98
3,2024-04-02 14:20:39,404.78
3,2024-04-02 14:21:39,387.92
3,2024-04-02 14:22:39,317.5
3,2024-04-02 14:23:39,272.57
3,2024-04-02 14:24:39,279.97
3,2024-04-02 14:25:39,294.2
3,2024-04-02 14:26:39,269.38
3,2024-04-02 14:27:39,208.01
3,2024-04-02 14:28:39,177.51
3,2024-04-02 14:29:39,175.58
3,2024-04-02 14:30:39,183.75
3,2024-04-02 14:31:39,190.14
3,2024-04-02 14:32:39,206.08
3,2024-04-02 14:33:39,248.12
3,2024-04-02 14:34:39,262.12
3,2024-04-02 14:35:39,204.6
3,2024-04-02 14:36:39,166.98
3,2024-04-02 14:37:39,174.46
3,2024-04-02 14:38:39,196.75
3,2024-04-02 14:39:39,220.73
3,2024-04-02 14:40:39,186.38
3,2024-04-02 14:41:39,163.69
3,2024-04-02 14:42:39,237.88
3,2024-04-02 14:43:39,248.24
3,2024-04-02 14:44:39,223.73
3,2024-04-02 14:45:39,232.29
3,2024-04-02 14:46:39,1122.97
3,2024-04-02 14:47:39,1150.41
3,2024-04-02 14:48:39,497.33
3,2024-04-02 14:49:39,1255.75
3,2024-04-02 14:50:39,1217.62
3,2024-04-02 14:51:39,1188.75
3,2024-04-02 14:52:39,1164.31
3,2024-04-02 14:53:39,838.96
3,2024-04-02 14:54:39,1147.34
3,2024-04-02 14:55:39,1227.85
3,2024-04-02 14:56:39,1227.21
3,2024-04-02 14:57:39,1154.4
3,2024-04-02 14:58:39,1051.34
3,2024-04-02 14:59:39,980.7
3,2024-04-02 15:00:39,929.04
3,2024-04-02 15:01:39,948.39
3,2024-04-02 15:02:39,958.22
3,2024-04-02 15:03:39,955.38
3,2024-04-02 15:04:39,937.19
3,2024-04-02 15:05:39,975.57
3,2024-04-02 15:06:39,971.03
3,2024-04-02 15:07:39,244.68
3,2024-04-02 15:08:39,578.4
3,2024-04-02 15:09:39,142.47
3,2024-04-02 15:10:39,639.86
3,2024-04-02 15:11:39,147.39
3,2024-04-02 15:12:39,594.76
3,2024-04-02 15:13:39,583.42
3,2024-04-02 15:14:39,616.51
3,2024-04-02 15:15:39,762.51
3,2024-04-02 15:16:39,144.88
3,2024-04-02 15:17:39,127.42
3,2024-04-02 15:18:39,850.42
3,2024-04-02 15:19:39,815.13
3,2024-04-02 15:20:39,711.28
3,2024-04-02 15:21:39,729.42
3,2024-04-02 15:22:39,741.5
3,2024-04-02 15:23:39,717.63
3,2024-04-02 15:24:39,693.86
3,2024-04-02 15:25:39,704.67
3,2024-04-02 15:26:39,178.74
3,2024-04-02 15:27:39,214.92
3,2024-04-02 15:28:39,563.75
3,2024-04-02 15:29:39,178.35
3,2024-04-02 15:30:39,166.12
3,2024-04-02 15:31:39,150.43
3,2024-04-02 15:32:39,142.34
3,2024-04-02 15:33:39,122.4
3,2024-04-02 15:34:39,115.55
3,2024-04-02 15:35:39,152.76
3,2024-04-02 15:36:39,426.97
3,2024-04-02 15:37:39,538.46
3,2024-04-02 15:38:39,134.95
3,2024-04-02 15:39:39,117.4
3,2024-04-02 15:40:39,147.08
3,2024-04-02 15:41:39,374.73
3,2024-04-02 15:42:39,257.82
3,2024-04-02 15:43:39,196.08
3,2024-04-02 15:44:39,139.87
3,2024-04-02 15:45:39,121.99
3,2024-04-02 15:46:39,86.28
3,2024-04-02 15:47:39,78.65
3,2024-04-02 15:48:39,98.62
3,2024-04-02 15:49:39,75.04
3,2024-04-02 15:50:39,91.17
3,2024-04-02 15:51:39,78.06
3,2024-04-02 15:52:39,60.57
3,2024-04-02 15:53:39,55.34
3,2024-04-02 15:54:39,66.82
3,2024-04-02 15:55:39,164.02
3,2024-04-02 15:56:39,55.42
3,2024-04-02 15:57:39,50.64
3,2024-04-02 15:58:39,53.8
3,2024-04-02 15:59:39,101.56
3,2024-04-02 16:00:39,139.08
3,2024-04-02 16:01:39,98.92
3,2024-04-02 16:02:39,215.73
3,2024-04-02 16:03:39,268.66
3,2024-04-02 16:04:39,63.88
3,2024-04-02 16:05:39,60.19
3,2024-04-02 16:06:39,55.34
3,2024-04-02 16:07:39,50.16
3,2024-04-02 16:08:39,43.26
3,2024-04-02 16:09:39,37.96
3,2024-04-02 16:10:39,36.47
3,2024-04-02 16:11:39,36.13
3,2024-04-02 16:12:39,38.81
3,2024-04-02 16:13:39,35.16
3,2024-04-02 16:14:39,30.15
3,2024-04-02 16:15:39,41.95
3,2024-04-02 16:16:39,53.8
3,2024-04-02 16:17:39,56.7
3,2024-04-02 16:18:39,56.7
3,2024-04-02 16:19:39,57.06
3,2024-04-02 16:20:39,59.02
3,2024-04-02 16:21:39,61.99
3,2024-04-02 16:22:39,58.22
3,2024-04-02 16:23:39,50.56
3,2024-04-02 16:24:39,44.89
3,2024-04-02 16:25:39,42.07
3,2024-04-02 16:26:39,36.58
3,2024-04-02 16:27:39,30.09
3,2024-04-02 16:28:39,27.83
3,2024-04-02 16:29:39,30.36
3,2024-04-02 16:30:39,25.53
3,2024-04-02 16:31:39,19.91
3,2024-04-02 16:32:39,16.31
3,2024-04-02 16:33:39,14.83
3,2024-04-02 16:34:39,14.88
3,2024-04-02 16:35:39,14.59
3,2024-04-02 16:36:39,12.58
3,2024-04-02 16:37:39,10.85
3,2024-04-02 16:38:39,10.73
3,2024-04-02 16:39:39,12.45
3,2024-04-02 16:40:39,17.24
3,2024-04-02 16:41:39,25.44
3,2024-04-02 16:42:39,32.44
3,2024-04-02 16:43:39,32.5
3,2024-04-02 16:44:39,31.51
3,2024-04-02 16:45:39,33.91
3,2024-04-02 16:46:39,36.24
3,2024-04-02 16:47:39,32.82
3,2024-04-02 16:48:39,26.59
3,2024-04-02 16:49:39,19.24
3,2024-04-02 16:50:39,16.46
3,2024-04-02 16:51:39,13.83
3,2024-04-02 16:52:39,11.71
3,2024-04-02 16:53:39,9.49
3,2024-04-02 16:54:39,8.71
3,2024-04-02 16:55:39,7.05
3,2024-04-02 16:56:39,7.7
3,2024-04-02 16:57:39,10.08
3,2024-04-02 16:58:39,13.3
3,2024-04-02 16:59:39,18.37
3,2024-04-02 17:00:39,20.08
3,2024-04-02 17:01:39,19.35
3,2024-04-02 17:02:39,16.69
3,2024-04-02 17:03:39,8.9
3,2024-04-02 17:04:39,3.95
3,2024-04-02 17:05:39,3.64
3,2024-04-02 17:06:39,3.95
3,2024-04-02 17:07:39,5.8
3,2024-04-02 17:08:39,12.45
3,2024-04-02 17:09:39,14.73
3,2024-04-02 17:10:39,14.73
3,2024-04-02 17:11:39,14.73
3,2024-04-02 17:12:39,13.79
3,2024-04-02 17:13:39,12.96
3,2024-04-02 17:14:39,11.69
3,2024-04-02 17:15:39,11.56
3,2024-04-02 17:16:39,13.16
3,2024-04-02 17:17:39,14.04
3,2024-04-02 17:18:39,13.76
3,2024-04-02 17:19:39,11.33
3,2024-04-02 17:20:39,9.26
3,2024-04-02 17:21:39,8.74
3,2024-04-02 17:22:39,9.51
3,2024-04-02 17:23:39,10.83
3,2024-04-02 17:24:39,10.18
3,2024-04-02 17:25:39,9.4
3,2024-04-02 17:26:39,8.26
3,2024-04-02 17:27:39,8.19
3,2024-04-02 17:28:39,7.47
3,2024-04-02 17:29:39,5.8
3,2024-04-02 17:30:39,5.32
3,2024-04-02 17:31:39,4.83
3,2024-04-02 17:32:39,4.32
3,2024-04-02 17:33:39,3.88
3,2024-04-02 17:34:39,3.88
3,2024-04-02 17:35:39,3.49
3,2024-04-02 17:36:39,3.15
3,2024-04-02 17:37:39,2.87
3,2024-04-02 17:38:39,2.87
3,2024-04-02 17:39:39,2.85
3,2024-04-02 17:40:39,2.93
3,2024-04-02 17:41:39,3.06
3,2024-04-02 17:42:39,3.08
3,2024-04-02 17:43:39,2.84
3,2024-04-02 17:44:39,2.72
3,2024-04-02 17:45:39,2.43
3,2024-04-02 17:46:39,2.33
3,2024-04-02 17:47:39,1.99
3,2024-04-02 17:48:39,1.76
3,2024-04-02 17:49:39,1.55
3,2024-04-02 17:50:39,1.44
3,2024-04-02 17:51:39,1.23
3,2024-04-02 17:52:39,1.05
3,2024-04-02 17:53:39,0.98
