LocationCode,DateTime,Power(mW)
15,2024-03-29 08:43:52,6.46
15,2024-03-29 08:44:53,6.9
15,2024-03-29 08:45:53,7.38
15,2024-03-29 08:46:53,6.46
15,2024-03-29 08:47:54,5.69
15,2024-03-29 08:48:54,4.86
15,2024-03-29 08:49:54,4.18
15,2024-03-29 08:50:55,2.99
15,2024-03-29 08:51:55,2.78
15,2024-03-29 08:52:55,3.46
15,2024-03-29 08:53:55,4.18
15,2024-03-29 08:54:56,3.91
15,2024-03-29 08:55:56,3.08
15,2024-03-29 08:56:56,2.06
15,2024-03-29 08:57:57,1.51
15,2024-03-29 08:58:57,1.38
15,2024-03-29 08:59:57,1.03
15,2024-03-29 09:00:58,0.82
15,2024-03-29 09:01:58,0.91
15,2024-03-29 09:02:59,0.76
15,2024-03-29 09:03:59,0.59
15,2024-03-29 09:04:59,0.57
15,2024-03-29 09:06:00,0.57
15,2024-03-29 09:07:00,0.62
15,2024-03-29 09:08:00,0.73
15,2024-03-29 09:09:00,0.62
15,2024-03-29 09:10:01,0.76
15,2024-03-29 09:11:01,0.76
15,2024-03-29 09:12:01,0.76
15,2024-03-29 09:13:02,0.92
15,2024-03-29 09:14:02,0.91
15,2024-03-29 09:15:02,1.04
15,2024-03-29 09:16:03,1.34
15,2024-03-29 09:17:03,1.39
15,2024-03-29 09:18:03,1.19
15,2024-03-29 09:19:04,1.46
15,2024-03-29 09:20:04,2.07
15,2024-03-29 09:21:04,2.09
15,2024-03-29 09:22:05,1.96
15,2024-03-29 09:23:05,2.09
15,2024-03-29 09:24:05,1.98
15,2024-03-29 09:25:06,2.06
15,2024-03-29 09:26:06,2.53
15,2024-03-29 09:27:07,3.09
15,2024-03-29 09:28:07,2.58
15,2024-03-29 09:29:07,1.96
15,2024-03-29 09:30:08,1.46
15,2024-03-29 09:31:08,1.43
15,2024-03-29 09:32:08,1.51
15,2024-03-29 09:33:09,1.74
15,2024-03-29 09:34:09,1.74
15,2024-03-29 09:35:09,1.66
15,2024-03-29 09:36:10,1.51
15,2024-03-29 09:37:10,1.46
15,2024-03-29 09:38:10,1.98
15,2024-03-29 09:39:11,2.3
15,2024-03-29 09:40:11,2.61
15,2024-03-29 09:41:11,2.58
15,2024-03-29 09:42:12,2.71
15,2024-03-29 09:43:12,3.46
15,2024-03-29 09:44:13,3.91
15,2024-03-29 09:45:13,4.22
15,2024-03-29 09:46:13,4.14
15,2024-03-29 09:47:14,3.94
15,2024-03-29 09:48:14,3.53
15,2024-03-29 09:49:14,3.2
15,2024-03-29 09:50:15,2.71
15,2024-03-29 09:51:15,2.62
15,2024-03-29 09:52:16,3.11
15,2024-03-29 09:53:16,4.14
15,2024-03-29 09:54:16,4.26
15,2024-03-29 09:55:17,4.22
15,2024-03-29 09:56:17,3.86
15,2024-03-29 09:57:17,4.62
15,2024-03-29 09:58:18,4.3
15,2024-03-29 09:59:18,4.69
15,2024-03-29 10:00:18,5.17
15,2024-03-29 10:01:19,4.73
15,2024-03-29 10:02:19,5.06
15,2024-03-29 10:03:19,4.38
15,2024-03-29 10:04:20,4.34
15,2024-03-29 10:05:20,3.84
15,2024-03-29 10:06:20,3.3
15,2024-03-29 10:07:21,3.59
15,2024-03-29 10:08:21,3.53
15,2024-03-29 10:09:21,3.49
15,2024-03-29 10:10:22,3.53
15,2024-03-29 10:11:22,3.38
15,2024-03-29 10:12:23,2.03
15,2024-03-29 10:13:23,2.96
15,2024-03-29 10:14:23,3.42
15,2024-03-29 10:15:24,4.36
15,2024-03-29 10:16:24,5.35
15,2024-03-29 10:17:25,7.38
15,2024-03-29 10:18:25,8.15
15,2024-03-29 10:19:25,9.28
15,2024-03-29 10:20:26,8.79
15,2024-03-29 10:21:26,7.33
15,2024-03-29 10:22:27,6.22
15,2024-03-29 10:23:27,6.1
15,2024-03-29 10:24:27,6.24
15,2024-03-29 10:25:27,5.17
15,2024-03-29 10:26:28,4.12
15,2024-03-29 10:27:28,3.48
15,2024-03-29 10:28:28,3.03
15,2024-03-29 10:29:29,3.42
15,2024-03-29 10:30:29,4.79
15,2024-03-29 10:31:29,6.65
15,2024-03-29 10:32:30,7.99
15,2024-03-29 10:33:30,7.52
15,2024-03-29 10:34:31,6.24
15,2024-03-29 10:35:31,5.32
15,2024-03-29 10:36:31,4.77
15,2024-03-29 10:37:32,4.16
15,2024-03-29 10:38:32,4.36
15,2024-03-29 10:39:32,4.26
15,2024-03-29 10:40:33,4.32
15,2024-03-29 10:41:33,4.34
15,2024-03-29 10:42:33,4.69
15,2024-03-29 10:43:34,5.26
15,2024-03-29 10:44:34,3.72
15,2024-03-29 10:45:35,2.39
15,2024-03-29 10:46:35,2.31
15,2024-03-29 10:47:35,2.28
15,2024-03-29 10:48:36,3.31
15,2024-03-29 10:49:36,5.24
15,2024-03-29 10:50:36,6.36
15,2024-03-29 10:51:37,6.68
15,2024-03-29 10:52:37,6.41
15,2024-03-29 10:53:38,5.09
15,2024-03-29 10:54:38,5.39
15,2024-03-29 10:55:38,5.22
15,2024-03-29 10:56:39,4.83
15,2024-03-29 10:57:39,4.3
15,2024-03-29 10:58:39,4.6
15,2024-03-29 10:59:40,4.44
15,2024-03-29 11:00:40,3.88
15,2024-03-29 11:01:40,2.31
15,2024-03-29 11:02:41,2.25
15,2024-03-29 11:03:41,2.75
15,2024-03-29 11:04:41,2.68
15,2024-03-29 11:05:42,2.4
15,2024-03-29 11:06:42,2.62
15,2024-03-29 11:07:43,2.77
15,2024-03-29 11:08:43,2.82
15,2024-03-29 11:09:43,3.3
15,2024-03-29 11:10:44,3.56
15,2024-03-29 11:11:44,3.76
15,2024-03-29 11:12:44,3.37
15,2024-03-29 11:13:45,3.71
15,2024-03-29 11:14:45,4.42
15,2024-03-29 11:15:45,4.65
15,2024-03-29 11:16:46,4.81
15,2024-03-29 11:17:46,3.91
15,2024-03-29 11:18:46,3.48
15,2024-03-29 11:19:47,3.06
15,2024-03-29 11:20:47,2.78
15,2024-03-29 11:21:47,2.72
15,2024-03-29 11:22:48,2.68
15,2024-03-29 11:23:48,2.68
15,2024-03-29 11:24:49,2.78
15,2024-03-29 11:25:49,2.74
15,2024-03-29 11:26:49,2.64
15,2024-03-29 11:27:50,2.4
15,2024-03-29 11:28:50,2.74
15,2024-03-29 11:29:50,3.41
15,2024-03-29 11:30:51,3.46
15,2024-03-29 11:31:51,3.46
15,2024-03-29 11:32:51,3.26
15,2024-03-29 11:33:52,3.09
15,2024-03-29 11:34:52,3.03
15,2024-03-29 11:35:52,2.42
15,2024-03-29 11:36:52,2.36
15,2024-03-29 11:37:53,2.4
15,2024-03-29 11:38:53,2.62
15,2024-03-29 11:39:53,2.74
15,2024-03-29 11:40:53,2.99
15,2024-03-29 11:41:54,2.77
15,2024-03-29 11:42:54,2.71
15,2024-03-29 11:43:54,2.8
15,2024-03-29 11:44:55,3.55
15,2024-03-29 11:45:55,4.2
15,2024-03-29 11:46:55,4.28
15,2024-03-29 11:47:56,3.31
15,2024-03-29 11:48:56,3.06
15,2024-03-29 11:49:56,3.01
15,2024-03-29 11:50:57,2.58
15,2024-03-29 11:51:57,1.98
15,2024-03-29 11:52:57,2.04
15,2024-03-29 11:53:58,2.61
15,2024-03-29 11:54:58,2.33
15,2024-03-29 11:55:58,2.3
15,2024-03-29 11:56:58,2.74
15,2024-03-29 11:57:59,3.33
15,2024-03-29 11:58:59,3.8
15,2024-03-29 11:59:59,5.28
15,2024-03-29 12:01:00,7.28
15,2024-03-29 12:02:00,9.2
15,2024-03-29 12:03:00,8.77
15,2024-03-29 12:04:01,7.92
15,2024-03-29 12:05:01,6.68
15,2024-03-29 12:06:01,6.27
15,2024-03-29 12:07:01,6.38
15,2024-03-29 12:08:02,7.38
15,2024-03-29 12:09:02,7.52
15,2024-03-29 12:10:03,7.12
15,2024-03-29 12:11:03,6.88
15,2024-03-29 12:12:03,7.33
15,2024-03-29 12:13:04,8.74
15,2024-03-29 12:14:04,10.79
15,2024-03-29 12:15:04,11.62
15,2024-03-29 12:16:05,12.25
15,2024-03-29 12:17:05,15.32
15,2024-03-29 12:18:05,16.16
15,2024-03-29 12:19:05,13.83
15,2024-03-29 12:20:06,12.18
15,2024-03-29 12:21:06,11.26
15,2024-03-29 12:22:06,11.26
15,2024-03-29 12:23:07,10.08
15,2024-03-29 12:24:07,10.6
15,2024-03-29 12:25:07,12.76
15,2024-03-29 12:26:08,16.49
15,2024-03-29 12:27:08,21.07
15,2024-03-29 12:28:08,21.74
15,2024-03-29 12:29:09,18.99
15,2024-03-29 12:30:09,16.39
15,2024-03-29 12:31:09,15.39
15,2024-03-29 12:32:10,14.73
15,2024-03-29 12:33:10,15.21
15,2024-03-29 12:34:10,14.73
15,2024-03-29 12:35:11,13.79
15,2024-03-29 12:36:11,12.85
15,2024-03-29 12:37:11,12.65
15,2024-03-29 12:38:11,13.12
15,2024-03-29 12:39:12,14.54
15,2024-03-29 12:40:12,15.93
15,2024-03-29 12:41:12,14.52
15,2024-03-29 12:42:13,13.12
15,2024-03-29 12:43:13,12.18
15,2024-03-29 12:44:14,11.37
15,2024-03-29 12:45:14,11.07
15,2024-03-29 12:46:14,11.17
15,2024-03-29 12:47:15,11.43
15,2024-03-29 12:48:15,13.62
15,2024-03-29 12:49:16,17.16
15,2024-03-29 12:50:16,16.42
15,2024-03-29 12:51:16,15.36
15,2024-03-29 12:52:17,14.66
15,2024-03-29 12:53:17,14.47
15,2024-03-29 12:54:17,16.01
15,2024-03-29 12:55:17,17.84
15,2024-03-29 12:56:18,17.08
15,2024-03-29 12:57:18,15.39
15,2024-03-29 12:58:18,14.59
15,2024-03-29 12:59:18,14.26
15,2024-03-29 13:00:19,14.44
15,2024-03-29 13:01:19,14.54
15,2024-03-29 13:02:19,14.33
15,2024-03-29 13:03:20,12.89
15,2024-03-29 13:04:20,11.33
15,2024-03-29 13:05:20,10.06
15,2024-03-29 13:06:20,9.31
15,2024-03-29 13:07:21,8.88
15,2024-03-29 13:08:21,8.1
15,2024-03-29 13:09:21,8.1
15,2024-03-29 13:10:22,9.43
15,2024-03-29 13:11:22,9.37
15,2024-03-29 13:12:22,8.49
15,2024-03-29 13:13:23,7.88
15,2024-03-29 13:14:23,7.83
15,2024-03-29 13:15:23,7.52
15,2024-03-29 13:16:24,7.54
15,2024-03-29 13:17:24,7.86
15,2024-03-29 13:18:24,8.62
15,2024-03-29 13:19:25,9.2
15,2024-03-29 13:20:25,9.4
15,2024-03-29 13:21:25,9.82
15,2024-03-29 13:22:26,10.18
15,2024-03-29 13:23:26,11.62
15,2024-03-29 13:24:26,11.37
15,2024-03-29 13:25:27,11.14
15,2024-03-29 13:26:27,11.43
15,2024-03-29 13:27:27,12.76
15,2024-03-29 13:28:28,13.79
15,2024-03-29 13:29:29,12.69
15,2024-03-29 13:30:29,8.6
15,2024-03-29 13:31:29,6.19
15,2024-03-29 13:32:30,5.73
15,2024-03-29 13:33:30,7.99
15,2024-03-29 13:34:30,9.31
15,2024-03-29 13:35:31,10.2
15,2024-03-29 13:36:31,11.43
15,2024-03-29 13:37:32,14.66
15,2024-03-29 13:38:33,16.89
15,2024-03-29 13:39:33,15.36
15,2024-03-29 13:40:33,15.24
15,2024-03-29 13:41:34,15.39
15,2024-03-29 13:42:34,14.62
15,2024-03-29 13:43:34,11.3
15,2024-03-29 13:44:35,9.49
15,2024-03-29 13:45:35,12.05
15,2024-03-29 13:46:35,15.44
15,2024-03-29 13:47:36,16.19
15,2024-03-29 13:48:36,12.85
15,2024-03-29 13:49:37,9.72
15,2024-03-29 13:50:37,7.94
15,2024-03-29 13:51:37,6.9
15,2024-03-29 13:52:38,6.12
15,2024-03-29 13:53:38,6.85
15,2024-03-29 13:54:39,8.19
15,2024-03-29 13:55:39,9.84
15,2024-03-29 13:56:39,10.52
15,2024-03-29 13:57:40,11.46
15,2024-03-29 13:58:40,12.89
15,2024-03-29 13:59:40,12.34
15,2024-03-29 14:00:41,10.6
15,2024-03-29 14:01:41,10.52
15,2024-03-29 14:02:41,9.88
15,2024-03-29 14:03:42,9.28
15,2024-03-29 14:04:42,10.73
15,2024-03-29 14:05:42,12.12
15,2024-03-29 14:06:43,14.69
15,2024-03-29 14:07:43,20.86
15,2024-03-29 14:08:43,22.95
15,2024-03-29 14:09:44,18.78
15,2024-03-29 14:10:44,19.82
15,2024-03-29 14:11:44,18.78
15,2024-03-29 14:12:45,19.62
15,2024-03-29 14:13:45,20.04
15,2024-03-29 14:14:46,17.73
15,2024-03-29 14:15:46,11.92
15,2024-03-29 14:16:47,12.32
15,2024-03-29 14:17:47,12.08
15,2024-03-29 14:18:47,12.01
15,2024-03-29 14:19:48,10.14
15,2024-03-29 14:20:48,9.45
15,2024-03-29 14:21:48,9.28
15,2024-03-29 14:22:49,8.55
15,2024-03-29 14:23:49,8.62
15,2024-03-29 14:24:49,8.66
15,2024-03-29 14:25:50,8.6
15,2024-03-29 14:26:50,8.88
15,2024-03-29 14:27:50,7.94
15,2024-03-29 14:28:51,5.26
15,2024-03-29 14:29:51,4.36
15,2024-03-29 14:30:51,4.44
15,2024-03-29 14:31:51,5.26
15,2024-03-29 14:32:52,6.46
15,2024-03-29 14:33:52,7.49
15,2024-03-29 14:34:52,7.92
15,2024-03-29 14:35:53,7.33
15,2024-03-29 14:36:53,6.85
15,2024-03-29 14:37:53,7.23
15,2024-03-29 14:38:54,7.33
15,2024-03-29 14:39:54,6.88
15,2024-03-29 14:40:54,6.36
15,2024-03-29 14:41:54,5.75
15,2024-03-29 14:42:55,5.13
15,2024-03-29 14:43:55,4.81
15,2024-03-29 14:44:55,4.69
15,2024-03-29 14:45:56,5.13
15,2024-03-29 14:46:56,5.19
15,2024-03-29 14:47:56,5.24
15,2024-03-29 14:48:57,4.83
15,2024-03-29 14:49:57,5.13
15,2024-03-29 14:50:57,5.37
15,2024-03-29 14:51:57,5.17
15,2024-03-29 14:52:58,4.22
15,2024-03-29 14:53:58,3.53
15,2024-03-29 14:54:58,3.38
15,2024-03-29 14:55:59,3.46
15,2024-03-29 14:56:59,4.12
15,2024-03-29 14:57:59,4.34
15,2024-03-29 14:59:00,4.46
15,2024-03-29 15:00:01,4.75
15,2024-03-29 15:01:01,5.31
15,2024-03-29 15:02:01,5.84
15,2024-03-29 15:03:02,6.17
15,2024-03-29 15:04:02,5.24
15,2024-03-29 15:05:02,4.42
15,2024-03-29 15:06:03,3.91
15,2024-03-29 15:07:03,3.51
15,2024-03-29 15:08:03,3.49
15,2024-03-29 15:09:04,3.55
15,2024-03-29 15:10:04,3.55
15,2024-03-29 15:11:04,3.75
15,2024-03-29 15:12:05,3.86
15,2024-03-29 15:13:05,3.8
15,2024-03-29 15:14:05,3.76
15,2024-03-29 15:15:06,3.76
15,2024-03-29 15:16:06,3.82
15,2024-03-29 15:17:06,3.48
15,2024-03-29 15:18:07,3.38
15,2024-03-29 15:19:07,3.06
15,2024-03-29 15:20:07,2.77
15,2024-03-29 15:21:08,2.75
15,2024-03-29 15:22:08,3.01
15,2024-03-29 15:23:08,3.11
15,2024-03-29 15:24:08,3.11
15,2024-03-29 15:25:09,3.33
15,2024-03-29 15:26:09,3.55
15,2024-03-29 15:27:09,3.84
15,2024-03-29 15:28:10,4.22
15,2024-03-29 15:29:10,4.26
15,2024-03-29 15:30:11,4.18
15,2024-03-29 15:31:11,4.18
15,2024-03-29 15:32:11,3.91
15,2024-03-29 15:33:12,3.8
15,2024-03-29 15:34:12,3.6
15,2024-03-29 15:35:12,3.41
15,2024-03-29 15:36:13,3.37
15,2024-03-29 15:37:13,3.48
15,2024-03-29 15:38:13,3.44
15,2024-03-29 15:39:14,3.48
15,2024-03-29 15:40:14,3.37
15,2024-03-29 15:41:14,3.05
15,2024-03-29 15:42:15,2.77
15,2024-03-29 15:43:15,2.56
15,2024-03-29 15:44:15,2.3
15,2024-03-29 15:45:16,2.02
15,2024-03-29 15:46:16,2.04
15,2024-03-29 15:47:17,2.24
15,2024-03-29 15:48:17,2.36
15,2024-03-29 15:49:17,2.59
15,2024-03-29 15:50:18,2.34
15,2024-03-29 15:51:18,2.14
15,2024-03-29 15:52:19,2.07
15,2024-03-29 15:53:19,2.06
15,2024-03-29 15:54:19,2.09
15,2024-03-29 15:55:20,2.13
15,2024-03-29 15:56:20,2.33
15,2024-03-29 15:57:21,2.07
15,2024-03-29 15:58:21,2.1
15,2024-03-29 15:59:21,2.1
15,2024-03-29 16:00:22,2.16
15,2024-03-29 16:01:22,2.07
15,2024-03-29 16:02:22,2.03
15,2024-03-29 16:03:23,2.03
15,2024-03-29 16:04:23,1.92
15,2024-03-29 16:05:23,1.76
15,2024-03-29 16:06:23,1.68
15,2024-03-29 16:07:24,1.66
15,2024-03-29 16:08:24,1.64
15,2024-03-29 16:09:24,1.48
15,2024-03-29 16:10:25,1.44
15,2024-03-29 16:11:25,1.36
15,2024-03-29 16:12:25,1.19
15,2024-03-29 16:13:26,1.39
15,2024-03-29 16:14:26,1.22
15,2024-03-29 16:15:26,1.18
15,2024-03-29 16:16:27,1.17
15,2024-03-29 16:17:27,1.21
15,2024-03-29 16:18:27,1.38
15,2024-03-29 16:19:28,1.39
15,2024-03-29 16:20:28,1.42
15,2024-03-29 16:21:28,1.46
15,2024-03-29 16:22:29,1.53
15,2024-03-29 16:23:29,1.71
15,2024-03-29 16:24:30,1.51
15,2024-03-29 16:25:30,1.48
15,2024-03-29 16:26:30,1.42
15,2024-03-29 16:27:31,1.39
15,2024-03-29 16:28:31,1.36
15,2024-03-29 16:29:32,1.34
15,2024-03-29 16:30:32,1.34
15,2024-03-29 16:31:32,1.23
15,2024-03-29 16:32:33,1.19
15,2024-03-29 16:33:33,1.21
15,2024-03-29 16:34:34,1.2
15,2024-03-29 16:35:34,1.2
15,2024-03-29 16:36:34,1.21
15,2024-03-29 16:37:35,1.17
15,2024-03-29 16:38:35,1.02
15,2024-03-29 16:39:35,1.17
15,2024-03-29 16:40:36,1.06
15,2024-03-29 16:41:36,1.04
15,2024-03-29 16:42:36,1.03
15,2024-03-29 16:43:37,0.98
15,2024-03-29 16:44:37,0.95
15,2024-03-29 16:45:38,0.92
15,2024-03-29 16:46:38,0.91
15,2024-03-29 16:47:38,0.82
15,2024-03-29 16:48:39,0.77
15,2024-03-29 16:49:39,0.76
15,2024-03-29 16:50:39,0.65
15,2024-03-29 16:51:40,0.64
15,2024-03-29 16:52:40,0.66
15,2024-03-29 16:53:40,0.62
15,2024-03-29 16:54:40,0.64
15,2024-03-29 16:55:41,0.73
15,2024-03-29 16:56:41,0.65
15,2024-03-29 16:57:41,0.75
15,2024-03-29 16:58:42,0.65
15,2024-03-29 16:59:42,0.62
15,2024-03-29 17:00:43,0.56
15,2024-03-29 17:01:43,0.46
15,2024-03-29 17:02:43,0.43
15,2024-03-29 17:03:44,0.45
15,2024-03-29 17:04:44,0.46
15,2024-03-29 17:05:44,0.48
15,2024-03-29 17:06:45,0.53
15,2024-03-29 17:07:45,0.46
15,2024-03-29 17:08:45,0.42
15,2024-03-29 17:09:46,0.34
15,2024-03-29 17:10:46,0.31
15,2024-03-29 17:11:46,0.31
15,2024-03-29 17:12:46,0.3
15,2024-03-29 17:13:47,0.2
15,2024-03-29 17:14:47,0.2
15,2024-03-29 17:15:48,0.14
15,2024-03-29 17:16:48,0.12
15,2024-03-29 17:17:48,0.11
15,2024-03-29 17:18:49,0.1
15,2024-03-29 17:19:49,0.07
15,2024-03-29 17:20:49,0.08
15,2024-03-29 17:21:50,0.1
15,2024-03-29 17:22:51,0.08
15,2024-03-29 17:23:51,0.08
15,2024-03-29 17:24:51,0.08
15,2024-03-29 17:25:52,0.08
15,2024-03-29 17:26:52,0.07
15,2024-03-29 17:27:52,0.08
15,2024-03-29 17:28:52,0.05
15,2024-03-29 17:29:53,0.05
15,2024-03-29 17:30:53,0.05
15,2024-03-29 17:31:53,0.05
15,2024-03-29 17:32:53,0.03
15,2024-03-29 17:33:54,0.04
15,2024-03-29 17:34:54,0.04
15,2024-03-29 17:35:54,0.03
15,2024-03-29 17:36:55,0.03
15,2024-03-29 17:37:55,0.04
15,2024-03-29 17:38:55,0.04
15,2024-03-29 17:39:56,0.03
15,2024-03-29 17:40:56,0.03
15,2024-03-29 17:41:57,0.03
15,2024-03-29 17:42:57,0.02
15,2024-03-29 17:43:58,0.02
15,2024-03-29 17:44:58,0.02
15,2024-03-29 17:45:58,0.01
15,2024-03-29 17:46:59,0.02
15,2024-03-29 17:47:59,0.02
15,2024-03-29 17:48:59,0.02
15,2024-03-29 17:50:00,0.02
15,2024-03-29 17:51:00,0.02
15,2024-03-29 17:52:00,0.02
15,2024-03-29 17:53:01,0.03
15,2024-03-29 17:54:01,0.02
15,2024-03-29 17:55:02,0.02
15,2024-03-29 17:56:02,0.02
15,2024-03-29 17:57:02,0.02
15,2024-03-29 17:58:03,0.02
15,2024-03-29 17:59:03,0.02
15,2024-03-29 18:00:03,0.01
15,2024-03-29 18:01:04,0.01
15,2024-03-29 18:02:04,0.01
15,2024-03-29 18:03:05,0.01
15,2024-03-29 18:04:05,0.0
15,2024-03-29 18:05:06,0.0
15,2024-03-29 18:06:06,0.0
15,2024-03-29 18:07:06,0.0
15,2024-03-29 18:08:06,0.0
15,2024-03-29 18:09:07,0.01
15,2024-03-29 18:10:07,0.0
15,2024-03-29 18:11:08,0.0
15,2024-03-29 18:12:08,0.0
15,2024-03-29 18:13:08,0.0
15,2024-03-30 17:56:06,0.58
15,2024-03-30 17:57:06,0.54
15,2024-03-30 17:58:06,0.44
15,2024-03-30 17:59:06,0.34
15,2024-03-30 18:00:06,0.32
15,2024-03-30 18:01:06,0.29
15,2024-03-30 18:02:06,0.27
15,2024-03-30 18:03:06,0.2
15,2024-03-30 18:04:06,0.17
15,2024-03-30 18:05:06,0.11
15,2024-03-30 18:06:06,0.1
15,2024-03-30 18:07:06,0.09
15,2024-03-30 18:08:06,0.08
15,2024-03-30 18:09:06,0.06
15,2024-03-30 18:10:06,0.05
15,2024-03-30 18:11:06,0.03
15,2024-03-30 18:12:06,0.02
15,2024-03-30 18:13:06,0.03
15,2024-03-30 18:14:06,0.03
15,2024-03-30 18:15:06,0.03
15,2024-03-30 18:16:06,0.02
15,2024-03-30 18:17:06,0.01
15,2024-03-30 18:18:06,0.0
15,2024-03-30 18:19:06,0.0
15,2024-03-31 05:35:06,0.0
15,2024-03-31 05:36:06,0.01
15,2024-03-31 05:37:06,0.01
15,2024-03-31 05:38:06,0.01
15,2024-03-31 05:39:06,0.01
15,2024-03-31 05:40:06,0.01
15,2024-03-31 05:41:06,0.01
15,2024-03-31 05:42:06,0.02
15,2024-03-31 05:43:06,0.02
15,2024-03-31 05:44:06,0.03
15,2024-03-31 05:45:06,0.03
15,2024-03-31 05:46:06,0.05
15,2024-03-31 05:47:06,0.05
15,2024-03-31 05:48:06,0.09
15,2024-03-31 05:49:06,0.11
15,2024-03-31 05:50:06,0.12
15,2024-03-31 05:51:06,0.18
15,2024-03-31 05:52:06,0.2
15,2024-03-31 05:53:06,0.25
15,2024-03-31 05:54:06,0.29
15,2024-03-31 05:55:06,0.33
15,2024-03-31 05:56:06,0.45
15,2024-03-31 05:57:06,0.55
15,2024-03-31 05:58:06,0.62
15,2024-03-31 05:59:06,0.76
15,2024-03-31 06:00:06,0.9
15,2024-03-31 06:01:06,0.98
15,2024-03-31 06:02:05,1.14
15,2024-03-31 06:03:06,1.2
15,2024-03-31 06:04:06,1.42
15,2024-03-31 06:05:05,1.66
15,2024-03-31 06:06:05,1.92
15,2024-03-31 06:07:06,2.03
15,2024-03-31 06:08:05,2.3
15,2024-03-31 06:09:05,2.55
15,2024-03-31 06:10:05,2.92
15,2024-03-31 06:11:05,3.46
15,2024-03-31 06:12:06,4.14
15,2024-03-31 06:13:06,4.6
15,2024-03-31 06:14:05,5.1
15,2024-03-31 06:15:06,5.32
15,2024-03-31 06:16:06,6.14
15,2024-03-31 06:17:05,6.9
15,2024-03-31 06:18:05,7.92
15,2024-03-31 06:19:05,8.55
15,2024-03-31 06:20:05,8.66
15,2024-03-31 06:21:06,8.71
15,2024-03-31 06:22:05,8.74
15,2024-03-31 06:23:05,9.9
15,2024-03-31 06:24:05,12.96
15,2024-03-31 06:25:05,16.16
15,2024-03-31 06:26:06,18.94
15,2024-03-31 06:27:05,19.62
15,2024-03-31 06:28:05,12.14
15,2024-03-31 06:29:05,13.79
15,2024-03-31 06:30:05,17.13
15,2024-03-31 06:31:05,17.68
15,2024-03-31 06:32:05,19.82
15,2024-03-31 06:33:05,22.64
15,2024-03-31 06:34:05,34.5
15,2024-03-31 06:35:05,41.11
15,2024-03-31 06:36:05,41.97
15,2024-03-31 06:37:05,39.77
15,2024-03-31 06:38:05,37.23
15,2024-03-31 06:39:05,52.5
15,2024-03-31 06:40:05,45.31
15,2024-03-31 06:41:05,44.02
15,2024-03-31 06:42:05,54.18
15,2024-03-31 06:43:05,71.57
15,2024-03-31 06:44:05,57.94
15,2024-03-31 06:45:05,88.63
15,2024-03-31 06:46:05,77.24
15,2024-03-31 06:47:05,94.82
15,2024-03-31 06:48:05,82.89
15,2024-03-31 06:49:05,97.15
15,2024-03-31 06:50:05,94.75
15,2024-03-31 06:51:05,71.42
15,2024-03-31 06:52:05,80.81
15,2024-03-31 06:53:05,95.3
15,2024-03-31 06:54:05,106.18
15,2024-03-31 06:55:05,148.79
15,2024-03-31 06:56:05,136.6
15,2024-03-31 06:57:05,139.83
15,2024-03-31 06:58:05,122.49
15,2024-03-31 06:59:05,104.12
15,2024-03-31 07:00:05,99.51
15,2024-03-31 07:01:05,84.21
15,2024-03-31 07:02:05,88.63
15,2024-03-31 07:03:06,83.4
15,2024-03-31 07:04:06,128.9
15,2024-03-31 07:05:06,102.38
15,2024-03-31 07:06:06,101.44
15,2024-03-31 07:07:06,137.47
15,2024-03-31 07:08:06,113.06
15,2024-03-31 07:09:06,93.42
15,2024-03-31 07:10:06,73.38
15,2024-03-31 07:11:06,71.57
15,2024-03-31 07:12:06,53.12
15,2024-03-31 07:13:06,48.49
15,2024-03-31 07:14:06,46.8
15,2024-03-31 07:15:06,46.85
15,2024-03-31 07:16:07,39.95
15,2024-03-31 07:17:06,38.51
15,2024-03-31 07:18:06,38.4
15,2024-03-31 07:19:06,33.22
15,2024-03-31 07:20:06,31.65
15,2024-03-31 07:21:06,32.08
15,2024-03-31 07:22:06,30.99
15,2024-03-31 07:23:06,32.18
15,2024-03-31 07:24:06,32.94
15,2024-03-31 07:25:06,31.65
15,2024-03-31 07:26:06,30.78
15,2024-03-31 07:27:06,28.7
15,2024-03-31 07:28:06,23.74
15,2024-03-31 07:29:06,18.21
15,2024-03-31 07:30:06,17.28
15,2024-03-31 07:31:06,16.04
15,2024-03-31 07:32:06,14.47
15,2024-03-31 07:33:06,13.9
15,2024-03-31 07:34:06,12.96
15,2024-03-31 07:35:06,12.18
15,2024-03-31 07:36:06,11.88
15,2024-03-31 07:37:06,12.01
15,2024-03-31 07:38:06,12.12
15,2024-03-31 07:39:06,12.01
15,2024-03-31 07:40:06,12.08
15,2024-03-31 07:41:06,11.56
15,2024-03-31 07:42:06,11.33
15,2024-03-31 07:43:06,10.73
15,2024-03-31 07:44:06,10.54
15,2024-03-31 07:45:06,10.52
15,2024-03-31 07:46:06,10.2
15,2024-03-31 07:47:06,10.58
15,2024-03-31 07:48:06,10.14
15,2024-03-31 07:49:06,10.48
15,2024-03-31 07:50:06,10.02
15,2024-03-31 07:51:06,10.66
15,2024-03-31 07:52:06,12.12
15,2024-03-31 07:53:06,13.55
15,2024-03-31 07:54:06,15.36
15,2024-03-31 07:55:06,17.05
15,2024-03-31 07:56:06,17.81
15,2024-03-31 07:57:06,18.83
15,2024-03-31 07:58:06,19.96
