LocationCode,DateTime,Power(mW)
9,2024-03-25 13:23:11,16.77
9,2024-03-25 13:24:11,16.08
9,2024-03-25 13:25:11,15.96
9,2024-03-25 13:26:11,15.36
9,2024-03-25 13:27:11,15.02
9,2024-03-25 13:28:11,14.44
9,2024-03-25 13:29:11,14.08
9,2024-03-25 13:30:11,13.37
9,2024-03-25 13:31:11,12.72
9,2024-03-25 13:32:11,12.51
9,2024-03-25 13:33:11,11.95
9,2024-03-25 13:34:11,11.39
9,2024-03-25 13:35:11,11.3
9,2024-03-25 13:36:11,11.72
9,2024-03-25 13:37:11,11.26
9,2024-03-25 13:38:11,11.2
9,2024-03-25 13:39:11,11.07
9,2024-03-25 13:40:11,10.64
9,2024-03-25 13:41:11,10.45
9,2024-03-25 13:42:11,10.06
9,2024-03-25 13:43:11,9.96
9,2024-03-25 13:44:11,10.33
9,2024-03-25 13:45:11,10.39
9,2024-03-25 13:46:11,9.94
9,2024-03-25 13:47:11,9.96
9,2024-03-25 13:48:11,9.94
9,2024-03-25 13:49:11,9.9
9,2024-03-25 13:50:11,9.9
9,2024-03-25 13:51:11,9.7
9,2024-03-25 13:52:11,9.76
9,2024-03-25 13:53:11,9.64
9,2024-03-25 13:54:11,9.22
9,2024-03-25 13:55:11,9.58
9,2024-03-25 13:56:11,9.2
9,2024-03-25 13:57:11,9.22
9,2024-03-25 13:58:11,9.66
9,2024-03-25 13:59:11,9.58
9,2024-03-25 14:00:11,9.26
9,2024-03-25 14:01:11,9.66
9,2024-03-25 14:02:11,9.66
9,2024-03-25 14:03:11,9.28
9,2024-03-25 14:04:11,9.16
9,2024-03-25 14:05:11,9.05
9,2024-03-25 14:06:11,8.99
9,2024-03-25 14:07:11,8.97
9,2024-03-25 14:08:11,8.71
9,2024-03-25 14:09:11,9.02
9,2024-03-25 14:10:11,8.99
9,2024-03-25 14:11:11,9.14
9,2024-03-25 14:12:11,9.22
9,2024-03-25 14:13:11,9.7
9,2024-03-25 14:14:11,9.76
9,2024-03-25 14:15:11,9.11
9,2024-03-25 14:16:11,8.66
9,2024-03-25 14:17:11,8.55
9,2024-03-25 14:18:11,8.57
9,2024-03-25 14:19:11,8.49
9,2024-03-25 14:20:11,8.46
9,2024-03-25 14:21:11,8.74
9,2024-03-25 14:22:11,8.77
9,2024-03-25 14:23:11,9.02
9,2024-03-25 14:24:11,8.49
9,2024-03-25 14:25:11,7.94
9,2024-03-25 14:26:11,7.86
9,2024-03-25 14:27:11,7.78
9,2024-03-25 14:28:11,7.75
9,2024-03-25 14:29:11,7.44
9,2024-03-25 14:30:11,7.31
9,2024-03-25 14:31:11,7.38
9,2024-03-25 14:32:11,7.44
9,2024-03-25 14:33:11,7.44
9,2024-03-25 14:34:11,7.52
9,2024-03-25 14:35:11,7.36
9,2024-03-25 14:36:11,7.38
9,2024-03-25 14:37:11,7.31
9,2024-03-25 14:38:11,7.23
9,2024-03-25 14:39:11,6.73
9,2024-03-25 14:40:11,7.16
9,2024-03-25 14:41:11,7.1
9,2024-03-25 14:42:11,7.16
9,2024-03-25 14:43:11,7.16
9,2024-03-25 14:44:11,7.1
9,2024-03-25 14:45:11,6.75
9,2024-03-25 14:46:11,6.65
9,2024-03-25 14:47:11,6.7
9,2024-03-25 14:48:11,7.1
9,2024-03-25 14:49:11,6.7
9,2024-03-25 14:50:11,5.09
9,2024-03-25 14:51:11,4.66
9,2024-03-25 14:52:11,4.65
9,2024-03-25 14:53:11,4.26
9,2024-03-25 14:54:11,4.73
9,2024-03-25 14:55:11,4.24
9,2024-03-25 14:56:11,5.66
9,2024-03-25 14:57:11,6.22
9,2024-03-25 14:58:11,6.14
9,2024-03-25 14:59:11,6.75
9,2024-03-25 15:00:11,6.08
9,2024-03-25 15:01:11,5.15
9,2024-03-25 15:02:11,5.04
9,2024-03-25 15:03:11,5.13
9,2024-03-25 15:04:11,6.32
9,2024-03-25 15:05:11,8.32
9,2024-03-25 15:06:11,9.94
9,2024-03-25 15:07:11,9.96
9,2024-03-25 15:08:11,8.29
9,2024-03-25 15:09:11,7.12
9,2024-03-25 15:10:11,6.75
9,2024-03-25 15:11:11,6.73
9,2024-03-25 15:12:11,7.21
9,2024-03-25 15:13:11,7.28
9,2024-03-25 15:14:11,7.44
9,2024-03-25 15:15:11,7.52
9,2024-03-25 15:16:11,7.21
9,2024-03-25 15:17:11,6.8
9,2024-03-25 15:18:11,6.22
9,2024-03-25 15:19:11,6.7
9,2024-03-25 15:20:11,6.1
9,2024-03-25 15:21:11,6.32
9,2024-03-25 15:22:11,6.78
9,2024-03-25 15:23:11,7.36
9,2024-03-25 15:24:11,7.92
9,2024-03-25 15:25:11,7.21
9,2024-03-25 15:26:11,6.19
9,2024-03-25 15:27:11,6.32
9,2024-03-25 15:28:11,7.31
9,2024-03-25 15:29:11,9.82
9,2024-03-25 15:30:11,12.76
9,2024-03-25 15:31:11,14.23
9,2024-03-25 15:32:11,13.97
9,2024-03-25 15:33:11,11.37
9,2024-03-25 15:34:11,9.9
9,2024-03-25 15:35:11,10.45
9,2024-03-25 15:36:11,12.42
9,2024-03-25 15:37:11,14.44
9,2024-03-25 15:38:11,16.11
9,2024-03-25 15:39:11,15.96
9,2024-03-25 15:40:11,15.1
9,2024-03-25 15:41:11,14.95
9,2024-03-25 15:42:11,15.17
9,2024-03-25 15:43:11,15.58
9,2024-03-25 15:44:11,14.92
9,2024-03-25 15:45:11,14.37
9,2024-03-25 15:46:11,14.23
9,2024-03-25 15:47:11,14.11
9,2024-03-25 15:48:11,14.23
9,2024-03-25 15:49:11,14.4
9,2024-03-25 15:50:11,14.33
9,2024-03-25 15:51:11,14.44
9,2024-03-25 15:52:11,15.02
9,2024-03-25 15:53:11,15.02
9,2024-03-25 15:54:11,14.52
9,2024-03-25 15:55:11,14.33
9,2024-03-25 15:56:11,14.08
9,2024-03-25 15:57:11,12.92
9,2024-03-25 15:58:11,12.21
9,2024-03-25 15:59:11,11.37
9,2024-03-25 16:00:11,11.11
9,2024-03-25 16:01:11,11.05
9,2024-03-25 16:02:11,10.66
9,2024-03-25 16:03:11,10.52
9,2024-03-25 16:04:11,10.02
9,2024-03-25 16:05:11,9.66
9,2024-03-25 16:06:11,8.4
9,2024-03-25 16:07:11,6.9
9,2024-03-25 16:08:11,6.6
9,2024-03-25 16:09:11,6.6
9,2024-03-25 16:10:11,6.63
9,2024-03-25 16:11:11,6.7
9,2024-03-25 16:12:11,7.86
9,2024-03-25 16:13:11,7.21
9,2024-03-25 16:14:11,6.73
9,2024-03-25 16:15:11,6.24
9,2024-03-25 16:16:11,6.14
9,2024-03-25 16:17:11,6.12
9,2024-03-25 16:18:11,5.95
9,2024-03-25 16:19:11,5.64
9,2024-03-25 16:20:11,6.05
9,2024-03-25 16:21:11,5.61
9,2024-03-25 16:22:11,5.26
9,2024-03-25 16:23:11,5.55
9,2024-03-25 16:24:11,6.17
9,2024-03-25 16:25:11,6.27
9,2024-03-25 16:26:11,5.7
9,2024-03-25 16:27:11,5.04
9,2024-03-25 16:28:11,4.24
9,2024-03-25 16:29:11,4.16
9,2024-03-25 16:30:11,4.18
9,2024-03-25 16:31:11,4.2
9,2024-03-25 16:32:11,4.16
9,2024-03-25 16:33:11,4.1
9,2024-03-25 16:34:11,3.53
9,2024-03-25 16:35:11,3.37
9,2024-03-25 16:36:11,3.28
9,2024-03-25 16:37:11,3.31
9,2024-03-25 16:38:11,3.31
9,2024-03-25 16:39:11,3.37
9,2024-03-25 16:40:11,3.31
9,2024-03-25 16:41:11,3.01
9,2024-03-25 16:42:11,2.96
9,2024-03-25 16:43:11,2.72
9,2024-03-25 16:44:11,2.68
9,2024-03-25 16:45:11,2.59
9,2024-03-25 16:46:11,2.59
9,2024-03-25 16:47:11,2.59
9,2024-03-25 16:48:11,2.68
9,2024-03-25 16:49:11,2.89
9,2024-03-25 16:50:11,2.72
9,2024-03-25 16:51:11,2.62
9,2024-03-25 16:52:11,2.53
9,2024-03-25 16:53:11,2.3
9,2024-03-25 16:54:11,2.24
9,2024-03-25 16:55:11,2.04
9,2024-03-25 16:56:11,1.9
9,2024-03-25 16:57:11,1.84
9,2024-03-25 16:58:11,1.49
9,2024-03-25 16:59:11,1.42
9,2024-03-25 17:00:11,1.43
9,2024-03-25 17:01:11,1.33
9,2024-03-25 17:02:11,1.16
9,2024-03-25 17:03:11,1.12
9,2024-03-25 17:04:11,1.1
9,2024-03-25 17:05:11,0.96
9,2024-03-25 17:06:11,0.94
9,2024-03-25 17:07:11,0.95
9,2024-03-25 17:08:11,0.96
9,2024-03-25 17:09:11,1.07
9,2024-03-25 17:10:11,0.99
9,2024-03-25 17:11:11,1.09
9,2024-03-25 17:12:11,0.94
9,2024-03-25 17:13:11,0.92
9,2024-03-25 17:14:11,0.73
9,2024-03-25 17:15:11,0.72
9,2024-03-25 17:16:11,0.68
9,2024-03-25 17:17:11,0.59
9,2024-03-25 17:18:11,0.58
9,2024-03-25 17:19:11,0.55
9,2024-03-25 17:20:11,0.51
9,2024-03-25 17:21:11,0.43
9,2024-03-25 17:22:11,0.4
9,2024-03-25 17:23:11,0.39
9,2024-03-25 17:24:11,0.33
9,2024-03-25 17:25:11,0.39
9,2024-03-25 17:26:11,0.36
9,2024-03-25 17:27:11,0.3
9,2024-03-25 17:28:11,0.28
9,2024-03-25 17:29:11,0.27
9,2024-03-25 17:30:11,0.28
9,2024-03-25 17:31:11,0.27
9,2024-03-25 17:32:11,0.25
9,2024-03-25 17:33:11,0.24
9,2024-03-25 17:34:11,0.2
9,2024-03-25 17:35:11,0.18
9,2024-03-25 17:36:11,0.17
9,2024-03-25 17:37:11,0.16
9,2024-03-25 17:38:11,0.14
9,2024-03-25 17:39:11,0.11
9,2024-03-25 17:40:11,0.11
9,2024-03-25 17:41:11,0.09
9,2024-03-25 17:42:11,0.08
9,2024-03-25 17:43:11,0.09
9,2024-03-25 17:44:11,0.08
9,2024-03-25 17:45:11,0.08
9,2024-03-25 17:46:11,0.06
9,2024-03-25 17:47:11,0.05
9,2024-03-25 17:48:11,0.06
9,2024-03-25 17:49:11,0.05
9,2024-03-25 17:50:11,0.04
9,2024-03-25 17:51:11,0.04
9,2024-03-25 17:52:11,0.03
9,2024-03-25 17:53:11,0.03
9,2024-03-25 17:54:11,0.03
9,2024-03-25 17:55:11,0.02
9,2024-03-25 17:56:11,0.02
9,2024-03-25 17:57:11,0.02
9,2024-03-25 17:58:11,0.01
9,2024-03-25 17:59:11,0.02
9,2024-03-25 18:00:11,0.02
9,2024-03-25 18:01:11,0.02
9,2024-03-25 18:02:11,0.01
9,2024-03-25 18:03:11,0.01
9,2024-03-25 18:04:11,0.0
9,2024-03-25 18:05:11,0.01
9,2024-03-25 18:06:11,0.0
9,2024-03-25 18:07:11,0.0
9,2024-03-25 18:08:11,0.01
9,2024-03-25 18:09:11,0.01
9,2024-03-25 18:10:11,0.0
9,2024-03-25 18:11:11,0.0
9,2024-03-25 18:12:11,0.0
9,2024-03-25 18:13:11,0.0
9,2024-03-25 18:14:11,0.0
9,2024-03-26 05:39:11,0.0
9,2024-03-26 05:40:11,0.0
9,2024-03-26 05:41:11,0.0
9,2024-03-26 05:42:11,0.0
9,2024-03-26 05:43:11,0.0
9,2024-03-26 05:44:11,0.01
9,2024-03-26 05:45:11,0.01
9,2024-03-26 05:46:11,0.01
9,2024-03-26 05:47:11,0.02
9,2024-03-26 05:48:11,0.02
9,2024-03-26 05:49:11,0.02
9,2024-03-26 05:50:11,0.02
9,2024-03-26 05:51:11,0.02
9,2024-03-26 05:52:11,0.03
9,2024-03-26 05:53:11,0.03
9,2024-03-26 05:54:11,0.04
9,2024-03-26 05:55:11,0.04
9,2024-03-26 05:56:11,0.05
9,2024-03-26 05:57:11,0.06
9,2024-03-26 05:58:11,0.07
9,2024-03-26 05:59:11,0.1
9,2024-03-26 06:00:11,0.09
9,2024-03-26 06:01:11,0.09
9,2024-03-26 06:02:11,0.09
9,2024-03-26 06:03:11,0.12
9,2024-03-26 06:04:11,0.16
9,2024-03-26 06:05:11,0.17
9,2024-03-26 06:06:11,0.24
9,2024-03-26 06:07:11,0.25
9,2024-03-26 06:08:11,0.25
9,2024-03-26 06:09:11,0.26
9,2024-03-26 06:10:11,0.3
9,2024-03-26 06:11:11,0.36
9,2024-03-26 06:12:11,0.4
9,2024-03-26 06:13:11,0.51
9,2024-03-26 06:14:11,0.53
9,2024-03-26 06:15:11,0.57
9,2024-03-26 06:16:11,0.59
9,2024-03-26 06:17:11,0.73
9,2024-03-26 06:18:11,0.83
9,2024-03-26 06:19:11,0.88
9,2024-03-26 06:20:11,0.95
9,2024-03-26 06:21:11,0.98
9,2024-03-26 06:22:11,1.14
9,2024-03-26 06:23:11,1.21
9,2024-03-26 06:24:11,1.33
9,2024-03-26 06:25:11,1.41
9,2024-03-26 06:26:11,1.5
9,2024-03-26 06:27:11,1.68
9,2024-03-26 06:28:11,1.93
9,2024-03-26 06:29:11,1.99
9,2024-03-26 06:30:11,2.04
9,2024-03-26 06:31:11,2.28
9,2024-03-26 06:32:11,2.34
9,2024-03-26 06:33:11,2.56
9,2024-03-26 06:34:11,2.69
9,2024-03-26 06:35:11,3.01
9,2024-03-26 06:36:11,3.31
9,2024-03-26 06:37:11,3.42
9,2024-03-26 06:38:11,3.75
9,2024-03-26 06:39:11,4.06
9,2024-03-26 06:40:11,4.16
9,2024-03-26 06:41:11,4.24
9,2024-03-26 06:42:11,4.58
9,2024-03-26 06:43:11,4.77
9,2024-03-26 06:44:11,5.13
9,2024-03-26 06:45:11,5.17
9,2024-03-26 06:46:11,5.55
9,2024-03-26 06:47:11,5.69
9,2024-03-26 06:48:11,6.1
9,2024-03-26 06:49:11,6.17
9,2024-03-26 06:50:11,6.29
9,2024-03-26 06:51:11,6.55
9,2024-03-26 06:52:11,6.65
9,2024-03-26 06:53:11,7.16
9,2024-03-26 06:54:11,7.33
9,2024-03-26 06:55:11,7.44
9,2024-03-26 06:56:11,7.86
9,2024-03-26 06:57:11,8.23
9,2024-03-26 06:58:11,8.43
9,2024-03-26 06:59:11,8.6
9,2024-03-26 07:00:11,8.68
9,2024-03-26 07:01:11,9.11
9,2024-03-26 07:02:11,9.2
9,2024-03-26 07:03:11,9.72
9,2024-03-26 07:04:11,9.88
9,2024-03-26 07:05:11,10.45
9,2024-03-26 07:06:11,11.07
9,2024-03-26 07:07:11,11.3
9,2024-03-26 07:08:11,11.95
9,2024-03-26 07:09:11,12.48
9,2024-03-26 07:10:11,12.72
9,2024-03-26 07:11:11,13.03
9,2024-03-26 07:12:11,13.58
9,2024-03-26 07:13:11,14.11
9,2024-03-26 07:14:11,14.18
9,2024-03-26 07:15:11,14.33
9,2024-03-26 07:16:11,14.26
9,2024-03-26 07:17:11,14.3
9,2024-03-26 07:18:11,14.4
9,2024-03-26 07:19:11,14.37
9,2024-03-26 07:20:11,14.4
9,2024-03-26 07:21:11,15.02
9,2024-03-26 07:22:11,14.04
9,2024-03-26 07:23:11,11.14
9,2024-03-26 07:24:11,13.23
9,2024-03-26 07:25:11,14.95
9,2024-03-26 07:26:11,15.85
9,2024-03-26 07:27:11,16.82
9,2024-03-26 07:28:11,17.6
9,2024-03-26 07:29:11,17.76
9,2024-03-26 07:30:11,18.61
9,2024-03-26 07:31:11,19.37
9,2024-03-26 07:32:11,19.66
9,2024-03-26 07:33:11,19.74
9,2024-03-26 07:34:11,19.79
9,2024-03-26 07:35:11,20.64
9,2024-03-26 07:36:11,21.47
9,2024-03-26 07:37:11,22.41
9,2024-03-26 07:38:11,22.68
9,2024-03-26 07:39:11,23.64
9,2024-03-26 07:40:11,24.01
9,2024-03-26 07:41:11,24.68
9,2024-03-26 07:42:11,24.78
9,2024-03-26 07:43:11,24.44
9,2024-03-26 07:44:11,21.61
9,2024-03-26 07:45:11,27.96
9,2024-03-26 07:46:11,30.06
9,2024-03-26 07:47:11,30.78
9,2024-03-26 07:48:11,31.33
9,2024-03-26 07:49:11,31.44
9,2024-03-26 07:50:11,31.59
9,2024-03-26 07:51:11,30.43
9,2024-03-26 07:52:11,30.06
9,2024-03-26 07:53:11,29.13
9,2024-03-26 07:54:11,30.53
9,2024-03-26 07:55:11,32.57
9,2024-03-26 07:56:11,33.84
9,2024-03-26 07:57:11,34.94
9,2024-03-26 07:58:11,34.17
9,2024-03-26 07:59:11,32.46
9,2024-03-26 08:00:11,29.44
9,2024-03-26 08:01:11,29.03
9,2024-03-26 08:02:11,29.13
9,2024-03-26 08:03:11,29.34
9,2024-03-26 08:04:11,30.01
9,2024-03-26 08:05:11,30.37
9,2024-03-26 08:06:11,30.68
9,2024-03-26 08:07:11,30.74
9,2024-03-26 08:08:11,31.69
9,2024-03-26 08:09:11,31.59
9,2024-03-26 08:10:11,32.4
9,2024-03-26 08:11:11,32.68
9,2024-03-26 08:12:11,32.94
9,2024-03-26 08:13:11,33.99
9,2024-03-26 08:14:11,34.94
9,2024-03-26 08:15:11,35.24
9,2024-03-26 08:16:11,36.55
9,2024-03-26 08:17:11,37.77
9,2024-03-26 08:18:11,37.89
9,2024-03-26 08:19:11,37.93
9,2024-03-26 08:20:11,37.77
9,2024-03-26 08:21:11,38.0
9,2024-03-26 08:22:11,39.96
9,2024-03-26 08:23:11,41.04
9,2024-03-26 08:24:11,40.8
9,2024-03-26 08:25:11,27.01
9,2024-03-26 08:26:11,26.71
9,2024-03-26 08:27:11,29.44
9,2024-03-26 08:28:11,32.83
9,2024-03-26 08:29:11,46.8
9,2024-03-26 08:30:11,43.28
9,2024-03-26 08:31:11,46.59
9,2024-03-26 08:32:11,46.21
9,2024-03-26 08:33:11,44.6
9,2024-03-26 08:34:11,43.65
9,2024-03-26 08:35:11,42.53
9,2024-03-26 08:36:11,43.15
9,2024-03-26 08:37:11,42.33
9,2024-03-26 08:38:11,41.8
9,2024-03-26 08:39:11,41.48
9,2024-03-26 08:40:11,40.99
9,2024-03-26 08:41:11,41.04
9,2024-03-26 08:42:11,41.92
9,2024-03-26 08:43:11,44.98
9,2024-03-26 08:44:11,48.18
9,2024-03-26 08:45:11,45.95
9,2024-03-26 08:46:11,45.11
9,2024-03-26 08:47:11,44.68
9,2024-03-26 08:48:11,56.0
9,2024-03-26 08:49:11,126.0
9,2024-03-26 08:50:11,335.78
9,2024-03-26 08:51:11,712.06
9,2024-03-26 08:52:11,966.18
9,2024-03-26 08:53:11,999.95
9,2024-03-26 08:54:11,1007.13
9,2024-03-26 08:55:11,1019.9
9,2024-03-26 08:56:11,1033.34
9,2024-03-26 08:57:11,1039.8
9,2024-03-26 08:58:11,1048.68
9,2024-03-26 08:59:11,1058.21
9,2024-03-26 09:00:11,1057.97
9,2024-03-26 09:01:11,1062.92
9,2024-03-26 09:02:11,1069.84
9,2024-03-26 09:03:11,1077.63
9,2024-03-26 09:04:11,1085.08
9,2024-03-26 09:05:11,1098.33
9,2024-03-26 09:06:11,1107.46
9,2024-03-26 09:07:11,1115.38
9,2024-03-26 09:08:11,1128.57
9,2024-03-26 09:09:11,1129.81
9,2024-03-26 09:10:11,1135.31
9,2024-03-26 09:11:11,1137.44
9,2024-03-26 09:12:11,1144.59
9,2024-03-26 09:13:11,1152.65
9,2024-03-26 09:14:11,1161.36
9,2024-03-26 09:15:11,1173.17
9,2024-03-26 09:16:11,1175.33
9,2024-03-26 09:17:11,1173.42
9,2024-03-26 09:18:11,1166.31
9,2024-03-26 09:19:11,1173.42
9,2024-03-26 09:20:11,1187.58
9,2024-03-26 09:21:11,1205.31
9,2024-03-26 09:22:11,1211.9
9,2024-03-26 09:23:11,1209.31
9,2024-03-26 09:24:11,1208.41
9,2024-03-26 09:25:11,1202.73
9,2024-03-26 09:26:11,1203.64
9,2024-03-26 09:27:11,1217.59
9,2024-03-26 09:28:11,1226.29
9,2024-03-26 09:29:11,1233.58
9,2024-03-26 09:30:11,1240.64
9,2024-03-26 09:31:11,1256.12
9,2024-03-26 09:32:11,1263.24
9,2024-03-26 09:33:11,1264.56
9,2024-03-26 09:34:11,1252.7
9,2024-03-26 09:35:11,1256.78
9,2024-03-26 09:36:11,1249.42
9,2024-03-26 09:37:11,1249.42
9,2024-03-26 09:38:11,1243.25
9,2024-03-26 09:39:11,1252.04
9,2024-03-26 09:40:11,1262.98
9,2024-03-26 09:41:11,1265.88
9,2024-03-26 09:42:11,1273.42
9,2024-03-26 09:43:11,1265.88
9,2024-03-26 09:44:11,1273.69
9,2024-03-26 09:45:11,1301.81
9,2024-03-26 09:46:11,1303.82
9,2024-03-26 09:47:11,1289.78
9,2024-03-26 09:48:11,1287.38
9,2024-03-26 09:49:11,1293.65
9,2024-03-26 09:50:11,1294.58
9,2024-03-26 09:51:11,1313.76
9,2024-03-26 09:52:11,1321.04
9,2024-03-26 09:53:11,1334.03
9,2024-03-26 09:54:11,1334.71
9,2024-03-26 09:55:11,1322.12
9,2024-03-26 09:56:11,1335.66
9,2024-03-26 09:57:11,1345.04
9,2024-03-26 09:58:11,1367.2
9,2024-03-26 09:59:11,1368.3
9,2024-03-26 10:00:11,1373.94
9,2024-03-26 10:01:11,1384.14
9,2024-03-26 10:02:11,1374.35
9,2024-03-26 10:03:11,1360.89
9,2024-03-26 10:04:11,1360.48
9,2024-03-26 10:05:11,1391.34
9,2024-03-26 10:06:11,1384.14
9,2024-03-26 10:07:11,1390.92
9,2024-03-26 10:08:11,1376.69
9,2024-03-26 10:09:11,1375.04
9,2024-03-26 10:10:11,1367.61
9,2024-03-26 10:11:11,1376.0
9,2024-03-26 10:12:11,1391.34
9,2024-03-26 10:13:11,1418.06
9,2024-03-26 10:14:11,1425.62
9,2024-03-26 10:15:11,1434.61
9,2024-03-26 10:16:11,1440.1
9,2024-03-26 10:17:11,1456.78
9,2024-03-26 10:18:11,1458.9
9,2024-03-26 10:19:11,1456.78
9,2024-03-26 10:20:11,1449.42
9,2024-03-26 10:21:11,1423.1
9,2024-03-26 10:22:11,1408.43
9,2024-03-26 10:23:11,1422.12
9,2024-03-26 10:24:11,1419.6
9,2024-03-26 10:25:11,1405.64
9,2024-03-26 10:26:11,1406.62
9,2024-03-26 10:27:11,1420.72
9,2024-03-26 10:28:11,1429.97
9,2024-03-26 10:29:11,1438.69
9,2024-03-26 10:30:11,1447.72
9,2024-03-26 10:31:11,1416.94
9,2024-03-26 10:32:11,1456.78
9,2024-03-26 10:33:11,1424.5
9,2024-03-26 10:34:11,1431.8
9,2024-03-26 10:35:11,1459.19
9,2024-03-26 10:36:11,1483.41
9,2024-03-26 10:37:11,1540.16
9,2024-03-26 10:38:11,1500.62
9,2024-03-26 10:39:11,1480.12
9,2024-03-26 10:40:11,114.2
9,2024-03-26 10:41:11,1651.39
9,2024-03-26 10:42:11,1557.4
9,2024-03-26 10:43:11,1523.73
9,2024-03-26 10:44:11,1547.31
9,2024-03-26 10:45:11,1523.3
9,2024-03-26 10:46:11,119.14
9,2024-03-26 10:47:11,1530.84
9,2024-03-26 10:48:11,1540.45
9,2024-03-26 10:49:11,1556.67
9,2024-03-26 10:50:11,1402.57
9,2024-03-26 10:51:11,382.56
9,2024-03-26 10:52:11,401.39
9,2024-03-26 10:53:11,123.76
9,2024-03-26 10:54:11,1599.75
9,2024-03-26 10:55:11,1504.8
9,2024-03-26 10:56:11,1235.93
9,2024-03-26 10:57:11,1513.75
9,2024-03-26 10:58:11,1415.96
9,2024-03-26 10:59:11,1526.19
9,2024-03-26 11:00:11,1464.73
9,2024-03-26 11:01:11,1469.42
9,2024-03-26 11:02:11,1484.12
9,2024-03-26 11:03:11,1560.62
9,2024-03-26 11:04:11,1473.84
9,2024-03-26 11:05:11,1458.2
9,2024-03-26 11:06:11,1516.92
9,2024-03-26 11:07:11,1482.69
9,2024-03-26 11:08:11,1541.18
9,2024-03-26 11:09:11,1531.57
9,2024-03-26 11:10:11,1470.71
9,2024-03-26 11:11:11,1529.68
9,2024-03-26 11:12:11,1494.16
9,2024-03-26 11:13:11,1479.12
9,2024-03-26 11:14:11,1515.48
9,2024-03-26 11:15:11,1447.02
9,2024-03-26 11:16:11,1473.84
9,2024-03-26 11:17:11,1349.68
9,2024-03-26 11:18:11,223.23
9,2024-03-26 11:19:11,1451.54
9,2024-03-26 11:20:11,1543.36
9,2024-03-26 11:21:11,501.53
9,2024-03-26 11:22:11,110.07
9,2024-03-26 11:23:11,186.69
9,2024-03-26 11:24:11,85.31
9,2024-03-26 11:25:11,94.82
9,2024-03-26 11:26:11,144.39
9,2024-03-26 11:27:11,52.85
9,2024-03-26 11:28:11,71.26
9,2024-03-26 11:29:11,53.9
9,2024-03-26 11:30:11,58.9
9,2024-03-26 11:31:11,34.21
9,2024-03-26 11:32:11,19.79
9,2024-03-26 11:33:11,16.16
9,2024-03-26 11:34:11,9.96
9,2024-03-26 11:35:11,6.85
9,2024-03-26 11:36:11,4.12
9,2024-03-26 11:37:11,2.96
9,2024-03-26 11:38:11,2.5
9,2024-03-26 11:39:11,2.69
9,2024-03-26 11:40:11,2.98
9,2024-03-26 11:41:11,3.76
9,2024-03-26 11:42:11,4.65
9,2024-03-26 11:43:11,7.28
9,2024-03-26 11:44:11,7.92
9,2024-03-26 11:45:11,7.33
9,2024-03-26 11:46:11,6.29
9,2024-03-26 11:47:11,6.75
9,2024-03-26 11:48:11,6.34
9,2024-03-26 11:49:11,5.73
9,2024-03-26 11:50:11,6.08
9,2024-03-26 11:51:11,6.1
9,2024-03-26 11:52:11,6.19
9,2024-03-26 11:53:11,7.12
9,2024-03-26 11:54:11,7.83
9,2024-03-26 11:55:11,8.02
9,2024-03-26 11:56:11,7.83
9,2024-03-26 11:57:11,7.28
9,2024-03-26 11:58:11,7.31
9,2024-03-26 11:59:11,5.61
9,2024-03-26 12:00:11,6.0
9,2024-03-26 12:01:11,6.05
9,2024-03-26 12:02:11,5.52
9,2024-03-26 12:03:11,4.2
9,2024-03-26 12:04:11,4.1
9,2024-03-26 12:05:11,3.3
9,2024-03-26 12:06:11,2.92
9,2024-03-26 12:07:11,3.28
9,2024-03-26 12:08:11,3.35
9,2024-03-26 12:09:11,3.44
9,2024-03-26 12:10:11,3.05
9,2024-03-26 12:11:11,2.62
9,2024-03-26 12:12:11,2.56
9,2024-03-26 12:13:11,2.24
9,2024-03-26 12:14:11,2.22
9,2024-03-26 12:15:11,1.92
9,2024-03-26 12:16:11,2.62
9,2024-03-26 12:17:11,2.25
9,2024-03-26 12:18:11,2.24
9,2024-03-26 12:19:11,2.58
9,2024-03-26 12:20:11,2.16
9,2024-03-26 12:21:11,2.37
9,2024-03-26 12:22:11,2.07
9,2024-03-26 12:23:11,2.04
9,2024-03-26 12:24:11,1.92
9,2024-03-26 12:25:11,1.44
9,2024-03-26 12:26:11,1.95
9,2024-03-26 12:27:11,1.46
9,2024-03-26 12:28:11,1.99
9,2024-03-26 12:29:11,1.86
9,2024-03-26 12:30:11,1.44
9,2024-03-26 12:31:11,1.69
9,2024-03-26 12:32:11,1.98
9,2024-03-26 12:33:11,1.72
9,2024-03-26 12:34:11,1.43
9,2024-03-26 12:35:11,2.02
9,2024-03-26 12:36:11,1.9
9,2024-03-26 12:37:11,1.71
9,2024-03-26 12:38:11,1.45
9,2024-03-26 12:39:11,1.33
9,2024-03-26 12:40:11,1.09
9,2024-03-26 12:41:11,1.18
9,2024-03-26 12:42:11,1.41
9,2024-03-26 12:43:11,1.17
9,2024-03-26 12:44:11,1.37
9,2024-03-26 12:45:11,1.42
9,2024-03-26 12:46:11,1.48
9,2024-03-26 12:47:11,0.96
9,2024-03-26 12:48:11,1.86
9,2024-03-26 12:49:11,1.2
9,2024-03-26 12:50:11,1.08
9,2024-03-26 12:51:11,2.03
9,2024-03-26 12:52:11,1.33
9,2024-03-26 12:53:11,1.96
9,2024-03-26 12:54:11,1.64
