LocationCode,DateTime,Power(mW)
1,2024-01-04 11:58:25,739.37
1,2024-01-04 11:59:24,889.05
1,2024-01-04 12:00:25,1389.95
1,2024-01-04 12:01:25,828.23
1,2024-01-04 12:02:25,830.16
1,2024-01-04 12:03:25,951.58
1,2024-01-04 12:04:25,762.88
1,2024-01-04 12:05:25,653.65
1,2024-01-04 12:06:25,606.75
1,2024-01-04 12:07:25,741.18
1,2024-01-04 12:08:25,695.2
1,2024-01-04 12:09:25,757.35
1,2024-01-04 12:10:25,514.5
1,2024-01-04 12:11:25,638.35
1,2024-01-04 12:12:25,765.24
1,2024-01-04 12:13:24,2150.69
1,2024-01-04 12:14:24,1040.76
1,2024-01-04 12:15:24,2135.17
1,2024-01-04 12:16:24,2074.62
1,2024-01-04 12:17:24,2053.01
1,2024-01-04 12:18:24,1481.04
1,2024-01-04 12:19:24,964.89
1,2024-01-04 12:20:25,627.98
1,2024-01-04 12:21:25,597.28
1,2024-01-04 12:22:25,573.91
1,2024-01-04 12:23:25,495.64
1,2024-01-04 12:24:25,453.89
1,2024-01-04 12:25:25,428.07
1,2024-01-04 12:26:25,426.69
1,2024-01-04 12:27:25,448.84
1,2024-01-04 12:28:25,524.74
1,2024-01-04 12:29:25,649.94
1,2024-01-04 12:30:25,627.79
1,2024-01-04 12:31:25,606.94
1,2024-01-04 12:32:25,649.0
1,2024-01-04 12:33:25,735.93
1,2024-01-04 12:34:25,1911.6
1,2024-01-04 12:35:25,1908.69
1,2024-01-04 12:36:25,915.94
1,2024-01-04 12:37:25,641.83
1,2024-01-04 12:38:25,485.36
1,2024-01-04 12:39:25,395.23
1,2024-01-04 12:40:25,350.15
1,2024-01-04 12:41:25,326.99
1,2024-01-04 12:42:25,314.55
1,2024-01-04 12:43:25,307.02
1,2024-01-04 12:44:25,303.32
1,2024-01-04 12:45:25,299.07
1,2024-01-04 12:46:25,276.58
1,2024-01-04 12:47:25,262.5
1,2024-01-04 12:48:25,262.98
1,2024-01-04 12:49:25,263.1
1,2024-01-04 12:50:25,249.08
1,2024-01-04 12:51:25,231.69
1,2024-01-04 12:52:25,228.93
1,2024-01-04 12:53:25,239.38
1,2024-01-04 12:54:25,257.11
1,2024-01-04 12:55:25,277.38
1,2024-01-04 12:56:25,303.32
1,2024-01-04 12:57:25,326.52
1,2024-01-04 12:58:25,379.8
1,2024-01-04 12:59:25,1116.11
1,2024-01-04 13:00:25,1283.91
1,2024-01-04 13:01:25,514.75
1,2024-01-04 13:02:25,480.95
1,2024-01-04 13:03:25,459.6
1,2024-01-04 13:04:25,453.73
1,2024-01-04 13:05:25,439.45
1,2024-01-04 13:06:25,423.17
1,2024-01-04 13:07:25,409.01
1,2024-01-04 13:08:25,415.1
1,2024-01-04 13:09:25,514.75
1,2024-01-04 13:10:25,480.7
1,2024-01-04 13:11:25,410.28
1,2024-01-04 13:12:25,362.77
1,2024-01-04 13:13:24,326.99
1,2024-01-04 13:14:24,363.62
1,2024-01-04 13:15:24,346.27
1,2024-01-04 13:16:24,329.62
1,2024-01-04 13:17:24,277.38
1,2024-01-04 13:18:24,291.54
1,2024-01-04 13:19:25,277.08
1,2024-01-04 13:20:24,274.48
1,2024-01-04 13:21:24,245.63
1,2024-01-04 13:22:25,220.57
1,2024-01-04 13:23:25,204.07
1,2024-01-04 13:24:25,204.23
1,2024-01-04 13:25:25,206.95
1,2024-01-04 13:26:25,209.58
1,2024-01-04 13:27:25,212.49
1,2024-01-04 13:28:25,223.17
1,2024-01-04 13:29:25,241.92
1,2024-01-04 13:30:25,262.08
1,2024-01-04 13:31:25,296.57
1,2024-01-04 13:32:25,299.39
1,2024-01-04 13:33:25,253.13
1,2024-01-04 13:34:25,218.82
1,2024-01-04 13:35:25,196.3
1,2024-01-04 13:36:25,185.88
1,2024-01-04 13:37:25,185.98
1,2024-01-04 13:38:25,191.39
1,2024-01-04 13:39:27,194.79
1,2024-01-04 13:40:25,191.74
1,2024-01-04 13:41:25,168.62
1,2024-01-04 13:42:25,149.07
1,2024-01-04 13:43:25,130.59
1,2024-01-04 13:44:25,116.12
1,2024-01-04 13:45:24,102.84
1,2024-01-04 13:46:24,92.31
1,2024-01-04 13:47:24,86.45
1,2024-01-04 13:48:24,80.11
1,2024-01-04 13:49:24,75.91
1,2024-01-04 13:50:24,70.92
1,2024-01-04 13:51:24,66.88
1,2024-01-04 13:52:24,61.47
1,2024-01-04 13:53:24,53.39
1,2024-01-04 13:54:24,46.92
1,2024-01-04 13:55:24,41.52
1,2024-01-04 13:56:24,38.58
1,2024-01-04 13:57:25,35.95
1,2024-01-04 13:58:25,33.59
1,2024-01-04 13:59:25,31.3
1,2024-01-04 14:00:25,29.74
1,2024-01-04 14:01:25,27.2
1,2024-01-04 14:02:25,24.07
1,2024-01-04 14:03:25,21.88
1,2024-01-04 14:04:25,19.19
1,2024-01-04 14:05:25,18.08
1,2024-01-04 14:06:25,16.54
1,2024-01-04 14:07:25,16.08
1,2024-01-04 14:08:25,15.39
1,2024-01-04 14:09:25,14.76
1,2024-01-04 14:10:24,14.33
1,2024-01-04 14:11:24,13.72
1,2024-01-04 14:12:24,13.03
1,2024-01-04 14:13:24,12.85
1,2024-01-04 14:14:24,12.21
1,2024-01-04 14:15:24,11.56
1,2024-01-04 14:16:24,11.3
1,2024-01-04 14:17:24,10.64
1,2024-01-04 14:18:24,10.0
1,2024-01-04 14:19:24,9.4
1,2024-01-04 14:20:24,8.66
1,2024-01-04 14:21:24,8.08
1,2024-01-04 14:22:24,7.57
1,2024-01-04 14:23:24,7.38
1,2024-01-04 14:24:24,6.95
1,2024-01-04 14:25:24,6.43
1,2024-01-04 14:26:24,6.24
1,2024-01-04 14:27:24,6.12
1,2024-01-04 14:28:24,5.75
1,2024-01-04 14:29:24,5.7
1,2024-01-04 14:30:24,5.31
1,2024-01-04 14:31:24,5.22
1,2024-01-04 14:32:24,5.19
1,2024-01-04 14:33:24,5.15
1,2024-01-04 14:34:24,4.81
1,2024-01-04 14:35:24,4.75
1,2024-01-04 14:36:24,4.46
1,2024-01-04 14:37:25,4.4
1,2024-01-04 14:38:25,4.42
1,2024-01-04 14:39:25,4.4
1,2024-01-04 14:40:25,4.32
1,2024-01-04 14:41:25,4.28
1,2024-01-04 14:42:25,4.28
1,2024-01-04 14:43:25,4.16
1,2024-01-04 14:44:25,3.9
1,2024-01-04 14:45:25,3.88
1,2024-01-04 14:46:25,3.78
1,2024-01-04 14:47:25,3.56
1,2024-01-04 14:48:25,3.49
1,2024-01-04 14:49:25,3.44
1,2024-01-04 14:50:25,3.35
1,2024-01-04 14:51:25,3.15
1,2024-01-04 14:52:25,3.01
1,2024-01-04 14:53:25,2.99
1,2024-01-04 14:54:25,2.8
1,2024-01-04 14:55:25,2.8
1,2024-01-04 14:56:25,2.75
1,2024-01-04 14:57:25,2.71
1,2024-01-04 14:58:24,2.69
1,2024-01-04 14:59:24,2.68
1,2024-01-04 15:00:24,2.58
1,2024-01-04 15:01:24,2.61
1,2024-01-04 15:02:24,2.59
1,2024-01-04 15:03:24,2.69
1,2024-01-04 15:04:24,2.69
1,2024-01-04 15:05:24,2.71
1,2024-01-04 15:06:24,2.69
1,2024-01-04 15:07:24,2.66
1,2024-01-04 15:08:24,2.62
1,2024-01-04 15:09:24,2.58
1,2024-01-04 15:10:24,2.61
1,2024-01-04 15:11:24,2.66
1,2024-01-04 15:12:24,2.72
1,2024-01-04 15:13:24,2.68
1,2024-01-04 15:14:24,2.62
1,2024-01-04 15:15:24,2.62
1,2024-01-04 15:16:24,2.58
1,2024-01-04 15:17:24,2.42
1,2024-01-04 15:18:24,2.64
1,2024-01-04 15:19:24,2.61
1,2024-01-04 15:20:24,2.66
1,2024-01-04 15:21:24,2.71
1,2024-01-04 15:22:24,2.69
1,2024-01-04 15:23:24,2.66
1,2024-01-04 15:24:24,2.71
1,2024-01-04 15:25:24,2.75
1,2024-01-04 15:26:24,2.78
1,2024-01-04 15:27:24,2.94
1,2024-01-04 15:28:24,2.94
1,2024-01-04 15:29:24,2.99
1,2024-01-04 15:30:24,2.77
1,2024-01-04 15:31:24,2.99
1,2024-01-04 15:32:24,2.99
1,2024-01-04 15:33:25,3.06
1,2024-01-04 15:34:25,3.11
1,2024-01-04 15:35:25,3.33
1,2024-01-04 15:36:25,3.42
1,2024-01-04 15:37:25,3.46
1,2024-01-04 15:38:25,3.82
1,2024-01-04 15:39:25,3.86
1,2024-01-04 15:40:25,3.78
1,2024-01-04 15:41:25,3.8
1,2024-01-04 15:42:25,3.59
1,2024-01-04 15:43:25,3.48
1,2024-01-04 15:44:25,3.53
1,2024-01-04 15:45:25,3.51
1,2024-01-04 15:46:25,3.55
1,2024-01-04 15:47:25,3.78
1,2024-01-04 15:48:24,3.91
1,2024-01-04 15:49:24,3.94
1,2024-01-04 15:50:24,4.18
1,2024-01-04 15:51:24,4.2
1,2024-01-04 15:52:24,4.2
1,2024-01-04 15:53:24,4.28
1,2024-01-04 15:54:24,4.34
1,2024-01-04 15:55:24,4.5
1,2024-01-04 15:56:24,4.83
1,2024-01-04 15:57:24,5.24
1,2024-01-04 15:58:24,5.26
1,2024-01-04 15:59:24,5.31
1,2024-01-04 16:00:24,5.28
1,2024-01-04 16:01:24,5.19
1,2024-01-04 16:02:24,5.13
1,2024-01-04 16:03:24,5.09
1,2024-01-04 16:04:24,5.04
1,2024-01-04 16:05:24,5.17
1,2024-01-04 16:06:24,5.19
1,2024-01-04 16:07:24,5.17
1,2024-01-04 16:08:24,4.87
1,2024-01-04 16:09:24,4.73
1,2024-01-04 16:10:25,4.28
1,2024-01-04 16:11:25,3.94
1,2024-01-04 16:12:25,3.59
1,2024-01-04 16:13:25,3.51
1,2024-01-04 16:14:25,3.46
1,2024-01-04 16:15:26,3.38
1,2024-01-04 16:16:25,3.37
1,2024-01-04 16:18:24,3.03
1,2024-01-04 16:19:24,2.77
1,2024-01-04 16:20:24,2.69
1,2024-01-04 16:21:24,2.66
1,2024-01-04 16:22:24,2.4
1,2024-01-04 16:23:24,2.34
1,2024-01-04 16:24:24,2.31
1,2024-01-04 16:25:24,2.1
1,2024-01-04 16:26:24,2.07
1,2024-01-04 16:27:24,2.03
1,2024-01-04 16:28:24,2.0
1,2024-01-04 16:29:24,1.93
1,2024-01-04 16:30:24,1.73
1,2024-01-04 16:31:24,1.65
1,2024-01-04 16:32:24,1.46
1,2024-01-04 16:33:24,1.42
1,2024-01-04 16:34:24,1.36
1,2024-01-04 16:35:24,1.21
1,2024-01-04 16:36:24,1.19
1,2024-01-04 16:37:24,1.18
1,2024-01-04 16:38:24,1.17
1,2024-01-04 16:39:24,1.17
1,2024-01-04 16:40:24,1.17
1,2024-01-04 16:41:24,0.99
1,2024-01-04 16:42:24,0.95
1,2024-01-04 16:43:24,0.94
1,2024-01-04 16:44:24,0.78
1,2024-01-04 16:45:24,0.73
1,2024-01-04 16:46:25,0.75
1,2024-01-04 16:47:25,0.69
1,2024-01-04 16:48:25,0.61
1,2024-01-04 16:49:25,0.59
1,2024-01-04 16:50:25,0.59
1,2024-01-04 16:51:25,0.55
1,2024-01-04 16:52:25,0.46
1,2024-01-04 16:53:25,0.43
1,2024-01-04 16:54:25,0.4
1,2024-01-04 16:55:25,0.4
1,2024-01-04 16:56:25,0.32
1,2024-01-04 16:57:25,0.32
1,2024-01-04 16:58:25,0.3
1,2024-01-04 16:59:25,0.28
1,2024-01-04 17:00:25,0.26
1,2024-01-04 17:01:25,0.2
1,2024-01-04 17:02:25,0.18
1,2024-01-04 17:03:25,0.18
1,2024-01-04 17:04:24,0.17
1,2024-01-04 17:05:24,0.16
1,2024-01-04 17:06:24,0.12
1,2024-01-04 17:07:24,0.11
1,2024-01-04 17:08:24,0.11
1,2024-01-04 17:09:24,0.09
1,2024-01-04 17:10:24,0.08
1,2024-01-04 17:11:24,0.08
1,2024-01-04 17:12:24,0.05
1,2024-01-04 17:13:24,0.05
1,2024-01-04 17:14:24,0.05
1,2024-01-04 17:15:24,0.05
1,2024-01-04 17:16:24,0.05
1,2024-01-04 17:17:24,0.03
1,2024-01-04 17:18:24,0.03
1,2024-01-04 17:19:24,0.03
1,2024-01-04 17:20:24,0.02
1,2024-01-04 17:21:24,0.02
1,2024-01-04 17:22:25,0.02
1,2024-01-04 17:23:25,0.01
1,2024-01-04 17:24:24,0.02
1,2024-01-04 17:25:24,0.01
1,2024-01-04 17:26:24,0.01
1,2024-01-04 17:27:24,0.01
1,2024-01-04 17:28:24,0.01
1,2024-01-04 17:29:24,0.0
1,2024-01-04 17:30:24,0.0
1,2024-01-04 17:31:24,0.01
1,2024-01-04 17:32:24,0.0
1,2024-01-04 17:33:24,0.0
1,2024-01-05 06:21:12,0.0
1,2024-01-05 06:22:12,0.01
1,2024-01-05 06:23:12,0.01
1,2024-01-05 06:24:12,0.01
1,2024-01-05 06:25:12,0.01
1,2024-01-05 06:26:12,0.01
1,2024-01-05 06:27:12,0.02
1,2024-01-05 06:28:12,0.04
1,2024-01-05 06:29:12,0.03
1,2024-01-05 06:30:12,0.03
1,2024-01-05 06:31:12,0.05
1,2024-01-05 06:32:12,0.05
1,2024-01-05 06:33:12,0.08
1,2024-01-05 06:34:12,0.09
1,2024-01-05 06:35:12,0.08
1,2024-01-05 06:36:12,0.1
1,2024-01-05 06:37:12,0.1
1,2024-01-05 06:38:12,0.16
1,2024-01-05 06:39:12,0.18
1,2024-01-05 06:40:12,0.18
1,2024-01-05 06:41:12,0.2
1,2024-01-05 06:42:12,0.28
1,2024-01-05 06:43:12,0.32
1,2024-01-05 06:44:12,0.33
1,2024-01-05 06:45:12,0.51
1,2024-01-05 06:46:12,0.54
1,2024-01-05 06:47:12,0.6
1,2024-01-05 06:48:12,0.73
1,2024-01-05 06:49:12,0.79
1,2024-01-05 06:50:12,0.96
1,2024-01-05 06:51:12,1.04
1,2024-01-05 06:52:12,1.22
1,2024-01-05 06:53:12,1.46
1,2024-01-05 06:54:12,1.71
1,2024-01-05 06:55:12,2.0
1,2024-01-05 06:56:12,2.34
1,2024-01-05 06:57:12,2.59
1,2024-01-05 06:58:12,2.74
1,2024-01-05 06:59:12,3.06
1,2024-01-05 07:00:12,3.44
1,2024-01-05 07:01:12,3.84
1,2024-01-05 07:02:13,4.34
1,2024-01-05 07:03:13,5.13
1,2024-01-05 07:04:13,9.45
1,2024-01-05 07:05:13,19.07
1,2024-01-05 07:06:13,25.15
1,2024-01-05 07:07:13,26.36
1,2024-01-05 07:08:13,31.3
1,2024-01-05 07:09:13,37.57
1,2024-01-05 07:10:13,41.35
1,2024-01-05 07:11:13,44.47
1,2024-01-05 07:12:13,48.31
1,2024-01-05 07:13:13,50.56
1,2024-01-05 07:14:13,53.39
1,2024-01-05 07:15:13,56.78
1,2024-01-05 07:16:13,61.76
1,2024-01-05 07:17:13,66.36
1,2024-01-05 07:18:13,70.76
1,2024-01-05 07:19:13,74.24
1,2024-01-05 07:20:13,79.51
1,2024-01-05 07:21:13,83.98
1,2024-01-05 07:22:13,86.0
1,2024-01-05 07:23:13,89.41
1,2024-01-05 07:24:13,95.84
1,2024-01-05 07:25:13,104.42
1,2024-01-05 07:26:13,111.13
1,2024-01-05 07:27:13,115.52
1,2024-01-05 07:28:13,122.69
1,2024-01-05 07:29:13,128.31
1,2024-01-05 07:30:13,137.69
1,2024-01-05 07:31:13,145.73
1,2024-01-05 07:32:12,151.07
1,2024-01-05 07:33:12,159.82
1,2024-01-05 07:34:12,168.0
1,2024-01-05 07:35:12,175.79
1,2024-01-05 07:36:12,184.62
1,2024-01-05 07:37:12,194.02
1,2024-01-05 07:38:12,202.75
1,2024-01-05 07:39:12,209.58
1,2024-01-05 07:40:12,222.18
1,2024-01-05 07:41:12,238.24
1,2024-01-05 07:42:12,246.09
1,2024-01-05 07:43:12,251.66
1,2024-01-05 07:44:12,265.34
1,2024-01-05 07:45:12,278.69
1,2024-01-05 07:46:12,289.96
1,2024-01-05 07:47:12,297.6
1,2024-01-05 07:48:12,305.08
1,2024-01-05 07:49:12,313.11
1,2024-01-05 07:50:12,328.27
1,2024-01-05 07:51:12,340.84
1,2024-01-05 07:52:12,348.63
1,2024-01-05 07:53:12,360.1
1,2024-01-05 07:54:12,369.39
1,2024-01-05 07:55:12,382.27
1,2024-01-05 07:56:12,390.01
1,2024-01-05 07:57:12,402.88
1,2024-01-05 07:58:12,419.75
1,2024-01-05 07:59:12,429.16
1,2024-01-05 08:00:12,438.28
1,2024-01-05 08:01:12,443.43
1,2024-01-05 08:02:12,452.94
1,2024-01-05 08:03:12,465.84
1,2024-01-05 08:04:12,476.96
1,2024-01-05 08:05:12,494.4
1,2024-01-05 08:06:12,505.27
1,2024-01-05 08:07:12,513.66
1,2024-01-05 08:08:12,522.62
1,2024-01-05 08:09:12,528.07
1,2024-01-05 08:10:12,537.07
1,2024-01-05 08:11:12,541.56
1,2024-01-05 08:12:12,549.7
1,2024-01-05 08:13:12,559.15
1,2024-01-05 08:14:12,585.09
1,2024-01-05 08:15:14,589.5
1,2024-01-05 08:16:13,599.28
1,2024-01-05 08:17:12,611.25
1,2024-01-05 08:18:12,620.0
1,2024-01-05 08:19:13,625.47
1,2024-01-05 08:20:13,637.42
1,2024-01-05 08:21:13,658.31
1,2024-01-05 08:22:13,680.02
1,2024-01-05 08:23:13,697.07
1,2024-01-05 08:24:13,708.69
1,2024-01-05 08:25:12,724.0
1,2024-01-05 08:26:12,735.34
1,2024-01-05 08:27:12,749.6
1,2024-01-05 08:28:12,765.14
1,2024-01-05 08:29:12,782.91
1,2024-01-05 08:30:12,796.79
1,2024-01-05 08:31:12,806.57
1,2024-01-05 08:32:12,814.08
1,2024-01-05 08:33:12,841.86
1,2024-01-05 08:34:12,863.23
1,2024-01-05 08:35:12,878.56
1,2024-01-05 08:36:12,891.82
1,2024-01-05 08:37:12,894.6
1,2024-01-05 08:38:12,905.52
1,2024-01-05 08:39:12,909.44
1,2024-01-05 08:40:12,928.01
1,2024-01-05 08:41:12,944.72
1,2024-01-05 08:42:12,951.46
1,2024-01-05 08:43:12,972.08
1,2024-01-05 08:44:12,981.02
1,2024-01-05 08:45:12,990.81
1,2024-01-05 08:46:12,1020.25
1,2024-01-05 08:47:12,1031.08
1,2024-01-05 08:48:12,1043.76
1,2024-01-05 08:49:12,1051.45
1,2024-01-05 08:50:12,1071.05
1,2024-01-05 08:51:12,1082.38
1,2024-01-05 08:52:12,1098.33
1,2024-01-05 08:53:12,1109.18
1,2024-01-05 08:54:12,1121.95
1,2024-01-05 08:55:12,1137.06
1,2024-01-05 08:56:13,1151.5
1,2024-01-05 08:57:13,1170.47
1,2024-01-05 08:58:13,1182.08
1,2024-01-05 08:59:13,1198.87
1,2024-01-05 09:00:13,1204.53
1,2024-01-05 09:01:13,1221.85
1,2024-01-05 09:02:13,1225.76
1,2024-01-05 09:03:13,1253.74
1,2024-01-05 09:04:13,1266.91
1,2024-01-05 09:05:13,1274.46
1,2024-01-05 09:06:13,1285.46
1,2024-01-05 09:07:13,1297.63
1,2024-01-05 09:08:13,1299.38
1,2024-01-05 09:09:13,1306.62
1,2024-01-05 09:10:13,1315.23
1,2024-01-05 09:11:13,1315.23
1,2024-01-05 09:12:13,1330.49
1,2024-01-05 09:13:13,1333.89
1,2024-01-05 09:14:12,1347.89
1,2024-01-05 09:15:12,1347.21
1,2024-01-05 09:16:12,1355.26
1,2024-01-05 09:17:12,1364.3
1,2024-01-05 09:18:12,1374.2
1,2024-01-05 09:19:12,1391.19
1,2024-01-05 09:20:12,1402.0
1,2024-01-05 09:21:12,1402.98
1,2024-01-05 09:22:12,1413.13
1,2024-01-05 09:23:12,1429.12
1,2024-01-05 09:24:12,1441.2
1,2024-01-05 09:25:12,1448.4
1,2024-01-05 09:26:12,1462.88
1,2024-01-05 09:27:12,1475.39
1,2024-01-05 09:28:12,1478.25
1,2024-01-05 09:29:12,1488.67
1,2024-01-05 09:30:12,1492.99
1,2024-01-05 09:31:12,1498.87
1,2024-01-05 09:32:12,1509.97
1,2024-01-05 09:33:12,1514.15
1,2024-01-05 09:34:12,1519.04
1,2024-01-05 09:35:12,1534.27
1,2024-01-05 09:36:12,1537.64
1,2024-01-05 09:37:12,1544.34
1,2024-01-05 09:38:12,1549.91
1,2024-01-05 09:39:12,1565.3
1,2024-01-05 09:40:13,1572.94
1,2024-01-05 09:41:13,1581.94
1,2024-01-05 09:42:13,1587.7
1,2024-01-05 09:43:12,1596.44
1,2024-01-05 09:44:12,1600.42
1,2024-01-05 09:45:12,1606.95
1,2024-01-05 09:46:12,1611.54
1,2024-01-05 09:47:12,1613.79
1,2024-01-05 09:48:12,1613.49
1,2024-01-05 09:49:12,1614.0
1,2024-01-05 09:50:12,1618.76
1,2024-01-05 09:51:12,1626.28
1,2024-01-05 09:52:12,1643.54
1,2024-01-05 09:53:12,1647.59
1,2024-01-05 09:54:12,1645.62
1,2024-01-05 09:55:12,1643.8
1,2024-01-05 09:56:12,1648.44
1,2024-01-05 09:57:12,1642.79
1,2024-01-05 09:58:12,1669.54
1,2024-01-05 09:59:12,1676.22
1,2024-01-05 10:00:12,1676.67
1,2024-01-05 10:01:12,1670.87
1,2024-01-05 10:02:12,1675.45
1,2024-01-05 10:03:12,1675.45
1,2024-01-05 10:04:12,1675.91
1,2024-01-05 10:05:12,1676.98
1,2024-01-05 10:06:12,1681.06
1,2024-01-05 10:07:12,1676.47
1,2024-01-05 10:08:12,1655.28
1,2024-01-05 10:09:12,1657.26
1,2024-01-05 10:10:12,1669.34
1,2024-01-05 10:11:12,1666.49
1,2024-01-05 10:12:12,1676.98
1,2024-01-05 10:13:12,1688.26
1,2024-01-05 10:14:12,1714.61
1,2024-01-05 10:15:12,1738.05
1,2024-01-05 10:16:12,1728.15
1,2024-01-05 10:17:12,1738.05
1,2024-01-05 10:18:12,1726.29
1,2024-01-05 10:19:12,1705.55
1,2024-01-05 10:20:12,1737.27
1,2024-01-05 10:21:12,1738.83
1,2024-01-05 10:22:12,1740.65
1,2024-01-05 10:23:12,1738.62
1,2024-01-05 10:24:12,1740.18
1,2024-01-05 10:25:12,1721.63
1,2024-01-05 10:26:12,1709.77
1,2024-01-05 10:27:12,1737.74
1,2024-01-05 10:28:12,1731.83
1,2024-01-05 10:29:12,1727.07
1,2024-01-05 10:30:12,1712.86
1,2024-01-05 10:31:12,1721.17
1,2024-01-05 10:32:12,1736.5
1,2024-01-05 10:33:12,1746.42
1,2024-01-05 10:34:12,1754.81
1,2024-01-05 10:35:12,1746.42
1,2024-01-05 10:36:12,1759.19
1,2024-01-05 10:37:12,1767.61
1,2024-01-05 10:38:12,1768.19
1,2024-01-05 10:39:12,1762.68
1,2024-01-05 10:40:12,1755.06
1,2024-01-05 10:41:12,1745.11
1,2024-01-05 10:42:12,1752.46
1,2024-01-05 10:43:12,1747.46
1,2024-01-05 10:44:12,1749.33
1,2024-01-05 10:45:12,1750.9
1,2024-01-05 10:46:12,1754.28
1,2024-01-05 10:47:12,1747.77
1,2024-01-05 10:48:12,1760.55
1,2024-01-05 10:49:11,1761.65
1,2024-01-05 10:50:12,1759.3
1,2024-01-05 10:51:11,1744.64
1,2024-01-05 10:52:12,1739.4
1,2024-01-05 10:53:12,1740.18
1,2024-01-05 10:54:11,1739.09
1,2024-01-05 10:55:11,1739.4
1,2024-01-05 10:56:12,1741.74
1,2024-01-05 10:57:12,1744.86
1,2024-01-05 10:58:12,1765.57
1,2024-01-05 10:59:12,1755.38
1,2024-01-05 11:00:12,1739.87
1,2024-01-05 11:01:12,1750.59
1,2024-01-05 11:02:12,1744.33
1,2024-01-05 11:03:12,1733.16
1,2024-01-05 11:04:12,1726.38
1,2024-01-05 11:05:12,1737.06
1,2024-01-05 11:06:12,1748.76
1,2024-01-05 11:07:12,1754.5
1,2024-01-05 11:08:12,1754.5
1,2024-01-05 11:09:12,1739.4
1,2024-01-05 11:10:12,1728.4
1,2024-01-05 11:11:12,1717.75
1,2024-01-05 11:12:12,1716.51
1,2024-01-05 11:13:12,1722.72
1,2024-01-05 11:14:12,1744.55
1,2024-01-05 11:15:12,1749.02
1,2024-01-05 11:16:12,1749.8
1,2024-01-05 11:17:12,1742.21
1,2024-01-05 11:18:12,1734.41
1,2024-01-05 11:19:12,1723.96
1,2024-01-05 11:20:12,1732.61
1,2024-01-05 11:21:12,1743.3
1,2024-01-05 11:22:12,1750.79
1,2024-01-05 11:23:12,1746.42
1,2024-01-05 11:24:12,1749.02
1,2024-01-05 11:25:12,1742.99
1,2024-01-05 11:26:12,1731.52
1,2024-01-05 11:27:12,1731.52
1,2024-01-05 11:28:12,1739.09
1,2024-01-05 11:29:12,1729.18
1,2024-01-05 11:30:13,1718.84
1,2024-01-05 11:31:12,1704.58
1,2024-01-05 11:32:12,1703.03
1,2024-01-05 11:33:12,1713.64
1,2024-01-05 11:34:12,1715.65
1,2024-01-05 11:35:12,1728.62
1,2024-01-05 11:36:12,1744.86
1,2024-01-05 11:37:12,1742.52
1,2024-01-05 11:38:12,1742.21
1,2024-01-05 11:39:12,1742.21
1,2024-01-05 11:40:12,1728.72
1,2024-01-05 11:41:12,1722.41
1,2024-01-05 11:42:12,1734.94
1,2024-01-05 11:43:11,1727.84
1,2024-01-05 11:44:11,1724.27
1,2024-01-05 11:45:12,1725.51
1,2024-01-05 11:46:11,1724.74
1,2024-01-05 11:47:11,1737.74
1,2024-01-05 11:48:11,1746.11
1,2024-01-05 11:49:11,1742.99
1,2024-01-05 11:50:11,1727.63
1,2024-01-05 11:51:11,1723.19
1,2024-01-05 11:52:11,1725.51
1,2024-01-05 11:53:11,1725.05
1,2024-01-05 11:54:11,1719.52
1,2024-01-05 11:55:11,1723.96
1,2024-01-05 11:56:11,1735.72
1,2024-01-05 11:57:11,1749.54
1,2024-01-05 11:58:11,1750.32
1,2024-01-05 11:59:11,1747.67
1,2024-01-05 12:00:12,1733.07
1,2024-01-05 12:01:12,1724.74
1,2024-01-05 12:02:12,1728.62
1,2024-01-05 12:03:12,1727.84
1,2024-01-05 12:04:12,1725.51
1,2024-01-05 12:05:12,1723.5
1,2024-01-05 12:06:12,1714.1
1,2024-01-05 12:07:12,1703.03
1,2024-01-05 12:08:12,1697.08
1,2024-01-05 12:09:12,1691.69
1,2024-01-05 12:10:12,1690.37
1,2024-01-05 12:11:12,1700.16
1,2024-01-05 12:12:12,1692.67
1,2024-01-05 12:13:12,1690.06
1,2024-01-05 12:14:11,1684.68
1,2024-01-05 12:15:11,1689.6
1,2024-01-05 12:16:11,1699.85
1,2024-01-05 12:17:11,1696.31
1,2024-01-05 12:18:11,1680.6
1,2024-01-05 12:19:12,1688.83
1,2024-01-05 12:20:12,1681.83
1,2024-01-05 12:21:12,1675.15
1,2024-01-05 12:22:12,1662.68
1,2024-01-05 12:23:12,1671.33
1,2024-01-05 12:24:12,1675.91
1,2024-01-05 12:25:12,1677.74
1,2024-01-05 12:26:12,1686.73
1,2024-01-05 12:27:12,1691.6
1,2024-01-05 12:28:12,1682.14
1,2024-01-05 12:29:12,1669.34
1,2024-01-05 12:30:12,1661.92
1,2024-01-05 12:31:12,1661.16
1,2024-01-05 12:32:12,1655.28
1,2024-01-05 12:33:12,1666.49
1,2024-01-05 12:34:12,1686.73
1,2024-01-05 12:35:12,1682.6
1,2024-01-05 12:36:12,1706.01
1,2024-01-05 12:37:12,1718.28
1,2024-01-05 12:38:12,1707.36
1,2024-01-05 12:39:12,1696.77
1,2024-01-05 12:40:12,1680.6
1,2024-01-05 12:41:11,1670.87
1,2024-01-05 12:42:11,1663.14
1,2024-01-05 12:43:12,1665.73
1,2024-01-05 12:44:12,1674.69
1,2024-01-05 12:45:12,1695.74
1,2024-01-05 12:46:16,1676.67
1,2024-01-05 12:47:12,1670.1
