LocationCode,DateTime,Power(mW)
16,2024-03-25 16:03:11,23.13
16,2024-03-25 16:04:11,20.41
16,2024-03-25 16:05:11,20.38
16,2024-03-25 16:06:11,20.38
16,2024-03-25 16:07:11,20.08
16,2024-03-25 16:08:11,19.19
16,2024-03-25 16:09:11,18.29
16,2024-03-25 16:10:11,17.32
16,2024-03-25 16:11:11,16.46
16,2024-03-25 16:12:11,15.76
16,2024-03-25 16:13:11,15.05
16,2024-03-25 16:14:11,15.47
16,2024-03-25 16:15:11,15.81
16,2024-03-25 16:16:11,15.58
16,2024-03-25 16:17:11,14.69
16,2024-03-25 16:18:11,13.93
16,2024-03-25 16:19:11,13.23
16,2024-03-25 16:20:11,12.61
16,2024-03-25 16:21:11,12.89
16,2024-03-25 16:22:11,12.92
16,2024-03-25 16:23:11,13.12
16,2024-03-25 16:24:11,13.03
16,2024-03-25 16:25:11,12.99
16,2024-03-25 16:26:11,12.28
16,2024-03-25 16:27:11,11.65
16,2024-03-25 16:28:11,10.44
16,2024-03-25 16:29:11,9.69
16,2024-03-25 16:30:11,8.88
16,2024-03-25 16:31:11,8.37
16,2024-03-25 16:32:11,8.66
16,2024-03-25 16:33:11,8.71
16,2024-03-25 16:34:11,8.66
16,2024-03-25 16:35:11,8.26
16,2024-03-25 16:36:11,8.26
16,2024-03-25 16:37:11,8.1
16,2024-03-25 16:38:11,7.68
16,2024-03-25 16:39:11,7.54
16,2024-03-25 16:40:11,7.57
16,2024-03-25 16:41:11,7.54
16,2024-03-25 16:42:11,7.62
16,2024-03-25 16:43:11,7.73
16,2024-03-25 16:44:11,7.73
16,2024-03-25 16:45:11,7.47
16,2024-03-25 16:46:11,6.9
16,2024-03-25 16:47:11,6.48
16,2024-03-25 16:48:11,6.41
16,2024-03-25 16:49:11,6.53
16,2024-03-25 16:50:11,6.9
16,2024-03-25 16:51:11,6.88
16,2024-03-25 16:52:11,6.38
16,2024-03-25 16:53:11,5.5
16,2024-03-25 16:54:11,4.86
16,2024-03-25 16:55:11,4.03
16,2024-03-25 16:56:11,3.66
16,2024-03-25 16:57:11,3.51
16,2024-03-25 16:58:11,3.3
16,2024-03-25 16:59:11,3.2
16,2024-03-25 17:00:11,3.18
16,2024-03-25 17:01:11,3.22
16,2024-03-25 17:02:11,3.16
16,2024-03-25 17:03:11,3.16
16,2024-03-25 17:04:11,2.84
16,2024-03-25 17:05:11,2.48
16,2024-03-25 17:06:11,2.18
16,2024-03-25 17:07:11,2.09
16,2024-03-25 17:08:11,1.9
16,2024-03-25 17:09:11,1.77
16,2024-03-25 17:10:11,1.58
16,2024-03-25 17:11:11,1.5
16,2024-03-25 17:12:11,1.46
16,2024-03-25 17:13:11,1.28
16,2024-03-25 17:14:11,1.2
16,2024-03-25 17:15:11,0.98
16,2024-03-25 17:16:11,0.86
16,2024-03-25 17:17:11,0.79
16,2024-03-25 17:18:11,0.77
16,2024-03-25 17:19:11,0.67
16,2024-03-25 17:20:11,0.66
16,2024-03-25 17:21:11,0.65
16,2024-03-25 17:22:11,0.62
16,2024-03-25 17:23:11,0.6
16,2024-03-25 17:24:11,0.47
16,2024-03-25 17:25:11,0.38
16,2024-03-25 17:26:11,0.37
16,2024-03-25 17:27:11,0.37
16,2024-03-25 17:28:11,0.36
16,2024-03-25 17:29:11,0.31
16,2024-03-25 17:30:11,0.31
16,2024-03-25 17:31:11,0.25
16,2024-03-25 17:32:11,0.22
16,2024-03-25 17:33:11,0.22
16,2024-03-25 17:34:11,0.22
16,2024-03-25 17:35:11,0.22
16,2024-03-25 17:36:11,0.22
16,2024-03-25 17:37:11,0.21
16,2024-03-25 17:38:11,0.21
16,2024-03-25 17:39:11,0.2
16,2024-03-25 17:40:11,0.15
16,2024-03-25 17:41:11,0.12
16,2024-03-25 17:42:11,0.13
16,2024-03-25 17:43:11,0.11
16,2024-03-25 17:44:11,0.11
16,2024-03-25 17:45:11,0.11
16,2024-03-25 17:46:11,0.08
16,2024-03-25 17:47:11,0.07
16,2024-03-25 17:48:11,0.06
16,2024-03-25 17:49:11,0.05
16,2024-03-25 17:50:11,0.05
16,2024-03-25 17:51:11,0.03
16,2024-03-25 17:52:11,0.03
16,2024-03-25 17:53:11,0.03
16,2024-03-25 17:54:11,0.02
16,2024-03-25 17:55:11,0.02
16,2024-03-25 17:56:11,0.02
16,2024-03-25 17:57:11,0.02
16,2024-03-25 17:58:11,0.02
16,2024-03-25 17:59:11,0.02
16,2024-03-25 18:00:11,0.01
16,2024-03-25 18:01:11,0.01
16,2024-03-25 18:02:11,0.01
16,2024-03-25 18:03:11,0.01
16,2024-03-25 18:04:11,0.01
16,2024-03-25 18:05:11,0.01
16,2024-03-25 18:06:11,0.0
16,2024-03-25 18:07:11,0.0
16,2024-03-25 18:08:11,0.01
16,2024-03-25 18:09:11,0.0
16,2024-03-25 18:10:11,0.0
16,2024-03-25 18:11:11,0.0
16,2024-03-25 18:12:11,0.0
16,2024-03-25 18:13:11,0.0
16,2024-03-25 18:14:11,0.0
16,2024-03-25 18:15:11,0.0
16,2024-03-25 18:16:11,0.0
16,2024-03-25 18:17:11,0.0
16,2024-03-25 18:18:11,0.0
16,2024-03-26 05:35:11,0.0
16,2024-03-26 05:36:11,0.0
16,2024-03-26 05:37:11,0.0
16,2024-03-26 05:38:11,0.0
16,2024-03-26 05:39:11,0.01
16,2024-03-26 05:40:11,0.01
16,2024-03-26 05:41:11,0.01
16,2024-03-26 05:42:11,0.01
16,2024-03-26 05:43:11,0.01
16,2024-03-26 05:44:11,0.01
16,2024-03-26 05:45:11,0.02
16,2024-03-26 05:46:11,0.03
16,2024-03-26 05:47:11,0.03
16,2024-03-26 05:48:11,0.04
16,2024-03-26 05:49:11,0.03
16,2024-03-26 05:50:11,0.05
16,2024-03-26 05:51:11,0.06
16,2024-03-26 05:52:11,0.08
16,2024-03-26 05:53:11,0.1
16,2024-03-26 05:54:11,0.12
16,2024-03-26 05:55:11,0.14
16,2024-03-26 05:56:11,0.21
16,2024-03-26 05:57:11,0.21
16,2024-03-26 05:58:11,0.23
16,2024-03-26 05:59:11,0.31
16,2024-03-26 06:00:11,0.36
16,2024-03-26 06:01:11,0.44
16,2024-03-26 06:02:11,0.5
16,2024-03-26 06:03:11,0.63
16,2024-03-26 06:04:11,0.68
16,2024-03-26 06:05:11,0.84
16,2024-03-26 06:06:11,1.02
16,2024-03-26 06:07:11,1.1
16,2024-03-26 06:08:11,1.29
16,2024-03-26 06:09:11,1.54
16,2024-03-26 06:10:11,1.79
16,2024-03-26 06:11:11,2.06
16,2024-03-26 06:12:11,2.4
16,2024-03-26 06:13:11,2.57
16,2024-03-26 06:14:11,2.93
16,2024-03-26 06:15:11,3.28
16,2024-03-26 06:16:11,4.01
16,2024-03-26 06:17:11,4.42
16,2024-03-26 06:18:11,4.98
16,2024-03-26 06:19:11,5.57
16,2024-03-26 06:20:11,6.36
16,2024-03-26 06:21:11,6.98
16,2024-03-26 06:22:11,7.7
16,2024-03-26 06:23:11,8.66
16,2024-03-26 06:24:11,9.45
16,2024-03-26 06:25:11,10.18
16,2024-03-26 06:26:11,10.97
16,2024-03-26 06:27:11,12.25
16,2024-03-26 06:28:11,14.88
16,2024-03-26 06:29:11,21.24
16,2024-03-26 06:30:11,31.1
16,2024-03-26 06:31:11,53.72
16,2024-03-26 06:32:11,68.38
16,2024-03-26 06:33:11,74.4
16,2024-03-26 06:34:11,81.31
16,2024-03-26 06:35:11,87.97
16,2024-03-26 06:36:11,96.02
16,2024-03-26 06:37:11,103.02
16,2024-03-26 06:38:11,109.53
16,2024-03-26 06:39:11,116.12
16,2024-03-26 06:40:11,123.52
16,2024-03-26 06:41:11,130.8
16,2024-03-26 06:42:11,136.3
16,2024-03-26 06:43:11,141.46
16,2024-03-26 06:44:11,153.64
16,2024-03-26 06:45:11,161.9
16,2024-03-26 06:46:11,173.87
16,2024-03-26 06:47:11,185.37
16,2024-03-26 06:48:11,194.17
16,2024-03-26 06:49:11,197.86
16,2024-03-26 06:50:11,206.58
16,2024-03-26 06:51:11,209.84
16,2024-03-26 06:52:11,224.9
16,2024-03-26 06:53:11,236.0
16,2024-03-26 06:54:11,250.13
16,2024-03-26 06:55:11,266.06
16,2024-03-26 06:56:11,277.69
16,2024-03-26 06:57:11,293.25
16,2024-03-26 06:58:11,307.15
16,2024-03-26 06:59:11,314.88
16,2024-03-26 07:00:11,322.7
16,2024-03-26 07:01:11,331.3
16,2024-03-26 07:02:11,337.28
16,2024-03-26 07:03:11,345.58
16,2024-03-26 07:04:11,353.78
16,2024-03-26 07:05:11,361.72
16,2024-03-26 07:06:11,374.83
16,2024-03-26 07:07:11,391.62
16,2024-03-26 07:08:11,405.11
16,2024-03-26 07:09:11,414.58
16,2024-03-26 07:10:11,414.35
16,2024-03-26 07:11:11,430.31
16,2024-03-26 07:12:11,441.16
16,2024-03-26 07:13:11,449.08
16,2024-03-26 07:14:11,458.81
16,2024-03-26 07:15:11,476.72
16,2024-03-26 07:16:11,492.0
16,2024-03-26 07:17:11,501.77
16,2024-03-26 07:18:11,510.8
16,2024-03-26 07:19:11,525.34
16,2024-03-26 07:20:11,540.34
16,2024-03-26 07:21:11,552.05
16,2024-03-26 07:22:11,562.65
16,2024-03-26 07:23:11,572.39
16,2024-03-26 07:24:11,598.0
16,2024-03-26 07:25:11,607.85
16,2024-03-26 07:26:11,620.54
16,2024-03-26 07:27:11,642.1
16,2024-03-26 07:28:11,651.36
16,2024-03-26 07:29:11,674.4
16,2024-03-26 07:30:11,691.58
16,2024-03-26 07:31:11,708.78
16,2024-03-26 07:32:11,720.49
16,2024-03-26 07:33:11,729.3
16,2024-03-26 07:34:11,734.3
16,2024-03-26 07:35:11,749.69
16,2024-03-26 07:36:11,760.92
16,2024-03-26 07:37:11,775.11
16,2024-03-26 07:38:11,785.6
16,2024-03-26 07:39:11,802.56
16,2024-03-26 07:40:11,815.76
16,2024-03-26 07:41:11,822.03
16,2024-03-26 07:42:11,828.32
16,2024-03-26 07:43:11,829.18
16,2024-03-26 07:44:11,847.89
16,2024-03-26 07:45:11,860.7
16,2024-03-26 07:46:11,854.28
16,2024-03-26 07:47:11,885.28
16,2024-03-26 07:48:11,916.5
16,2024-03-26 07:49:11,938.43
16,2024-03-26 07:50:11,956.73
16,2024-03-26 07:51:11,966.39
16,2024-03-26 07:52:11,984.26
16,2024-03-26 07:53:11,998.64
16,2024-03-26 07:54:11,999.22
16,2024-03-26 07:55:11,1012.3
16,2024-03-26 07:56:11,1038.23
16,2024-03-26 07:57:11,1051.8
16,2024-03-26 07:58:11,1066.06
16,2024-03-26 07:59:11,1082.0
16,2024-03-26 08:00:11,1095.85
16,2024-03-26 08:01:11,1096.7
16,2024-03-26 08:02:11,1096.46
16,2024-03-26 08:03:11,1110.4
16,2024-03-26 08:04:11,1117.1
16,2024-03-26 08:05:11,1138.18
16,2024-03-26 08:06:11,1157.15
16,2024-03-26 08:07:11,1177.34
16,2024-03-26 08:08:11,1145.96
16,2024-03-26 08:09:11,1192.17
16,2024-03-26 08:10:11,1139.42
16,2024-03-26 08:11:11,1139.8
16,2024-03-26 08:12:11,1132.66
16,2024-03-26 08:13:11,1140.05
16,2024-03-26 08:14:11,1141.67
16,2024-03-26 08:15:11,1162.35
16,2024-03-26 08:16:11,1229.26
16,2024-03-26 08:17:11,1197.82
16,2024-03-26 08:18:11,1205.68
16,2024-03-26 08:19:11,1244.41
16,2024-03-26 08:20:11,1254.11
16,2024-03-26 08:21:11,1272.48
16,2024-03-26 08:22:11,1283.35
16,2024-03-26 08:23:11,1291.48
16,2024-03-26 08:24:11,1251.76
16,2024-03-26 08:25:11,1268.36
16,2024-03-26 08:26:11,1269.02
16,2024-03-26 08:27:11,1260.57
16,2024-03-26 08:28:11,1267.97
16,2024-03-26 08:29:11,1282.96
16,2024-03-26 08:30:11,1292.14
16,2024-03-26 08:31:11,1307.28
16,2024-03-26 08:32:11,1314.54
16,2024-03-26 08:33:11,1314.54
16,2024-03-26 08:34:11,1314.94
16,2024-03-26 08:35:11,1359.64
16,2024-03-26 08:36:11,1360.32
16,2024-03-26 08:37:11,1320.21
16,2024-03-26 08:38:11,1329.53
16,2024-03-26 08:39:11,1337.53
16,2024-03-26 08:40:11,1345.15
16,2024-03-26 08:41:11,1340.24
16,2024-03-26 08:42:11,1347.19
16,2024-03-26 08:43:11,1354.97
16,2024-03-26 08:44:11,1360.32
16,2024-03-26 08:45:11,1367.73
16,2024-03-26 08:46:11,1370.46
16,2024-03-26 08:47:11,1370.74
16,2024-03-26 08:48:11,1378.86
16,2024-03-26 08:49:11,1376.8
16,2024-03-26 08:50:11,1372.1
16,2024-03-26 08:51:11,1369.37
16,2024-03-26 08:52:11,1377.21
16,2024-03-26 08:53:11,1384.67
16,2024-03-26 08:54:11,1378.17
16,2024-03-26 08:55:11,1392.83
16,2024-03-26 08:56:11,1415.39
16,2024-03-26 08:57:11,1428.11
16,2024-03-26 08:58:11,1434.02
16,2024-03-26 08:59:11,1433.6
16,2024-03-26 09:00:11,1427.41
16,2024-03-26 09:01:11,1444.72
16,2024-03-26 09:02:11,1434.3
16,2024-03-26 09:03:11,1437.1
16,2024-03-26 09:04:11,1449.25
16,2024-03-26 09:05:11,1441.91
16,2024-03-26 09:06:11,1449.96
16,2024-03-26 09:07:11,1461.42
16,2024-03-26 09:08:11,1458.6
16,2024-03-26 09:09:11,1450.24
16,2024-03-26 09:10:11,1450.94
16,2024-03-26 09:11:11,1467.4
16,2024-03-26 09:12:11,1484.95
16,2024-03-26 09:13:11,1476.8
16,2024-03-26 09:14:11,1465.56
16,2024-03-26 09:15:11,1585.34
16,2024-03-26 09:16:11,1585.34
16,2024-03-26 09:17:11,1586.08
16,2024-03-26 09:18:11,1593.05
16,2024-03-26 09:19:11,1593.34
16,2024-03-26 09:20:11,1602.54
16,2024-03-26 09:21:11,1606.24
16,2024-03-26 09:22:11,1612.07
16,2024-03-26 09:23:11,1617.16
16,2024-03-26 09:24:11,1623.11
16,2024-03-26 09:25:11,1628.52
16,2024-03-26 09:26:11,1646.7
16,2024-03-26 09:27:11,1691.76
16,2024-03-26 09:28:11,1700.48
16,2024-03-26 09:29:11,1689.18
16,2024-03-26 09:30:11,1636.32
16,2024-03-26 09:31:11,1635.88
16,2024-03-26 09:32:11,1647.0
16,2024-03-26 09:33:11,1654.1
16,2024-03-26 09:34:11,1646.7
16,2024-03-26 09:35:11,1670.76
16,2024-03-26 09:36:11,1534.59
16,2024-03-26 09:37:11,960.73
16,2024-03-26 09:38:11,608.3
16,2024-03-26 09:39:11,315.08
16,2024-03-26 09:40:11,195.46
16,2024-03-26 09:41:11,162.84
16,2024-03-26 09:42:11,166.12
16,2024-03-26 09:43:11,198.38
16,2024-03-26 09:44:11,246.67
16,2024-03-26 09:45:11,301.31
16,2024-03-26 09:46:11,355.86
16,2024-03-26 09:47:11,380.74
16,2024-03-26 09:48:11,499.59
16,2024-03-26 09:49:11,350.71
16,2024-03-26 09:50:11,293.12
16,2024-03-26 09:51:11,396.56
16,2024-03-26 09:52:11,688.05
16,2024-03-26 09:53:11,278.74
16,2024-03-26 09:54:11,270.44
16,2024-03-26 09:55:11,263.88
16,2024-03-26 09:56:11,312.83
16,2024-03-26 09:57:11,337.62
16,2024-03-26 09:58:11,347.1
16,2024-03-26 09:59:11,318.65
16,2024-03-26 10:00:11,335.16
16,2024-03-26 10:01:11,434.15
16,2024-03-26 10:02:11,473.15
16,2024-03-26 10:03:11,770.05
16,2024-03-26 10:04:11,604.09
16,2024-03-26 10:05:11,444.6
16,2024-03-26 10:06:11,531.48
16,2024-03-26 10:07:11,1457.28
16,2024-03-26 10:08:11,774.91
16,2024-03-26 10:09:11,459.6
16,2024-03-26 10:10:11,433.54
16,2024-03-26 10:11:11,380.02
16,2024-03-26 10:12:11,418.29
16,2024-03-26 10:13:11,375.76
16,2024-03-26 10:14:11,423.7
16,2024-03-26 10:15:11,1404.76
16,2024-03-26 10:16:11,447.9
16,2024-03-26 10:17:11,361.86
16,2024-03-26 10:18:11,315.54
16,2024-03-26 10:19:11,299.84
16,2024-03-26 10:20:11,303.84
16,2024-03-26 10:21:11,331.97
16,2024-03-26 10:22:11,300.8
16,2024-03-26 10:23:11,280.55
16,2024-03-26 10:24:11,267.45
16,2024-03-26 10:25:11,259.44
16,2024-03-26 10:26:11,307.48
16,2024-03-26 10:27:11,314.55
16,2024-03-26 10:28:11,326.18
16,2024-03-26 10:29:11,356.0
16,2024-03-26 10:30:11,415.86
16,2024-03-26 10:31:11,722.18
16,2024-03-26 10:32:11,1026.53
16,2024-03-26 10:33:11,599.35
16,2024-03-26 10:34:11,400.93
16,2024-03-26 10:35:11,410.65
16,2024-03-26 10:36:11,1126.54
16,2024-03-26 10:37:11,457.78
16,2024-03-26 10:38:11,436.57
16,2024-03-26 10:39:11,402.19
16,2024-03-26 10:40:11,396.56
16,2024-03-26 10:41:11,387.3
16,2024-03-26 10:42:11,379.8
16,2024-03-26 10:43:11,418.82
16,2024-03-26 10:44:11,445.77
16,2024-03-26 10:45:11,419.2
16,2024-03-26 10:46:11,273.87
16,2024-03-26 10:47:11,191.49
16,2024-03-26 10:48:11,144.21
16,2024-03-26 10:49:11,111.52
16,2024-03-26 10:50:11,81.58
16,2024-03-26 10:51:11,65.25
16,2024-03-26 10:52:11,52.07
16,2024-03-26 10:53:11,47.1
16,2024-03-26 10:54:11,34.87
16,2024-03-26 10:55:11,22.18
16,2024-03-26 10:56:11,22.05
16,2024-03-26 10:57:11,21.38
16,2024-03-26 10:58:11,17.6
16,2024-03-26 10:59:11,17.32
16,2024-03-26 11:00:11,13.9
16,2024-03-26 11:01:11,11.88
16,2024-03-26 11:02:11,13.3
16,2024-03-26 11:03:11,19.35
16,2024-03-26 11:04:11,20.55
16,2024-03-26 11:05:11,19.35
16,2024-03-26 11:06:11,17.55
16,2024-03-26 11:07:11,13.19
16,2024-03-26 11:08:11,10.06
16,2024-03-26 11:09:11,7.68
16,2024-03-26 11:10:11,6.58
16,2024-03-26 11:11:11,5.73
16,2024-03-26 11:12:11,5.48
16,2024-03-26 11:13:11,4.96
16,2024-03-26 11:14:11,4.44
16,2024-03-26 11:15:11,3.55
16,2024-03-26 11:16:11,3.51
16,2024-03-26 11:17:11,3.25
16,2024-03-26 11:18:11,2.72
16,2024-03-26 11:19:11,2.82
16,2024-03-26 11:20:11,2.74
16,2024-03-26 11:21:11,2.48
16,2024-03-26 11:22:11,2.37
16,2024-03-26 11:23:11,2.13
16,2024-03-26 11:24:11,2.13
16,2024-03-26 11:25:11,2.42
16,2024-03-26 11:26:11,2.75
16,2024-03-26 11:27:11,3.09
16,2024-03-26 11:28:11,3.13
16,2024-03-26 11:29:11,2.78
16,2024-03-26 11:30:11,2.75
16,2024-03-26 11:31:11,2.45
16,2024-03-26 11:32:11,2.72
16,2024-03-26 11:33:11,2.84
16,2024-03-26 11:34:11,3.16
16,2024-03-26 11:35:11,3.18
16,2024-03-26 11:36:11,3.23
16,2024-03-26 11:37:11,3.55
16,2024-03-26 11:38:11,3.28
16,2024-03-26 11:39:11,3.95
16,2024-03-26 11:40:11,5.98
16,2024-03-26 11:41:11,6.46
16,2024-03-26 11:42:11,6.6
16,2024-03-26 11:43:11,10.02
16,2024-03-26 11:44:11,10.32
16,2024-03-26 11:45:11,7.7
16,2024-03-26 11:46:11,6.29
16,2024-03-26 11:47:11,7.03
16,2024-03-26 11:48:11,7.44
16,2024-03-26 11:49:11,4.03
16,2024-03-26 11:50:11,5.54
16,2024-03-26 11:51:11,4.94
16,2024-03-26 11:52:11,3.67
16,2024-03-26 11:53:11,2.85
16,2024-03-26 11:54:11,2.09
16,2024-03-26 11:55:11,1.49
16,2024-03-26 11:56:11,1.29
16,2024-03-26 11:57:11,1.27
16,2024-03-26 11:58:11,1.18
16,2024-03-26 11:59:11,0.84
16,2024-03-26 12:00:11,1.1
16,2024-03-26 12:01:11,1.09
16,2024-03-26 12:02:11,1.08
16,2024-03-26 12:03:11,1.22
16,2024-03-26 12:04:11,2.23
16,2024-03-26 12:05:11,2.8
16,2024-03-26 12:06:11,2.77
16,2024-03-26 12:07:11,1.46
16,2024-03-26 12:08:11,1.78
16,2024-03-26 12:09:11,2.72
16,2024-03-26 12:10:11,2.87
16,2024-03-26 12:11:11,3.55
16,2024-03-26 12:12:11,6.43
16,2024-03-26 12:13:11,6.98
16,2024-03-26 12:14:11,4.03
16,2024-03-26 12:15:11,2.87
16,2024-03-26 12:16:11,2.8
16,2024-03-26 12:17:11,4.81
16,2024-03-26 12:18:11,6.51
16,2024-03-26 12:19:11,7.54
16,2024-03-26 12:20:11,11.58
16,2024-03-26 12:21:11,8.9
16,2024-03-26 12:22:11,12.25
16,2024-03-26 12:23:11,6.56
16,2024-03-26 12:24:11,8.66
16,2024-03-26 12:25:11,10.02
16,2024-03-26 12:26:11,9.69
16,2024-03-26 12:27:11,6.48
16,2024-03-26 12:28:11,4.52
16,2024-03-26 12:29:11,2.49
16,2024-03-26 12:30:11,3.95
16,2024-03-26 12:31:11,2.8
16,2024-03-26 12:32:11,2.17
16,2024-03-26 12:33:11,2.45
16,2024-03-26 12:34:11,8.05
16,2024-03-26 12:35:11,6.36
16,2024-03-26 12:36:11,4.94
16,2024-03-26 12:37:11,2.42
16,2024-03-26 12:38:11,2.42
16,2024-03-26 12:39:11,3.11
16,2024-03-26 12:40:11,4.52
16,2024-03-26 12:41:11,5.48
16,2024-03-26 12:42:11,4.01
16,2024-03-26 12:43:11,3.67
16,2024-03-26 12:44:11,4.94
16,2024-03-26 12:45:11,6.53
16,2024-03-26 12:46:11,5.82
16,2024-03-26 12:47:11,6.53
16,2024-03-26 12:48:11,5.54
16,2024-03-26 12:49:11,6.56
16,2024-03-26 12:50:11,5.32
16,2024-03-26 12:51:11,3.55
16,2024-03-26 12:52:11,4.4
16,2024-03-26 12:53:11,7.68
16,2024-03-26 12:54:11,7.15
16,2024-03-26 12:55:11,7.0
16,2024-03-26 12:56:11,5.87
16,2024-03-26 12:57:11,7.73
16,2024-03-26 12:58:11,6.56
16,2024-03-26 12:59:11,5.98
16,2024-03-26 13:00:11,6.58
16,2024-03-26 13:01:11,8.74
16,2024-03-26 13:02:11,8.24
16,2024-03-26 13:03:11,7.49
16,2024-03-26 13:04:11,6.34
16,2024-03-26 13:05:11,8.19
16,2024-03-26 13:06:11,8.26
16,2024-03-26 13:07:11,8.26
16,2024-03-26 13:08:11,9.43
16,2024-03-26 13:09:11,8.85
16,2024-03-26 13:10:11,10.06
16,2024-03-26 13:11:11,7.47
16,2024-03-26 13:12:11,10.24
16,2024-03-26 13:13:11,18.4
16,2024-03-26 13:14:11,10.44
16,2024-03-26 13:15:11,18.4
16,2024-03-26 13:16:11,14.62
16,2024-03-26 13:17:11,16.46
16,2024-03-26 13:18:11,19.99
16,2024-03-26 13:19:11,11.56
16,2024-03-26 13:20:11,14.21
16,2024-03-26 13:21:11,17.24
16,2024-03-26 13:22:11,16.34
16,2024-03-26 13:23:11,16.77
16,2024-03-26 13:24:11,16.34
16,2024-03-26 13:25:11,14.0
16,2024-03-26 13:26:11,11.56
16,2024-03-26 13:27:11,12.38
16,2024-03-26 13:28:11,18.37
16,2024-03-26 13:29:11,12.96
16,2024-03-26 13:30:11,22.95
16,2024-03-26 13:31:11,21.16
16,2024-03-26 13:32:11,22.09
16,2024-03-26 13:33:11,21.16
16,2024-03-26 13:34:11,21.24
16,2024-03-26 13:35:11,19.82
16,2024-03-26 13:36:11,15.05
16,2024-03-26 13:37:11,13.23
16,2024-03-26 13:38:11,11.58
16,2024-03-26 13:39:11,10.85
16,2024-03-26 13:40:11,11.81
16,2024-03-26 13:41:11,10.79
16,2024-03-26 13:42:11,10.3
16,2024-03-26 13:43:11,9.51
16,2024-03-26 13:44:11,8.83
16,2024-03-26 13:45:11,10.08
16,2024-03-26 13:46:11,8.96
16,2024-03-26 13:47:11,5.57
16,2024-03-26 13:48:11,8.19
16,2024-03-26 13:49:11,6.48
16,2024-03-26 13:50:11,5.92
16,2024-03-26 13:51:11,4.56
16,2024-03-26 13:52:11,6.36
16,2024-03-26 13:53:11,5.35
16,2024-03-26 13:54:11,4.28
16,2024-03-26 13:55:11,3.74
16,2024-03-26 13:56:11,6.36
16,2024-03-26 13:57:11,5.93
16,2024-03-26 13:58:11,3.56
16,2024-03-26 13:59:11,3.77
16,2024-03-26 14:00:11,4.86
16,2024-03-26 14:01:11,5.73
16,2024-03-26 14:02:11,6.03
16,2024-03-26 14:03:11,7.59
16,2024-03-26 14:04:11,7.1
16,2024-03-26 14:05:11,8.68
16,2024-03-26 14:06:11,6.01
16,2024-03-26 14:07:11,4.9
16,2024-03-26 14:08:11,6.95
16,2024-03-26 14:09:11,8.96
16,2024-03-26 14:10:11,12.99
16,2024-03-26 14:11:11,9.6
16,2024-03-26 14:12:11,8.1
16,2024-03-26 14:13:11,7.73
16,2024-03-26 14:14:11,6.27
16,2024-03-26 14:15:11,5.89
16,2024-03-26 14:16:11,7.54
16,2024-03-26 14:17:11,9.51
16,2024-03-26 14:18:11,9.43
16,2024-03-26 14:19:11,8.71
16,2024-03-26 14:20:11,10.83
16,2024-03-26 14:21:11,10.02
16,2024-03-26 14:22:11,9.6
16,2024-03-26 14:23:11,8.9
16,2024-03-26 14:24:11,8.66
16,2024-03-26 14:25:11,7.59
16,2024-03-26 14:26:11,5.84
16,2024-03-26 14:27:11,6.6
16,2024-03-26 14:28:11,7.49
16,2024-03-26 14:29:11,7.36
16,2024-03-26 14:30:11,5.44
16,2024-03-26 14:31:11,5.35
16,2024-03-26 14:32:11,5.89
16,2024-03-26 14:33:11,4.83
16,2024-03-26 14:34:11,3.95
16,2024-03-26 14:35:11,4.32
16,2024-03-26 14:36:11,5.93
16,2024-03-26 14:37:11,5.96
16,2024-03-26 14:38:11,5.84
16,2024-03-26 14:39:11,5.31
16,2024-03-26 14:40:11,4.54
16,2024-03-26 14:41:11,4.36
16,2024-03-26 14:42:11,4.4
16,2024-03-26 14:43:11,3.22
16,2024-03-26 14:44:11,3.95
16,2024-03-26 14:45:11,3.86
16,2024-03-26 14:46:11,3.56
16,2024-03-26 14:47:11,3.64
16,2024-03-26 14:48:11,3.49
16,2024-03-26 14:49:11,3.16
16,2024-03-26 14:50:11,2.4
16,2024-03-26 14:51:11,3.53
16,2024-03-26 14:52:11,3.48
16,2024-03-26 14:53:11,2.43
16,2024-03-26 14:54:11,2.88
16,2024-03-26 14:55:11,2.77
16,2024-03-26 14:56:11,3.64
16,2024-03-26 14:57:11,4.03
16,2024-03-26 14:58:11,3.91
16,2024-03-26 14:59:11,3.23
16,2024-03-26 15:00:11,3.48
16,2024-03-26 15:01:11,3.51
16,2024-03-26 15:02:11,2.85
16,2024-03-26 15:03:11,3.16
16,2024-03-26 15:04:11,3.69
16,2024-03-26 15:05:11,4.03
16,2024-03-26 15:06:11,3.99
16,2024-03-26 15:07:11,4.86
16,2024-03-26 15:08:11,4.83
16,2024-03-26 15:09:11,3.62
16,2024-03-26 15:10:11,3.08
16,2024-03-26 15:11:11,2.8
16,2024-03-26 15:12:11,3.44
16,2024-03-26 15:13:11,2.82
16,2024-03-26 15:14:11,2.74
16,2024-03-26 15:15:11,2.9
16,2024-03-26 15:16:11,2.88
16,2024-03-26 15:17:11,2.06
16,2024-03-26 15:18:11,1.78
16,2024-03-26 15:19:11,2.46
16,2024-03-26 15:20:11,2.75
16,2024-03-26 15:21:11,2.21
16,2024-03-26 15:22:11,2.2
16,2024-03-26 15:23:11,2.03
16,2024-03-26 15:24:11,1.57
16,2024-03-26 15:25:11,1.5
16,2024-03-26 15:26:11,1.34
16,2024-03-26 15:27:11,1.79
16,2024-03-26 15:28:11,1.58
