LocationCode,DateTime,Power(mW)
14,2024-03-01 15:22:01,16.06
14,2024-03-01 15:23:01,17.15
14,2024-03-01 15:24:01,15.45
14,2024-03-01 15:25:00,14.39
14,2024-03-01 15:26:00,15.12
14,2024-03-01 15:27:00,16.8
14,2024-03-01 15:28:00,17.94
14,2024-03-01 15:29:00,18.8
14,2024-03-01 15:30:00,18.77
14,2024-03-01 15:31:01,18.69
14,2024-03-01 15:32:01,17.91
14,2024-03-01 15:33:01,17.22
14,2024-03-01 15:34:01,16.92
14,2024-03-01 15:35:01,16.87
14,2024-03-01 15:36:00,16.21
14,2024-03-01 15:37:00,14.39
14,2024-03-01 15:38:00,11.78
14,2024-03-01 15:39:01,9.84
14,2024-03-01 15:40:01,9.11
14,2024-03-01 15:41:01,8.04
14,2024-03-01 15:42:01,7.64
14,2024-03-01 15:43:00,7.33
14,2024-03-01 15:44:00,6.77
14,2024-03-01 15:45:00,6.53
14,2024-03-01 15:46:01,6.07
14,2024-03-01 15:47:01,5.68
14,2024-03-01 15:48:00,6.15
14,2024-03-01 15:49:00,6.72
14,2024-03-01 15:50:01,7.85
14,2024-03-01 15:51:01,9.11
14,2024-03-01 15:52:01,8.56
14,2024-03-01 15:53:00,7.94
14,2024-03-01 15:54:00,7.68
14,2024-03-01 15:55:00,6.8
14,2024-03-01 15:56:01,6.19
14,2024-03-01 15:57:01,6.1
14,2024-03-01 15:58:01,6.65
14,2024-03-01 15:59:01,6.72
14,2024-03-01 16:00:01,6.53
14,2024-03-01 16:01:01,5.63
14,2024-03-01 16:02:01,5.02
14,2024-03-01 16:03:01,4.7
14,2024-03-01 16:04:01,4.52
14,2024-03-01 16:05:01,3.8
14,2024-03-01 16:06:01,3.82
14,2024-03-01 16:07:01,4.46
14,2024-03-01 16:08:01,5.0
14,2024-03-01 16:09:01,5.02
14,2024-03-01 16:10:01,4.56
14,2024-03-01 16:11:01,3.69
14,2024-03-01 16:12:01,3.25
14,2024-03-01 16:13:01,3.0
14,2024-03-01 16:14:01,3.01
14,2024-03-01 16:15:01,3.26
14,2024-03-01 16:16:01,3.33
14,2024-03-01 16:17:01,3.28
14,2024-03-01 16:18:01,2.96
14,2024-03-01 16:19:01,2.6
14,2024-03-01 16:20:01,2.3
14,2024-03-01 16:21:01,2.3
14,2024-03-01 16:22:01,2.14
14,2024-03-01 16:23:01,1.7
14,2024-03-01 16:24:01,1.57
14,2024-03-01 16:25:01,1.41
14,2024-03-01 16:26:01,1.14
14,2024-03-01 16:27:01,1.05
14,2024-03-01 16:28:01,1.06
14,2024-03-01 16:29:01,1.08
14,2024-03-01 16:30:01,0.95
14,2024-03-01 16:31:01,1.07
14,2024-03-01 16:32:01,1.29
14,2024-03-01 16:33:01,1.36
14,2024-03-01 16:34:01,1.31
14,2024-03-01 16:35:01,1.33
14,2024-03-01 16:36:01,1.38
14,2024-03-01 16:37:01,1.51
14,2024-03-01 16:38:01,1.54
14,2024-03-01 16:39:01,1.43
14,2024-03-01 16:40:01,1.56
14,2024-03-01 16:41:01,1.58
14,2024-03-01 16:42:01,1.63
14,2024-03-01 16:43:01,1.82
14,2024-03-01 16:44:01,2.16
14,2024-03-01 16:45:01,2.27
14,2024-03-01 16:46:01,2.49
14,2024-03-01 16:47:01,2.51
14,2024-03-01 16:48:00,2.28
14,2024-03-01 16:49:00,2.12
14,2024-03-01 16:50:00,1.61
14,2024-03-01 16:51:00,1.5
14,2024-03-01 16:52:01,1.4
14,2024-03-01 16:53:00,1.31
14,2024-03-01 16:54:00,1.34
14,2024-03-01 16:55:00,1.36
14,2024-03-01 16:56:00,1.1
14,2024-03-01 16:57:01,0.64
14,2024-03-01 16:58:00,0.37
14,2024-03-01 16:59:00,0.24
14,2024-03-01 17:00:00,0.25
14,2024-03-01 17:01:00,0.34
14,2024-03-01 17:02:01,0.38
14,2024-03-01 17:03:01,0.53
14,2024-03-01 17:04:01,0.65
14,2024-03-01 17:05:01,0.53
14,2024-03-01 17:06:01,0.4
14,2024-03-01 17:07:01,0.38
14,2024-03-01 17:08:01,0.35
14,2024-03-01 17:09:01,0.23
14,2024-03-01 17:10:01,0.15
14,2024-03-01 17:11:01,0.16
14,2024-03-01 17:12:01,0.18
14,2024-03-01 17:13:01,0.24
14,2024-03-01 17:14:01,0.32
14,2024-03-01 17:15:01,0.36
14,2024-03-01 17:16:01,0.39
14,2024-03-01 17:17:01,0.38
14,2024-03-01 17:18:01,0.27
14,2024-03-01 17:19:01,0.19
14,2024-03-01 17:20:01,0.17
14,2024-03-01 17:21:01,0.15
14,2024-03-01 17:22:01,0.16
14,2024-03-01 17:23:01,0.15
14,2024-03-01 17:24:01,0.15
14,2024-03-01 17:25:01,0.15
14,2024-03-01 17:26:01,0.14
14,2024-03-01 17:27:01,0.16
14,2024-03-01 17:28:01,0.18
14,2024-03-01 17:29:01,0.16
14,2024-03-01 17:30:01,0.14
14,2024-03-01 17:31:01,0.09
14,2024-03-01 17:32:01,0.08
14,2024-03-01 17:33:01,0.05
14,2024-03-01 17:34:01,0.05
14,2024-03-01 17:35:01,0.04
14,2024-03-01 17:36:01,0.03
14,2024-03-01 17:37:01,0.03
14,2024-03-01 17:38:01,0.03
14,2024-03-01 17:39:01,0.02
14,2024-03-01 17:40:01,0.03
14,2024-03-01 17:41:01,0.03
14,2024-03-01 17:42:01,0.03
14,2024-03-01 17:43:01,0.03
14,2024-03-01 17:44:01,0.02
14,2024-03-01 17:45:01,0.02
14,2024-03-01 17:46:01,0.02
14,2024-03-01 17:47:01,0.01
14,2024-03-01 17:48:01,0.01
14,2024-03-01 17:49:01,0.01
14,2024-03-01 17:50:00,0.01
14,2024-03-01 17:51:00,0.01
14,2024-03-01 17:52:00,0.0
14,2024-03-01 17:53:00,0.0
14,2024-03-01 17:54:00,0.0
14,2024-03-01 17:55:00,0.0
14,2024-03-01 17:56:00,0.0
14,2024-03-01 17:57:00,0.0
14,2024-03-01 17:58:00,0.0
14,2024-03-01 17:59:00,0.0
14,2024-03-01 18:00:00,0.0
14,2024-03-01 18:01:00,0.0
14,2024-03-01 18:02:00,0.0
14,2024-03-01 18:03:01,0.0
14,2024-03-01 18:04:01,0.0
14,2024-03-01 18:05:01,0.0
14,2024-03-01 18:06:01,0.0
14,2024-03-02 06:06:03,0.0
14,2024-03-02 06:07:03,0.0
14,2024-03-02 06:08:03,0.0
14,2024-03-02 06:09:03,0.0
14,2024-03-02 06:10:03,0.0
14,2024-03-02 06:11:03,0.0
14,2024-03-02 06:12:03,0.0
14,2024-03-02 06:13:03,0.0
14,2024-03-02 06:14:03,0.0
14,2024-03-02 06:15:02,0.0
14,2024-03-02 06:16:03,0.01
14,2024-03-02 06:17:02,0.01
14,2024-03-02 06:18:02,0.01
14,2024-03-02 06:19:02,0.02
14,2024-03-02 06:20:02,0.0
14,2024-03-02 06:21:02,0.01
14,2024-03-02 06:22:02,0.02
14,2024-03-02 06:23:02,0.02
14,2024-03-02 06:24:02,0.02
14,2024-03-02 06:25:02,0.03
14,2024-03-02 06:26:02,0.03
14,2024-03-02 06:27:02,0.02
14,2024-03-02 06:28:02,0.02
14,2024-03-02 06:29:02,0.02
14,2024-03-02 06:30:02,0.03
14,2024-03-02 06:31:02,0.03
14,2024-03-02 06:32:02,0.07
14,2024-03-02 06:33:02,0.09
14,2024-03-02 06:34:02,0.16
14,2024-03-02 06:35:02,0.16
14,2024-03-02 06:36:02,0.18
14,2024-03-02 06:37:02,0.21
14,2024-03-02 06:38:03,0.18
14,2024-03-02 06:39:02,0.23
14,2024-03-02 06:40:03,0.24
14,2024-03-02 06:41:03,0.26
14,2024-03-02 06:42:03,0.34
14,2024-03-02 06:43:03,0.4
14,2024-03-02 06:44:02,0.51
14,2024-03-02 06:45:03,0.53
14,2024-03-02 06:46:02,0.55
14,2024-03-02 06:47:03,0.69
14,2024-03-02 06:48:03,0.88
14,2024-03-02 06:49:03,1.1
14,2024-03-02 06:50:03,1.16
14,2024-03-02 06:51:03,1.19
14,2024-03-02 06:52:03,1.36
14,2024-03-02 06:53:03,1.57
14,2024-03-02 06:54:03,1.66
14,2024-03-02 06:55:03,1.67
14,2024-03-02 06:56:03,1.89
14,2024-03-02 06:57:03,2.21
14,2024-03-02 06:58:03,2.88
14,2024-03-02 06:59:03,3.6
14,2024-03-02 07:00:03,3.78
14,2024-03-02 07:01:03,4.01
14,2024-03-02 07:02:03,4.1
14,2024-03-02 07:03:03,4.58
14,2024-03-02 07:04:03,5.12
14,2024-03-02 07:05:03,5.75
14,2024-03-02 07:06:03,6.51
14,2024-03-02 07:07:03,6.72
14,2024-03-02 07:08:03,6.77
14,2024-03-02 07:09:03,6.19
14,2024-03-02 07:10:03,5.7
14,2024-03-02 07:11:03,6.19
14,2024-03-02 07:12:03,8.32
14,2024-03-02 07:13:03,11.01
14,2024-03-02 07:14:03,12.65
14,2024-03-02 07:15:03,12.01
14,2024-03-02 07:16:03,9.18
14,2024-03-02 07:17:03,6.56
14,2024-03-02 07:18:03,5.11
14,2024-03-02 07:19:03,4.28
14,2024-03-02 07:20:03,3.67
14,2024-03-02 07:21:03,3.09
14,2024-03-02 07:22:03,2.66
14,2024-03-02 07:23:03,2.27
14,2024-03-02 07:24:03,2.06
14,2024-03-02 07:25:03,1.56
14,2024-03-02 07:26:02,1.09
14,2024-03-02 07:27:02,0.88
14,2024-03-02 07:28:02,0.85
14,2024-03-02 07:29:02,0.91
14,2024-03-02 07:30:02,0.88
14,2024-03-02 07:31:03,0.86
14,2024-03-02 07:32:03,0.87
14,2024-03-02 07:33:03,1.06
14,2024-03-02 07:34:03,1.38
14,2024-03-02 07:35:03,2.18
14,2024-03-02 07:36:03,2.94
14,2024-03-02 07:37:03,3.28
14,2024-03-02 07:38:03,2.96
14,2024-03-02 07:39:03,3.33
14,2024-03-02 07:40:03,4.7
14,2024-03-02 07:41:03,8.42
14,2024-03-02 07:42:03,13.3
14,2024-03-02 07:43:03,19.65
14,2024-03-02 07:44:03,21.55
14,2024-03-02 07:45:03,17.71
14,2024-03-02 07:46:03,12.78
14,2024-03-02 07:47:03,9.92
14,2024-03-02 07:48:03,8.42
14,2024-03-02 07:49:02,6.77
14,2024-03-02 07:50:03,5.12
14,2024-03-02 07:51:02,4.18
14,2024-03-02 07:52:02,4.05
14,2024-03-02 07:53:02,4.24
14,2024-03-02 07:54:02,4.26
14,2024-03-02 07:55:02,4.18
14,2024-03-02 07:56:02,4.1
14,2024-03-02 07:57:02,4.52
14,2024-03-02 07:58:02,5.5
14,2024-03-02 07:59:02,6.65
14,2024-03-02 08:00:02,7.28
14,2024-03-02 08:01:02,7.28
14,2024-03-02 08:02:02,7.25
14,2024-03-02 08:03:02,7.83
14,2024-03-02 08:04:02,10.26
14,2024-03-02 08:05:02,15.26
14,2024-03-02 08:06:02,26.94
14,2024-03-02 08:07:02,45.14
14,2024-03-02 08:08:02,50.95
14,2024-03-02 08:09:03,51.56
14,2024-03-02 08:10:03,53.33
14,2024-03-02 08:11:02,51.43
14,2024-03-02 08:12:02,51.56
14,2024-03-02 08:13:02,61.63
14,2024-03-02 08:14:02,86.02
14,2024-03-02 08:15:02,106.97
14,2024-03-02 08:16:02,109.25
14,2024-03-02 08:17:03,104.72
14,2024-03-02 08:18:03,102.6
14,2024-03-02 08:19:03,107.16
14,2024-03-02 08:20:03,96.59
14,2024-03-02 08:21:03,78.08
14,2024-03-02 08:22:03,75.94
14,2024-03-02 08:23:03,102.49
14,2024-03-02 08:24:03,118.32
14,2024-03-02 08:25:03,126.4
14,2024-03-02 08:26:03,143.88
14,2024-03-02 08:27:03,157.0
14,2024-03-02 08:28:03,148.87
14,2024-03-02 08:29:03,121.6
14,2024-03-02 08:30:03,100.28
14,2024-03-02 08:31:02,94.34
14,2024-03-02 08:32:02,89.54
14,2024-03-02 08:33:02,68.64
14,2024-03-02 08:34:02,57.96
14,2024-03-02 08:35:02,50.05
14,2024-03-02 08:36:02,54.54
14,2024-03-02 08:37:02,62.93
14,2024-03-02 08:38:02,63.36
14,2024-03-02 08:39:02,58.1
14,2024-03-02 08:40:02,45.71
14,2024-03-02 08:41:02,37.48
14,2024-03-02 08:42:02,33.14
14,2024-03-02 08:43:02,29.26
14,2024-03-02 08:44:03,26.98
14,2024-03-02 08:45:03,25.02
14,2024-03-02 08:46:03,22.93
14,2024-03-02 08:47:03,20.63
14,2024-03-02 08:48:03,16.92
14,2024-03-02 08:49:03,13.6
14,2024-03-02 08:50:03,11.28
14,2024-03-02 08:51:03,9.8
14,2024-03-02 08:52:03,8.64
14,2024-03-02 08:53:03,8.56
14,2024-03-02 08:54:03,9.18
14,2024-03-02 08:55:03,11.28
14,2024-03-02 08:56:03,15.02
14,2024-03-02 08:57:03,20.71
14,2024-03-02 08:58:03,28.18
14,2024-03-02 08:59:03,34.24
14,2024-03-02 09:00:03,36.69
14,2024-03-02 09:01:03,35.64
14,2024-03-02 09:02:03,36.58
14,2024-03-02 09:03:03,35.6
14,2024-03-02 09:04:03,34.13
14,2024-03-02 09:05:03,40.9
14,2024-03-02 09:06:03,87.03
14,2024-03-02 09:07:03,526.26
14,2024-03-02 09:08:03,944.14
14,2024-03-02 09:09:03,945.26
14,2024-03-02 09:10:03,1067.76
14,2024-03-02 09:11:03,1055.87
14,2024-03-02 09:12:03,790.51
14,2024-03-02 09:13:03,1037.22
14,2024-03-02 09:14:02,1292.28
14,2024-03-02 09:15:02,939.1
14,2024-03-02 09:16:02,810.98
14,2024-03-02 09:17:02,955.75
14,2024-03-02 09:18:02,583.88
14,2024-03-02 09:19:02,429.78
14,2024-03-02 09:20:02,332.86
14,2024-03-02 09:21:02,201.4
14,2024-03-02 09:22:02,182.92
14,2024-03-02 09:23:02,229.79
14,2024-03-02 09:24:03,293.59
14,2024-03-02 09:25:03,337.88
14,2024-03-02 09:26:03,381.63
14,2024-03-02 09:27:03,420.22
14,2024-03-02 09:28:03,457.7
14,2024-03-02 09:29:03,368.05
14,2024-03-02 09:30:03,317.2
14,2024-03-02 09:31:03,317.39
14,2024-03-02 09:32:03,317.07
14,2024-03-02 09:33:03,297.67
14,2024-03-02 09:34:03,233.8
14,2024-03-02 09:35:03,201.24
14,2024-03-02 09:36:03,207.93
14,2024-03-02 09:37:03,185.65
14,2024-03-02 09:38:03,164.96
14,2024-03-02 09:39:03,155.4
14,2024-03-02 09:40:03,165.81
14,2024-03-02 09:41:03,161.38
14,2024-03-02 09:42:03,165.34
14,2024-03-02 09:43:03,166.29
14,2024-03-02 09:44:03,156.86
14,2024-03-02 09:45:03,144.01
14,2024-03-02 09:46:03,128.67
14,2024-03-02 09:47:02,105.58
14,2024-03-02 09:48:02,92.05
14,2024-03-02 09:49:02,100.21
14,2024-03-02 09:50:02,124.03
14,2024-03-02 09:51:02,157.55
14,2024-03-02 09:52:02,163.0
14,2024-03-02 09:53:02,163.57
14,2024-03-02 09:54:02,183.42
14,2024-03-02 09:55:02,234.53
14,2024-03-02 09:56:02,265.4
14,2024-03-02 09:57:02,223.58
14,2024-03-02 09:58:02,171.6
14,2024-03-02 09:59:02,133.69
14,2024-03-02 10:00:02,111.47
14,2024-03-02 10:01:02,96.23
14,2024-03-02 10:02:02,89.61
14,2024-03-02 10:03:03,14.6
14,2024-03-02 10:04:03,33.24
14,2024-03-02 10:05:03,28.48
14,2024-03-02 10:06:03,138.8
14,2024-03-02 10:07:02,215.2
14,2024-03-02 10:08:02,272.28
14,2024-03-02 10:09:03,265.1
14,2024-03-02 10:10:03,258.01
14,2024-03-02 10:11:03,247.97
14,2024-03-02 10:12:02,240.43
14,2024-03-02 10:13:02,220.48
14,2024-03-02 10:14:03,180.07
14,2024-03-02 10:15:03,170.78
14,2024-03-02 10:16:02,160.22
14,2024-03-02 10:17:02,150.08
14,2024-03-02 10:18:02,128.96
14,2024-03-02 10:19:02,96.23
14,2024-03-02 10:20:03,64.53
14,2024-03-02 10:21:03,41.54
14,2024-03-02 10:22:03,31.99
14,2024-03-02 10:23:03,29.36
14,2024-03-02 10:24:03,30.87
14,2024-03-02 10:25:03,35.75
14,2024-03-02 10:26:03,42.72
14,2024-03-02 10:27:03,48.38
14,2024-03-02 10:28:04,48.13
14,2024-03-02 10:29:04,44.48
14,2024-03-02 10:30:04,47.07
14,2024-03-02 10:31:04,61.57
14,2024-03-02 10:32:04,96.05
14,2024-03-02 10:33:04,166.05
14,2024-03-02 10:34:04,207.24
14,2024-03-02 10:35:04,188.9
14,2024-03-02 10:36:04,168.88
14,2024-03-02 10:37:05,179.48
14,2024-03-02 10:38:05,198.92
14,2024-03-02 10:39:05,244.42
14,2024-03-02 10:40:05,265.22
14,2024-03-02 10:41:05,247.28
14,2024-03-02 10:42:05,214.02
14,2024-03-02 10:43:06,217.89
14,2024-03-02 10:44:06,216.7
14,2024-03-02 10:45:06,179.97
14,2024-03-02 10:46:06,160.78
14,2024-03-02 10:47:06,194.71
14,2024-03-02 10:48:06,298.94
14,2024-03-02 10:49:06,520.24
14,2024-03-02 10:50:06,614.53
14,2024-03-02 10:51:06,365.05
14,2024-03-02 10:52:06,279.87
14,2024-03-02 10:53:06,289.72
14,2024-03-02 10:54:06,313.5
14,2024-03-02 10:55:07,332.0
14,2024-03-02 10:56:07,308.99
14,2024-03-02 10:57:07,297.55
14,2024-03-02 10:58:07,343.94
14,2024-03-02 10:59:07,399.89
14,2024-03-02 11:00:07,440.06
14,2024-03-02 11:01:07,472.82
14,2024-03-02 11:02:07,441.06
14,2024-03-02 11:03:07,329.68
14,2024-03-02 11:04:07,220.76
14,2024-03-02 11:05:07,155.4
14,2024-03-02 11:06:08,129.38
14,2024-03-02 11:07:08,119.2
14,2024-03-02 11:08:08,112.13
14,2024-03-02 11:09:08,104.9
14,2024-03-02 11:10:08,92.58
14,2024-03-02 11:11:08,77.92
14,2024-03-02 11:12:08,63.45
14,2024-03-02 11:13:08,52.88
14,2024-03-02 11:14:08,44.29
14,2024-03-02 11:15:08,38.14
14,2024-03-02 11:16:09,31.89
14,2024-03-02 11:17:09,27.61
14,2024-03-02 11:18:09,28.18
14,2024-03-02 11:19:09,34.24
14,2024-03-02 11:20:09,45.83
14,2024-03-02 11:21:09,65.42
14,2024-03-02 11:22:09,96.59
14,2024-03-02 11:23:09,153.58
14,2024-03-02 11:24:10,289.54
14,2024-03-02 11:25:10,352.46
14,2024-03-02 11:26:10,352.46
14,2024-03-02 11:27:10,421.72
14,2024-03-02 11:28:10,463.74
14,2024-03-02 11:29:10,547.41
14,2024-03-02 11:30:11,1018.5
14,2024-03-02 11:31:11,600.32
14,2024-03-02 11:32:11,496.78
14,2024-03-02 11:33:11,600.14
14,2024-03-02 11:34:11,819.33
14,2024-03-02 11:35:11,849.06
14,2024-03-02 11:36:11,716.87
14,2024-03-02 11:37:12,505.94
14,2024-03-02 11:38:12,332.66
14,2024-03-02 11:39:12,254.33
14,2024-03-02 11:40:12,216.81
14,2024-03-02 11:41:12,200.98
14,2024-03-02 11:42:12,205.3
14,2024-03-02 11:43:12,223.75
14,2024-03-02 11:44:12,240.15
14,2024-03-02 11:45:12,277.54
14,2024-03-02 11:46:12,340.23
14,2024-03-02 11:47:12,398.94
14,2024-03-02 11:48:12,491.1
14,2024-03-02 11:49:12,526.68
14,2024-03-02 11:50:12,577.28
14,2024-03-02 11:51:12,635.71
14,2024-03-02 11:52:12,577.1
14,2024-03-02 11:53:12,395.89
14,2024-03-02 11:54:12,274.82
14,2024-03-02 11:55:12,189.0
14,2024-03-02 11:56:12,118.8
14,2024-03-02 11:57:12,73.94
14,2024-03-02 11:58:12,47.2
14,2024-03-02 11:59:12,32.2
14,2024-03-02 12:00:12,23.02
14,2024-03-02 12:01:12,16.57
14,2024-03-02 12:02:12,11.1
14,2024-03-02 12:03:12,8.46
14,2024-03-02 12:04:12,7.96
14,2024-03-02 12:05:12,9.66
14,2024-03-02 12:06:12,12.01
14,2024-03-02 12:07:12,14.39
14,2024-03-02 12:08:12,15.91
14,2024-03-02 12:09:12,16.84
14,2024-03-02 12:10:12,18.06
14,2024-03-02 12:11:12,20.97
14,2024-03-02 12:12:12,25.12
14,2024-03-02 12:13:12,29.4
14,2024-03-02 12:14:12,31.89
14,2024-03-02 12:15:12,31.78
14,2024-03-02 12:16:12,29.46
14,2024-03-02 12:17:12,26.19
14,2024-03-02 12:18:12,24.71
14,2024-03-02 12:19:12,24.47
14,2024-03-02 12:20:12,25.21
14,2024-03-02 12:21:12,28.18
14,2024-03-02 12:22:12,31.62
14,2024-03-02 12:23:12,36.04
14,2024-03-02 12:24:12,46.7
14,2024-03-02 12:25:12,68.19
14,2024-03-02 12:26:12,102.41
14,2024-03-02 12:27:12,111.74
14,2024-03-02 12:28:12,87.2
14,2024-03-02 12:29:12,57.76
14,2024-03-02 12:30:12,42.43
14,2024-03-02 12:31:12,41.13
14,2024-03-02 12:32:12,53.01
14,2024-03-02 12:33:12,85.34
14,2024-03-02 12:34:12,155.27
14,2024-03-02 12:35:12,378.29
14,2024-03-02 12:36:12,283.54
14,2024-03-02 12:37:12,255.21
14,2024-03-02 12:38:12,189.25
14,2024-03-02 12:39:12,141.18
14,2024-03-02 12:40:12,91.8
14,2024-03-02 12:41:12,56.25
14,2024-03-02 12:42:12,38.6
14,2024-03-02 12:43:12,38.3
14,2024-03-02 12:44:12,45.33
14,2024-03-02 12:45:12,47.07
14,2024-03-02 12:46:12,37.3
14,2024-03-02 12:47:12,29.2
14,2024-03-02 12:48:12,31.01
14,2024-03-02 12:49:12,39.51
14,2024-03-02 12:50:12,45.58
14,2024-03-02 12:51:12,43.8
14,2024-03-02 12:52:12,33.14
14,2024-03-02 12:53:12,25.08
14,2024-03-02 12:54:12,22.76
14,2024-03-02 12:55:12,24.84
14,2024-03-02 12:56:12,31.62
14,2024-03-02 12:57:12,39.51
14,2024-03-02 12:58:12,49.79
14,2024-03-02 12:59:12,59.5
14,2024-03-02 13:00:12,61.92
14,2024-03-02 13:01:12,61.34
14,2024-03-02 13:02:12,64.23
14,2024-03-02 13:03:12,64.38
14,2024-03-02 13:04:12,56.66
14,2024-03-02 13:05:12,49.53
14,2024-03-02 13:06:12,46.82
14,2024-03-02 13:07:12,48.0
14,2024-03-02 13:08:12,49.87
14,2024-03-02 13:09:12,51.3
14,2024-03-02 13:10:12,48.26
14,2024-03-02 13:11:12,42.96
14,2024-03-02 13:12:12,41.13
14,2024-03-02 13:13:12,41.06
14,2024-03-02 13:14:12,40.14
14,2024-03-02 13:15:11,38.3
14,2024-03-02 13:16:12,34.62
14,2024-03-02 13:17:12,29.5
14,2024-03-02 13:18:12,24.84
14,2024-03-02 13:19:12,21.05
14,2024-03-02 13:20:11,19.6
14,2024-03-02 13:21:12,17.91
14,2024-03-02 13:22:12,16.95
14,2024-03-02 13:23:12,15.98
14,2024-03-02 13:24:12,14.95
14,2024-03-02 13:25:12,14.39
14,2024-03-02 13:26:12,15.26
14,2024-03-02 13:27:12,17.91
14,2024-03-02 13:28:12,21.47
14,2024-03-02 13:29:12,23.76
14,2024-03-02 13:30:12,24.75
14,2024-03-02 13:31:12,24.62
14,2024-03-02 13:32:12,24.66
14,2024-03-02 13:33:12,25.02
14,2024-03-02 13:34:12,27.23
14,2024-03-02 13:35:12,30.7
14,2024-03-02 13:36:12,32.2
14,2024-03-02 13:37:12,32.2
14,2024-03-02 13:38:13,30.87
14,2024-03-02 13:39:12,31.57
14,2024-03-02 13:40:13,31.89
14,2024-03-02 13:41:13,33.18
14,2024-03-02 13:42:13,37.3
14,2024-03-02 13:43:12,46.75
14,2024-03-02 13:44:13,53.2
14,2024-03-02 13:45:12,53.6
14,2024-03-02 13:46:12,55.22
14,2024-03-02 13:47:13,58.04
14,2024-03-02 13:48:13,74.1
14,2024-03-02 13:49:13,102.97
14,2024-03-02 13:50:12,133.9
14,2024-03-02 13:51:13,157.46
14,2024-03-02 13:52:13,155.04
14,2024-03-02 13:53:12,150.66
14,2024-03-02 13:54:12,162.4
14,2024-03-02 13:55:12,214.29
14,2024-03-02 13:56:12,234.25
14,2024-03-02 13:57:12,162.63
14,2024-03-02 13:58:12,109.06
14,2024-03-02 13:59:12,87.89
14,2024-03-02 14:00:12,79.8
14,2024-03-02 14:01:12,66.15
14,2024-03-02 14:02:12,54.89
14,2024-03-02 14:03:12,48.08
14,2024-03-02 14:04:12,40.02
14,2024-03-02 14:05:12,35.6
14,2024-03-02 14:06:12,34.24
14,2024-03-02 14:07:12,32.2
14,2024-03-02 14:08:12,31.78
14,2024-03-02 14:09:12,34.52
14,2024-03-02 14:10:12,37.48
14,2024-03-02 14:11:12,34.56
14,2024-03-02 14:12:12,26.09
14,2024-03-02 14:13:12,22.62
14,2024-03-02 14:14:12,25.81
14,2024-03-02 14:15:12,33.35
14,2024-03-02 14:16:12,42.84
14,2024-03-02 14:17:12,41.25
14,2024-03-02 14:18:12,31.93
14,2024-03-02 14:19:12,26.88
14,2024-03-02 14:20:12,27.32
14,2024-03-02 14:21:12,29.86
14,2024-03-02 14:22:12,33.07
14,2024-03-02 14:23:12,35.64
14,2024-03-02 14:24:11,37.25
14,2024-03-02 14:25:12,34.13
14,2024-03-02 14:26:12,27.42
14,2024-03-02 14:27:12,24.84
14,2024-03-02 14:28:12,27.17
14,2024-03-02 14:29:12,30.76
14,2024-03-02 14:30:12,30.91
14,2024-03-02 14:31:12,29.5
14,2024-03-02 14:32:12,25.91
14,2024-03-02 14:33:12,24.62
14,2024-03-02 14:34:12,24.56
14,2024-03-02 14:35:12,26.84
14,2024-03-02 14:36:12,28.22
14,2024-03-02 14:37:12,30.66
14,2024-03-02 14:38:12,34.73
14,2024-03-02 14:39:12,42.79
14,2024-03-02 14:40:12,54.62
14,2024-03-02 14:41:12,53.2
14,2024-03-02 14:42:12,40.32
14,2024-03-02 14:43:12,33.24
14,2024-03-02 14:44:12,30.8
14,2024-03-02 14:45:12,29.46
14,2024-03-02 14:46:12,27.13
14,2024-03-02 14:47:12,24.93
14,2024-03-02 14:48:12,22.76
14,2024-03-02 14:49:12,22.49
14,2024-03-02 14:50:12,23.06
14,2024-03-02 14:51:12,24.56
14,2024-03-02 14:52:12,24.66
14,2024-03-02 14:53:12,24.75
14,2024-03-02 14:54:12,24.8
14,2024-03-02 14:55:12,21.98
14,2024-03-02 14:56:11,19.93
14,2024-03-02 14:57:12,22.88
14,2024-03-02 14:58:12,30.6
14,2024-03-02 14:59:12,37.18
14,2024-03-02 15:00:12,40.83
14,2024-03-02 15:01:12,38.14
14,2024-03-02 15:02:12,34.34
14,2024-03-02 15:03:12,38.37
14,2024-03-02 15:04:12,54.81
14,2024-03-02 15:05:12,53.41
14,2024-03-02 15:06:12,31.62
14,2024-03-02 15:07:12,18.96
14,2024-03-02 15:08:12,14.14
14,2024-03-02 15:09:12,11.97
14,2024-03-02 15:10:12,11.88
14,2024-03-02 15:11:12,11.97
14,2024-03-02 15:12:12,10.8
14,2024-03-02 15:13:12,9.05
14,2024-03-02 15:14:12,6.56
14,2024-03-02 15:15:12,5.0
14,2024-03-02 15:16:12,4.44
14,2024-03-02 15:17:12,4.16
14,2024-03-02 15:18:12,4.52
14,2024-03-02 15:19:12,4.76
14,2024-03-02 15:20:12,5.54
14,2024-03-02 15:21:12,6.75
14,2024-03-02 15:22:12,7.83
14,2024-03-02 15:23:12,7.73
14,2024-03-02 15:24:12,6.8
14,2024-03-02 15:25:12,6.94
14,2024-03-02 15:26:12,7.68
14,2024-03-02 15:27:12,6.72
14,2024-03-02 15:28:12,6.1
14,2024-03-02 15:29:12,5.57
14,2024-03-02 15:30:12,5.76
14,2024-03-02 15:31:12,6.58
14,2024-03-02 15:32:12,6.43
14,2024-03-02 15:33:12,6.03
14,2024-03-02 15:34:12,5.7
14,2024-03-02 15:35:12,5.57
