LocationCode,DateTime,Power(mW)
12,2024-03-12 15:49:22,56.39
12,2024-03-12 15:50:22,49.1
12,2024-03-12 15:51:22,44.53
12,2024-03-12 15:52:22,38.87
12,2024-03-12 15:53:22,25.21
12,2024-03-12 15:54:22,16.06
12,2024-03-12 15:55:22,12.2
12,2024-03-12 15:56:22,12.51
12,2024-03-12 15:57:22,11.81
12,2024-03-12 15:58:22,9.11
12,2024-03-12 15:59:22,6.8
12,2024-03-12 16:00:22,5.66
12,2024-03-12 16:01:22,5.0
12,2024-03-12 16:02:22,4.6
12,2024-03-12 16:03:22,4.6
12,2024-03-12 16:04:22,4.56
12,2024-03-12 16:05:22,5.02
12,2024-03-12 16:06:22,6.12
12,2024-03-12 16:07:22,6.8
12,2024-03-12 16:08:22,7.62
12,2024-03-12 16:09:22,7.99
12,2024-03-12 16:10:22,7.8
12,2024-03-12 16:11:22,6.12
12,2024-03-12 16:12:22,5.57
12,2024-03-12 16:13:22,6.19
12,2024-03-12 16:14:22,6.62
12,2024-03-12 16:15:22,6.51
12,2024-03-12 16:16:22,6.51
12,2024-03-12 16:17:22,7.3
12,2024-03-12 16:18:22,7.78
12,2024-03-12 16:19:22,7.2
12,2024-03-12 16:20:22,6.58
12,2024-03-12 16:21:22,5.53
12,2024-03-12 16:22:22,5.08
12,2024-03-12 16:23:22,5.39
12,2024-03-12 16:24:22,5.76
12,2024-03-12 16:25:22,6.67
12,2024-03-12 16:26:22,6.07
12,2024-03-12 16:27:22,5.11
12,2024-03-12 16:28:22,4.48
12,2024-03-12 16:29:22,4.46
12,2024-03-12 16:30:22,4.09
12,2024-03-12 16:31:22,4.13
12,2024-03-12 16:32:22,4.01
12,2024-03-12 16:33:22,3.6
12,2024-03-12 16:34:22,3.22
12,2024-03-12 16:35:22,2.84
12,2024-03-12 16:36:22,2.6
12,2024-03-12 16:37:22,2.57
12,2024-03-12 16:38:22,2.58
12,2024-03-12 16:39:22,2.46
12,2024-03-12 16:40:22,2.28
12,2024-03-12 16:41:22,2.52
12,2024-03-12 16:42:22,2.46
12,2024-03-12 16:43:22,2.51
12,2024-03-12 16:44:22,2.58
12,2024-03-12 16:45:22,2.87
12,2024-03-12 16:46:22,3.25
12,2024-03-12 16:47:22,3.62
12,2024-03-12 16:48:22,3.69
12,2024-03-12 16:49:22,3.73
12,2024-03-12 16:50:22,3.6
12,2024-03-12 16:51:22,2.93
12,2024-03-12 16:52:22,2.77
12,2024-03-12 16:53:22,2.51
12,2024-03-12 16:54:22,2.42
12,2024-03-12 16:55:22,2.2
12,2024-03-12 16:56:22,2.09
12,2024-03-12 16:57:22,1.87
12,2024-03-12 16:58:22,1.65
12,2024-03-12 16:59:22,1.6
12,2024-03-12 17:00:22,1.58
12,2024-03-12 17:01:22,1.5
12,2024-03-12 17:02:22,1.34
12,2024-03-12 17:03:22,1.32
12,2024-03-12 17:04:22,1.31
12,2024-03-12 17:05:22,1.31
12,2024-03-12 17:06:22,1.3
12,2024-03-12 17:07:22,1.3
12,2024-03-12 17:08:22,1.49
12,2024-03-12 17:09:22,1.55
12,2024-03-12 17:10:22,1.65
12,2024-03-12 17:11:22,1.65
12,2024-03-12 17:12:22,1.6
12,2024-03-12 17:13:22,1.56
12,2024-03-12 17:14:22,1.58
12,2024-03-12 17:15:22,1.62
12,2024-03-12 17:16:22,1.58
12,2024-03-12 17:17:22,1.5
12,2024-03-12 17:18:22,1.3
12,2024-03-12 17:19:22,1.1
12,2024-03-12 17:20:22,1.09
12,2024-03-12 17:21:22,1.11
12,2024-03-12 17:22:22,1.15
12,2024-03-12 17:23:22,1.13
12,2024-03-12 17:24:22,1.02
12,2024-03-12 17:25:22,0.85
12,2024-03-12 17:26:22,0.69
12,2024-03-12 17:27:22,0.69
12,2024-03-12 17:28:22,0.69
12,2024-03-12 17:29:22,0.69
12,2024-03-12 17:30:22,0.67
12,2024-03-12 17:31:22,0.72
12,2024-03-12 17:32:22,0.73
12,2024-03-12 17:33:22,0.72
12,2024-03-12 17:34:22,0.67
12,2024-03-12 17:35:22,0.63
12,2024-03-12 17:36:22,0.5
12,2024-03-12 17:37:22,0.38
12,2024-03-12 17:38:22,0.36
12,2024-03-12 17:39:22,0.33
12,2024-03-12 17:40:22,0.31
12,2024-03-12 17:41:22,0.24
12,2024-03-12 17:42:22,0.23
12,2024-03-12 17:43:22,0.16
12,2024-03-12 17:44:22,0.16
12,2024-03-12 17:45:22,0.14
12,2024-03-12 17:46:22,0.13
12,2024-03-12 17:47:22,0.12
12,2024-03-12 17:48:22,0.08
12,2024-03-12 17:49:22,0.07
12,2024-03-12 17:50:22,0.07
12,2024-03-12 17:51:22,0.05
12,2024-03-12 17:52:22,0.05
12,2024-03-12 17:53:22,0.03
12,2024-03-12 17:54:22,0.03
12,2024-03-12 17:55:22,0.02
12,2024-03-12 17:56:22,0.02
12,2024-03-12 17:57:22,0.02
12,2024-03-12 17:58:22,0.02
12,2024-03-12 17:59:22,0.01
12,2024-03-12 18:00:22,0.01
12,2024-03-12 18:01:22,0.01
12,2024-03-12 18:02:22,0.0
12,2024-03-12 18:03:22,0.01
12,2024-03-12 18:04:22,0.0
12,2024-03-12 18:05:22,0.0
12,2024-03-12 18:06:22,0.0
12,2024-03-12 18:07:22,0.0
12,2024-03-12 18:08:22,0.0
12,2024-03-12 18:09:22,0.0
12,2024-03-12 18:10:22,0.0
12,2024-03-12 18:11:22,0.0
12,2024-03-13 05:54:22,0.0
12,2024-03-13 05:55:22,0.0
12,2024-03-13 05:56:22,0.0
12,2024-03-13 05:57:22,0.0
12,2024-03-13 05:58:22,0.0
12,2024-03-13 05:59:22,0.0
12,2024-03-13 06:00:22,0.0
12,2024-03-13 06:01:22,0.0
12,2024-03-13 06:02:22,0.0
12,2024-03-13 06:03:22,0.01
12,2024-03-13 06:04:22,0.0
12,2024-03-13 06:05:22,0.0
12,2024-03-13 06:06:22,0.01
12,2024-03-13 06:07:22,0.01
12,2024-03-13 06:08:22,0.02
12,2024-03-13 06:09:22,0.01
12,2024-03-13 06:10:22,0.02
12,2024-03-13 06:11:22,0.02
12,2024-03-13 06:12:22,0.02
12,2024-03-13 06:13:22,0.03
12,2024-03-13 06:14:22,0.02
12,2024-03-13 06:15:22,0.03
12,2024-03-13 06:16:22,0.03
12,2024-03-13 06:17:22,0.04
12,2024-03-13 06:18:22,0.06
12,2024-03-13 06:19:22,0.04
12,2024-03-13 06:20:22,0.06
12,2024-03-13 06:21:22,0.04
12,2024-03-13 06:22:22,0.07
12,2024-03-13 06:23:22,0.06
12,2024-03-13 06:24:22,0.07
12,2024-03-13 06:25:22,0.08
12,2024-03-13 06:26:22,0.08
12,2024-03-13 06:27:22,0.07
12,2024-03-13 06:28:22,0.09
12,2024-03-13 06:29:22,0.12
12,2024-03-13 06:30:22,0.14
12,2024-03-13 06:31:22,0.14
12,2024-03-13 06:32:22,0.16
12,2024-03-13 06:33:22,0.23
12,2024-03-13 06:34:22,0.23
12,2024-03-13 06:35:22,0.27
12,2024-03-13 06:36:22,0.32
12,2024-03-13 06:37:22,0.32
12,2024-03-13 06:38:22,0.34
12,2024-03-13 06:39:22,0.35
12,2024-03-13 06:40:22,0.36
12,2024-03-13 06:41:22,0.37
12,2024-03-13 06:42:22,0.39
12,2024-03-13 06:43:22,0.48
12,2024-03-13 06:44:22,0.37
12,2024-03-13 06:45:22,0.38
12,2024-03-13 06:46:22,0.38
12,2024-03-13 06:47:22,0.37
12,2024-03-13 06:48:22,0.38
12,2024-03-13 06:49:22,0.47
12,2024-03-13 06:50:22,0.39
12,2024-03-13 06:51:22,0.46
12,2024-03-13 06:52:22,0.48
12,2024-03-13 06:53:22,0.49
12,2024-03-13 06:54:22,0.48
12,2024-03-13 06:55:22,0.5
12,2024-03-13 06:56:22,0.53
12,2024-03-13 06:57:22,0.53
12,2024-03-13 06:58:22,0.67
12,2024-03-13 06:59:22,0.67
12,2024-03-13 07:00:22,0.68
12,2024-03-13 07:01:22,0.72
12,2024-03-13 07:02:22,0.84
12,2024-03-13 07:03:22,0.83
12,2024-03-13 07:04:22,0.89
12,2024-03-13 07:05:22,1.08
12,2024-03-13 07:06:22,1.08
12,2024-03-13 07:07:22,1.28
12,2024-03-13 07:08:22,1.27
12,2024-03-13 07:09:22,1.31
12,2024-03-13 07:10:22,1.38
12,2024-03-13 07:11:22,1.6
12,2024-03-13 07:12:22,1.78
12,2024-03-13 07:13:22,1.85
12,2024-03-13 07:14:22,1.9
12,2024-03-13 07:15:22,2.14
12,2024-03-13 07:16:22,2.21
12,2024-03-13 07:17:22,2.21
12,2024-03-13 07:18:22,2.23
12,2024-03-13 07:19:22,2.3
12,2024-03-13 07:20:22,2.49
12,2024-03-13 07:21:22,2.49
12,2024-03-13 07:22:22,2.51
12,2024-03-13 07:23:22,2.48
12,2024-03-13 07:24:22,2.48
12,2024-03-13 07:25:22,2.57
12,2024-03-13 07:26:22,2.58
12,2024-03-13 07:27:22,2.58
12,2024-03-13 07:28:22,2.78
12,2024-03-13 07:29:22,2.87
12,2024-03-13 07:30:22,2.82
12,2024-03-13 07:31:22,2.88
12,2024-03-13 07:32:22,2.85
12,2024-03-13 07:33:22,2.84
12,2024-03-13 07:34:22,2.88
12,2024-03-13 07:35:22,2.85
12,2024-03-13 07:36:22,2.88
12,2024-03-13 07:37:22,3.2
12,2024-03-13 07:38:22,3.22
12,2024-03-13 07:39:22,3.4
12,2024-03-13 07:40:22,3.62
12,2024-03-13 07:41:22,3.67
12,2024-03-13 07:42:22,3.74
12,2024-03-13 07:43:22,4.03
12,2024-03-13 07:44:22,4.07
12,2024-03-13 07:45:22,4.1
12,2024-03-13 07:46:22,4.07
12,2024-03-13 07:47:22,4.1
12,2024-03-13 07:48:22,4.14
12,2024-03-13 07:49:22,4.48
12,2024-03-13 07:50:22,4.66
12,2024-03-13 07:51:22,5.15
12,2024-03-13 07:52:22,5.48
12,2024-03-13 07:53:22,5.54
12,2024-03-13 07:54:22,5.61
12,2024-03-13 07:55:22,5.66
12,2024-03-13 07:56:22,6.1
12,2024-03-13 07:57:22,6.48
12,2024-03-13 07:58:22,6.7
12,2024-03-13 07:59:22,6.77
12,2024-03-13 08:00:22,7.15
12,2024-03-13 08:01:22,7.28
12,2024-03-13 08:02:22,7.3
12,2024-03-13 08:03:22,7.68
12,2024-03-13 08:04:22,7.7
12,2024-03-13 08:05:22,7.8
12,2024-03-13 08:06:22,7.85
12,2024-03-13 08:07:22,7.96
12,2024-03-13 08:08:22,8.46
12,2024-03-13 08:09:22,9.05
12,2024-03-13 08:10:22,9.35
12,2024-03-13 08:11:22,9.78
12,2024-03-13 08:12:22,10.26
12,2024-03-13 08:13:22,9.89
12,2024-03-13 08:14:22,9.84
12,2024-03-13 08:15:22,9.74
12,2024-03-13 08:16:22,9.27
12,2024-03-13 08:17:22,9.18
12,2024-03-13 08:18:22,9.07
12,2024-03-13 08:19:22,9.16
12,2024-03-13 08:20:22,9.69
12,2024-03-13 08:21:22,10.42
12,2024-03-13 08:22:22,10.48
12,2024-03-13 08:23:22,10.72
12,2024-03-13 08:24:22,11.14
12,2024-03-13 08:25:22,11.16
12,2024-03-13 08:26:22,11.16
12,2024-03-13 08:27:22,11.78
12,2024-03-13 08:28:22,11.97
12,2024-03-13 08:29:22,12.58
12,2024-03-13 08:30:22,12.78
12,2024-03-13 08:31:22,13.46
12,2024-03-13 08:32:22,13.44
12,2024-03-13 08:33:22,13.6
12,2024-03-13 08:34:22,13.5
12,2024-03-13 08:35:22,12.74
12,2024-03-13 08:36:22,12.1
12,2024-03-13 08:37:22,11.71
12,2024-03-13 08:38:22,10.97
12,2024-03-13 08:39:22,10.5
12,2024-03-13 08:40:22,10.42
12,2024-03-13 08:41:22,9.89
12,2024-03-13 08:42:22,9.33
12,2024-03-13 08:43:22,9.18
12,2024-03-13 08:44:22,8.94
12,2024-03-13 08:45:22,9.02
12,2024-03-13 08:46:22,9.16
12,2024-03-13 08:47:22,10.2
12,2024-03-13 08:48:22,11.14
12,2024-03-13 08:49:22,11.35
12,2024-03-13 08:50:22,11.1
12,2024-03-13 08:51:22,10.78
12,2024-03-13 08:52:22,10.72
12,2024-03-13 08:53:22,12.61
12,2024-03-13 08:54:22,12.71
12,2024-03-13 08:55:22,16.87
12,2024-03-13 08:56:22,16.54
12,2024-03-13 08:57:22,16.28
12,2024-03-13 08:58:22,16.95
12,2024-03-13 08:59:22,17.07
12,2024-03-13 09:00:22,17.86
12,2024-03-13 09:01:22,16.8
12,2024-03-13 09:02:22,16.1
12,2024-03-13 09:03:22,15.98
12,2024-03-13 09:04:22,15.16
12,2024-03-13 09:05:22,15.12
12,2024-03-13 09:06:22,14.42
12,2024-03-13 09:07:22,15.24
12,2024-03-13 09:08:22,16.13
12,2024-03-13 09:09:22,17.15
12,2024-03-13 09:10:22,18.77
12,2024-03-13 09:11:22,20.63
12,2024-03-13 09:12:22,22.76
12,2024-03-13 09:13:22,23.11
12,2024-03-13 09:14:22,17.83
12,2024-03-13 09:15:22,15.45
12,2024-03-13 09:16:22,14.18
12,2024-03-13 09:17:22,13.71
12,2024-03-13 09:18:22,15.12
12,2024-03-13 09:19:22,17.83
12,2024-03-13 09:20:22,21.05
12,2024-03-13 09:21:22,22.84
12,2024-03-13 09:22:22,22.07
12,2024-03-13 09:23:22,20.75
12,2024-03-13 09:24:22,20.66
12,2024-03-13 09:25:22,20.92
12,2024-03-13 09:26:22,21.67
12,2024-03-13 09:27:22,22.79
12,2024-03-13 09:28:22,24.56
12,2024-03-13 09:29:22,27.03
12,2024-03-13 09:30:22,29.76
12,2024-03-13 09:31:22,33.14
12,2024-03-13 09:32:22,34.78
12,2024-03-13 09:33:22,35.71
12,2024-03-13 09:34:22,34.95
12,2024-03-13 09:35:22,34.62
12,2024-03-13 09:36:22,34.56
12,2024-03-13 09:37:22,34.78
12,2024-03-13 09:38:22,35.82
12,2024-03-13 09:39:22,36.15
12,2024-03-13 09:40:22,37.25
12,2024-03-13 09:41:22,39.44
12,2024-03-13 09:42:22,41.37
12,2024-03-13 09:43:22,42.36
12,2024-03-13 09:44:22,42.72
12,2024-03-13 09:45:22,42.6
12,2024-03-13 09:46:22,42.6
12,2024-03-13 09:47:22,41.3
12,2024-03-13 09:48:22,40.32
12,2024-03-13 09:49:22,40.14
12,2024-03-13 09:50:22,39.86
12,2024-03-13 09:51:22,39.97
12,2024-03-13 09:52:22,40.02
12,2024-03-13 09:53:22,39.79
12,2024-03-13 09:54:22,39.86
12,2024-03-13 09:55:22,39.79
12,2024-03-13 09:56:22,39.86
12,2024-03-13 09:57:22,40.21
12,2024-03-13 09:58:22,41.06
12,2024-03-13 09:59:22,40.14
12,2024-03-13 10:00:22,39.74
12,2024-03-13 10:01:22,37.18
12,2024-03-13 10:02:22,18.8
12,2024-03-13 10:03:22,18.77
12,2024-03-13 10:04:22,32.03
12,2024-03-13 10:05:22,35.93
12,2024-03-13 10:06:22,39.56
12,2024-03-13 10:07:22,42.24
12,2024-03-13 10:08:22,42.67
12,2024-03-13 10:09:22,42.55
12,2024-03-13 10:10:22,41.42
12,2024-03-13 10:11:22,39.86
12,2024-03-13 10:12:22,37.18
12,2024-03-13 10:13:22,34.84
12,2024-03-13 10:14:22,33.6
12,2024-03-13 10:15:22,34.45
12,2024-03-13 10:16:22,35.75
12,2024-03-13 10:17:22,35.86
12,2024-03-13 10:18:22,36.92
12,2024-03-13 10:19:22,37.41
12,2024-03-13 10:20:22,39.86
12,2024-03-13 10:21:22,41.25
12,2024-03-13 10:22:22,41.3
12,2024-03-13 10:23:22,42.55
12,2024-03-13 10:24:22,42.55
12,2024-03-13 10:25:22,42.43
12,2024-03-13 10:26:22,42.6
12,2024-03-13 10:27:22,42.6
12,2024-03-13 10:28:22,42.96
12,2024-03-13 10:29:22,43.99
12,2024-03-13 10:30:22,45.63
12,2024-03-13 10:31:22,47.2
12,2024-03-13 10:32:22,46.0
12,2024-03-13 10:33:22,41.54
12,2024-03-13 10:34:22,37.48
12,2024-03-13 10:35:22,34.62
12,2024-03-13 10:36:22,34.24
12,2024-03-13 10:37:22,34.3
12,2024-03-13 10:38:22,35.1
12,2024-03-13 10:39:22,36.92
12,2024-03-13 10:40:22,38.49
12,2024-03-13 10:41:22,38.76
12,2024-03-13 10:42:22,38.42
12,2024-03-13 10:43:22,35.6
12,2024-03-13 10:44:22,33.5
12,2024-03-13 10:45:22,31.82
12,2024-03-13 10:46:22,29.96
12,2024-03-13 10:47:22,29.26
12,2024-03-13 10:48:22,28.28
12,2024-03-13 10:49:22,28.48
12,2024-03-13 10:50:22,27.51
12,2024-03-13 10:51:22,26.09
12,2024-03-13 10:52:22,23.14
12,2024-03-13 10:53:22,20.66
12,2024-03-13 10:54:22,18.56
12,2024-03-13 10:55:22,16.25
12,2024-03-13 10:56:22,14.35
12,2024-03-13 10:57:22,12.91
12,2024-03-13 10:58:22,12.74
12,2024-03-13 10:59:22,12.87
12,2024-03-13 11:00:22,13.71
12,2024-03-13 11:01:22,14.46
12,2024-03-13 11:02:22,14.49
12,2024-03-13 11:03:22,14.98
12,2024-03-13 11:04:22,15.09
12,2024-03-13 11:05:22,14.98
12,2024-03-13 11:06:22,14.39
12,2024-03-13 11:07:22,14.25
12,2024-03-13 11:08:22,14.53
12,2024-03-13 11:09:22,14.42
12,2024-03-13 11:10:22,14.04
12,2024-03-13 11:11:22,12.67
12,2024-03-13 11:12:22,11.32
12,2024-03-13 11:13:22,10.5
12,2024-03-13 11:14:22,9.86
12,2024-03-13 11:15:22,9.33
12,2024-03-13 11:16:22,9.27
12,2024-03-13 11:17:22,9.24
12,2024-03-13 11:18:22,9.02
12,2024-03-13 11:19:22,8.35
12,2024-03-13 11:20:22,7.33
12,2024-03-13 11:21:22,6.67
12,2024-03-13 11:22:22,6.12
12,2024-03-13 11:23:22,5.59
12,2024-03-13 11:24:22,5.07
12,2024-03-13 11:25:22,4.64
12,2024-03-13 11:26:22,4.54
12,2024-03-13 11:27:22,4.54
12,2024-03-13 11:28:22,4.66
12,2024-03-13 11:29:22,5.02
12,2024-03-13 11:30:22,5.48
12,2024-03-13 11:31:22,6.07
12,2024-03-13 11:32:22,6.56
12,2024-03-13 11:33:22,6.82
12,2024-03-13 11:34:22,7.15
12,2024-03-13 11:35:22,7.2
12,2024-03-13 11:36:22,7.25
12,2024-03-13 11:37:22,7.78
12,2024-03-13 11:38:22,7.9
12,2024-03-13 11:39:22,8.48
12,2024-03-13 11:40:22,8.53
12,2024-03-13 11:41:22,9.13
12,2024-03-13 11:42:22,9.72
12,2024-03-13 11:43:22,10.3
12,2024-03-13 11:44:22,10.48
12,2024-03-13 11:45:22,10.5
12,2024-03-13 11:46:22,10.3
12,2024-03-13 11:47:22,9.84
12,2024-03-13 11:48:22,9.78
12,2024-03-13 11:49:22,9.69
12,2024-03-13 11:50:22,10.32
12,2024-03-13 11:51:22,11.1
12,2024-03-13 11:52:22,11.94
12,2024-03-13 11:53:22,12.2
12,2024-03-13 11:54:22,12.78
12,2024-03-13 11:55:22,13.37
12,2024-03-13 11:56:22,12.98
12,2024-03-13 11:57:22,13.0
12,2024-03-13 11:58:22,12.98
12,2024-03-13 11:59:22,12.67
12,2024-03-13 12:00:22,12.65
12,2024-03-13 12:01:22,12.13
12,2024-03-13 12:02:22,12.67
12,2024-03-13 12:03:22,13.37
12,2024-03-13 12:04:22,14.21
12,2024-03-13 12:05:22,14.46
12,2024-03-13 12:06:22,14.28
12,2024-03-13 12:07:22,14.32
12,2024-03-13 12:08:22,14.53
12,2024-03-13 12:09:22,14.98
12,2024-03-13 12:10:22,14.42
12,2024-03-13 12:11:22,13.53
12,2024-03-13 12:12:22,12.61
12,2024-03-13 12:13:22,11.32
12,2024-03-13 12:14:22,10.48
12,2024-03-13 12:15:22,10.44
12,2024-03-13 12:16:22,9.74
12,2024-03-13 12:17:22,9.27
12,2024-03-13 12:18:22,9.33
12,2024-03-13 12:19:22,9.78
12,2024-03-13 12:20:22,10.38
12,2024-03-13 12:21:22,10.38
12,2024-03-13 12:22:22,10.36
12,2024-03-13 12:23:22,9.74
12,2024-03-13 12:24:22,8.56
12,2024-03-13 12:25:22,7.75
12,2024-03-13 12:26:22,6.75
12,2024-03-13 12:27:22,6.62
12,2024-03-13 12:28:22,6.6
12,2024-03-13 12:29:22,6.75
12,2024-03-13 12:30:22,6.77
12,2024-03-13 12:31:22,7.15
12,2024-03-13 12:32:22,7.3
12,2024-03-13 12:33:22,7.33
12,2024-03-13 12:34:22,7.73
12,2024-03-13 12:35:22,7.38
12,2024-03-13 12:36:22,7.28
12,2024-03-13 12:37:22,7.38
12,2024-03-13 12:38:22,7.33
12,2024-03-13 12:39:22,7.73
12,2024-03-13 12:40:22,7.96
12,2024-03-13 12:41:22,7.9
12,2024-03-13 12:42:22,7.88
12,2024-03-13 12:43:22,8.37
12,2024-03-13 12:44:22,9.02
12,2024-03-13 12:45:22,10.24
12,2024-03-13 12:46:22,11.9
12,2024-03-13 12:47:22,14.35
12,2024-03-13 12:48:22,15.98
12,2024-03-13 12:49:22,16.06
12,2024-03-13 12:50:22,14.32
12,2024-03-13 12:51:22,11.26
12,2024-03-13 12:52:22,8.48
12,2024-03-13 12:53:22,6.6
12,2024-03-13 12:54:22,5.48
12,2024-03-13 12:55:22,4.52
12,2024-03-13 12:56:22,3.69
12,2024-03-13 12:57:22,3.51
12,2024-03-13 12:58:22,2.93
12,2024-03-13 12:59:22,2.82
12,2024-03-13 13:00:22,2.6
12,2024-03-13 13:01:22,2.54
12,2024-03-13 13:02:22,2.55
12,2024-03-13 13:03:22,2.85
12,2024-03-13 13:04:22,2.9
12,2024-03-13 13:05:22,3.0
12,2024-03-13 13:06:22,3.04
12,2024-03-13 13:07:22,3.18
12,2024-03-13 13:08:22,2.94
12,2024-03-13 13:09:22,2.96
12,2024-03-13 13:10:22,2.9
12,2024-03-13 13:11:22,2.9
12,2024-03-13 13:12:22,2.9
12,2024-03-13 13:13:22,2.88
12,2024-03-13 13:14:22,2.9
12,2024-03-13 13:15:22,2.9
12,2024-03-13 13:16:22,2.94
12,2024-03-13 13:17:22,2.88
12,2024-03-13 13:18:22,2.88
12,2024-03-13 13:19:22,2.78
12,2024-03-13 13:20:22,2.75
12,2024-03-13 13:21:22,2.75
12,2024-03-13 13:22:22,2.54
12,2024-03-13 13:23:22,2.48
12,2024-03-13 13:24:22,2.28
12,2024-03-13 13:25:22,2.45
12,2024-03-13 13:26:22,2.24
12,2024-03-13 13:27:22,2.27
12,2024-03-13 13:28:22,2.4
12,2024-03-13 13:29:22,2.23
12,2024-03-13 13:30:22,2.1
12,2024-03-13 13:31:22,1.84
12,2024-03-13 13:32:22,1.56
12,2024-03-13 13:33:22,1.41
12,2024-03-13 13:34:22,1.32
12,2024-03-13 13:35:22,1.27
12,2024-03-13 13:36:22,1.18
12,2024-03-13 13:37:22,1.25
12,2024-03-13 13:38:22,1.15
12,2024-03-13 13:39:22,1.14
12,2024-03-13 13:40:22,1.25
12,2024-03-13 13:41:22,1.25
12,2024-03-13 13:42:22,1.14
12,2024-03-13 13:43:22,1.15
12,2024-03-13 13:44:22,1.12
12,2024-03-13 13:45:22,1.09
12,2024-03-13 13:46:22,1.08
12,2024-03-13 13:47:22,1.04
12,2024-03-13 13:48:22,1.07
12,2024-03-13 13:49:22,1.06
12,2024-03-13 13:50:22,1.02
12,2024-03-13 13:51:22,0.92
12,2024-03-13 13:52:22,1.01
12,2024-03-13 13:53:22,1.0
12,2024-03-13 13:54:22,0.88
12,2024-03-13 13:55:22,0.88
12,2024-03-13 13:56:22,0.89
12,2024-03-13 13:57:22,1.03
12,2024-03-13 13:58:22,1.04
12,2024-03-13 13:59:22,1.06
12,2024-03-13 14:00:22,1.1
12,2024-03-13 14:01:22,1.18
12,2024-03-13 14:02:22,1.34
12,2024-03-13 14:03:22,1.33
12,2024-03-13 14:04:22,1.36
12,2024-03-13 14:05:22,1.31
12,2024-03-13 14:06:22,1.28
12,2024-03-13 14:07:22,1.28
12,2024-03-13 14:08:22,1.18
12,2024-03-13 14:09:22,1.32
12,2024-03-13 14:10:22,1.45
12,2024-03-13 14:11:22,1.38
12,2024-03-13 14:12:22,1.36
12,2024-03-13 14:13:22,1.33
12,2024-03-13 14:14:22,1.29
12,2024-03-13 14:15:22,1.29
12,2024-03-13 14:16:22,1.27
12,2024-03-13 14:17:22,1.28
12,2024-03-13 14:18:22,1.31
12,2024-03-13 14:19:22,1.5
12,2024-03-13 14:20:22,1.55
12,2024-03-13 14:21:22,1.57
12,2024-03-13 14:22:22,1.6
12,2024-03-13 14:23:22,1.6
12,2024-03-13 14:24:22,1.58
12,2024-03-13 14:25:22,1.57
12,2024-03-13 14:26:22,1.54
12,2024-03-13 14:27:22,1.33
12,2024-03-13 14:28:22,1.31
12,2024-03-13 14:29:22,1.29
12,2024-03-13 14:30:22,1.3
12,2024-03-13 14:31:22,1.28
12,2024-03-13 14:32:22,1.31
12,2024-03-13 14:33:22,1.36
12,2024-03-13 14:34:22,1.53
12,2024-03-13 14:35:22,1.48
12,2024-03-13 14:36:22,1.33
12,2024-03-13 14:37:22,1.45
12,2024-03-13 14:38:22,1.36
12,2024-03-13 14:39:22,1.49
12,2024-03-13 14:40:22,1.57
12,2024-03-13 14:41:22,1.53
12,2024-03-13 14:42:22,1.53
12,2024-03-13 14:43:22,1.57
12,2024-03-13 14:44:22,1.63
12,2024-03-13 14:45:22,1.81
12,2024-03-13 14:46:22,1.85
12,2024-03-13 14:47:22,1.82
12,2024-03-13 14:48:22,1.68
12,2024-03-13 14:49:22,1.65
12,2024-03-13 14:50:22,1.82
12,2024-03-13 14:51:22,1.87
12,2024-03-13 14:52:22,2.18
12,2024-03-13 14:53:22,2.2
12,2024-03-13 14:54:22,2.24
12,2024-03-13 14:55:22,2.27
12,2024-03-13 14:56:22,2.51
12,2024-03-13 14:57:22,2.57
12,2024-03-13 14:58:22,2.55
12,2024-03-13 14:59:22,2.55
12,2024-03-13 15:00:22,2.48
12,2024-03-13 15:01:22,2.24
12,2024-03-13 15:02:22,2.16
12,2024-03-13 15:03:22,2.18
12,2024-03-13 15:04:22,2.21
12,2024-03-13 15:05:22,2.49
12,2024-03-13 15:06:22,2.52
12,2024-03-13 15:07:22,2.54
12,2024-03-13 15:08:22,2.54
12,2024-03-13 15:09:22,2.77
12,2024-03-13 15:10:22,2.87
12,2024-03-13 15:11:22,3.18
12,2024-03-13 15:12:22,3.35
12,2024-03-13 15:13:22,3.77
12,2024-03-13 15:14:22,4.38
12,2024-03-13 15:15:22,4.48
12,2024-03-13 15:16:22,4.46
12,2024-03-13 15:17:22,4.18
12,2024-03-13 15:18:22,4.07
12,2024-03-13 15:19:22,3.77
12,2024-03-13 15:20:22,3.99
12,2024-03-13 15:21:22,4.38
12,2024-03-13 15:22:22,4.6
12,2024-03-13 15:23:22,5.0
12,2024-03-13 15:24:22,5.46
12,2024-03-13 15:25:22,5.48
12,2024-03-13 15:26:22,5.53
12,2024-03-13 15:27:22,5.57
12,2024-03-13 15:28:22,5.75
12,2024-03-13 15:29:22,6.03
12,2024-03-13 15:30:22,6.1
12,2024-03-13 15:31:22,6.07
12,2024-03-13 15:32:22,5.96
12,2024-03-13 15:33:22,5.48
12,2024-03-13 15:34:22,5.0
12,2024-03-13 15:35:22,4.52
12,2024-03-13 15:36:22,4.2
12,2024-03-13 15:37:22,4.14
12,2024-03-13 15:38:22,4.14
12,2024-03-13 15:39:22,4.05
12,2024-03-13 15:40:22,4.05
12,2024-03-13 15:41:22,3.71
12,2024-03-13 15:42:22,3.39
12,2024-03-13 15:43:22,3.0
12,2024-03-13 15:44:22,2.78
12,2024-03-13 15:45:22,2.51
