LocationCode,DateTime,Power(mW)
14,2024-02-17 16:01:00,88.75
14,2024-02-17 16:02:00,74.26
14,2024-02-17 16:03:00,69.4
14,2024-02-17 16:04:00,70.69
14,2024-02-17 16:05:00,63.95
14,2024-02-17 16:07:00,52.01
14,2024-02-17 16:08:00,45.58
14,2024-02-17 16:09:00,39.9
14,2024-02-17 16:10:00,35.97
14,2024-02-17 16:11:00,33.45
14,2024-02-17 16:12:00,32.41
14,2024-02-17 16:13:00,32.34
14,2024-02-17 16:14:00,33.39
14,2024-02-17 16:16:00,34.67
14,2024-02-18 12:45:00,178.51
14,2024-02-18 12:46:00,206.19
14,2024-02-18 12:47:00,203.48
14,2024-02-18 12:48:00,187.4
14,2024-02-18 12:49:00,178.75
14,2024-02-18 12:50:00,179.1
14,2024-02-18 12:51:00,186.0
14,2024-02-18 12:52:00,199.43
14,2024-02-18 12:53:00,206.09
14,2024-02-18 12:54:00,199.33
14,2024-02-18 12:55:00,196.25
14,2024-02-18 12:56:00,189.66
14,2024-02-18 12:57:00,174.72
14,2024-02-18 12:58:00,159.07
14,2024-02-18 12:59:00,147.32
14,2024-02-18 13:00:00,135.17
14,2024-02-18 13:01:00,129.58
14,2024-02-18 13:02:00,127.02
14,2024-02-18 13:03:00,125.26
14,2024-02-18 13:04:00,134.96
14,2024-02-18 13:05:00,122.61
14,2024-02-18 13:06:00,130.0
14,2024-02-18 13:07:00,150.66
14,2024-02-18 13:08:00,184.26
14,2024-02-18 13:09:00,225.78
14,2024-02-18 13:10:00,179.49
14,2024-02-18 13:11:00,216.54
14,2024-02-18 13:12:00,202.28
14,2024-02-18 13:13:00,211.47
14,2024-02-18 13:14:00,205.67
14,2024-02-18 13:15:00,177.88
14,2024-02-18 13:16:00,167.47
14,2024-02-18 13:17:00,162.31
14,2024-02-18 13:18:00,143.01
14,2024-02-18 13:19:00,139.45
14,2024-02-18 13:20:00,125.46
14,2024-02-18 13:21:00,107.84
14,2024-02-18 13:22:00,92.86
14,2024-02-18 13:23:00,86.46
14,2024-02-18 13:24:00,86.19
14,2024-02-18 13:25:00,87.55
14,2024-02-18 13:26:00,86.63
14,2024-02-18 13:27:00,84.1
14,2024-02-18 13:28:00,78.41
14,2024-02-18 13:29:00,72.17
14,2024-02-18 13:30:00,65.56
14,2024-02-18 13:31:00,60.15
14,2024-02-18 13:32:00,57.21
14,2024-02-18 13:33:00,54.0
14,2024-02-18 13:34:00,52.09
14,2024-02-18 13:35:00,49.15
14,2024-02-18 13:36:00,45.58
14,2024-02-18 13:37:00,43.39
14,2024-02-18 13:38:00,44.24
14,2024-02-18 13:39:00,44.12
14,2024-02-18 13:40:00,42.67
14,2024-02-18 13:41:00,42.79
14,2024-02-18 13:42:00,38.94
14,2024-02-18 13:43:00,38.87
14,2024-02-18 13:44:00,38.6
14,2024-02-18 13:45:00,34.88
14,2024-02-18 13:46:00,38.53
14,2024-02-18 13:47:00,40.32
14,2024-02-18 13:48:00,42.84
14,2024-02-18 13:49:00,44.16
14,2024-02-18 13:50:00,42.91
14,2024-02-18 13:51:00,41.25
14,2024-02-18 13:52:00,38.37
14,2024-02-18 13:53:00,35.93
14,2024-02-18 13:54:00,34.62
14,2024-02-18 13:55:00,33.6
14,2024-02-18 13:56:00,33.5
14,2024-02-18 13:57:00,33.5
14,2024-02-18 13:58:00,33.45
14,2024-02-18 13:59:00,33.35
14,2024-02-18 14:00:00,32.41
14,2024-02-18 14:01:00,32.03
14,2024-02-18 14:02:00,30.76
14,2024-02-18 14:03:00,29.6
14,2024-02-18 14:04:00,28.42
14,2024-02-18 14:05:00,27.42
14,2024-02-18 14:06:00,26.28
14,2024-02-18 14:07:00,25.26
14,2024-02-18 14:08:00,23.85
14,2024-02-18 14:09:00,21.98
14,2024-02-18 14:10:00,21.9
14,2024-02-18 14:11:00,21.84
14,2024-02-18 14:12:00,20.8
14,2024-02-18 14:13:00,19.98
14,2024-02-18 14:14:00,19.04
14,2024-02-18 14:15:00,18.61
14,2024-02-18 14:16:00,18.14
14,2024-02-18 14:17:00,17.07
14,2024-02-18 14:18:00,13.46
14,2024-02-18 14:19:00,11.81
14,2024-02-18 14:20:00,13.74
14,2024-02-18 14:21:00,15.31
14,2024-02-18 14:22:00,17.86
14,2024-02-18 14:23:00,27.55
14,2024-02-18 14:24:00,37.7
14,2024-02-18 14:25:00,43.03
14,2024-02-18 14:26:00,44.36
14,2024-02-18 14:27:00,43.99
14,2024-02-18 14:28:00,40.25
14,2024-02-18 14:29:00,37.63
14,2024-02-18 14:30:00,37.3
14,2024-02-18 14:31:00,36.96
14,2024-02-18 14:32:00,36.04
14,2024-02-18 14:33:00,37.36
14,2024-02-18 14:34:00,40.14
14,2024-02-18 14:35:00,43.03
14,2024-02-18 14:36:00,44.65
14,2024-02-18 14:37:00,44.6
14,2024-02-18 14:38:00,44.48
14,2024-02-18 14:39:00,45.88
14,2024-02-18 14:40:00,48.84
14,2024-02-18 14:41:00,52.27
14,2024-02-18 14:42:00,53.87
14,2024-02-18 14:43:00,53.81
14,2024-02-18 14:44:00,54.81
14,2024-02-18 14:45:00,55.76
14,2024-02-18 14:46:00,58.6
14,2024-02-18 14:47:00,60.07
14,2024-02-18 14:48:00,58.74
14,2024-02-18 14:49:00,58.66
14,2024-02-18 14:50:00,57.49
14,2024-02-18 14:51:00,59.08
14,2024-02-18 14:52:00,62.29
14,2024-02-18 14:53:00,63.66
14,2024-02-18 14:54:00,63.8
14,2024-02-18 14:55:00,67.05
14,2024-02-18 14:56:00,67.5
14,2024-02-18 14:57:00,66.24
14,2024-02-18 14:58:00,64.91
14,2024-02-18 14:59:00,62.01
14,2024-02-18 15:00:00,58.24
14,2024-02-18 15:01:00,52.4
14,2024-02-18 15:02:00,47.58
14,2024-02-18 15:03:00,44.73
14,2024-02-18 15:04:00,44.29
14,2024-02-18 15:05:00,43.2
14,2024-02-18 15:06:00,42.55
14,2024-02-18 15:07:00,41.84
14,2024-02-18 15:08:00,41.65
14,2024-02-18 15:09:00,41.54
14,2024-02-18 15:10:00,40.32
14,2024-02-18 15:11:00,39.9
14,2024-02-18 15:12:00,40.09
14,2024-02-18 15:13:00,39.79
14,2024-02-18 15:14:00,38.83
14,2024-02-18 15:15:00,37.3
14,2024-02-18 15:16:00,35.93
14,2024-02-18 15:17:00,35.75
14,2024-02-18 15:18:00,35.75
14,2024-02-18 15:19:00,36.04
14,2024-02-18 15:20:00,35.86
14,2024-02-18 15:21:00,32.41
14,2024-02-18 15:22:00,29.3
14,2024-02-18 15:23:00,26.13
14,2024-02-18 15:24:00,23.81
14,2024-02-18 15:25:00,22.84
14,2024-02-18 15:26:00,23.11
14,2024-02-18 15:27:00,25.48
14,2024-02-18 15:28:00,27.51
14,2024-02-18 15:29:00,28.77
14,2024-02-18 15:30:00,29.56
14,2024-02-18 15:31:00,28.67
14,2024-02-18 15:32:00,27.51
14,2024-02-18 15:33:00,26.38
14,2024-02-18 15:34:00,25.17
14,2024-02-18 15:35:00,24.12
14,2024-02-18 15:36:00,23.14
14,2024-02-18 15:37:00,21.67
14,2024-02-18 15:38:00,20.01
14,2024-02-18 15:39:00,19.76
14,2024-02-18 15:40:00,18.77
14,2024-02-18 15:41:00,16.87
14,2024-02-18 15:42:00,13.91
14,2024-02-18 15:43:00,12.71
14,2024-02-18 15:44:00,12.22
14,2024-02-18 15:45:00,12.91
14,2024-02-18 15:46:00,13.91
14,2024-02-18 15:47:00,14.63
14,2024-02-18 15:48:00,14.6
14,2024-02-18 15:49:00,14.28
14,2024-02-18 15:50:00,13.53
14,2024-02-18 15:51:00,12.8
14,2024-02-18 15:52:00,12.16
14,2024-02-18 15:53:00,11.41
14,2024-02-18 15:54:00,9.92
14,2024-02-18 15:55:00,10.42
14,2024-02-18 15:56:00,9.24
14,2024-02-18 15:57:00,9.02
14,2024-02-18 15:58:00,8.53
14,2024-02-18 15:59:00,7.96
14,2024-02-18 16:00:00,7.78
14,2024-02-18 16:01:00,7.35
14,2024-02-18 16:02:00,7.3
14,2024-02-18 16:03:00,6.84
14,2024-02-18 16:04:00,6.6
14,2024-02-18 16:05:00,6.1
14,2024-02-18 16:06:00,5.63
14,2024-02-18 16:07:00,5.07
14,2024-02-18 16:08:00,4.62
14,2024-02-18 16:09:00,4.26
14,2024-02-18 16:10:00,4.16
14,2024-02-18 16:11:00,4.07
14,2024-02-18 16:12:00,3.82
14,2024-02-18 16:13:00,3.85
14,2024-02-18 16:14:00,3.85
14,2024-02-18 16:15:00,3.85
14,2024-02-18 16:16:00,3.8
14,2024-02-18 16:17:00,3.64
14,2024-02-18 16:18:00,3.33
14,2024-02-18 16:19:00,3.03
14,2024-02-18 16:20:00,2.87
14,2024-02-18 16:21:00,2.61
14,2024-02-18 16:22:00,2.57
14,2024-02-18 16:23:00,2.54
14,2024-02-18 16:24:00,2.51
14,2024-02-18 16:25:00,2.51
14,2024-02-18 16:26:00,2.52
14,2024-02-18 16:27:00,2.52
14,2024-02-18 16:28:00,2.57
14,2024-02-18 16:29:00,2.55
14,2024-02-18 16:30:00,2.52
14,2024-02-18 16:31:00,2.34
14,2024-02-18 16:32:00,2.46
14,2024-02-18 16:33:00,2.34
14,2024-02-18 16:34:00,2.52
14,2024-02-18 16:35:00,2.6
14,2024-02-18 16:36:00,2.88
14,2024-02-18 16:37:00,2.91
14,2024-02-18 16:38:00,3.23
14,2024-02-18 16:39:00,3.07
14,2024-02-18 16:40:00,2.91
14,2024-02-18 16:41:00,2.55
14,2024-02-18 16:42:00,2.21
14,2024-02-18 16:43:00,1.99
14,2024-02-18 16:44:00,1.9
14,2024-02-18 16:45:00,1.68
14,2024-02-18 16:46:00,1.87
14,2024-02-18 16:47:00,1.69
14,2024-02-18 16:48:00,1.62
14,2024-02-18 16:49:00,1.61
14,2024-02-18 16:50:00,1.61
14,2024-02-18 16:51:00,1.58
14,2024-02-18 16:52:00,1.42
14,2024-02-18 16:53:00,1.36
14,2024-02-18 16:54:00,1.34
14,2024-02-18 16:55:00,1.34
14,2024-02-18 16:56:00,1.36
14,2024-02-18 16:57:00,1.38
14,2024-02-18 16:58:00,1.56
14,2024-02-18 16:59:00,1.53
14,2024-02-18 17:00:00,1.36
14,2024-02-18 17:01:00,1.49
14,2024-02-18 17:02:00,1.32
14,2024-02-18 17:03:00,1.28
14,2024-02-18 17:04:00,1.16
14,2024-02-18 17:05:00,1.09
14,2024-02-18 17:06:00,1.09
14,2024-02-18 17:07:00,1.06
14,2024-02-18 17:08:00,1.03
14,2024-02-18 17:09:00,1.02
14,2024-02-18 17:10:00,0.9
14,2024-02-18 17:11:00,0.9
14,2024-02-18 17:12:00,0.87
14,2024-02-18 17:13:00,0.88
14,2024-02-18 17:14:00,0.88
14,2024-02-18 17:15:00,0.77
14,2024-02-18 17:16:00,0.85
14,2024-02-18 17:17:00,0.72
14,2024-02-18 17:18:00,0.73
14,2024-02-18 17:19:00,0.71
14,2024-02-18 17:20:00,0.68
14,2024-02-18 17:21:00,0.67
14,2024-02-18 17:22:00,0.53
14,2024-02-18 17:23:00,0.5
14,2024-02-18 17:24:00,0.49
14,2024-02-18 17:25:00,0.4
14,2024-02-18 17:26:00,0.39
14,2024-02-18 17:27:00,0.38
14,2024-02-18 17:28:00,0.4
14,2024-02-18 17:29:00,0.38
14,2024-02-18 17:30:00,0.37
14,2024-02-18 17:31:00,0.38
14,2024-02-18 17:32:00,0.38
14,2024-02-18 17:33:00,0.37
14,2024-02-18 17:34:00,0.38
14,2024-02-18 17:35:00,0.38
14,2024-02-18 17:36:00,0.36
14,2024-02-18 17:37:00,0.28
14,2024-02-18 17:38:00,0.24
14,2024-02-18 17:39:00,0.23
14,2024-02-18 17:40:00,0.21
14,2024-02-18 17:41:00,0.15
14,2024-02-18 17:42:00,0.09
14,2024-02-18 17:43:00,0.08
14,2024-02-18 17:44:00,0.08
14,2024-02-18 17:45:00,0.08
14,2024-02-18 17:46:00,0.05
14,2024-02-18 17:47:00,0.04
14,2024-02-18 17:48:00,0.04
14,2024-02-18 17:49:00,0.04
14,2024-02-18 17:50:00,0.03
14,2024-02-18 17:51:00,0.03
14,2024-02-18 17:52:00,0.02
14,2024-02-18 17:53:00,0.02
14,2024-02-18 17:54:00,0.02
14,2024-02-18 17:55:00,0.01
14,2024-02-18 17:56:00,0.01
14,2024-02-18 17:57:00,0.0
14,2024-02-18 17:58:00,0.0
14,2024-02-18 17:59:00,0.0
14,2024-02-18 18:00:00,0.0
14,2024-02-18 18:01:00,0.0
14,2024-02-18 18:02:00,0.0
14,2024-02-18 18:03:00,0.0
14,2024-02-18 18:04:00,0.0
14,2024-02-19 06:11:00,0.0
14,2024-02-19 06:12:00,0.0
14,2024-02-19 06:13:00,0.0
14,2024-02-19 06:14:00,0.0
14,2024-02-19 06:15:00,0.01
14,2024-02-19 06:16:00,0.02
14,2024-02-19 06:17:00,0.02
14,2024-02-19 06:18:00,0.02
14,2024-02-19 06:19:00,0.03
14,2024-02-19 06:20:00,0.02
14,2024-02-19 06:21:00,0.02
14,2024-02-19 06:22:00,0.03
14,2024-02-19 06:23:00,0.03
14,2024-02-19 06:24:00,0.03
14,2024-02-19 06:25:00,0.03
14,2024-02-19 06:26:00,0.03
14,2024-02-19 06:27:00,0.04
14,2024-02-19 06:28:00,0.07
14,2024-02-19 06:29:00,0.08
14,2024-02-19 06:30:00,0.12
14,2024-02-19 06:31:00,0.14
14,2024-02-19 06:32:00,0.15
14,2024-02-19 06:33:00,0.25
14,2024-02-19 06:34:00,0.41
14,2024-02-19 06:35:00,0.67
14,2024-02-19 06:36:00,0.89
14,2024-02-19 06:37:00,1.12
14,2024-02-19 06:38:00,1.11
14,2024-02-19 06:39:00,1.29
14,2024-02-19 06:40:00,1.39
14,2024-02-19 06:41:00,1.9
14,2024-02-19 06:42:00,1.67
14,2024-02-19 06:43:00,1.57
14,2024-02-19 06:44:00,1.58
14,2024-02-19 06:45:00,1.63
14,2024-02-19 06:46:00,1.66
14,2024-02-19 06:47:00,1.68
14,2024-02-19 06:48:00,1.72
14,2024-02-19 06:49:00,1.86
14,2024-02-19 06:50:00,1.69
14,2024-02-19 06:51:00,1.94
14,2024-02-19 06:52:00,2.28
14,2024-02-19 06:53:00,2.84
14,2024-02-19 06:54:00,3.22
14,2024-02-19 06:55:00,3.6
14,2024-02-19 06:56:00,4.18
14,2024-02-19 06:57:00,5.04
14,2024-02-19 06:58:00,6.51
14,2024-02-19 06:59:00,7.8
14,2024-02-19 07:00:00,8.59
14,2024-02-19 07:01:00,10.48
14,2024-02-19 07:02:00,14.21
14,2024-02-19 07:03:00,18.25
14,2024-02-19 07:04:00,25.17
14,2024-02-19 07:05:00,28.71
14,2024-02-19 07:06:00,29.7
14,2024-02-19 07:07:00,40.44
14,2024-02-19 07:08:00,71.92
14,2024-02-19 07:09:00,77.92
14,2024-02-19 07:10:00,36.04
14,2024-02-19 07:11:00,21.98
14,2024-02-19 07:12:00,27.36
14,2024-02-19 07:13:00,83.5
14,2024-02-19 07:14:00,76.42
14,2024-02-19 07:15:00,53.41
14,2024-02-19 07:16:00,90.24
14,2024-02-19 07:17:00,88.24
14,2024-02-19 07:18:00,109.36
14,2024-02-19 07:19:00,128.34
14,2024-02-19 07:20:00,133.48
14,2024-02-19 07:21:00,27.42
14,2024-02-19 07:22:00,26.98
14,2024-02-19 07:23:00,39.56
14,2024-02-19 07:24:00,108.49
14,2024-02-19 07:25:00,163.94
14,2024-02-19 07:26:00,53.28
14,2024-02-19 07:27:00,238.01
14,2024-02-19 07:28:00,195.84
14,2024-02-19 07:29:00,154.95
14,2024-02-19 07:30:00,136.66
14,2024-02-19 07:31:00,254.8
14,2024-02-19 07:32:00,109.75
14,2024-02-19 07:33:00,101.68
14,2024-02-19 07:34:00,63.45
14,2024-02-19 07:35:00,120.12
14,2024-02-19 07:36:00,273.61
14,2024-02-19 07:37:00,103.53
14,2024-02-19 07:38:00,172.32
14,2024-02-19 07:39:00,60.07
14,2024-02-19 07:40:00,69.1
14,2024-02-19 07:41:00,205.93
14,2024-02-19 07:42:00,368.06
14,2024-02-19 07:43:00,362.82
14,2024-02-19 07:44:00,359.49
14,2024-02-19 07:45:00,354.18
14,2024-02-19 07:46:00,221.03
14,2024-02-19 07:47:00,119.32
14,2024-02-19 07:48:00,106.03
14,2024-02-19 07:49:00,300.52
14,2024-02-19 07:50:00,303.37
14,2024-02-19 07:51:00,74.35
14,2024-02-19 07:52:00,307.07
14,2024-02-19 07:53:00,109.63
14,2024-02-19 07:54:00,355.21
14,2024-02-19 07:55:00,147.41
14,2024-02-19 07:56:00,75.94
14,2024-02-19 07:57:00,51.74
14,2024-02-19 07:58:00,83.76
14,2024-02-19 07:59:00,92.15
14,2024-02-19 08:00:00,166.99
14,2024-02-19 08:01:00,252.18
14,2024-02-19 08:02:00,101.2
14,2024-02-19 08:03:00,88.75
14,2024-02-19 08:04:00,181.45
14,2024-02-19 08:05:00,86.02
14,2024-02-19 08:06:00,77.7
14,2024-02-19 08:07:00,90.13
14,2024-02-19 08:08:00,74.35
14,2024-02-19 08:09:00,59.02
14,2024-02-19 08:10:00,62.01
14,2024-02-19 08:11:00,70.78
14,2024-02-19 08:12:00,69.4
14,2024-02-19 08:13:00,69.1
14,2024-02-19 08:14:00,74.73
14,2024-02-19 08:15:00,73.26
14,2024-02-19 08:16:00,69.25
14,2024-02-19 08:17:00,65.06
14,2024-02-19 08:18:00,63.36
14,2024-02-19 08:19:00,58.74
14,2024-02-19 08:20:00,58.04
14,2024-02-19 08:21:00,65.06
14,2024-02-19 08:22:00,85.95
14,2024-02-19 08:23:00,107.92
14,2024-02-19 08:24:00,259.31
14,2024-02-19 08:25:00,166.62
14,2024-02-19 08:26:00,90.06
14,2024-02-19 08:27:00,110.32
14,2024-02-19 08:28:00,106.03
14,2024-02-19 08:29:00,232.3
14,2024-02-19 08:30:00,155.95
14,2024-02-19 08:31:00,115.17
14,2024-02-19 08:32:00,97.13
14,2024-02-19 08:33:00,99.19
14,2024-02-19 08:34:00,80.46
14,2024-02-19 08:35:00,79.97
14,2024-02-19 08:36:00,76.64
14,2024-02-19 08:37:00,87.89
14,2024-02-19 08:38:00,119.0
14,2024-02-19 08:39:00,99.12
14,2024-02-19 08:40:00,127.1
14,2024-02-19 08:41:00,131.59
14,2024-02-19 08:42:00,965.03
14,2024-02-19 08:43:00,617.89
14,2024-02-19 08:44:00,469.5
14,2024-02-19 08:45:00,899.05
14,2024-02-19 08:46:00,344.96
14,2024-02-19 08:47:00,566.8
14,2024-02-19 08:48:00,567.67
14,2024-02-19 08:49:00,898.72
14,2024-02-19 08:50:00,1578.03
14,2024-02-19 08:51:00,1326.41
14,2024-02-19 08:52:00,1742.68
14,2024-02-19 08:53:00,1111.79
14,2024-02-19 08:54:00,1493.9
14,2024-02-19 08:55:00,883.24
14,2024-02-19 08:56:00,1980.46
14,2024-02-19 08:57:00,1983.7
14,2024-02-19 08:58:00,814.63
14,2024-02-19 08:59:00,672.42
14,2024-02-19 09:00:00,720.59
14,2024-02-19 09:01:00,441.22
14,2024-02-19 09:02:00,1240.73
14,2024-02-19 09:03:00,809.64
14,2024-02-19 09:04:00,265.99
14,2024-02-19 09:05:00,217.89
14,2024-02-19 09:06:00,196.51
14,2024-02-19 09:07:00,254.62
14,2024-02-19 09:08:00,288.18
14,2024-02-19 09:09:00,520.25
14,2024-02-19 09:10:00,1833.79
14,2024-02-19 09:11:00,1121.55
14,2024-02-19 09:12:00,1236.49
14,2024-02-19 09:13:00,761.34
14,2024-02-19 09:14:00,893.8
14,2024-02-19 09:15:00,585.65
14,2024-02-19 09:16:00,429.63
14,2024-02-19 09:17:00,727.18
14,2024-02-19 09:18:00,1025.27
14,2024-02-19 09:19:00,1755.67
14,2024-02-19 09:20:00,1403.28
14,2024-02-19 09:21:00,600.32
14,2024-02-19 09:22:00,2302.64
14,2024-02-19 09:23:00,2300.01
14,2024-02-19 09:24:00,1282.49
14,2024-02-19 09:25:00,1208.78
14,2024-02-19 09:26:00,2010.31
14,2024-02-19 09:27:00,1499.26
14,2024-02-19 09:28:00,1020.6
14,2024-02-19 09:29:00,634.62
14,2024-02-19 09:30:00,642.46
14,2024-02-19 09:31:00,582.12
14,2024-02-19 09:32:00,2268.96
14,2024-02-19 09:33:00,1727.48
14,2024-02-19 09:34:00,982.12
14,2024-02-19 09:35:00,2144.61
14,2024-02-19 09:36:00,2212.78
14,2024-02-19 09:37:00,2199.05
14,2024-02-19 09:38:00,2221.89
14,2024-02-19 09:39:00,1607.47
14,2024-02-19 09:40:00,719.61
14,2024-02-19 09:41:00,1117.52
14,2024-02-19 09:42:00,1901.64
14,2024-02-19 09:43:00,2275.92
14,2024-02-19 09:44:00,1040.76
14,2024-02-19 09:45:00,712.28
14,2024-02-19 09:46:00,1091.43
14,2024-02-19 09:47:00,1422.78
14,2024-02-19 09:48:00,659.88
14,2024-02-19 09:49:00,1032.53
14,2024-02-19 09:50:00,2362.97
14,2024-02-19 09:51:00,2285.51
14,2024-02-19 09:52:00,2272.96
14,2024-02-19 09:53:00,533.24
14,2024-02-19 09:54:00,453.8
14,2024-02-19 09:55:00,821.63
14,2024-02-19 09:56:00,475.85
14,2024-02-19 09:57:00,1025.85
14,2024-02-19 09:58:00,416.86
14,2024-02-19 09:59:00,408.11
14,2024-02-19 10:00:00,402.82
14,2024-02-19 10:01:00,385.57
14,2024-02-19 10:02:00,390.96
14,2024-02-19 10:03:00,399.53
14,2024-02-19 10:04:00,471.24
14,2024-02-19 10:05:00,525.26
14,2024-02-19 10:06:00,530.71
14,2024-02-19 10:07:00,567.5
14,2024-02-19 10:08:00,409.07
14,2024-02-19 10:09:00,296.73
14,2024-02-19 10:10:00,264.33
14,2024-02-19 10:11:00,242.82
14,2024-02-19 10:12:00,229.25
14,2024-02-19 10:13:00,249.12
14,2024-02-19 10:14:00,335.54
14,2024-02-19 10:15:00,1245.5
14,2024-02-19 10:16:00,2485.75
14,2024-02-19 10:17:00,2198.71
14,2024-02-19 10:18:00,2175.65
14,2024-02-19 10:19:00,2353.73
14,2024-02-19 10:20:00,1142.06
14,2024-02-19 10:21:00,1143.3
14,2024-02-19 10:22:00,1000.86
14,2024-02-19 10:23:00,1238.8
14,2024-02-19 10:24:00,874.58
14,2024-02-19 10:25:00,794.95
14,2024-02-19 10:26:00,707.91
14,2024-02-19 10:27:00,856.86
14,2024-02-19 10:28:00,740.03
14,2024-02-19 10:29:00,722.06
14,2024-02-19 10:30:00,605.25
14,2024-02-19 10:31:00,2568.35
14,2024-02-19 10:32:00,2009.82
14,2024-02-19 10:33:00,2376.82
14,2024-02-19 10:34:00,2228.26
14,2024-02-19 10:35:00,2302.64
14,2024-02-19 10:36:00,2260.26
14,2024-02-19 10:37:00,2223.1
14,2024-02-19 10:38:00,2240.01
14,2024-02-19 10:39:00,2178.22
14,2024-02-19 10:40:00,2251.25
14,2024-02-19 10:41:00,1576.15
14,2024-02-19 10:42:00,1923.2
14,2024-02-19 10:43:00,2169.71
14,2024-02-19 10:44:00,2102.54
14,2024-02-19 10:45:00,1426.92
14,2024-02-19 10:46:00,716.68
14,2024-02-19 10:47:00,655.01
14,2024-02-19 10:48:00,1020.01
14,2024-02-19 10:49:00,712.48
14,2024-02-19 10:50:00,766.58
14,2024-02-19 10:51:00,840.89
14,2024-02-19 10:52:00,754.8
14,2024-02-19 10:53:00,604.35
14,2024-02-19 10:54:00,517.5
14,2024-02-19 10:55:00,548.52
14,2024-02-19 10:56:00,481.6
14,2024-02-19 10:57:00,463.97
14,2024-02-19 10:58:00,430.92
14,2024-02-19 10:59:00,417.76
14,2024-02-19 11:00:00,416.64
14,2024-02-19 11:01:00,398.43
14,2024-02-19 11:02:00,407.38
14,2024-02-19 11:03:00,426.61
14,2024-02-19 11:04:00,420.23
14,2024-02-19 11:05:00,429.79
14,2024-02-19 11:06:00,448.76
14,2024-02-19 11:07:00,551.69
14,2024-02-19 11:08:00,562.03
14,2024-02-19 11:09:00,644.31
14,2024-02-19 11:10:00,610.92
14,2024-02-19 11:11:00,552.8
14,2024-02-19 11:12:00,587.86
14,2024-02-19 11:13:00,536.36
14,2024-02-19 11:14:00,562.03
14,2024-02-19 11:15:00,1086.36
14,2024-02-19 11:16:00,649.14
14,2024-02-19 11:17:00,693.41
14,2024-02-19 11:18:00,779.07
14,2024-02-19 11:19:00,815.15
14,2024-02-19 11:20:00,941.7
14,2024-02-19 11:21:00,763.86
14,2024-02-19 11:22:00,819.33
14,2024-02-19 11:23:00,1983.39
14,2024-02-19 11:24:00,702.57
14,2024-02-19 11:25:00,675.73
14,2024-02-19 11:26:00,560.3
14,2024-02-19 11:27:00,522.75
14,2024-02-19 11:28:00,517.09
14,2024-02-19 11:29:00,516.92
14,2024-02-19 11:30:00,482.8
14,2024-02-19 11:31:00,492.88
14,2024-02-19 11:32:00,487.87
14,2024-02-19 11:33:00,516.92
14,2024-02-19 11:34:00,522.5
14,2024-02-19 11:35:00,533.65
14,2024-02-19 11:36:00,598.35
14,2024-02-19 11:37:00,654.08
14,2024-02-19 11:38:00,576.85
14,2024-02-19 11:39:00,586.98
14,2024-02-19 11:40:00,577.72
14,2024-02-19 11:41:00,595.4
14,2024-02-19 11:42:00,671.66
14,2024-02-19 11:43:00,681.16
14,2024-02-19 11:44:00,670.24
14,2024-02-19 11:45:00,637.56
14,2024-02-19 11:46:00,683.06
14,2024-02-19 11:47:00,694.37
14,2024-02-19 11:48:00,578.6
14,2024-02-19 11:49:00,577.28
14,2024-02-19 11:50:00,663.92
14,2024-02-19 11:51:00,709.56
14,2024-02-19 11:52:00,1216.03
14,2024-02-19 11:53:00,787.97
14,2024-02-19 11:54:00,813.59
14,2024-02-19 11:55:00,614.72
14,2024-02-19 11:56:00,511.29
14,2024-02-19 11:57:00,461.78
14,2024-02-19 11:58:00,429.26
14,2024-02-19 11:59:00,406.86
14,2024-02-19 12:00:00,391.32
14,2024-02-19 12:01:00,387.21
14,2024-02-19 12:02:00,394.07
14,2024-02-19 12:03:00,399.53
14,2024-02-19 12:04:00,398.22
14,2024-02-19 12:05:00,390.6
14,2024-02-19 12:06:00,373.68
14,2024-02-19 12:07:00,372.42
14,2024-02-19 12:08:00,356.25
14,2024-02-19 12:09:00,353.49
14,2024-02-19 12:10:00,364.56
14,2024-02-19 12:11:00,381.13
14,2024-02-19 12:12:00,389.88
14,2024-02-19 12:13:00,390.46
14,2024-02-19 12:14:00,389.88
14,2024-02-19 12:15:00,398.07
14,2024-02-19 12:16:00,403.55
14,2024-02-19 12:17:00,403.33
14,2024-02-19 12:18:00,407.96
14,2024-02-19 12:19:00,421.87
14,2024-02-19 12:20:00,448.76
14,2024-02-19 12:21:00,620.89
14,2024-02-19 12:22:00,505.94
14,2024-02-19 12:23:00,471.87
14,2024-02-19 12:24:00,416.12
14,2024-02-19 12:25:00,394.07
14,2024-02-19 12:26:00,368.76
14,2024-02-19 12:27:00,363.52
14,2024-02-19 12:28:00,363.87
14,2024-02-19 12:29:00,374.18
14,2024-02-19 12:30:00,400.04
14,2024-02-19 12:31:00,404.06
14,2024-02-19 12:32:00,411.29
14,2024-02-19 12:33:00,432.67
14,2024-02-19 12:34:00,408.48
14,2024-02-19 12:35:00,371.71
14,2024-02-19 12:36:00,335.67
14,2024-02-19 12:37:00,315.12
14,2024-02-19 12:38:00,315.12
14,2024-02-19 12:39:00,332.2
14,2024-02-19 12:40:00,376.66
14,2024-02-19 12:41:00,426.38
14,2024-02-19 12:42:00,510.72
14,2024-02-19 12:43:00,561.17
14,2024-02-19 12:44:00,653.33
14,2024-02-19 12:45:00,669.11
14,2024-02-19 12:46:00,608.67
14,2024-02-19 12:47:00,577.98
14,2024-02-19 12:48:00,520.25
