LocationCode,DateTime,Power(mW)
12,2024-03-12 13:44:00,7.68
12,2024-03-12 13:45:00,7.25
12,2024-03-12 13:46:00,7.2
12,2024-03-12 13:47:00,7.33
12,2024-03-12 13:48:00,7.64
12,2024-03-12 13:49:00,7.78
12,2024-03-12 13:50:00,7.62
12,2024-03-12 13:51:00,7.35
12,2024-03-12 13:52:00,7.4
12,2024-03-12 13:53:00,6.94
12,2024-03-12 13:54:00,7.13
12,2024-03-12 13:55:00,6.72
12,2024-03-12 13:56:00,6.65
12,2024-03-12 13:57:00,6.67
12,2024-03-12 13:58:00,7.13
12,2024-03-12 13:59:00,7.96
12,2024-03-12 14:00:00,8.99
12,2024-03-12 14:01:00,9.13
12,2024-03-12 14:02:00,8.59
12,2024-03-12 14:03:00,7.88
12,2024-03-12 14:04:00,7.78
12,2024-03-12 14:05:00,7.88
12,2024-03-12 14:06:00,9.05
12,2024-03-12 14:07:00,10.54
12,2024-03-12 14:08:00,12.74
12,2024-03-12 14:09:00,15.12
12,2024-03-12 14:10:00,16.99
12,2024-03-12 14:11:00,17.83
12,2024-03-12 14:12:00,17.67
12,2024-03-12 14:13:00,16.06
12,2024-03-12 14:14:00,14.42
12,2024-03-12 14:15:00,13.6
12,2024-03-12 14:16:00,13.44
12,2024-03-12 14:17:00,13.6
12,2024-03-12 14:18:00,15.09
12,2024-03-12 14:19:00,16.13
12,2024-03-12 14:20:00,16.21
12,2024-03-12 14:21:00,15.45
12,2024-03-12 14:22:00,14.49
12,2024-03-12 14:23:00,13.64
12,2024-03-12 14:24:00,14.25
12,2024-03-12 14:25:00,15.05
12,2024-03-12 14:26:00,15.88
12,2024-03-12 14:27:00,16.1
12,2024-03-12 14:28:00,15.84
12,2024-03-12 14:29:00,14.95
12,2024-03-12 14:30:00,14.95
12,2024-03-12 14:31:00,15.31
12,2024-03-12 14:32:00,16.1
12,2024-03-12 14:33:00,16.84
12,2024-03-12 14:34:00,17.15
12,2024-03-12 14:35:00,17.78
12,2024-03-12 14:36:00,18.45
12,2024-03-12 14:37:00,18.93
12,2024-03-12 14:38:00,18.85
12,2024-03-12 14:39:00,18.85
12,2024-03-12 14:40:00,17.83
12,2024-03-12 14:41:00,16.87
12,2024-03-12 14:42:00,16.92
12,2024-03-12 14:43:00,16.99
12,2024-03-12 14:44:00,17.15
12,2024-03-12 14:45:00,17.25
12,2024-03-12 14:46:00,16.87
12,2024-03-12 14:47:00,16.72
12,2024-03-12 14:48:00,15.52
12,2024-03-12 14:49:00,16.03
12,2024-03-12 14:50:00,17.02
12,2024-03-12 14:51:00,18.77
12,2024-03-12 14:52:00,19.12
12,2024-03-12 14:53:00,18.64
12,2024-03-12 14:54:00,17.1
12,2024-03-12 14:55:00,15.98
12,2024-03-12 14:56:00,16.1
12,2024-03-12 14:57:00,16.99
12,2024-03-12 14:58:00,17.71
12,2024-03-12 14:59:00,17.99
12,2024-03-12 15:00:00,18.22
12,2024-03-12 15:01:00,17.71
12,2024-03-12 15:02:00,17.75
12,2024-03-12 15:03:00,16.87
12,2024-03-12 15:04:00,14.53
12,2024-03-12 15:05:00,12.01
12,2024-03-12 15:06:00,10.3
12,2024-03-12 15:07:00,8.16
12,2024-03-12 15:08:00,7.28
12,2024-03-12 15:09:00,6.6
12,2024-03-12 15:10:00,6.58
12,2024-03-12 15:11:00,6.72
12,2024-03-12 15:12:00,7.18
12,2024-03-12 15:13:00,7.28
12,2024-03-12 15:14:00,7.25
12,2024-03-12 15:15:00,7.28
12,2024-03-12 15:16:00,7.23
12,2024-03-12 15:17:00,6.67
12,2024-03-12 15:18:00,6.03
12,2024-03-12 15:19:00,5.68
12,2024-03-12 15:20:00,6.1
12,2024-03-12 15:21:00,6.75
12,2024-03-12 15:22:00,7.85
12,2024-03-12 15:23:00,9.05
12,2024-03-12 15:24:00,9.74
12,2024-03-12 15:25:00,10.44
12,2024-03-12 15:26:00,10.56
12,2024-03-12 15:27:00,11.28
12,2024-03-12 15:28:00,10.54
12,2024-03-12 15:29:00,9.78
12,2024-03-12 15:30:00,8.56
12,2024-03-12 15:31:00,7.3
12,2024-03-12 15:32:00,6.01
12,2024-03-12 15:33:00,4.96
12,2024-03-12 15:34:00,4.5
12,2024-03-12 15:35:00,4.48
12,2024-03-12 15:36:00,4.72
12,2024-03-12 15:37:00,6.03
12,2024-03-12 15:38:00,7.75
12,2024-03-12 15:39:00,9.69
12,2024-03-12 15:40:00,12.61
12,2024-03-12 15:41:00,17.94
12,2024-03-12 15:42:00,26.19
12,2024-03-12 15:43:00,34.56
12,2024-03-12 15:44:00,42.36
12,2024-03-12 15:45:00,48.13
12,2024-03-12 15:46:00,65.06
12,2024-03-12 15:47:00,156.09
12,2024-03-12 15:48:00,99.3
12,2024-03-12 15:49:00,56.39
12,2024-03-12 15:50:00,49.1
12,2024-03-12 15:51:00,44.53
12,2024-03-12 15:52:00,38.87
12,2024-03-12 15:53:00,25.21
12,2024-03-12 15:54:00,16.06
12,2024-03-12 15:55:00,12.2
12,2024-03-12 15:56:00,12.51
12,2024-03-12 15:57:00,11.81
12,2024-03-12 15:58:00,9.11
12,2024-03-12 15:59:00,6.8
12,2024-03-12 16:00:00,5.66
12,2024-03-12 16:01:00,5.0
12,2024-03-12 16:02:00,4.6
12,2024-03-12 16:03:00,4.6
12,2024-03-12 16:04:00,4.56
12,2024-03-12 16:05:00,5.02
12,2024-03-12 16:06:00,6.12
12,2024-03-12 16:07:00,6.8
12,2024-03-12 16:08:00,7.62
12,2024-03-12 16:09:00,7.99
12,2024-03-12 16:10:00,7.8
12,2024-03-12 16:11:00,6.12
12,2024-03-12 16:12:00,5.57
12,2024-03-12 16:13:00,6.19
12,2024-03-12 16:14:00,6.62
12,2024-03-12 16:15:00,6.51
12,2024-03-12 16:16:00,6.51
12,2024-03-12 16:17:00,7.3
12,2024-03-12 16:18:00,7.78
12,2024-03-12 16:19:00,7.2
12,2024-03-12 16:20:00,6.58
12,2024-03-12 16:21:00,5.53
12,2024-03-12 16:22:00,5.08
12,2024-03-12 16:23:00,5.39
12,2024-03-12 16:24:00,5.76
12,2024-03-12 16:25:00,6.67
12,2024-03-12 16:26:00,6.07
12,2024-03-12 16:27:00,5.11
12,2024-03-12 16:28:00,4.48
12,2024-03-12 16:29:00,4.46
12,2024-03-12 16:30:00,4.09
12,2024-03-12 16:31:00,4.13
12,2024-03-12 16:32:00,4.01
12,2024-03-12 16:33:00,3.6
12,2024-03-12 16:34:00,3.22
12,2024-03-12 16:35:00,2.84
12,2024-03-12 16:36:00,2.6
12,2024-03-12 16:37:00,2.57
12,2024-03-12 16:38:00,2.58
12,2024-03-12 16:39:00,2.46
12,2024-03-12 16:40:00,2.28
12,2024-03-12 16:41:00,2.52
12,2024-03-12 16:42:00,2.46
12,2024-03-12 16:43:00,2.51
12,2024-03-12 16:44:00,2.58
12,2024-03-12 16:45:00,2.87
12,2024-03-12 16:46:00,3.25
12,2024-03-12 16:47:00,3.62
12,2024-03-12 16:48:00,3.69
12,2024-03-12 16:49:00,3.73
12,2024-03-12 16:50:00,3.6
12,2024-03-12 16:51:00,2.93
12,2024-03-12 16:52:00,2.77
12,2024-03-12 16:53:00,2.51
12,2024-03-12 16:54:00,2.42
12,2024-03-12 16:55:00,2.2
12,2024-03-12 16:56:00,2.09
12,2024-03-12 16:57:00,1.87
12,2024-03-12 16:58:00,1.65
12,2024-03-12 16:59:00,1.6
12,2024-03-12 17:00:00,1.58
12,2024-03-12 17:01:00,1.5
12,2024-03-12 17:02:00,1.34
12,2024-03-12 17:03:00,1.32
12,2024-03-12 17:04:00,1.31
12,2024-03-12 17:05:00,1.31
12,2024-03-12 17:06:00,1.3
12,2024-03-12 17:07:00,1.3
12,2024-03-12 17:08:00,1.49
12,2024-03-12 17:09:00,1.55
12,2024-03-12 17:10:00,1.65
12,2024-03-12 17:11:00,1.65
12,2024-03-12 17:12:00,1.6
12,2024-03-12 17:13:00,1.56
12,2024-03-12 17:14:00,1.58
12,2024-03-12 17:15:00,1.62
12,2024-03-12 17:16:00,1.58
12,2024-03-12 17:17:00,1.5
12,2024-03-12 17:18:00,1.3
12,2024-03-12 17:19:00,1.1
12,2024-03-12 17:20:00,1.09
12,2024-03-12 17:21:00,1.11
12,2024-03-12 17:22:00,1.15
12,2024-03-12 17:23:00,1.13
12,2024-03-12 17:24:00,1.02
12,2024-03-12 17:25:00,0.85
12,2024-03-12 17:26:00,0.69
12,2024-03-12 17:27:00,0.69
12,2024-03-12 17:28:00,0.69
12,2024-03-12 17:29:00,0.69
12,2024-03-12 17:30:00,0.67
12,2024-03-12 17:31:00,0.72
12,2024-03-12 17:32:00,0.73
12,2024-03-12 17:33:00,0.72
12,2024-03-12 17:34:00,0.67
12,2024-03-12 17:35:00,0.63
12,2024-03-12 17:36:00,0.5
12,2024-03-12 17:37:00,0.38
12,2024-03-12 17:38:00,0.36
12,2024-03-12 17:39:00,0.33
12,2024-03-12 17:40:00,0.31
12,2024-03-12 17:41:00,0.24
12,2024-03-12 17:42:00,0.23
12,2024-03-12 17:43:00,0.16
12,2024-03-12 17:44:00,0.16
12,2024-03-12 17:45:00,0.14
12,2024-03-12 17:46:00,0.13
12,2024-03-12 17:47:00,0.12
12,2024-03-12 17:48:00,0.08
12,2024-03-12 17:49:00,0.07
12,2024-03-12 17:50:00,0.07
12,2024-03-12 17:51:00,0.05
12,2024-03-12 17:52:00,0.05
12,2024-03-12 17:53:00,0.03
12,2024-03-12 17:54:00,0.03
12,2024-03-12 17:55:00,0.02
12,2024-03-12 17:56:00,0.02
12,2024-03-12 17:57:00,0.02
12,2024-03-12 17:58:00,0.02
12,2024-03-12 17:59:00,0.01
12,2024-03-12 18:00:00,0.01
12,2024-03-12 18:01:00,0.01
12,2024-03-12 18:02:00,0.0
12,2024-03-12 18:03:00,0.01
12,2024-03-12 18:04:00,0.0
12,2024-03-12 18:05:00,0.0
12,2024-03-12 18:06:00,0.0
12,2024-03-12 18:07:00,0.0
12,2024-03-12 18:08:00,0.0
12,2024-03-12 18:09:00,0.0
12,2024-03-12 18:10:00,0.0
12,2024-03-12 18:11:00,0.0
12,2024-03-13 05:54:00,0.0
12,2024-03-13 05:55:00,0.0
12,2024-03-13 05:56:00,0.0
12,2024-03-13 05:57:00,0.0
12,2024-03-13 05:58:00,0.0
12,2024-03-13 05:59:00,0.0
12,2024-03-13 06:00:00,0.0
12,2024-03-13 06:01:00,0.0
12,2024-03-13 06:02:00,0.0
12,2024-03-13 06:03:00,0.01
12,2024-03-13 06:04:00,0.0
12,2024-03-13 06:05:00,0.0
12,2024-03-13 06:06:00,0.01
12,2024-03-13 06:07:00,0.01
12,2024-03-13 06:08:00,0.02
12,2024-03-13 06:09:00,0.01
12,2024-03-13 06:10:00,0.02
12,2024-03-13 06:11:00,0.02
12,2024-03-13 06:12:00,0.02
12,2024-03-13 06:13:00,0.03
12,2024-03-13 06:14:00,0.02
12,2024-03-13 06:15:00,0.03
12,2024-03-13 06:16:00,0.03
12,2024-03-13 06:17:00,0.04
12,2024-03-13 06:18:00,0.06
12,2024-03-13 06:19:00,0.04
12,2024-03-13 06:20:00,0.06
12,2024-03-13 06:21:00,0.04
12,2024-03-13 06:22:00,0.07
12,2024-03-13 06:23:00,0.06
12,2024-03-13 06:24:00,0.07
12,2024-03-13 06:25:00,0.08
12,2024-03-13 06:26:00,0.08
12,2024-03-13 06:27:00,0.07
12,2024-03-13 06:28:00,0.09
12,2024-03-13 06:29:00,0.12
12,2024-03-13 06:30:00,0.14
12,2024-03-13 06:31:00,0.14
12,2024-03-13 06:32:00,0.16
12,2024-03-13 06:33:00,0.23
12,2024-03-13 06:34:00,0.23
12,2024-03-13 06:35:00,0.27
12,2024-03-13 06:36:00,0.32
12,2024-03-13 06:37:00,0.32
12,2024-03-13 06:38:00,0.34
12,2024-03-13 06:39:00,0.35
12,2024-03-13 06:40:00,0.36
12,2024-03-13 06:41:00,0.37
12,2024-03-13 06:42:00,0.39
12,2024-03-13 06:43:00,0.48
12,2024-03-13 06:44:00,0.37
12,2024-03-13 06:45:00,0.38
12,2024-03-13 06:46:00,0.38
12,2024-03-13 06:47:00,0.37
12,2024-03-13 06:48:00,0.38
12,2024-03-13 06:49:00,0.47
12,2024-03-13 06:50:00,0.39
12,2024-03-13 06:51:00,0.46
12,2024-03-13 06:52:00,0.48
12,2024-03-13 06:53:00,0.49
12,2024-03-13 06:54:00,0.48
12,2024-03-13 06:55:00,0.5
12,2024-03-13 06:56:00,0.53
12,2024-03-13 06:57:00,0.53
12,2024-03-13 06:58:00,0.67
12,2024-03-13 06:59:00,0.67
12,2024-03-13 07:00:00,0.68
12,2024-03-13 07:01:00,0.72
12,2024-03-13 07:02:00,0.84
12,2024-03-13 07:03:00,0.83
12,2024-03-13 07:04:00,0.89
12,2024-03-13 07:05:00,1.08
12,2024-03-13 07:06:00,1.08
12,2024-03-13 07:07:00,1.28
12,2024-03-13 07:08:00,1.27
12,2024-03-13 07:09:00,1.31
12,2024-03-13 07:10:00,1.38
12,2024-03-13 07:11:00,1.6
12,2024-03-13 07:12:00,1.78
12,2024-03-13 07:13:00,1.85
12,2024-03-13 07:14:00,1.9
12,2024-03-13 07:15:00,2.14
12,2024-03-13 07:16:00,2.21
12,2024-03-13 07:17:00,2.21
12,2024-03-13 07:18:00,2.23
12,2024-03-13 07:19:00,2.3
12,2024-03-13 07:20:00,2.49
12,2024-03-13 07:21:00,2.49
12,2024-03-13 07:22:00,2.51
12,2024-03-13 07:23:00,2.48
12,2024-03-13 07:24:00,2.48
12,2024-03-13 07:25:00,2.57
12,2024-03-13 07:26:00,2.58
12,2024-03-13 07:27:00,2.58
12,2024-03-13 07:28:00,2.78
12,2024-03-13 07:29:00,2.87
12,2024-03-13 07:30:00,2.82
12,2024-03-13 07:31:00,2.88
12,2024-03-13 07:32:00,2.85
12,2024-03-13 07:33:00,2.84
12,2024-03-13 07:34:00,2.88
12,2024-03-13 07:35:00,2.85
12,2024-03-13 07:36:00,2.88
12,2024-03-13 07:37:00,3.2
12,2024-03-13 07:38:00,3.22
12,2024-03-13 07:39:00,3.4
12,2024-03-13 07:40:00,3.62
12,2024-03-13 07:41:00,3.67
12,2024-03-13 07:42:00,3.74
12,2024-03-13 07:43:00,4.03
12,2024-03-13 07:44:00,4.07
12,2024-03-13 07:45:00,4.1
12,2024-03-13 07:46:00,4.07
12,2024-03-13 07:47:00,4.1
12,2024-03-13 07:48:00,4.14
12,2024-03-13 07:49:00,4.48
12,2024-03-13 07:50:00,4.66
12,2024-03-13 07:51:00,5.15
12,2024-03-13 07:52:00,5.48
12,2024-03-13 07:53:00,5.54
12,2024-03-13 07:54:00,5.61
12,2024-03-13 07:55:00,5.66
12,2024-03-13 07:56:00,6.1
12,2024-03-13 07:57:00,6.48
12,2024-03-13 07:58:00,6.7
12,2024-03-13 07:59:00,6.77
12,2024-03-13 08:00:00,7.15
12,2024-03-13 08:01:00,7.28
12,2024-03-13 08:02:00,7.3
12,2024-03-13 08:03:00,7.68
12,2024-03-13 08:04:00,7.7
12,2024-03-13 08:05:00,7.8
12,2024-03-13 08:06:00,7.85
12,2024-03-13 08:07:00,7.96
12,2024-03-13 08:08:00,8.46
12,2024-03-13 08:09:00,9.05
12,2024-03-13 08:10:00,9.35
12,2024-03-13 08:11:00,9.78
12,2024-03-13 08:12:00,10.26
12,2024-03-13 08:13:00,9.89
12,2024-03-13 08:14:00,9.84
12,2024-03-13 08:15:00,9.74
12,2024-03-13 08:16:00,9.27
12,2024-03-13 08:17:00,9.18
12,2024-03-13 08:18:00,9.07
12,2024-03-13 08:19:00,9.16
12,2024-03-13 08:20:00,9.69
12,2024-03-13 08:21:00,10.42
12,2024-03-13 08:22:00,10.48
12,2024-03-13 08:23:00,10.72
12,2024-03-13 08:24:00,11.14
12,2024-03-13 08:25:00,11.16
12,2024-03-13 08:26:00,11.16
12,2024-03-13 08:27:00,11.78
12,2024-03-13 08:28:00,11.97
12,2024-03-13 08:29:00,12.58
12,2024-03-13 08:30:00,12.78
12,2024-03-13 08:31:00,13.46
12,2024-03-13 08:32:00,13.44
12,2024-03-13 08:33:00,13.6
12,2024-03-13 08:34:00,13.5
12,2024-03-13 08:35:00,12.74
12,2024-03-13 08:36:00,12.1
12,2024-03-13 08:37:00,11.71
12,2024-03-13 08:38:00,10.97
12,2024-03-13 08:39:00,10.5
12,2024-03-13 08:40:00,10.42
12,2024-03-13 08:41:00,9.89
12,2024-03-13 08:42:00,9.33
12,2024-03-13 08:43:00,9.18
12,2024-03-13 08:44:00,8.94
12,2024-03-13 08:45:00,9.02
12,2024-03-13 08:46:00,9.16
12,2024-03-13 08:47:00,10.2
12,2024-03-13 08:48:00,11.14
12,2024-03-13 08:49:00,11.35
12,2024-03-13 08:50:00,11.1
12,2024-03-13 08:51:00,10.78
12,2024-03-13 08:52:00,10.72
12,2024-03-13 08:53:00,12.61
12,2024-03-13 08:54:00,12.71
12,2024-03-13 08:55:00,16.87
12,2024-03-13 08:56:00,16.54
12,2024-03-13 08:57:00,16.28
12,2024-03-13 08:58:00,16.95
12,2024-03-13 08:59:00,17.07
12,2024-03-13 09:00:00,17.86
12,2024-03-13 09:01:00,16.8
12,2024-03-13 09:02:00,16.1
12,2024-03-13 09:03:00,15.98
12,2024-03-13 09:04:00,15.16
12,2024-03-13 09:05:00,15.12
12,2024-03-13 09:06:00,14.42
12,2024-03-13 09:07:00,15.24
12,2024-03-13 09:08:00,16.13
12,2024-03-13 09:09:00,17.15
12,2024-03-13 09:10:00,18.77
12,2024-03-13 09:11:00,20.63
12,2024-03-13 09:12:00,22.76
12,2024-03-13 09:13:00,23.11
12,2024-03-13 09:14:00,17.83
12,2024-03-13 09:15:00,15.45
12,2024-03-13 09:16:00,14.18
12,2024-03-13 09:17:00,13.71
12,2024-03-13 09:18:00,15.12
12,2024-03-13 09:19:00,17.83
12,2024-03-13 09:20:00,21.05
12,2024-03-13 09:21:00,22.84
12,2024-03-13 09:22:00,22.07
12,2024-03-13 09:23:00,20.75
12,2024-03-13 09:24:00,20.66
12,2024-03-13 09:25:00,20.92
12,2024-03-13 09:26:00,21.67
12,2024-03-13 09:27:00,22.79
12,2024-03-13 09:28:00,24.56
12,2024-03-13 09:29:00,27.03
12,2024-03-13 09:30:00,29.76
12,2024-03-13 09:31:00,33.14
12,2024-03-13 09:32:00,34.78
12,2024-03-13 09:33:00,35.71
12,2024-03-13 09:34:00,34.95
12,2024-03-13 09:35:00,34.62
12,2024-03-13 09:36:00,34.56
12,2024-03-13 09:37:00,34.78
12,2024-03-13 09:38:00,35.82
12,2024-03-13 09:39:00,36.15
12,2024-03-13 09:40:00,37.25
12,2024-03-13 09:41:00,39.44
12,2024-03-13 09:42:00,41.37
12,2024-03-13 09:43:00,42.36
12,2024-03-13 09:44:00,42.72
12,2024-03-13 09:45:00,42.6
12,2024-03-13 09:46:00,42.6
12,2024-03-13 09:47:00,41.3
12,2024-03-13 09:48:00,40.32
12,2024-03-13 09:49:00,40.14
12,2024-03-13 09:50:00,39.86
12,2024-03-13 09:51:00,39.97
12,2024-03-13 09:52:00,40.02
12,2024-03-13 09:53:00,39.79
12,2024-03-13 09:54:00,39.86
12,2024-03-13 09:55:00,39.79
12,2024-03-13 09:56:00,39.86
12,2024-03-13 09:57:00,40.21
12,2024-03-13 09:58:00,41.06
12,2024-03-13 09:59:00,40.14
12,2024-03-13 10:00:00,39.74
12,2024-03-13 10:01:00,37.18
12,2024-03-13 10:02:00,18.8
12,2024-03-13 10:03:00,18.77
12,2024-03-13 10:04:00,32.03
12,2024-03-13 10:05:00,35.93
12,2024-03-13 10:06:00,39.56
12,2024-03-13 10:07:00,42.24
12,2024-03-13 10:08:00,42.67
12,2024-03-13 10:09:00,42.55
12,2024-03-13 10:10:00,41.42
12,2024-03-13 10:11:00,39.86
12,2024-03-13 10:12:00,37.18
12,2024-03-13 10:13:00,34.84
12,2024-03-13 10:14:00,33.6
12,2024-03-13 10:15:00,34.45
12,2024-03-13 10:16:00,35.75
12,2024-03-13 10:17:00,35.86
12,2024-03-13 10:18:00,36.92
12,2024-03-13 10:19:00,37.41
12,2024-03-13 10:20:00,39.86
12,2024-03-13 10:21:00,41.25
12,2024-03-13 10:22:00,41.3
12,2024-03-13 10:23:00,42.55
12,2024-03-13 10:24:00,42.55
12,2024-03-13 10:25:00,42.43
12,2024-03-13 10:26:00,42.6
12,2024-03-13 10:27:00,42.6
12,2024-03-13 10:28:00,42.96
12,2024-03-13 10:29:00,43.99
12,2024-03-13 10:30:00,45.63
12,2024-03-13 10:31:00,47.2
12,2024-03-13 10:32:00,46.0
12,2024-03-13 10:33:00,41.54
12,2024-03-13 10:34:00,37.48
12,2024-03-13 10:35:00,34.62
12,2024-03-13 10:36:00,34.24
12,2024-03-13 10:37:00,34.3
12,2024-03-13 10:38:00,35.1
12,2024-03-13 10:39:00,36.92
12,2024-03-13 10:40:00,38.49
12,2024-03-13 10:41:00,38.76
12,2024-03-13 10:42:00,38.42
12,2024-03-13 10:43:00,35.6
12,2024-03-13 10:44:00,33.5
12,2024-03-13 10:45:00,31.82
12,2024-03-13 10:46:00,29.96
12,2024-03-13 10:47:00,29.26
12,2024-03-13 10:48:00,28.28
12,2024-03-13 10:49:00,28.48
12,2024-03-13 10:50:00,27.51
12,2024-03-13 10:51:00,26.09
12,2024-03-13 10:52:00,23.14
12,2024-03-13 10:53:00,20.66
12,2024-03-13 10:54:00,18.56
12,2024-03-13 10:55:00,16.25
12,2024-03-13 10:56:00,14.35
12,2024-03-13 10:57:00,12.91
12,2024-03-13 10:58:00,12.74
12,2024-03-13 10:59:00,12.87
12,2024-03-13 11:00:00,13.71
12,2024-03-13 11:01:00,14.46
12,2024-03-13 11:02:00,14.49
12,2024-03-13 11:03:00,14.98
12,2024-03-13 11:04:00,15.09
12,2024-03-13 11:05:00,14.98
12,2024-03-13 11:06:00,14.39
12,2024-03-13 11:07:00,14.25
12,2024-03-13 11:08:00,14.53
12,2024-03-13 11:09:00,14.42
12,2024-03-13 11:10:00,14.04
12,2024-03-13 11:11:00,12.67
12,2024-03-13 11:12:00,11.32
12,2024-03-13 11:13:00,10.5
12,2024-03-13 11:14:00,9.86
12,2024-03-13 11:15:00,9.33
12,2024-03-13 11:16:00,9.27
12,2024-03-13 11:17:00,9.24
12,2024-03-13 11:18:00,9.02
12,2024-03-13 11:19:00,8.35
12,2024-03-13 11:20:00,7.33
12,2024-03-13 11:21:00,6.67
12,2024-03-13 11:22:00,6.12
12,2024-03-13 11:23:00,5.59
12,2024-03-13 11:24:00,5.07
12,2024-03-13 11:25:00,4.64
12,2024-03-13 11:26:00,4.54
12,2024-03-13 11:27:00,4.54
12,2024-03-13 11:28:00,4.66
12,2024-03-13 11:29:00,5.02
12,2024-03-13 11:30:00,5.48
12,2024-03-13 11:31:00,6.07
12,2024-03-13 11:32:00,6.56
12,2024-03-13 11:33:00,6.82
12,2024-03-13 11:34:00,7.15
12,2024-03-13 11:35:00,7.2
12,2024-03-13 11:36:00,7.25
12,2024-03-13 11:37:00,7.78
12,2024-03-13 11:38:00,7.9
12,2024-03-13 11:39:00,8.48
12,2024-03-13 11:40:00,8.53
12,2024-03-13 11:41:00,9.13
12,2024-03-13 11:42:00,9.72
12,2024-03-13 11:43:00,10.3
12,2024-03-13 11:44:00,10.48
12,2024-03-13 11:45:00,10.5
12,2024-03-13 11:46:00,10.3
12,2024-03-13 11:47:00,9.84
12,2024-03-13 11:48:00,9.78
12,2024-03-13 11:49:00,9.69
12,2024-03-13 11:50:00,10.32
12,2024-03-13 11:51:00,11.1
12,2024-03-13 11:52:00,11.94
12,2024-03-13 11:53:00,12.2
12,2024-03-13 11:54:00,12.78
12,2024-03-13 11:55:00,13.37
12,2024-03-13 11:56:00,12.98
12,2024-03-13 11:57:00,13.0
12,2024-03-13 11:58:00,12.98
12,2024-03-13 11:59:00,12.67
12,2024-03-13 12:00:00,12.65
12,2024-03-13 12:01:00,12.13
12,2024-03-13 12:02:00,12.67
12,2024-03-13 12:03:00,13.37
12,2024-03-13 12:04:00,14.21
12,2024-03-13 12:05:00,14.46
12,2024-03-13 12:06:00,14.28
12,2024-03-13 12:07:00,14.32
12,2024-03-13 12:08:00,14.53
12,2024-03-13 12:09:00,14.98
12,2024-03-13 12:10:00,14.42
12,2024-03-13 12:11:00,13.53
12,2024-03-13 12:12:00,12.61
12,2024-03-13 12:13:00,11.32
12,2024-03-13 12:14:00,10.48
12,2024-03-13 12:15:00,10.44
12,2024-03-13 12:16:00,9.74
12,2024-03-13 12:17:00,9.27
12,2024-03-13 12:18:00,9.33
12,2024-03-13 12:19:00,9.78
12,2024-03-13 12:20:00,10.38
12,2024-03-13 12:21:00,10.38
12,2024-03-13 12:22:00,10.36
12,2024-03-13 12:23:00,9.74
12,2024-03-13 12:24:00,8.56
12,2024-03-13 12:25:00,7.75
12,2024-03-13 12:26:00,6.75
12,2024-03-13 12:27:00,6.62
12,2024-03-13 12:28:00,6.6
12,2024-03-13 12:29:00,6.75
12,2024-03-13 12:30:00,6.77
12,2024-03-13 12:31:00,7.15
12,2024-03-13 12:32:00,7.3
12,2024-03-13 12:33:00,7.33
12,2024-03-13 12:34:00,7.73
12,2024-03-13 12:35:00,7.38
12,2024-03-13 12:36:00,7.28
12,2024-03-13 12:37:00,7.38
12,2024-03-13 12:38:00,7.33
12,2024-03-13 12:39:00,7.73
12,2024-03-13 12:40:00,7.96
12,2024-03-13 12:41:00,7.9
12,2024-03-13 12:42:00,7.88
12,2024-03-13 12:43:00,8.37
12,2024-03-13 12:44:00,9.02
12,2024-03-13 12:45:00,10.24
12,2024-03-13 12:46:00,11.9
12,2024-03-13 12:47:00,14.35
12,2024-03-13 12:48:00,15.98
12,2024-03-13 12:49:00,16.06
12,2024-03-13 12:50:00,14.32
12,2024-03-13 12:51:00,11.26
12,2024-03-13 12:52:00,8.48
12,2024-03-13 12:53:00,6.6
12,2024-03-13 12:54:00,5.48
12,2024-03-13 12:55:00,4.52
12,2024-03-13 12:56:00,3.69
12,2024-03-13 12:57:00,3.51
12,2024-03-13 12:58:00,2.93
12,2024-03-13 12:59:00,2.82
12,2024-03-13 13:00:00,2.6
12,2024-03-13 13:01:00,2.54
12,2024-03-13 13:02:00,2.55
12,2024-03-13 13:03:00,2.85
12,2024-03-13 13:04:00,2.9
12,2024-03-13 13:05:00,3.0
12,2024-03-13 13:06:00,3.04
12,2024-03-13 13:07:00,3.18
12,2024-03-13 13:08:00,2.94
12,2024-03-13 13:09:00,2.96
12,2024-03-13 13:10:00,2.9
12,2024-03-13 13:11:00,2.9
12,2024-03-13 13:12:00,2.9
12,2024-03-13 13:13:00,2.88
12,2024-03-13 13:14:00,2.9
12,2024-03-13 13:15:00,2.9
12,2024-03-13 13:16:00,2.94
12,2024-03-13 13:17:00,2.88
12,2024-03-13 13:18:00,2.88
12,2024-03-13 13:19:00,2.78
12,2024-03-13 13:20:00,2.75
12,2024-03-13 13:21:00,2.75
12,2024-03-13 13:22:00,2.54
12,2024-03-13 13:23:00,2.48
12,2024-03-13 13:24:00,2.28
12,2024-03-13 13:25:00,2.45
12,2024-03-13 13:26:00,2.24
12,2024-03-13 13:27:00,2.27
12,2024-03-13 13:28:00,2.4
12,2024-03-13 13:29:00,2.23
12,2024-03-13 13:30:00,2.1
12,2024-03-13 13:31:00,1.84
12,2024-03-13 13:32:00,1.56
12,2024-03-13 13:33:00,1.41
12,2024-03-13 13:34:00,1.32
12,2024-03-13 13:35:00,1.27
12,2024-03-13 13:36:00,1.18
12,2024-03-13 13:37:00,1.25
12,2024-03-13 13:38:00,1.15
12,2024-03-13 13:39:00,1.14
12,2024-03-13 13:40:00,1.25
