LocationCode,DateTime,Power(mW)
13,2024-02-05 10:20:00,6.7
13,2024-02-05 10:21:00,8.4
13,2024-02-05 10:22:00,8.21
13,2024-02-05 10:23:00,9.54
13,2024-02-05 10:24:00,11.07
13,2024-02-05 10:25:00,9.02
13,2024-02-05 10:26:00,12.62
13,2024-02-05 10:27:00,11.81
13,2024-02-05 10:28:00,11.72
13,2024-02-05 10:29:00,15.93
13,2024-02-05 10:30:00,16.54
13,2024-02-05 10:31:00,15.93
13,2024-02-05 10:32:00,14.16
13,2024-02-05 10:33:00,14.95
13,2024-02-05 10:34:00,12.24
13,2024-02-05 10:35:00,10.79
13,2024-02-05 10:36:00,10.82
13,2024-02-05 10:37:00,8.23
13,2024-02-05 10:38:00,5.95
13,2024-02-05 10:39:00,5.55
13,2024-02-05 10:40:00,6.14
13,2024-02-05 10:41:00,8.99
13,2024-02-05 10:42:00,11.01
13,2024-02-05 10:43:00,11.05
13,2024-02-05 10:44:00,14.11
13,2024-02-05 10:45:00,11.14
13,2024-02-05 10:46:00,9.82
13,2024-02-05 10:47:00,13.09
13,2024-02-05 10:48:00,11.24
13,2024-02-05 10:49:00,12.51
13,2024-02-05 10:52:00,20.42
13,2024-02-05 10:53:00,17.93
13,2024-02-05 10:54:00,15.47
13,2024-02-05 10:55:00,17.09
13,2024-02-05 10:56:00,13.46
13,2024-02-05 10:57:00,14.36
13,2024-02-05 10:58:00,16.04
13,2024-02-05 10:59:00,16.04
13,2024-02-05 11:00:00,20.47
13,2024-02-05 11:01:00,24.86
13,2024-02-05 11:02:00,31.49
13,2024-02-05 11:03:00,36.38
13,2024-02-05 11:04:00,38.18
13,2024-02-05 11:05:00,35.45
13,2024-02-05 11:06:00,30.27
13,2024-02-05 11:07:00,32.03
13,2024-02-05 11:08:00,33.94
13,2024-02-05 11:09:00,27.1
13,2024-02-05 11:10:00,21.0
13,2024-02-05 11:11:00,15.32
13,2024-02-05 11:12:00,17.25
13,2024-02-05 11:13:00,22.45
13,2024-02-05 11:14:00,20.68
13,2024-02-05 11:15:00,20.56
13,2024-02-05 11:16:00,18.12
13,2024-02-05 11:17:00,21.74
13,2024-02-05 11:18:00,29.08
13,2024-02-05 11:19:00,25.97
13,2024-02-05 11:20:00,22.54
13,2024-02-05 11:21:00,19.78
13,2024-02-05 11:22:00,22.5
13,2024-02-05 11:23:00,20.82
13,2024-02-05 11:24:00,26.03
13,2024-02-05 11:25:00,20.38
13,2024-02-05 11:26:00,17.79
13,2024-02-05 11:27:00,17.04
13,2024-02-05 11:28:00,17.17
13,2024-02-05 11:29:00,17.12
13,2024-02-05 11:30:00,13.61
13,2024-02-05 11:31:00,11.87
13,2024-02-05 11:32:00,12.14
13,2024-02-05 11:33:00,18.09
13,2024-02-05 11:34:00,16.69
13,2024-02-05 11:35:00,16.15
13,2024-02-05 11:36:00,16.22
13,2024-02-05 11:37:00,17.17
13,2024-02-05 11:38:00,20.59
13,2024-02-05 11:39:00,25.06
13,2024-02-05 11:40:00,28.21
13,2024-02-05 11:41:00,25.93
13,2024-02-05 11:42:00,24.77
13,2024-02-05 11:43:00,24.83
13,2024-02-05 11:44:00,26.96
13,2024-02-05 11:45:00,29.18
13,2024-02-05 11:46:00,31.71
13,2024-02-05 11:47:00,27.16
13,2024-02-05 11:48:00,23.65
13,2024-02-05 11:49:00,20.86
13,2024-02-05 11:50:00,25.93
13,2024-02-05 11:51:00,26.96
13,2024-02-05 11:52:00,29.08
13,2024-02-05 11:53:00,31.38
13,2024-02-05 11:54:00,33.18
13,2024-02-05 11:55:00,31.75
13,2024-02-05 11:56:00,27.16
13,2024-02-05 11:57:00,27.06
13,2024-02-05 11:58:00,24.67
13,2024-02-05 11:59:00,20.77
13,2024-02-05 12:00:00,19.83
13,2024-02-05 12:01:00,22.91
13,2024-02-05 12:02:00,31.82
13,2024-02-05 12:03:00,30.49
13,2024-02-05 12:04:00,24.73
13,2024-02-05 12:05:00,18.01
13,2024-02-05 12:06:00,14.62
13,2024-02-05 12:07:00,15.17
13,2024-02-05 12:08:00,16.22
13,2024-02-05 12:09:00,19.15
13,2024-02-05 12:10:00,20.82
13,2024-02-05 12:11:00,23.46
13,2024-02-05 12:12:00,26.07
13,2024-02-05 12:13:00,23.88
13,2024-02-05 12:14:00,22.54
13,2024-02-05 12:15:00,19.83
13,2024-02-05 12:16:00,17.47
13,2024-02-05 12:17:00,20.68
13,2024-02-05 12:18:00,25.15
13,2024-02-05 12:19:00,27.16
13,2024-02-05 12:20:00,24.92
13,2024-02-05 12:21:00,21.83
13,2024-02-05 12:22:00,22.69
13,2024-02-05 12:23:00,23.0
13,2024-02-05 12:24:00,25.93
13,2024-02-05 12:25:00,28.77
13,2024-02-05 12:26:00,26.96
13,2024-02-05 12:27:00,23.65
13,2024-02-05 12:28:00,19.4
13,2024-02-05 12:29:00,18.7
13,2024-02-05 12:30:00,17.09
13,2024-02-05 12:31:00,20.68
13,2024-02-05 12:32:00,19.61
13,2024-02-05 12:33:00,17.68
13,2024-02-05 12:34:00,19.57
13,2024-02-05 12:35:00,18.82
13,2024-02-05 12:36:00,18.65
13,2024-02-05 12:37:00,22.6
13,2024-02-05 12:38:00,18.98
13,2024-02-05 12:39:00,18.53
13,2024-02-05 12:40:00,18.56
13,2024-02-05 12:41:00,19.66
13,2024-02-05 12:42:00,18.73
13,2024-02-05 12:43:00,16.72
13,2024-02-05 12:44:00,13.72
13,2024-02-05 12:45:00,20.68
13,2024-02-05 12:46:00,23.88
13,2024-02-05 12:47:00,23.74
13,2024-02-05 12:48:00,21.6
13,2024-02-05 12:49:00,21.03
13,2024-02-05 12:50:00,25.02
13,2024-02-05 12:51:00,29.33
13,2024-02-05 12:52:00,31.92
13,2024-02-05 12:53:00,33.82
13,2024-02-05 12:54:00,32.89
13,2024-02-05 12:55:00,31.64
13,2024-02-05 12:56:00,29.74
13,2024-02-05 12:57:00,29.18
13,2024-02-05 12:58:00,27.4
13,2024-02-05 12:59:00,29.08
13,2024-02-05 13:00:00,30.06
13,2024-02-05 13:01:00,27.06
13,2024-02-05 13:02:00,28.32
13,2024-02-05 13:03:00,29.33
13,2024-02-05 13:04:00,29.08
13,2024-02-05 13:05:00,29.02
13,2024-02-05 13:06:00,29.18
13,2024-02-05 13:07:00,27.95
13,2024-02-05 13:08:00,26.07
13,2024-02-05 13:09:00,25.77
13,2024-02-05 13:10:00,29.02
13,2024-02-05 13:11:00,29.22
13,2024-02-05 13:12:00,25.25
13,2024-02-05 13:13:00,24.73
13,2024-02-05 13:14:00,22.78
13,2024-02-05 13:15:00,22.6
13,2024-02-05 13:16:00,24.63
13,2024-02-05 13:17:00,27.1
13,2024-02-05 13:18:00,31.71
13,2024-02-05 13:19:00,33.78
13,2024-02-05 13:20:00,33.82
13,2024-02-05 13:21:00,39.48
13,2024-02-05 13:22:00,45.52
13,2024-02-05 13:23:00,44.75
13,2024-02-05 13:24:00,34.0
13,2024-02-05 13:25:00,31.43
13,2024-02-05 13:26:00,27.06
13,2024-02-05 13:27:00,25.77
13,2024-02-05 13:28:00,25.11
13,2024-02-05 13:29:00,23.59
13,2024-02-05 13:30:00,29.29
13,2024-02-05 13:31:00,28.97
13,2024-02-05 13:32:00,23.15
13,2024-02-05 13:33:00,18.73
13,2024-02-05 13:34:00,20.5
13,2024-02-05 13:35:00,24.77
13,2024-02-05 13:36:00,20.94
13,2024-02-05 13:37:00,16.77
13,2024-02-05 13:38:00,15.32
13,2024-02-05 13:39:00,12.78
13,2024-02-05 13:40:00,11.97
13,2024-02-05 13:41:00,15.83
13,2024-02-05 13:42:00,17.09
13,2024-02-05 13:43:00,16.04
13,2024-02-05 13:44:00,18.7
13,2024-02-05 13:45:00,18.73
13,2024-02-05 13:46:00,15.55
13,2024-02-05 13:47:00,19.07
13,2024-02-05 13:48:00,23.69
13,2024-02-05 13:49:00,20.56
13,2024-02-05 13:50:00,20.68
13,2024-02-05 13:51:00,20.64
13,2024-02-05 13:52:00,20.04
13,2024-02-05 13:53:00,15.05
13,2024-02-05 13:54:00,13.32
13,2024-02-05 13:55:00,14.1
13,2024-02-05 13:56:00,17.43
13,2024-02-05 13:57:00,17.09
13,2024-02-05 13:58:00,22.17
13,2024-02-05 13:59:00,21.6
13,2024-02-05 14:00:00,22.6
13,2024-02-05 14:01:00,26.76
13,2024-02-05 14:02:00,28.25
13,2024-02-05 14:03:00,26.86
13,2024-02-05 14:04:00,25.93
13,2024-02-05 14:05:00,26.56
13,2024-02-05 14:06:00,27.2
13,2024-02-05 14:07:00,29.74
13,2024-02-05 14:08:00,30.7
13,2024-02-05 14:09:00,25.93
13,2024-02-05 14:10:00,21.42
13,2024-02-05 14:11:00,20.77
13,2024-02-05 14:12:00,17.36
13,2024-02-05 14:13:00,15.96
13,2024-02-05 14:14:00,12.01
13,2024-02-05 14:15:00,13.97
13,2024-02-05 14:16:00,16.8
13,2024-02-05 14:17:00,14.33
13,2024-02-05 14:18:00,16.96
13,2024-02-05 14:19:00,19.61
13,2024-02-05 14:20:00,19.69
13,2024-02-05 14:21:00,15.96
13,2024-02-05 14:22:00,15.05
13,2024-02-05 14:23:00,13.8
13,2024-02-05 14:24:00,11.7
13,2024-02-05 14:25:00,9.28
13,2024-02-05 14:26:00,7.9
13,2024-02-05 14:27:00,7.51
13,2024-02-05 14:28:00,8.27
13,2024-02-05 14:29:00,9.96
13,2024-02-05 14:30:00,8.58
13,2024-02-05 14:31:00,8.01
13,2024-02-05 14:32:00,9.16
13,2024-02-05 14:33:00,9.24
13,2024-02-05 14:34:00,13.25
13,2024-02-05 14:35:00,14.97
13,2024-02-05 14:36:00,15.25
13,2024-02-05 14:37:00,15.4
13,2024-02-05 14:38:00,14.9
13,2024-02-05 14:39:00,14.25
13,2024-02-05 14:40:00,15.09
13,2024-02-05 14:41:00,15.96
13,2024-02-05 14:42:00,18.56
13,2024-02-05 14:43:00,21.65
13,2024-02-05 14:44:00,23.31
13,2024-02-05 14:45:00,25.58
13,2024-02-05 14:46:00,25.77
13,2024-02-05 14:47:00,25.83
13,2024-02-05 14:48:00,22.82
13,2024-02-05 14:49:00,20.29
13,2024-02-05 14:50:00,17.84
13,2024-02-05 14:51:00,17.09
13,2024-02-05 14:52:00,17.76
13,2024-02-05 14:53:00,19.03
13,2024-02-05 14:54:00,18.01
13,2024-02-05 14:55:00,17.09
13,2024-02-05 14:56:00,14.58
13,2024-02-05 14:57:00,13.46
13,2024-02-05 14:58:00,14.47
13,2024-02-05 14:59:00,15.25
13,2024-02-05 15:00:00,19.61
13,2024-02-05 15:01:00,23.65
13,2024-02-05 15:02:00,24.96
13,2024-02-05 15:03:00,26.76
13,2024-02-05 15:04:00,24.73
13,2024-02-05 15:05:00,23.84
13,2024-02-05 15:06:00,20.59
13,2024-02-05 15:07:00,19.61
13,2024-02-05 15:08:00,18.78
13,2024-02-05 15:09:00,17.76
13,2024-02-05 15:10:00,19.57
13,2024-02-05 15:11:00,19.57
13,2024-02-05 15:12:00,21.56
13,2024-02-05 15:13:00,20.94
13,2024-02-05 15:14:00,20.77
13,2024-02-05 15:15:00,20.47
13,2024-02-05 15:16:00,20.56
13,2024-02-05 15:17:00,20.59
13,2024-02-05 15:18:00,20.56
13,2024-02-05 15:19:00,19.66
13,2024-02-05 15:20:00,20.38
13,2024-02-05 15:21:00,20.82
13,2024-02-05 15:22:00,21.47
13,2024-02-05 15:23:00,21.6
13,2024-02-05 15:24:00,22.14
13,2024-02-05 15:25:00,21.08
13,2024-02-05 15:26:00,19.92
13,2024-02-05 15:27:00,18.53
13,2024-02-05 15:28:00,17.12
13,2024-02-05 15:29:00,15.96
13,2024-02-05 15:30:00,15.12
13,2024-02-05 15:31:00,14.36
13,2024-02-05 15:32:00,14.33
13,2024-02-05 15:33:00,14.33
13,2024-02-05 15:34:00,14.43
13,2024-02-05 15:35:00,14.97
13,2024-02-05 15:36:00,15.05
13,2024-02-05 15:37:00,14.25
13,2024-02-05 15:38:00,12.78
13,2024-02-05 15:39:00,12.01
13,2024-02-05 15:40:00,11.39
13,2024-02-05 15:41:00,11.19
13,2024-02-05 15:42:00,11.15
13,2024-02-05 15:43:00,10.53
13,2024-02-05 15:44:00,10.04
13,2024-02-05 15:45:00,9.12
13,2024-02-05 15:46:00,7.43
13,2024-02-05 15:47:00,6.64
13,2024-02-05 15:48:00,6.23
13,2024-02-05 15:49:00,6.03
13,2024-02-05 15:50:00,5.27
13,2024-02-05 15:51:00,4.73
13,2024-02-05 15:52:00,4.73
13,2024-02-05 15:53:00,4.91
13,2024-02-05 15:54:00,5.11
13,2024-02-05 15:55:00,4.73
13,2024-02-05 15:56:00,4.35
13,2024-02-05 15:57:00,3.92
13,2024-02-05 15:58:00,3.94
13,2024-02-05 15:59:00,3.94
13,2024-02-05 16:00:00,4.23
13,2024-02-05 16:01:00,3.92
13,2024-02-05 16:02:00,3.84
13,2024-02-05 16:03:00,3.84
13,2024-02-05 16:04:00,3.76
13,2024-02-05 16:05:00,3.7
13,2024-02-05 16:06:00,3.3
13,2024-02-05 16:07:00,2.96
13,2024-02-05 16:08:00,2.56
13,2024-02-05 16:09:00,2.25
13,2024-02-05 16:10:00,2.22
13,2024-02-05 16:11:00,2.21
13,2024-02-05 16:12:00,2.0
13,2024-02-05 16:13:00,1.86
13,2024-02-05 16:14:00,1.63
13,2024-02-05 16:15:00,1.61
13,2024-02-05 16:16:00,1.68
13,2024-02-05 16:17:00,1.65
13,2024-02-05 16:18:00,1.64
13,2024-02-05 16:19:00,1.68
13,2024-02-05 16:20:00,1.81
13,2024-02-05 16:21:00,1.61
13,2024-02-05 16:22:00,1.6
13,2024-02-05 16:23:00,1.42
13,2024-02-05 16:24:00,1.36
13,2024-02-05 16:25:00,1.32
13,2024-02-05 16:26:00,1.33
13,2024-02-05 16:27:00,1.37
13,2024-02-05 16:28:00,1.39
13,2024-02-05 16:29:00,1.42
13,2024-02-05 16:30:00,1.37
13,2024-02-05 16:31:00,1.37
13,2024-02-05 16:32:00,1.34
13,2024-02-05 16:33:00,1.45
13,2024-02-05 16:34:00,1.32
13,2024-02-05 16:35:00,1.26
13,2024-02-05 16:36:00,1.11
13,2024-02-05 16:37:00,1.08
13,2024-02-05 16:38:00,1.06
13,2024-02-05 16:39:00,1.08
13,2024-02-05 16:40:00,1.1
13,2024-02-05 16:41:00,1.05
13,2024-02-05 16:42:00,0.93
13,2024-02-05 16:43:00,0.87
13,2024-02-05 16:44:00,0.73
13,2024-02-05 16:45:00,0.73
13,2024-02-05 16:46:00,0.74
13,2024-02-05 16:47:00,0.72
13,2024-02-05 16:48:00,0.72
13,2024-02-05 16:49:00,0.73
13,2024-02-05 16:50:00,0.68
13,2024-02-05 16:51:00,0.56
13,2024-02-05 16:52:00,0.49
13,2024-02-05 16:53:00,0.4
13,2024-02-05 16:54:00,0.4
13,2024-02-05 16:55:00,0.39
13,2024-02-05 16:56:00,0.46
13,2024-02-05 16:57:00,0.43
13,2024-02-05 16:58:00,0.48
13,2024-02-05 16:59:00,0.5
13,2024-02-05 17:00:00,0.48
13,2024-02-05 17:01:00,0.38
13,2024-02-05 17:02:00,0.28
13,2024-02-05 17:03:00,0.26
13,2024-02-05 17:04:00,0.21
13,2024-02-05 17:05:00,0.17
13,2024-02-05 17:06:00,0.17
13,2024-02-05 17:07:00,0.16
13,2024-02-05 17:08:00,0.14
13,2024-02-05 17:09:00,0.15
13,2024-02-05 17:10:00,0.17
13,2024-02-05 17:11:00,0.16
13,2024-02-05 17:12:00,0.14
13,2024-02-05 17:13:00,0.12
13,2024-02-05 17:14:00,0.1
13,2024-02-05 17:15:00,0.11
13,2024-02-05 17:16:00,0.1
13,2024-02-05 17:17:00,0.1
13,2024-02-05 17:18:00,0.09
13,2024-02-05 17:19:00,0.08
13,2024-02-05 17:20:00,0.08
13,2024-02-05 17:21:00,0.06
13,2024-02-05 17:22:00,0.04
13,2024-02-05 17:23:00,0.05
13,2024-02-05 17:24:00,0.04
13,2024-02-05 17:25:00,0.04
13,2024-02-05 17:26:00,0.03
13,2024-02-05 17:27:00,0.04
13,2024-02-05 17:28:00,0.03
13,2024-02-05 17:29:00,0.05
13,2024-02-05 17:30:00,0.04
13,2024-02-05 17:31:00,0.04
13,2024-02-05 17:32:00,0.02
13,2024-02-05 17:33:00,0.03
13,2024-02-05 17:34:00,0.03
13,2024-02-05 17:35:00,0.02
13,2024-02-05 17:36:00,0.01
13,2024-02-05 17:37:00,0.02
13,2024-02-05 17:38:00,0.01
13,2024-02-05 17:39:00,0.01
13,2024-02-05 17:40:00,0.02
13,2024-02-05 17:41:00,0.01
13,2024-02-05 17:42:00,0.01
13,2024-02-05 17:43:00,0.0
13,2024-02-05 17:44:00,0.0
13,2024-02-05 17:45:00,0.01
13,2024-02-05 17:46:00,0.01
13,2024-02-05 17:47:00,0.0
13,2024-02-05 17:48:00,0.01
13,2024-02-05 17:49:00,0.0
13,2024-02-05 17:50:00,0.0
13,2024-02-05 17:51:00,0.0
13,2024-02-05 17:52:00,0.0
13,2024-02-05 17:53:00,0.0
13,2024-02-06 06:21:00,0.0
13,2024-02-06 06:22:00,0.0
13,2024-02-06 06:23:00,0.0
13,2024-02-06 06:24:00,0.01
13,2024-02-06 06:25:00,0.0
13,2024-02-06 06:26:00,0.01
13,2024-02-06 06:27:00,0.0
13,2024-02-06 06:28:00,0.01
13,2024-02-06 06:29:00,0.01
13,2024-02-06 06:30:00,0.0
13,2024-02-06 06:31:00,0.01
13,2024-02-06 06:32:00,0.01
13,2024-02-06 06:33:00,0.02
13,2024-02-06 06:34:00,0.02
13,2024-02-06 06:35:00,0.02
13,2024-02-06 06:36:00,0.03
13,2024-02-06 06:37:00,0.03
13,2024-02-06 06:38:00,0.03
13,2024-02-06 06:39:00,0.05
13,2024-02-06 06:40:00,0.06
13,2024-02-06 06:41:00,0.06
13,2024-02-06 06:42:00,0.06
13,2024-02-06 06:43:00,0.07
13,2024-02-06 06:44:00,0.07
13,2024-02-06 06:45:00,0.09
13,2024-02-06 06:46:00,0.1
13,2024-02-06 06:47:00,0.11
13,2024-02-06 06:48:00,0.14
13,2024-02-06 06:49:00,0.17
13,2024-02-06 06:50:00,0.21
13,2024-02-06 06:51:00,0.24
13,2024-02-06 06:52:00,0.26
13,2024-02-06 06:53:00,0.26
13,2024-02-06 06:54:00,0.27
13,2024-02-06 06:55:00,0.28
13,2024-02-06 06:56:00,0.27
13,2024-02-06 06:57:00,0.33
13,2024-02-06 06:58:00,0.35
13,2024-02-06 06:59:00,0.38
13,2024-02-06 07:00:00,0.39
13,2024-02-06 07:01:00,0.37
13,2024-02-06 07:02:00,0.44
13,2024-02-06 07:03:00,0.39
13,2024-02-06 07:04:00,0.48
13,2024-02-06 07:05:00,0.51
13,2024-02-06 07:06:00,0.52
13,2024-02-06 07:07:00,0.54
13,2024-02-06 07:08:00,0.55
13,2024-02-06 07:09:00,0.66
13,2024-02-06 07:10:00,0.69
13,2024-02-06 07:11:00,0.75
13,2024-02-06 07:12:00,0.77
13,2024-02-06 07:13:00,0.87
13,2024-02-06 07:14:00,0.92
13,2024-02-06 07:15:00,0.94
13,2024-02-06 07:16:00,0.96
13,2024-02-06 07:17:00,1.09
13,2024-02-06 07:18:00,1.14
13,2024-02-06 07:19:00,1.29
13,2024-02-06 07:20:00,1.34
13,2024-02-06 07:21:00,1.34
13,2024-02-06 07:22:00,1.33
13,2024-02-06 07:23:00,1.17
13,2024-02-06 07:24:00,1.27
13,2024-02-06 07:25:00,1.29
13,2024-02-06 07:26:00,1.29
13,2024-02-06 07:27:00,1.14
13,2024-02-06 07:28:00,1.12
13,2024-02-06 07:29:00,1.27
13,2024-02-06 07:30:00,1.34
13,2024-02-06 07:31:00,1.58
13,2024-02-06 07:32:00,1.82
13,2024-02-06 07:33:00,1.96
13,2024-02-06 07:34:00,2.16
13,2024-02-06 07:35:00,2.3
13,2024-02-06 07:36:00,2.46
13,2024-02-06 07:37:00,2.52
13,2024-02-06 07:38:00,2.58
13,2024-02-06 07:39:00,2.62
13,2024-02-06 07:40:00,2.88
13,2024-02-06 07:41:00,2.94
13,2024-02-06 07:42:00,3.24
13,2024-02-06 07:43:00,3.31
13,2024-02-06 07:44:00,3.35
13,2024-02-06 07:45:00,3.63
13,2024-02-06 07:46:00,3.63
13,2024-02-06 07:47:00,3.72
13,2024-02-06 07:48:00,4.04
13,2024-02-06 07:49:00,4.22
13,2024-02-06 07:50:00,4.91
13,2024-02-06 07:51:00,5.17
13,2024-02-06 07:52:00,5.61
13,2024-02-06 07:53:00,6.1
13,2024-02-06 07:54:00,6.65
13,2024-02-06 07:55:00,7.59
13,2024-02-06 07:56:00,8.34
13,2024-02-06 07:57:00,9.08
13,2024-02-06 07:58:00,9.82
13,2024-02-06 07:59:00,10.33
13,2024-02-06 08:00:00,9.76
13,2024-02-06 08:01:00,9.14
13,2024-02-06 08:02:00,8.93
13,2024-02-06 08:03:00,8.55
13,2024-02-06 08:04:00,9.02
13,2024-02-06 08:05:00,9.58
13,2024-02-06 08:06:00,10.6
13,2024-02-06 08:07:00,11.17
13,2024-02-06 08:08:00,12.31
13,2024-02-06 08:09:00,12.76
13,2024-02-06 08:10:00,13.41
13,2024-02-06 08:11:00,13.9
13,2024-02-06 08:12:00,14.26
13,2024-02-06 08:13:00,14.92
13,2024-02-06 08:14:00,15.63
13,2024-02-06 08:15:00,15.85
13,2024-02-06 08:16:00,16.74
13,2024-02-06 08:17:00,17.44
13,2024-02-06 08:18:00,17.68
13,2024-02-06 08:19:00,17.65
13,2024-02-06 08:20:00,17.6
13,2024-02-06 08:21:00,17.36
13,2024-02-06 08:22:00,17.88
13,2024-02-06 08:23:00,17.6
13,2024-02-06 08:24:00,17.6
13,2024-02-06 08:25:00,18.29
13,2024-02-06 08:26:00,18.53
13,2024-02-06 08:27:00,19.2
13,2024-02-06 08:28:00,19.12
13,2024-02-06 08:29:00,19.24
13,2024-02-06 08:30:00,19.66
13,2024-02-06 08:31:00,20.3
13,2024-02-06 08:32:00,20.43
13,2024-02-06 08:33:00,20.21
13,2024-02-06 08:34:00,20.35
13,2024-02-06 08:35:00,20.43
13,2024-02-06 08:36:00,21.3
13,2024-02-06 08:37:00,22.19
13,2024-02-06 08:38:00,22.41
13,2024-02-06 08:39:00,22.37
13,2024-02-06 08:40:00,23.37
13,2024-02-06 08:41:00,23.7
13,2024-02-06 08:42:00,24.44
13,2024-02-06 08:43:00,24.59
13,2024-02-06 08:44:00,24.5
13,2024-02-06 08:45:00,24.16
13,2024-02-06 08:46:00,24.16
13,2024-02-06 08:47:00,24.21
13,2024-02-06 08:48:00,24.5
13,2024-02-06 08:49:00,24.25
13,2024-02-06 08:50:00,23.7
13,2024-02-06 08:51:00,24.35
13,2024-02-06 08:52:00,25.4
13,2024-02-06 08:53:00,26.52
13,2024-02-06 08:54:00,27.86
13,2024-02-06 08:55:00,29.07
13,2024-02-06 08:56:00,30.26
13,2024-02-06 08:57:00,32.46
13,2024-02-06 08:58:00,34.79
13,2024-02-06 08:59:00,36.37
13,2024-02-06 09:00:00,37.47
13,2024-02-06 09:01:00,37.24
13,2024-02-06 09:02:00,37.07
13,2024-02-06 09:03:00,35.98
13,2024-02-06 09:04:00,36.09
13,2024-02-06 09:05:00,37.07
13,2024-02-06 09:06:00,37.54
13,2024-02-06 09:07:00,37.35
13,2024-02-06 09:08:00,36.09
13,2024-02-06 09:09:00,35.39
13,2024-02-06 09:10:00,36.02
13,2024-02-06 09:11:00,37.65
13,2024-02-06 09:12:00,38.94
13,2024-02-06 09:13:00,40.32
13,2024-02-06 09:14:00,41.6
13,2024-02-06 09:15:00,43.55
13,2024-02-06 09:16:00,44.3
13,2024-02-06 09:17:00,46.16
13,2024-02-06 09:18:00,47.4
13,2024-02-06 09:19:00,48.79
13,2024-02-06 09:20:00,49.24
13,2024-02-06 09:21:00,50.52
13,2024-02-06 09:22:00,53.49
13,2024-02-06 09:23:00,56.94
13,2024-02-06 09:24:00,61.21
13,2024-02-06 09:25:00,62.94
13,2024-02-06 09:26:00,63.54
13,2024-02-06 09:27:00,62.79
13,2024-02-06 09:28:00,61.86
13,2024-02-06 09:29:00,61.42
13,2024-02-06 09:30:00,61.42
13,2024-02-06 09:31:00,63.3
13,2024-02-06 09:32:00,68.48
13,2024-02-06 09:33:00,75.6
13,2024-02-06 09:34:00,83.18
13,2024-02-06 09:35:00,87.65
13,2024-02-06 09:36:00,89.46
13,2024-02-06 09:37:00,87.93
13,2024-02-06 09:38:00,89.36
13,2024-02-06 09:39:00,93.66
13,2024-02-06 09:40:00,100.02
13,2024-02-06 09:41:00,105.14
13,2024-02-06 09:42:00,109.1
13,2024-02-06 09:43:00,104.64
13,2024-02-06 09:44:00,102.71
13,2024-02-06 09:45:00,102.22
13,2024-02-06 09:46:00,99.75
13,2024-02-06 09:47:00,99.94
13,2024-02-06 09:48:00,102.6
13,2024-02-06 09:49:00,111.2
13,2024-02-06 09:50:00,124.74
13,2024-02-06 09:51:00,141.79
13,2024-02-06 09:52:00,158.73
13,2024-02-06 09:53:00,172.59
13,2024-02-06 09:54:00,175.58
13,2024-02-06 09:55:00,175.09
13,2024-02-06 09:56:00,174.59
13,2024-02-06 09:57:00,174.99
13,2024-02-06 09:58:00,190.15
13,2024-02-06 09:59:00,211.78
13,2024-02-06 10:00:00,250.71
13,2024-02-06 10:01:00,295.92
13,2024-02-06 10:02:00,313.94
13,2024-02-06 10:03:00,448.67
13,2024-02-06 10:04:00,383.06
13,2024-02-06 10:05:00,337.46
13,2024-02-06 10:06:00,327.39
13,2024-02-06 10:07:00,404.95
13,2024-02-06 10:08:00,501.85
13,2024-02-06 10:09:00,366.59
13,2024-02-06 10:10:00,355.52
13,2024-02-06 10:11:00,355.38
13,2024-02-06 10:12:00,362.27
13,2024-02-06 10:13:00,380.23
13,2024-02-06 10:14:00,330.34
13,2024-02-06 10:15:00,326.71
13,2024-02-06 10:16:00,340.08
13,2024-02-06 10:17:00,363.12
13,2024-02-06 10:18:00,417.14
13,2024-02-06 10:19:00,366.23
13,2024-02-06 10:20:00,297.21
13,2024-02-06 10:21:00,278.18
13,2024-02-06 10:22:00,303.51
13,2024-02-06 10:23:00,292.35
13,2024-02-06 10:24:00,362.76
13,2024-02-06 10:25:00,497.54
13,2024-02-06 10:26:00,581.85
13,2024-02-06 10:27:00,786.84
13,2024-02-06 10:28:00,495.87
13,2024-02-06 10:29:00,419.05
13,2024-02-06 10:30:00,342.06
13,2024-02-06 10:31:00,404.58
13,2024-02-06 10:32:00,503.58
13,2024-02-06 10:33:00,453.56
13,2024-02-06 10:34:00,490.84
13,2024-02-06 10:35:00,466.62
13,2024-02-06 10:36:00,396.4
13,2024-02-06 10:37:00,502.44
13,2024-02-06 10:38:00,532.34
13,2024-02-06 10:39:00,627.87
13,2024-02-06 10:40:00,646.06
13,2024-02-06 10:41:00,629.27
13,2024-02-06 10:42:00,565.21
13,2024-02-06 10:43:00,606.28
13,2024-02-06 10:44:00,1070.31
13,2024-02-06 10:45:00,1352.52
13,2024-02-06 10:46:00,1801.48
13,2024-02-06 10:47:00,2229.7
13,2024-02-06 10:48:00,1687.3
13,2024-02-06 10:49:00,2209.57
13,2024-02-06 10:50:00,2127.93
13,2024-02-06 10:51:00,2197.53
13,2024-02-06 10:52:00,2135.81
13,2024-02-06 10:53:00,1629.85
13,2024-02-06 10:54:00,1766.35
13,2024-02-06 10:55:00,1686.73
13,2024-02-06 10:56:00,1255.32
13,2024-02-06 10:57:00,1573.68
13,2024-02-06 10:58:00,1439.79
13,2024-02-06 10:59:00,1015.5
13,2024-02-06 11:00:00,1660.6
13,2024-02-06 11:01:00,1068.48
13,2024-02-06 11:02:00,821.47
