LocationCode,DateTime,Power(mW)
2,2024-03-03 10:12:00,568.41
2,2024-03-03 10:13:00,583.56
2,2024-03-03 10:14:00,646.17
2,2024-03-03 10:15:00,560.82
2,2024-03-03 10:16:00,537.76
2,2024-03-03 10:17:00,755.11
2,2024-03-03 10:18:00,385.33
2,2024-03-03 10:19:00,359.6
2,2024-03-03 10:20:00,420.66
2,2024-03-03 10:21:00,1482.12
2,2024-03-03 10:22:00,1854.22
2,2024-03-03 10:23:00,2083.99
2,2024-03-03 10:24:00,1023.33
2,2024-03-03 10:25:00,2185.23
2,2024-03-03 10:26:00,2094.52
2,2024-03-03 10:27:00,829.51
2,2024-03-03 10:28:00,275.66
2,2024-03-03 10:29:00,258.66
2,2024-03-03 10:30:00,242.96
2,2024-03-03 10:31:00,322.37
2,2024-03-03 10:32:00,2138.65
2,2024-03-03 10:33:00,218.1
2,2024-03-03 10:34:00,181.9
2,2024-03-03 10:35:00,162.37
2,2024-03-03 10:36:00,141.68
2,2024-03-03 10:37:00,123.39
2,2024-03-03 10:38:00,105.07
2,2024-03-03 10:39:00,105.45
2,2024-03-03 10:40:00,107.52
2,2024-03-03 10:41:00,114.44
2,2024-03-03 10:42:00,122.11
2,2024-03-03 10:43:00,131.78
2,2024-03-03 10:44:00,154.01
2,2024-03-03 10:45:00,241.06
2,2024-03-03 10:46:00,893.93
2,2024-03-03 10:47:00,1317.93
2,2024-03-03 10:48:00,358.34
2,2024-03-03 10:49:00,429.54
2,2024-03-03 10:50:00,1460.47
2,2024-03-03 10:51:00,1556.52
2,2024-03-03 10:52:00,1984.53
2,2024-03-03 10:53:00,2212.43
2,2024-03-03 10:54:00,2190.46
2,2024-03-03 10:55:00,2159.8
2,2024-03-03 10:56:00,2149.63
2,2024-03-03 10:57:00,2132.8
2,2024-03-03 10:58:00,2115.83
2,2024-03-03 10:59:00,2116.69
2,2024-03-03 11:00:00,2107.47
2,2024-03-03 11:01:00,2072.17
2,2024-03-03 11:02:00,2049.74
2,2024-03-03 11:03:00,2038.48
2,2024-03-03 11:04:00,2048.05
2,2024-03-03 11:05:00,2031.96
2,2024-03-03 11:06:00,2066.44
2,2024-03-03 11:07:00,1959.47
2,2024-03-03 11:08:00,1703.88
2,2024-03-03 11:09:00,1971.33
2,2024-03-03 11:10:00,2108.18
2,2024-03-03 11:11:00,2058.52
2,2024-03-03 11:12:00,1868.17
2,2024-03-03 11:13:00,1744.14
2,2024-03-03 11:14:00,1509.7
2,2024-03-03 11:15:00,1348.72
2,2024-03-03 11:16:00,1241.03
2,2024-03-03 11:17:00,1405.64
2,2024-03-03 11:18:00,1629.45
2,2024-03-03 11:19:00,2101.88
2,2024-03-03 11:20:00,1891.84
2,2024-03-03 11:21:00,2049.09
2,2024-03-03 11:22:00,2077.6
2,2024-03-03 11:23:00,1643.72
2,2024-03-03 11:24:00,1726.19
2,2024-03-03 11:25:00,1672.46
2,2024-03-03 11:26:00,1510.42
2,2024-03-03 11:27:00,1357.74
2,2024-03-03 11:28:00,1596.04
2,2024-03-03 11:29:00,1536.08
2,2024-03-03 11:30:00,1511.15
2,2024-03-03 11:31:00,1688.44
2,2024-03-03 11:32:00,1803.25
2,2024-03-03 11:33:00,2074.72
2,2024-03-03 11:34:00,746.76
2,2024-03-03 11:35:00,471.55
2,2024-03-03 11:36:00,412.47
2,2024-03-03 11:37:00,458.01
2,2024-03-03 11:38:00,584.64
2,2024-03-03 11:39:00,717.71
2,2024-03-03 11:40:00,695.69
2,2024-03-03 11:41:00,721.4
2,2024-03-03 11:42:00,763.39
2,2024-03-03 11:43:00,719.0
2,2024-03-03 11:44:00,793.23
2,2024-03-03 11:45:00,1318.34
2,2024-03-03 11:46:00,1159.72
2,2024-03-03 11:47:00,1226.55
2,2024-03-03 11:48:00,1626.75
2,2024-03-03 11:49:00,1743.67
2,2024-03-03 11:50:00,2176.6
2,2024-03-03 11:51:00,2374.06
2,2024-03-03 11:52:00,2257.17
2,2024-03-03 11:53:00,1675.33
2,2024-03-03 11:54:00,1088.14
2,2024-03-03 11:55:00,823.32
2,2024-03-03 11:56:00,951.81
2,2024-03-03 11:57:00,1328.07
2,2024-03-03 11:58:00,1553.01
2,2024-03-03 11:59:00,1691.19
2,2024-03-03 12:00:00,1356.1
2,2024-03-03 12:01:00,1412.47
2,2024-03-03 12:02:00,1220.18
2,2024-03-03 12:03:00,1088.14
2,2024-03-03 12:04:00,955.71
2,2024-03-03 12:05:00,732.42
2,2024-03-03 12:06:00,615.3
2,2024-03-03 12:07:00,579.35
2,2024-03-03 12:08:00,573.03
2,2024-03-03 12:09:00,565.66
2,2024-03-03 12:10:00,565.22
2,2024-03-03 12:11:00,564.08
2,2024-03-03 12:12:00,563.9
2,2024-03-03 12:13:00,555.03
2,2024-03-03 12:14:00,551.98
2,2024-03-03 12:15:00,456.19
2,2024-03-03 12:16:00,424.78
2,2024-03-03 12:17:00,415.65
2,2024-03-03 12:18:00,425.93
2,2024-03-03 12:19:00,467.6
2,2024-03-03 12:20:00,485.52
2,2024-03-03 12:21:00,480.14
2,2024-03-03 12:22:00,458.01
2,2024-03-03 12:23:00,428.93
2,2024-03-03 12:24:00,390.16
2,2024-03-03 12:25:00,349.67
2,2024-03-03 12:26:00,309.37
2,2024-03-03 12:27:00,275.84
2,2024-03-03 12:28:00,238.12
2,2024-03-03 12:29:00,212.65
2,2024-03-03 12:30:00,185.88
2,2024-03-03 12:31:00,170.85
2,2024-03-03 12:32:00,165.17
2,2024-03-03 12:33:00,165.65
2,2024-03-03 12:34:00,172.9
2,2024-03-03 12:35:00,180.54
2,2024-03-03 12:36:00,190.62
2,2024-03-03 12:37:00,197.86
2,2024-03-03 12:38:00,202.75
2,2024-03-03 12:39:00,204.23
2,2024-03-03 12:40:00,206.68
2,2024-03-03 12:41:00,210.0
2,2024-03-03 12:42:00,216.4
2,2024-03-03 12:43:00,225.07
2,2024-03-03 12:44:00,230.05
2,2024-03-03 12:45:00,232.26
2,2024-03-03 12:46:00,227.92
2,2024-03-03 12:47:00,219.36
2,2024-03-03 12:48:00,215.04
2,2024-03-03 12:49:00,216.13
2,2024-03-03 12:50:00,222.07
2,2024-03-03 12:51:00,228.48
2,2024-03-03 12:52:00,232.09
2,2024-03-03 12:53:00,234.19
2,2024-03-03 12:54:00,235.15
2,2024-03-03 12:55:00,238.52
2,2024-03-03 12:56:00,245.8
2,2024-03-03 12:57:00,255.15
2,2024-03-03 12:58:00,260.15
2,2024-03-03 12:59:00,263.1
2,2024-03-03 13:00:00,262.68
2,2024-03-03 13:01:00,265.46
2,2024-03-03 13:02:00,273.44
2,2024-03-03 13:03:00,288.25
2,2024-03-03 13:04:00,307.02
2,2024-03-03 13:05:00,318.12
2,2024-03-03 13:06:00,335.92
2,2024-03-03 13:07:00,358.26
2,2024-03-03 13:08:00,377.5
2,2024-03-03 13:09:00,390.74
2,2024-03-03 13:10:00,395.23
2,2024-03-03 13:11:00,395.6
2,2024-03-03 13:12:00,404.22
2,2024-03-03 13:13:00,402.36
2,2024-03-03 13:14:00,399.6
2,2024-03-03 13:15:00,399.23
2,2024-03-03 13:16:00,398.71
2,2024-03-03 13:17:00,395.08
2,2024-03-03 13:18:00,402.36
2,2024-03-03 13:19:00,420.51
2,2024-03-03 13:20:00,451.52
2,2024-03-03 13:21:00,532.86
2,2024-03-03 13:22:00,600.64
2,2024-03-03 13:23:00,1432.78
2,2024-03-03 13:24:00,1314.03
2,2024-03-03 13:25:00,1598.11
2,2024-03-03 13:26:00,2010.77
2,2024-03-03 13:27:00,2177.46
2,2024-03-03 13:28:00,1652.62
2,2024-03-03 13:29:00,1331.32
2,2024-03-03 13:30:00,885.19
2,2024-03-03 13:31:00,606.48
2,2024-03-03 13:32:00,489.54
2,2024-03-03 13:33:00,396.92
2,2024-03-03 13:34:00,348.28
2,2024-03-03 13:35:00,325.18
2,2024-03-03 13:36:00,320.25
2,2024-03-03 13:37:00,317.79
2,2024-03-03 13:38:00,317.13
2,2024-03-03 13:39:00,301.91
2,2024-03-03 13:40:00,287.62
2,2024-03-03 13:41:00,286.37
2,2024-03-03 13:42:00,279.81
2,2024-03-03 13:43:00,265.34
2,2024-03-03 13:44:00,251.96
2,2024-03-03 13:45:00,236.0
2,2024-03-03 13:46:00,223.01
2,2024-03-03 13:47:00,221.52
2,2024-03-03 13:48:00,222.07
2,2024-03-03 13:49:00,219.09
2,2024-03-03 13:50:00,212.22
2,2024-03-03 13:51:00,202.75
2,2024-03-03 13:52:00,191.74
2,2024-03-03 13:53:00,182.65
2,2024-03-03 13:54:00,176.53
2,2024-03-03 13:55:00,171.09
2,2024-03-03 13:56:00,164.93
2,2024-03-03 13:57:00,157.06
2,2024-03-03 13:58:00,148.71
2,2024-03-03 13:59:00,141.15
2,2024-03-03 14:00:00,133.88
2,2024-03-03 14:01:00,126.26
2,2024-03-03 14:02:00,121.71
2,2024-03-03 14:03:00,121.09
2,2024-03-03 14:04:00,125.63
2,2024-03-03 14:05:00,130.93
2,2024-03-03 14:06:00,135.99
2,2024-03-03 14:07:00,138.34
2,2024-03-03 14:08:00,141.46
2,2024-03-03 14:09:00,145.29
2,2024-03-03 14:10:00,146.27
2,2024-03-03 14:11:00,148.26
2,2024-03-03 14:12:00,149.3
2,2024-03-03 14:13:00,148.84
2,2024-03-03 14:14:00,146.27
2,2024-03-03 14:15:00,141.37
2,2024-03-03 14:16:00,138.56
2,2024-03-03 14:17:00,135.78
2,2024-03-03 14:18:00,132.89
2,2024-03-03 14:19:00,131.02
2,2024-03-03 14:20:00,130.51
2,2024-03-03 14:21:00,131.14
2,2024-03-03 14:22:00,131.36
2,2024-03-03 14:23:00,130.93
2,2024-03-03 14:24:00,126.17
2,2024-03-03 14:25:00,120.56
2,2024-03-03 14:26:00,114.36
2,2024-03-03 14:27:00,109.42
2,2024-03-03 14:28:00,107.06
2,2024-03-03 14:29:00,106.94
2,2024-03-03 14:30:00,106.87
2,2024-03-03 14:31:00,109.42
2,2024-03-03 14:32:00,112.31
2,2024-03-03 14:33:00,113.85
2,2024-03-03 14:34:00,114.64
2,2024-03-03 14:35:00,117.32
2,2024-03-03 14:36:00,121.58
2,2024-03-03 14:37:00,124.42
2,2024-03-03 14:38:00,126.88
2,2024-03-03 14:39:00,126.59
2,2024-03-03 14:40:00,121.71
2,2024-03-03 14:41:00,117.2
2,2024-03-03 14:42:00,116.6
2,2024-03-03 14:43:00,114.84
2,2024-03-03 14:44:00,116.32
2,2024-03-03 14:45:00,116.92
2,2024-03-03 14:46:00,112.23
2,2024-03-03 14:47:00,109.8
2,2024-03-03 14:48:00,105.56
2,2024-03-03 14:49:00,98.37
2,2024-03-03 14:50:00,89.94
2,2024-03-03 14:51:00,84.32
2,2024-03-03 14:52:00,80.84
2,2024-03-03 14:53:00,78.72
2,2024-03-03 14:54:00,76.72
2,2024-03-03 14:55:00,74.34
2,2024-03-03 14:56:00,69.3
2,2024-03-03 14:57:00,61.76
2,2024-03-03 14:58:00,53.72
2,2024-03-03 14:59:00,48.2
2,2024-03-03 15:00:00,46.49
2,2024-03-03 15:01:00,47.87
2,2024-03-03 15:02:00,52.39
2,2024-03-03 15:03:00,57.06
2,2024-03-03 15:04:00,59.21
2,2024-03-03 15:05:00,59.9
2,2024-03-03 15:06:00,56.92
2,2024-03-03 15:07:00,52.53
2,2024-03-03 15:08:00,49.09
2,2024-03-03 15:09:00,47.74
2,2024-03-03 15:10:00,47.56
2,2024-03-03 15:11:00,47.49
2,2024-03-03 15:12:00,45.38
2,2024-03-03 15:13:00,43.63
2,2024-03-03 15:14:00,40.78
2,2024-03-03 15:15:00,40.71
2,2024-03-03 15:16:00,42.67
2,2024-03-03 15:17:00,47.82
2,2024-03-03 15:18:00,52.53
2,2024-03-03 15:19:00,56.92
2,2024-03-03 15:20:00,58.87
2,2024-03-03 15:21:00,58.93
2,2024-03-03 15:22:00,56.84
2,2024-03-03 15:23:00,54.4
2,2024-03-03 15:24:00,50.77
2,2024-03-03 15:25:00,49.27
2,2024-03-03 15:26:00,49.35
2,2024-03-03 15:27:00,49.79
2,2024-03-03 15:28:00,49.48
2,2024-03-03 15:29:00,49.09
2,2024-03-03 15:30:00,49.27
2,2024-03-03 15:31:00,51.48
2,2024-03-03 15:32:00,55.75
2,2024-03-03 15:33:00,62.14
2,2024-03-03 15:34:00,67.49
2,2024-03-03 15:35:00,70.2
2,2024-03-03 15:36:00,67.64
2,2024-03-03 15:37:00,61.06
2,2024-03-03 15:38:00,53.67
2,2024-03-03 15:39:00,49.4
2,2024-03-03 15:40:00,53.99
2,2024-03-03 15:41:00,60.42
2,2024-03-03 15:42:00,67.58
2,2024-03-03 15:43:00,74.5
2,2024-03-03 15:44:00,78.16
2,2024-03-03 15:45:00,78.06
2,2024-03-03 15:46:00,75.14
2,2024-03-03 15:47:00,76.79
2,2024-03-03 15:48:00,80.51
2,2024-03-03 15:49:00,81.92
2,2024-03-03 15:50:00,80.01
2,2024-03-03 15:51:00,78.06
2,2024-03-03 15:52:00,67.43
2,2024-03-03 15:53:00,64.08
2,2024-03-03 15:54:00,65.94
2,2024-03-03 15:55:00,57.26
2,2024-03-03 15:56:00,51.08
2,2024-03-03 15:57:00,48.08
2,2024-03-03 15:58:00,48.13
2,2024-03-03 15:59:00,55.48
2,2024-03-03 16:00:00,67.12
2,2024-03-03 16:01:00,71.07
2,2024-03-03 16:02:00,67.12
2,2024-03-03 16:03:00,60.91
2,2024-03-03 16:04:00,60.71
2,2024-03-03 16:05:00,63.58
2,2024-03-03 16:06:00,59.99
2,2024-03-03 16:07:00,53.8
2,2024-03-03 16:08:00,52.53
2,2024-03-03 16:09:00,51.16
2,2024-03-03 16:10:00,43.38
2,2024-03-03 16:11:00,34.56
2,2024-03-03 16:12:00,31.26
2,2024-03-03 16:13:00,31.57
2,2024-03-03 16:14:00,30.36
2,2024-03-03 16:15:00,28.03
2,2024-03-03 16:16:00,29.5
2,2024-03-03 16:17:00,34.45
2,2024-03-03 16:18:00,40.47
2,2024-03-03 16:19:00,44.52
2,2024-03-03 16:20:00,44.71
2,2024-03-03 16:21:00,41.71
2,2024-03-03 16:22:00,40.59
2,2024-03-03 16:23:00,31.68
2,2024-03-03 16:24:00,33.8
2,2024-03-03 16:25:00,34.13
2,2024-03-03 16:26:00,29.2
2,2024-03-03 16:27:00,22.67
2,2024-03-03 16:28:00,20.63
2,2024-03-03 16:29:00,19.65
2,2024-03-03 16:30:00,16.99
2,2024-03-03 16:31:00,15.34
2,2024-03-03 16:32:00,15.02
2,2024-03-03 16:33:00,13.67
2,2024-03-03 16:34:00,13.53
2,2024-03-03 16:35:00,13.37
2,2024-03-03 16:36:00,13.71
2,2024-03-03 16:37:00,14.25
2,2024-03-03 16:38:00,14.18
2,2024-03-03 16:39:00,14.21
2,2024-03-03 16:40:00,14.32
2,2024-03-03 16:41:00,14.28
2,2024-03-03 16:42:00,13.57
2,2024-03-03 16:43:00,13.44
2,2024-03-03 16:44:00,13.33
2,2024-03-03 16:45:00,12.78
2,2024-03-03 16:46:00,12.61
2,2024-03-03 16:47:00,11.9
2,2024-03-03 16:48:00,11.22
2,2024-03-03 16:49:00,10.48
2,2024-03-03 16:50:00,9.92
2,2024-03-03 16:51:00,9.16
2,2024-03-03 16:52:00,9.13
2,2024-03-03 16:53:00,8.42
2,2024-03-03 16:54:00,7.99
2,2024-03-03 16:55:00,8.4
2,2024-03-03 16:56:00,8.06
2,2024-03-03 16:57:00,8.01
2,2024-03-03 16:58:00,7.96
2,2024-03-03 16:59:00,7.83
2,2024-03-03 17:00:00,7.25
2,2024-03-03 17:01:00,6.72
2,2024-03-03 17:02:00,6.24
2,2024-03-03 17:03:00,6.01
2,2024-03-03 17:04:00,5.5
2,2024-03-03 17:05:00,5.11
2,2024-03-03 17:06:00,4.66
2,2024-03-03 17:07:00,4.54
2,2024-03-03 17:08:00,4.24
2,2024-03-03 17:09:00,3.85
2,2024-03-03 17:10:00,3.78
2,2024-03-03 17:11:00,3.8
2,2024-03-03 17:12:00,3.67
2,2024-03-03 17:13:00,3.39
2,2024-03-03 17:14:00,3.09
2,2024-03-03 17:15:00,3.07
2,2024-03-03 17:16:00,2.98
2,2024-03-03 17:17:00,2.67
2,2024-03-03 17:18:00,2.41
2,2024-03-03 17:19:00,2.28
2,2024-03-03 17:20:00,2.0
2,2024-03-03 17:21:00,1.75
2,2024-03-03 17:22:00,1.69
2,2024-03-03 17:23:00,1.49
2,2024-03-03 17:24:00,1.47
2,2024-03-03 17:25:00,1.41
2,2024-03-03 17:26:00,1.39
2,2024-03-03 17:27:00,1.22
2,2024-03-03 17:28:00,1.15
2,2024-03-03 17:29:00,1.07
2,2024-03-03 17:30:00,0.96
2,2024-03-03 17:31:00,0.94
2,2024-03-03 17:32:00,0.79
2,2024-03-03 17:33:00,0.75
2,2024-03-03 17:34:00,0.71
2,2024-03-03 17:35:00,0.59
2,2024-03-03 17:36:00,0.59
2,2024-03-03 17:37:00,0.55
2,2024-03-03 17:38:00,0.46
2,2024-03-03 17:39:00,0.43
2,2024-03-03 17:40:00,0.4
2,2024-03-03 17:41:00,0.31
2,2024-03-03 17:42:00,0.31
2,2024-03-03 17:43:00,0.28
2,2024-03-03 17:44:00,0.22
2,2024-03-03 17:45:00,0.21
2,2024-03-03 17:46:00,0.2
2,2024-03-03 17:47:00,0.18
2,2024-03-03 17:48:00,0.13
2,2024-03-03 17:49:00,0.13
2,2024-03-03 17:50:00,0.1
2,2024-03-03 17:51:00,0.11
2,2024-03-03 17:52:00,0.06
2,2024-03-03 17:53:00,0.06
2,2024-03-03 17:54:00,0.05
2,2024-03-03 17:55:00,0.05
2,2024-03-03 17:56:00,0.04
2,2024-03-03 17:57:00,0.02
2,2024-03-03 17:58:00,0.02
2,2024-03-03 17:59:00,0.02
2,2024-03-03 18:00:00,0.01
2,2024-03-03 18:01:00,0.01
2,2024-03-03 18:02:00,0.01
2,2024-03-03 18:03:00,0.0
2,2024-03-03 18:04:00,0.0
2,2024-03-03 18:05:00,0.0
2,2024-03-03 18:06:00,0.0
2,2024-03-03 18:07:00,0.0
2,2024-03-03 18:08:00,0.0
2,2024-03-03 18:09:00,0.0
2,2024-03-03 18:10:00,0.0
2,2024-03-03 18:11:00,0.0
2,2024-03-03 18:12:00,0.0
2,2024-03-03 18:13:00,0.0
2,2024-03-04 05:57:00,0.0
2,2024-03-04 05:58:00,0.0
2,2024-03-04 05:59:00,0.0
2,2024-03-04 06:00:00,0.0
2,2024-03-04 06:01:00,0.0
2,2024-03-04 06:02:00,0.0
2,2024-03-04 06:03:00,0.0
2,2024-03-04 06:04:00,0.0
2,2024-03-04 06:05:00,0.0
2,2024-03-04 06:06:00,0.01
2,2024-03-04 06:07:00,0.01
2,2024-03-04 06:08:00,0.01
2,2024-03-04 06:09:00,0.01
2,2024-03-04 06:10:00,0.01
2,2024-03-04 06:11:00,0.02
2,2024-03-04 06:12:00,0.04
2,2024-03-04 06:13:00,0.04
2,2024-03-04 06:14:00,0.05
2,2024-03-04 06:15:00,0.06
2,2024-03-04 06:16:00,0.1
2,2024-03-04 06:17:00,0.13
2,2024-03-04 06:18:00,0.18
2,2024-03-04 06:19:00,0.2
2,2024-03-04 06:20:00,0.29
2,2024-03-04 06:21:00,0.38
2,2024-03-04 06:22:00,0.42
2,2024-03-04 06:23:00,0.48
2,2024-03-04 06:24:00,0.57
2,2024-03-04 06:25:00,0.72
2,2024-03-04 06:26:00,0.77
2,2024-03-04 06:27:00,0.95
2,2024-03-04 06:28:00,1.11
2,2024-03-04 06:29:00,1.22
2,2024-03-04 06:30:00,1.4
2,2024-03-04 06:31:00,1.61
2,2024-03-04 06:32:00,1.75
2,2024-03-04 06:33:00,1.97
2,2024-03-04 06:34:00,2.05
2,2024-03-04 06:35:00,2.31
2,2024-03-04 06:36:00,2.63
2,2024-03-04 06:37:00,2.93
2,2024-03-04 06:38:00,3.03
2,2024-03-04 06:39:00,3.39
2,2024-03-04 06:40:00,5.17
2,2024-03-04 06:41:00,9.3
2,2024-03-04 06:42:00,13.26
2,2024-03-04 06:43:00,15.02
2,2024-03-04 06:44:00,16.72
2,2024-03-04 06:45:00,17.91
2,2024-03-04 06:46:00,19.68
2,2024-03-04 06:47:00,21.59
2,2024-03-04 06:48:00,24.29
2,2024-03-04 06:49:00,25.85
2,2024-03-04 06:50:00,28.13
2,2024-03-04 06:51:00,30.29
2,2024-03-04 06:52:00,32.54
2,2024-03-04 06:53:00,34.08
2,2024-03-04 06:54:00,36.36
2,2024-03-04 06:55:00,39.05
2,2024-03-04 06:56:00,41.88
2,2024-03-04 06:57:00,44.52
2,2024-03-04 06:58:00,47.36
2,2024-03-04 06:59:00,49.61
2,2024-03-04 07:00:00,53.58
2,2024-03-04 07:01:00,57.48
2,2024-03-04 07:02:00,60.34
2,2024-03-04 07:03:00,63.64
2,2024-03-04 07:04:00,67.03
2,2024-03-04 07:05:00,69.24
2,2024-03-04 07:06:00,74.24
2,2024-03-04 07:07:00,78.0
2,2024-03-04 07:08:00,80.84
2,2024-03-04 07:09:00,85.83
2,2024-03-04 07:10:00,89.87
2,2024-03-04 07:11:00,92.03
2,2024-03-04 07:12:00,93.89
2,2024-03-04 07:13:00,98.0
2,2024-03-04 07:14:00,102.65
2,2024-03-04 07:15:00,107.83
2,2024-03-04 07:16:00,114.36
2,2024-03-04 07:17:00,118.7
2,2024-03-04 07:18:00,121.58
2,2024-03-04 07:19:00,126.59
2,2024-03-04 07:20:00,132.59
2,2024-03-04 07:21:00,138.12
2,2024-03-04 07:22:00,145.51
2,2024-03-04 07:23:00,148.71
2,2024-03-04 07:24:00,156.37
2,2024-03-04 07:25:00,161.66
2,2024-03-04 07:26:00,168.72
2,2024-03-04 07:27:00,175.89
2,2024-03-04 07:28:00,184.21
2,2024-03-04 07:29:00,190.36
2,2024-03-04 07:30:00,196.3
2,2024-03-04 07:31:00,200.59
2,2024-03-04 07:32:00,206.42
2,2024-03-04 07:33:00,218.65
2,2024-03-04 07:34:00,227.53
2,2024-03-04 07:35:00,231.13
2,2024-03-04 07:36:00,238.12
2,2024-03-04 07:37:00,247.03
2,2024-03-04 07:38:00,255.03
2,2024-03-04 07:39:00,264.73
2,2024-03-04 07:40:00,272.34
2,2024-03-04 07:41:00,282.55
2,2024-03-04 07:42:00,291.35
2,2024-03-04 07:43:00,298.24
2,2024-03-04 07:44:00,308.27
2,2024-03-04 07:45:00,316.67
2,2024-03-04 07:46:00,327.47
2,2024-03-04 07:47:00,332.46
2,2024-03-04 07:48:00,340.84
2,2024-03-04 07:49:00,348.28
2,2024-03-04 07:50:00,359.39
2,2024-03-04 07:51:00,369.03
2,2024-03-04 07:52:00,376.06
2,2024-03-04 07:53:00,380.82
2,2024-03-04 07:54:00,389.42
2,2024-03-04 07:55:00,394.72
2,2024-03-04 07:56:00,402.73
2,2024-03-04 07:57:00,411.57
2,2024-03-04 07:58:00,424.78
2,2024-03-04 07:59:00,435.96
2,2024-03-04 08:00:00,442.1
2,2024-03-04 08:01:00,450.97
2,2024-03-04 08:02:00,457.22
2,2024-03-04 08:03:00,469.54
2,2024-03-04 08:04:00,478.51
2,2024-03-04 08:05:00,487.74
2,2024-03-04 08:06:00,507.28
2,2024-03-04 08:07:00,521.35
2,2024-03-04 08:08:00,529.86
2,2024-03-04 08:09:00,537.5
2,2024-03-04 08:10:00,548.14
2,2024-03-04 08:11:00,561.44
2,2024-03-04 08:12:00,573.2
2,2024-03-04 08:13:00,590.67
2,2024-03-04 08:14:00,599.55
2,2024-03-04 08:15:00,613.46
2,2024-03-04 08:16:00,623.43
2,2024-03-04 08:17:00,630.78
2,2024-03-04 08:18:00,647.4
2,2024-03-04 08:19:00,656.88
2,2024-03-04 08:20:00,669.12
2,2024-03-04 08:21:00,686.52
2,2024-03-04 08:22:00,696.58
2,2024-03-04 08:23:00,703.56
2,2024-03-04 08:24:00,713.25
2,2024-03-04 08:25:00,724.5
2,2024-03-04 08:26:00,733.22
2,2024-03-04 08:27:00,748.79
2,2024-03-04 08:28:00,755.62
2,2024-03-04 08:29:00,766.89
2,2024-03-04 08:30:00,779.38
2,2024-03-04 08:31:00,800.36
2,2024-03-04 08:32:00,810.48
2,2024-03-04 08:33:00,816.2
2,2024-03-04 08:34:00,832.41
2,2024-03-04 08:35:00,839.06
2,2024-03-04 08:36:00,858.98
2,2024-03-04 08:37:00,872.2
2,2024-03-04 08:38:00,889.5
2,2024-03-04 08:39:00,897.94
2,2024-03-04 08:40:00,914.94
2,2024-03-04 08:41:00,921.35
2,2024-03-04 08:42:00,923.27
2,2024-03-04 08:43:00,935.27
2,2024-03-04 08:44:00,950.44
2,2024-03-04 08:45:00,969.31
2,2024-03-04 08:46:00,977.65
2,2024-03-04 08:47:00,989.88
2,2024-03-04 08:48:00,1009.49
2,2024-03-04 08:49:00,1017.41
2,2024-03-04 08:50:00,1031.44
2,2024-03-04 08:51:00,1042.8
2,2024-03-04 08:52:00,1057.36
2,2024-03-04 08:53:00,1077.87
2,2024-03-04 08:54:00,1086.67
2,2024-03-04 08:55:00,1092.67
2,2024-03-04 08:56:00,1099.31
2,2024-03-04 08:57:00,1104.12
2,2024-03-04 08:58:00,1106.84
2,2024-03-04 08:59:00,1120.22
2,2024-03-04 09:00:00,1126.07
2,2024-03-04 09:01:00,1136.57
2,2024-03-04 09:02:00,1155.93
2,2024-03-04 09:03:00,1163.77
2,2024-03-04 09:04:00,1166.31
2,2024-03-04 09:05:00,1180.04
2,2024-03-04 09:06:00,1193.22
2,2024-03-04 09:07:00,1207.37
2,2024-03-04 09:08:00,1207.76
2,2024-03-04 09:09:00,1217.33
2,2024-03-04 09:10:00,1226.55
2,2024-03-04 09:11:00,1244.17
2,2024-03-04 09:12:00,1254.15
2,2024-03-04 09:13:00,1270.78
2,2024-03-04 09:14:00,1278.86
2,2024-03-04 09:15:00,1286.45
2,2024-03-04 09:16:00,1308.38
2,2024-03-04 09:17:00,1315.65
2,2024-03-04 09:18:00,1318.34
2,2024-03-04 09:19:00,1331.59
2,2024-03-04 09:20:00,1353.36
2,2024-03-04 09:21:00,1361.02
2,2024-03-04 09:22:00,1356.78
2,2024-03-04 09:23:00,1371.87
2,2024-03-04 09:24:00,1386.77
2,2024-03-04 09:25:00,1410.66
2,2024-03-04 09:26:00,1418.62
2,2024-03-04 09:27:00,1418.9
2,2024-03-04 09:28:00,1435.17
2,2024-03-04 09:29:00,1449.98
2,2024-03-04 09:30:00,1460.9
2,2024-03-04 09:31:00,1465.01
2,2024-03-04 09:32:00,1468.57
2,2024-03-04 09:33:00,1476.55
2,2024-03-04 09:34:00,1492.72
2,2024-03-04 09:35:00,1504.51
2,2024-03-04 09:36:00,1516.78
2,2024-03-04 09:37:00,1515.77
2,2024-03-04 09:38:00,1519.39
2,2024-03-04 09:39:00,1525.76
2,2024-03-04 09:40:00,1536.08
2,2024-03-04 09:41:00,1552.57
2,2024-03-04 09:42:00,1560.19
2,2024-03-04 09:43:00,1566.65
2,2024-03-04 09:44:00,1579.32
2,2024-03-04 09:45:00,1593.52
2,2024-03-04 09:46:00,1593.07
2,2024-03-04 09:47:00,1593.07
2,2024-03-04 09:48:00,1593.82
2,2024-03-04 09:49:00,1611.06
2,2024-03-04 09:50:00,1627.5
2,2024-03-04 09:51:00,1627.95
2,2024-03-04 09:52:00,1621.66
2,2024-03-04 09:53:00,1625.7
2,2024-03-04 09:54:00,1634.55
2,2024-03-04 09:55:00,1637.1
2,2024-03-04 09:56:00,1651.1
2,2024-03-04 09:57:00,1653.07
2,2024-03-04 09:58:00,1655.34
2,2024-03-04 09:59:00,1668.66
2,2024-03-04 10:00:00,1671.24
2,2024-03-04 10:01:00,1670.18
