LocationCode,DateTime,Power(mW)
8,2024-02-11 07:43:00,1.9
8,2024-02-11 07:44:00,2.07
8,2024-02-11 07:45:00,1.97
8,2024-02-11 07:46:00,2.16
8,2024-02-11 07:47:00,2.18
8,2024-02-11 07:48:00,2.2
8,2024-02-11 07:49:00,2.24
8,2024-02-11 07:50:00,2.23
8,2024-02-11 07:51:00,2.27
8,2024-02-11 07:52:00,2.3
8,2024-02-11 07:53:00,2.28
8,2024-02-11 07:54:00,2.52
8,2024-02-11 07:55:00,2.52
8,2024-02-11 07:56:00,2.55
8,2024-02-11 07:57:00,2.58
8,2024-02-11 07:58:00,2.61
8,2024-02-11 07:59:00,2.85
8,2024-02-11 08:00:00,2.87
8,2024-02-11 08:01:00,2.87
8,2024-02-11 08:02:00,2.91
8,2024-02-11 08:03:00,2.93
8,2024-02-11 08:04:00,2.96
8,2024-02-11 08:05:00,3.16
8,2024-02-11 08:06:00,3.16
8,2024-02-11 08:07:00,3.06
8,2024-02-11 08:08:00,3.26
8,2024-02-11 08:09:00,3.28
8,2024-02-11 08:10:00,3.26
8,2024-02-11 08:11:00,3.55
8,2024-02-11 08:12:00,3.55
8,2024-02-11 08:13:00,3.62
8,2024-02-11 08:14:00,3.66
8,2024-02-11 08:15:00,3.69
8,2024-02-11 08:16:00,3.73
8,2024-02-11 08:17:00,3.73
8,2024-02-11 08:18:00,3.97
8,2024-02-11 08:19:00,4.09
8,2024-02-11 08:20:00,4.03
8,2024-02-11 08:21:00,4.09
8,2024-02-11 08:22:00,4.13
8,2024-02-11 08:23:00,4.18
8,2024-02-11 08:24:00,4.44
8,2024-02-11 08:25:00,4.44
8,2024-02-11 08:26:00,4.52
8,2024-02-11 08:27:00,4.58
8,2024-02-11 08:28:00,4.6
8,2024-02-11 08:29:00,4.66
8,2024-02-11 08:30:00,4.72
8,2024-02-11 08:31:00,5.0
8,2024-02-11 08:32:00,5.0
8,2024-02-11 08:33:00,5.04
8,2024-02-11 08:34:00,5.31
8,2024-02-11 08:35:00,5.32
8,2024-02-11 08:36:00,5.46
8,2024-02-11 08:37:00,5.46
8,2024-02-11 08:38:00,5.53
8,2024-02-11 08:39:00,5.61
8,2024-02-11 08:40:00,5.92
8,2024-02-11 08:41:00,6.01
8,2024-02-11 08:42:00,6.03
8,2024-02-11 08:43:00,6.05
8,2024-02-11 08:44:00,6.15
8,2024-02-11 08:45:00,6.46
8,2024-02-11 08:46:00,6.56
8,2024-02-11 08:47:00,6.53
8,2024-02-11 08:48:00,6.6
8,2024-02-11 08:49:00,6.93
8,2024-02-11 08:50:00,6.98
8,2024-02-11 08:51:00,7.1
8,2024-02-11 08:52:00,7.13
8,2024-02-11 08:53:00,7.49
8,2024-02-11 08:54:00,7.23
8,2024-02-11 08:55:00,7.54
8,2024-02-11 08:56:00,7.68
8,2024-02-11 08:57:00,7.75
8,2024-02-11 08:58:00,7.85
8,2024-02-11 08:59:00,7.88
8,2024-02-11 09:00:00,8.24
8,2024-02-11 09:01:00,8.26
8,2024-02-11 09:02:00,8.37
8,2024-02-11 09:03:00,8.4
8,2024-02-11 09:04:00,8.74
8,2024-02-11 09:05:00,8.83
8,2024-02-11 09:06:00,8.99
8,2024-02-11 09:07:00,8.99
8,2024-02-11 09:08:00,9.11
8,2024-02-11 09:09:00,9.45
8,2024-02-11 09:10:00,9.45
8,2024-02-11 09:11:00,9.51
8,2024-02-11 09:12:00,9.57
8,2024-02-11 09:13:00,10.0
8,2024-02-11 09:14:00,10.12
8,2024-02-11 09:15:00,10.12
8,2024-02-11 09:16:00,10.3
8,2024-02-11 09:17:00,10.3
8,2024-02-11 09:18:00,10.83
8,2024-02-11 09:19:00,10.95
8,2024-02-11 09:20:00,10.91
8,2024-02-11 09:21:00,10.91
8,2024-02-11 09:22:00,10.97
8,2024-02-11 09:23:00,11.39
8,2024-02-11 09:24:00,11.49
8,2024-02-11 09:25:00,11.52
8,2024-02-11 09:26:00,11.69
8,2024-02-11 09:27:00,11.84
8,2024-02-11 09:28:00,11.9
8,2024-02-11 09:29:00,12.25
8,2024-02-11 09:30:00,12.34
8,2024-02-11 09:31:00,12.41
8,2024-02-11 09:32:00,12.92
8,2024-02-11 09:33:00,13.1
8,2024-02-11 09:34:00,13.16
8,2024-02-11 09:35:00,13.23
8,2024-02-11 09:36:00,13.23
8,2024-02-11 09:37:00,13.72
8,2024-02-11 09:38:00,13.76
8,2024-02-11 09:39:00,13.83
8,2024-02-11 09:40:00,13.97
8,2024-02-11 09:41:00,13.97
8,2024-02-11 09:42:00,14.04
8,2024-02-11 09:43:00,14.21
8,2024-02-11 09:44:00,14.54
8,2024-02-11 09:45:00,14.76
8,2024-02-11 09:46:00,14.83
8,2024-02-11 09:47:00,15.44
8,2024-02-11 09:48:00,15.47
8,2024-02-11 09:49:00,15.47
8,2024-02-11 09:50:00,15.61
8,2024-02-11 09:51:00,15.73
8,2024-02-11 09:52:00,15.73
8,2024-02-11 09:53:00,16.19
8,2024-02-11 09:54:00,15.84
8,2024-02-11 09:55:00,16.46
8,2024-02-11 09:56:00,16.49
8,2024-02-11 09:57:00,17.16
8,2024-02-11 09:58:00,17.16
8,2024-02-11 09:59:00,17.47
8,2024-02-11 10:00:00,18.0
8,2024-02-11 10:01:00,18.16
8,2024-02-11 10:02:00,18.29
8,2024-02-11 10:03:00,18.4
8,2024-02-11 10:04:00,19.02
8,2024-02-11 10:05:00,19.32
8,2024-02-11 10:06:00,19.96
8,2024-02-11 10:07:00,20.29
8,2024-02-11 10:08:00,21.12
8,2024-02-11 10:09:00,21.12
8,2024-02-11 10:10:00,21.24
8,2024-02-11 10:11:00,21.91
8,2024-02-11 10:12:00,22.09
8,2024-02-11 10:13:00,22.09
8,2024-02-11 10:14:00,22.14
8,2024-02-11 10:15:00,22.23
8,2024-02-11 10:16:00,22.23
8,2024-02-11 10:17:00,23.7
8,2024-02-11 10:18:00,24.97
8,2024-02-11 10:19:00,25.25
8,2024-02-11 10:20:00,26.07
8,2024-02-11 10:21:00,26.46
8,2024-02-11 10:22:00,29.48
8,2024-02-11 10:23:00,33.26
8,2024-02-11 10:24:00,39.65
8,2024-02-11 10:25:00,48.1
8,2024-02-11 10:26:00,52.71
8,2024-02-11 10:27:00,55.44
8,2024-02-11 10:28:00,56.28
8,2024-02-11 10:29:00,61.8
8,2024-02-11 10:30:00,66.12
8,2024-02-11 10:31:00,71.19
8,2024-02-11 10:32:00,71.19
8,2024-02-11 10:33:00,67.08
8,2024-02-11 10:34:00,66.21
8,2024-02-11 10:35:00,63.9
8,2024-02-11 10:36:00,61.03
8,2024-02-11 10:37:00,65.06
8,2024-02-11 10:38:00,67.3
8,2024-02-11 10:39:00,64.14
8,2024-02-11 10:40:00,62.01
8,2024-02-11 10:41:00,60.53
8,2024-02-11 10:42:00,58.46
8,2024-02-11 10:43:00,55.94
8,2024-02-11 10:44:00,55.44
8,2024-02-11 10:45:00,50.87
8,2024-02-11 10:46:00,44.22
8,2024-02-11 10:47:00,33.11
8,2024-02-11 10:48:00,27.69
8,2024-02-11 10:49:00,33.37
8,2024-02-11 10:50:00,43.9
8,2024-02-11 10:51:00,41.16
8,2024-02-11 10:52:00,41.16
8,2024-02-11 10:53:00,42.33
8,2024-02-11 10:54:00,45.49
8,2024-02-11 10:55:00,46.85
8,2024-02-11 10:56:00,48.31
8,2024-02-11 10:57:00,49.98
8,2024-02-11 10:58:00,52.58
8,2024-02-11 10:59:00,51.54
8,2024-02-11 11:00:00,54.1
8,2024-02-11 11:01:00,58.69
8,2024-02-11 11:02:00,59.27
8,2024-02-11 11:03:00,60.44
8,2024-02-11 11:04:00,65.66
8,2024-02-11 11:05:00,74.13
8,2024-02-11 11:06:00,81.6
8,2024-02-11 11:07:00,82.28
8,2024-02-11 11:08:00,85.96
8,2024-02-11 11:09:00,88.11
8,2024-02-11 11:10:00,92.45
8,2024-02-11 11:11:00,89.89
8,2024-02-11 11:12:00,76.42
8,2024-02-11 11:13:00,67.7
8,2024-02-11 11:14:00,62.75
8,2024-02-11 11:15:00,61.72
8,2024-02-11 11:16:00,62.46
8,2024-02-11 11:17:00,65.66
8,2024-02-11 11:18:00,69.36
8,2024-02-11 11:19:00,96.89
8,2024-02-11 11:20:00,184.15
8,2024-02-11 11:21:00,195.61
8,2024-02-11 11:22:00,769.39
8,2024-02-11 11:23:00,1187.52
8,2024-02-11 11:24:00,74.68
8,2024-02-11 11:25:00,43.77
8,2024-02-11 11:26:00,46.59
8,2024-02-11 11:27:00,53.04
8,2024-02-11 11:28:00,67.61
8,2024-02-11 11:29:00,233.38
8,2024-02-11 11:30:00,1695.83
8,2024-02-11 11:31:00,90.17
8,2024-02-11 11:32:00,62.84
8,2024-02-11 11:33:00,81.14
8,2024-02-11 11:34:00,1541.18
8,2024-02-11 11:35:00,1854.9
8,2024-02-11 11:36:00,1609.79
8,2024-02-11 11:37:00,2031.47
8,2024-02-11 11:38:00,2010.91
8,2024-02-11 11:39:00,1975.13
8,2024-02-11 11:40:00,1948.01
8,2024-02-11 11:41:00,1943.81
8,2024-02-11 11:42:00,1942.98
8,2024-02-11 11:43:00,1932.51
8,2024-02-11 11:44:00,1930.36
8,2024-02-11 11:45:00,1933.67
8,2024-02-11 11:46:00,1940.83
8,2024-02-11 11:47:00,1942.49
8,2024-02-11 11:48:00,1924.86
8,2024-02-11 11:49:00,1907.32
8,2024-02-11 11:50:00,1884.08
8,2024-02-11 11:51:00,1874.1
8,2024-02-11 11:52:00,1861.63
8,2024-02-11 11:53:00,1856.46
8,2024-02-11 11:54:00,1874.58
8,2024-02-11 11:55:00,1894.75
8,2024-02-11 11:56:00,1904.3
8,2024-02-11 11:57:00,1902.67
8,2024-02-11 11:58:00,1905.12
8,2024-02-11 11:59:00,1908.88
8,2024-02-11 12:00:00,1917.98
8,2024-02-11 12:01:00,1930.63
8,2024-02-11 12:02:00,1934.42
8,2024-02-11 12:03:00,1919.62
8,2024-02-11 12:04:00,1909.21
8,2024-02-11 12:05:00,1908.39
8,2024-02-11 12:06:00,1908.88
8,2024-02-11 12:07:00,1900.14
8,2024-02-11 12:08:00,1893.04
8,2024-02-11 12:09:00,1891.74
8,2024-02-11 12:10:00,1890.6
8,2024-02-11 12:11:00,1890.11
8,2024-02-11 12:12:00,1883.03
8,2024-02-11 12:13:00,1873.21
8,2024-02-11 12:14:00,1846.47
8,2024-02-11 12:15:00,1892.22
8,2024-02-11 12:16:00,1894.18
8,2024-02-11 12:17:00,1892.22
8,2024-02-11 12:18:00,1894.67
8,2024-02-11 12:19:00,1893.85
8,2024-02-11 12:20:00,1903.4
8,2024-02-11 12:21:00,1900.14
8,2024-02-11 12:22:00,1898.51
8,2024-02-11 12:23:00,1896.87
8,2024-02-11 12:24:00,1880.27
8,2024-02-11 12:25:00,1879.78
8,2024-02-11 12:26:00,1884.33
8,2024-02-11 12:27:00,1891.74
8,2024-02-11 12:28:00,1893.04
8,2024-02-11 12:29:00,1890.6
8,2024-02-11 12:30:00,1874.02
8,2024-02-11 12:31:00,1860.82
8,2024-02-11 12:32:00,1857.27
8,2024-02-11 12:33:00,1837.62
8,2024-02-11 12:34:00,1857.59
8,2024-02-11 12:35:00,1885.71
8,2024-02-11 12:36:00,1894.75
8,2024-02-11 12:37:00,1901.03
8,2024-02-11 12:38:00,1895.24
8,2024-02-11 12:39:00,1911.91
8,2024-02-11 12:40:00,1897.69
8,2024-02-11 12:41:00,1875.4
8,2024-02-11 12:42:00,1858.88
8,2024-02-11 12:43:00,1894.75
8,2024-02-11 12:44:00,1904.79
8,2024-02-11 12:45:00,1913.88
8,2024-02-11 12:46:00,1911.42
8,2024-02-11 12:47:00,1911.09
8,2024-02-11 12:48:00,1909.78
8,2024-02-11 12:49:00,1988.84
8,2024-02-11 12:50:00,1995.78
8,2024-02-11 12:51:00,2000.54
8,2024-02-11 12:52:00,2009.85
8,2024-02-11 12:53:00,2012.04
8,2024-02-11 12:54:00,2010.36
8,2024-02-11 12:55:00,2007.83
8,2024-02-11 12:56:00,1992.76
8,2024-02-11 12:57:00,1992.76
8,2024-02-11 12:58:00,1989.91
8,2024-02-11 12:59:00,1983.49
8,2024-02-11 13:00:00,1983.49
8,2024-02-11 13:01:00,1945.8
8,2024-02-11 13:02:00,1972.91
8,2024-02-11 13:03:00,1854.04
8,2024-02-11 13:04:00,620.53
8,2024-02-11 13:05:00,434.69
8,2024-02-11 13:06:00,897.46
8,2024-02-11 13:07:00,1278.76
8,2024-02-11 13:08:00,1495.56
8,2024-02-11 13:09:00,2004.74
8,2024-02-11 13:10:00,1611.0
8,2024-02-11 13:11:00,1695.83
8,2024-02-11 13:12:00,221.18
8,2024-02-11 13:13:00,110.27
8,2024-02-11 13:14:00,81.14
8,2024-02-11 13:15:00,64.29
8,2024-02-11 13:16:00,51.54
8,2024-02-11 13:17:00,44.59
8,2024-02-11 13:18:00,43.97
8,2024-02-11 13:19:00,44.14
8,2024-02-11 13:20:00,43.85
8,2024-02-11 13:21:00,42.77
8,2024-02-11 13:22:00,41.28
8,2024-02-11 13:23:00,38.35
8,2024-02-11 13:24:00,35.57
8,2024-02-11 13:25:00,33.05
8,2024-02-11 13:26:00,31.86
8,2024-02-11 13:27:00,31.16
8,2024-02-11 13:28:00,30.95
8,2024-02-11 13:29:00,30.74
8,2024-02-11 13:30:00,29.0
8,2024-02-11 13:31:00,28.66
8,2024-02-11 13:32:00,27.64
8,2024-02-11 13:33:00,27.5
8,2024-02-11 13:34:00,27.11
8,2024-02-11 13:35:00,26.36
8,2024-02-11 13:36:00,26.17
8,2024-02-11 13:37:00,26.17
8,2024-02-11 13:38:00,26.36
8,2024-02-11 13:39:00,26.5
8,2024-02-11 13:40:00,26.4
8,2024-02-11 13:41:00,26.95
8,2024-02-11 13:42:00,26.5
8,2024-02-11 13:43:00,26.4
8,2024-02-11 13:44:00,26.5
8,2024-02-11 13:45:00,27.4
8,2024-02-11 13:46:00,27.44
8,2024-02-11 13:47:00,27.64
8,2024-02-11 13:48:00,28.46
8,2024-02-11 13:49:00,29.68
8,2024-02-11 13:50:00,31.8
8,2024-02-11 13:51:00,33.26
8,2024-02-11 13:52:00,34.32
8,2024-02-11 13:53:00,35.73
8,2024-02-11 13:54:00,38.12
8,2024-02-11 13:55:00,37.12
8,2024-02-11 13:56:00,36.94
8,2024-02-11 13:57:00,37.16
8,2024-02-11 13:58:00,35.91
8,2024-02-11 13:59:00,35.46
8,2024-02-11 14:00:00,33.54
8,2024-02-11 14:01:00,32.22
8,2024-02-11 14:02:00,31.1
8,2024-02-11 14:03:00,30.99
8,2024-02-11 14:04:00,30.78
8,2024-02-11 14:05:00,30.68
8,2024-02-11 14:06:00,29.99
8,2024-02-11 14:07:00,29.68
8,2024-02-11 14:08:00,29.78
8,2024-02-11 14:09:00,30.05
8,2024-02-11 14:10:00,30.74
8,2024-02-11 14:11:00,30.74
8,2024-02-11 14:12:00,31.37
8,2024-02-11 14:13:00,31.97
8,2024-02-11 14:14:00,32.12
8,2024-02-11 14:15:00,32.29
8,2024-02-11 14:16:00,33.26
8,2024-02-11 14:17:00,33.87
8,2024-02-11 14:18:00,35.57
8,2024-02-11 14:19:00,36.06
8,2024-02-11 14:20:00,36.94
8,2024-02-11 14:21:00,38.12
8,2024-02-11 14:22:00,38.23
8,2024-02-11 14:23:00,37.12
8,2024-02-11 14:24:00,36.59
8,2024-02-11 14:25:00,35.35
8,2024-02-11 14:26:00,34.28
8,2024-02-11 14:27:00,32.9
8,2024-02-11 14:28:00,30.99
8,2024-02-11 14:29:00,29.85
8,2024-02-11 14:30:00,28.7
8,2024-02-11 14:31:00,28.36
8,2024-02-11 14:32:00,27.54
8,2024-02-11 14:33:00,26.69
8,2024-02-11 14:34:00,26.3
8,2024-02-11 14:35:00,26.4
8,2024-02-11 14:36:00,26.69
8,2024-02-11 14:37:00,27.2
8,2024-02-11 14:38:00,26.5
8,2024-02-11 14:39:00,27.3
8,2024-02-11 14:40:00,27.34
8,2024-02-11 14:41:00,28.16
8,2024-02-11 14:42:00,27.5
8,2024-02-11 14:43:00,27.54
8,2024-02-11 14:44:00,26.55
8,2024-02-11 14:45:00,26.11
8,2024-02-11 14:46:00,24.91
8,2024-02-11 14:47:00,23.36
8,2024-02-11 14:48:00,22.35
8,2024-02-11 14:49:00,22.95
8,2024-02-11 14:50:00,23.09
8,2024-02-11 14:51:00,23.04
8,2024-02-11 14:52:00,22.4
8,2024-02-11 14:53:00,22.05
8,2024-02-11 14:54:00,21.29
8,2024-02-11 14:55:00,20.16
8,2024-02-11 14:56:00,19.27
8,2024-02-11 14:57:00,19.19
8,2024-02-11 14:58:00,19.48
8,2024-02-11 14:59:00,19.87
8,2024-02-11 15:00:00,19.24
8,2024-02-11 15:01:00,18.45
8,2024-02-11 15:02:00,18.0
8,2024-02-11 15:03:00,16.77
8,2024-02-11 15:04:00,16.26
8,2024-02-11 15:05:00,15.05
8,2024-02-11 15:06:00,14.59
8,2024-02-11 15:07:00,13.86
8,2024-02-11 15:08:00,13.19
8,2024-02-11 15:09:00,12.45
8,2024-02-11 15:10:00,11.84
8,2024-02-11 15:11:00,11.62
8,2024-02-11 15:12:00,11.56
8,2024-02-11 15:13:00,11.07
8,2024-02-11 15:14:00,11.56
8,2024-02-11 15:15:00,11.69
8,2024-02-11 15:16:00,11.69
8,2024-02-11 15:17:00,11.75
8,2024-02-11 15:18:00,11.84
8,2024-02-11 15:19:00,12.25
8,2024-02-11 15:20:00,11.71
8,2024-02-11 15:21:00,11.22
8,2024-02-11 15:22:00,11.49
8,2024-02-11 15:23:00,11.1
8,2024-02-11 15:24:00,10.6
8,2024-02-11 15:25:00,10.42
8,2024-02-11 15:26:00,10.08
8,2024-02-11 15:27:00,9.55
8,2024-02-11 15:28:00,9.16
8,2024-02-11 15:29:00,9.11
8,2024-02-11 15:30:00,8.99
8,2024-02-11 15:31:00,9.02
8,2024-02-11 15:32:00,8.99
8,2024-02-11 15:33:00,8.99
8,2024-02-11 15:34:00,8.99
8,2024-02-11 15:35:00,8.9
8,2024-02-11 15:36:00,8.83
8,2024-02-11 15:37:00,8.35
8,2024-02-11 15:38:00,8.13
8,2024-02-11 15:39:00,7.73
8,2024-02-11 15:40:00,7.68
8,2024-02-11 15:41:00,7.52
8,2024-02-11 15:42:00,7.13
8,2024-02-11 15:43:00,6.72
8,2024-02-11 15:44:00,6.56
8,2024-02-11 15:45:00,6.51
8,2024-02-11 15:46:00,6.36
8,2024-02-11 15:47:00,6.03
8,2024-02-11 15:48:00,5.63
8,2024-02-11 15:49:00,5.57
8,2024-02-11 15:50:00,5.39
8,2024-02-11 15:51:00,5.11
8,2024-02-11 15:52:00,5.07
8,2024-02-11 15:53:00,5.12
8,2024-02-11 15:54:00,5.41
8,2024-02-11 15:55:00,5.5
8,2024-02-11 15:56:00,5.48
8,2024-02-11 15:57:00,5.46
8,2024-02-11 15:58:00,5.15
8,2024-02-11 15:59:00,5.12
8,2024-02-11 16:00:00,5.0
8,2024-02-11 16:01:00,4.96
8,2024-02-11 16:02:00,4.9
8,2024-02-11 16:03:00,4.66
8,2024-02-11 16:04:00,4.62
8,2024-02-11 16:05:00,4.54
8,2024-02-11 16:06:00,4.54
8,2024-02-11 16:07:00,4.5
8,2024-02-11 16:08:00,4.44
8,2024-02-11 16:09:00,4.2
8,2024-02-11 16:10:00,4.13
8,2024-02-11 16:11:00,4.07
8,2024-02-11 16:12:00,3.84
8,2024-02-11 16:13:00,3.73
8,2024-02-11 16:14:00,3.37
8,2024-02-11 16:15:00,3.33
8,2024-02-11 16:16:00,3.28
8,2024-02-11 16:17:00,3.33
8,2024-02-11 16:18:00,3.25
8,2024-02-11 16:19:00,3.3
8,2024-02-11 16:20:00,3.35
8,2024-02-11 16:21:00,3.53
8,2024-02-11 16:22:00,3.37
8,2024-02-11 16:23:00,3.3
8,2024-02-11 16:24:00,3.3
8,2024-02-11 16:25:00,3.06
8,2024-02-11 16:26:00,3.23
8,2024-02-11 16:27:00,3.28
8,2024-02-11 16:28:00,3.3
8,2024-02-11 16:29:00,3.32
8,2024-02-11 16:30:00,3.26
8,2024-02-11 16:31:00,3.3
8,2024-02-11 16:32:00,3.04
8,2024-02-11 16:33:00,3.16
8,2024-02-11 16:34:00,2.91
8,2024-02-11 16:35:00,2.87
8,2024-02-11 16:36:00,2.87
8,2024-02-11 16:37:00,2.84
8,2024-02-11 16:38:00,2.84
8,2024-02-11 16:39:00,2.63
8,2024-02-11 16:40:00,2.55
8,2024-02-11 16:41:00,2.51
8,2024-02-11 16:42:00,2.3
8,2024-02-11 16:43:00,2.24
8,2024-02-11 16:44:00,2.2
8,2024-02-11 16:45:00,1.92
8,2024-02-11 16:46:00,1.92
8,2024-02-11 16:47:00,1.92
8,2024-02-11 16:48:00,1.74
8,2024-02-11 16:49:00,1.91
8,2024-02-11 16:50:00,1.9
8,2024-02-11 16:51:00,1.7
8,2024-02-11 16:52:00,1.66
8,2024-02-11 16:53:00,1.63
8,2024-02-11 16:54:00,1.61
8,2024-02-11 16:55:00,1.44
8,2024-02-11 16:56:00,1.36
8,2024-02-11 16:57:00,1.17
8,2024-02-11 16:58:00,1.13
8,2024-02-11 16:59:00,1.07
8,2024-02-11 17:00:00,0.93
8,2024-02-11 17:01:00,0.92
8,2024-02-11 17:02:00,0.89
8,2024-02-11 17:03:00,0.78
8,2024-02-11 17:04:00,0.76
8,2024-02-11 17:05:00,0.75
8,2024-02-11 17:06:00,0.72
8,2024-02-11 17:07:00,0.7
8,2024-02-11 17:08:00,0.58
8,2024-02-11 17:09:00,0.46
8,2024-02-11 17:10:00,0.43
8,2024-02-11 17:11:00,0.43
8,2024-02-11 17:12:00,0.4
8,2024-02-11 17:13:00,0.4
8,2024-02-11 17:14:00,0.37
8,2024-02-11 17:15:00,0.3
8,2024-02-11 17:16:00,0.29
8,2024-02-11 17:17:00,0.28
8,2024-02-11 17:18:00,0.2
8,2024-02-11 17:19:00,0.2
8,2024-02-11 17:20:00,0.2
8,2024-02-11 17:21:00,0.18
8,2024-02-11 17:22:00,0.16
8,2024-02-11 17:23:00,0.15
8,2024-02-11 17:24:00,0.11
8,2024-02-11 17:25:00,0.1
8,2024-02-11 17:26:00,0.09
8,2024-02-11 17:27:00,0.09
8,2024-02-11 17:28:00,0.1
8,2024-02-11 17:29:00,0.09
8,2024-02-11 17:30:00,0.05
8,2024-02-11 17:31:00,0.05
8,2024-02-11 17:32:00,0.04
8,2024-02-11 17:33:00,0.04
8,2024-02-11 17:34:00,0.04
8,2024-02-11 17:35:00,0.04
8,2024-02-11 17:36:00,0.03
8,2024-02-11 17:37:00,0.02
8,2024-02-11 17:38:00,0.02
8,2024-02-11 17:39:00,0.01
8,2024-02-11 17:40:00,0.01
8,2024-02-11 17:41:00,0.01
8,2024-02-11 17:42:00,0.01
8,2024-02-11 17:43:00,0.01
8,2024-02-11 17:44:00,0.0
8,2024-02-11 17:45:00,0.01
8,2024-02-11 17:46:00,0.0
8,2024-02-11 17:47:00,0.0
8,2024-02-11 17:48:00,0.0
8,2024-02-11 17:49:00,0.0
8,2024-02-11 17:50:00,0.0
8,2024-02-11 17:51:00,0.0
8,2024-02-11 17:52:00,0.0
8,2024-02-11 17:53:00,0.0
8,2024-02-11 17:54:00,0.0
8,2024-02-11 17:55:00,0.0
8,2024-02-11 17:56:00,0.0
8,2024-02-11 17:57:00,0.0
8,2024-02-11 17:58:00,0.0
8,2024-02-11 17:59:00,0.0
8,2024-02-12 09:04:00,27.7
8,2024-02-12 09:05:00,27.76
8,2024-02-12 09:06:00,28.93
8,2024-02-12 09:07:00,30.53
8,2024-02-12 09:08:00,32.72
8,2024-02-12 09:09:00,34.68
8,2024-02-12 09:10:00,34.72
8,2024-02-12 09:11:00,33.62
8,2024-02-12 09:12:00,32.79
8,2024-02-12 09:13:00,33.51
8,2024-02-12 09:14:00,34.68
8,2024-02-12 09:15:00,35.24
8,2024-02-12 09:16:00,38.47
8,2024-02-12 09:17:00,40.08
8,2024-02-12 09:18:00,54.32
8,2024-02-12 09:19:00,46.75
8,2024-02-12 09:20:00,40.56
8,2024-02-12 09:21:00,43.97
8,2024-02-12 09:22:00,42.36
8,2024-02-12 09:23:00,41.36
8,2024-02-12 09:24:00,40.32
8,2024-02-12 09:25:00,42.78
8,2024-02-12 09:26:00,39.67
8,2024-02-12 09:27:00,39.91
8,2024-02-12 09:28:00,40.39
8,2024-02-12 09:29:00,41.24
8,2024-02-12 09:30:00,37.65
8,2024-02-12 09:31:00,35.24
8,2024-02-12 09:32:00,34.68
8,2024-02-12 09:33:00,33.51
8,2024-02-12 09:34:00,34.61
8,2024-02-12 09:35:00,35.01
8,2024-02-12 09:36:00,37.12
8,2024-02-12 09:37:00,39.67
8,2024-02-12 09:38:00,40.15
8,2024-02-12 09:39:00,40.27
8,2024-02-12 09:40:00,39.84
8,2024-02-12 09:41:00,37.93
8,2024-02-12 09:42:00,36.21
8,2024-02-12 09:43:00,37.0
8,2024-02-12 09:44:00,38.82
8,2024-02-12 09:45:00,41.43
8,2024-02-12 09:46:00,43.85
8,2024-02-12 09:47:00,44.1
8,2024-02-12 09:48:00,43.97
8,2024-02-12 09:49:00,44.23
8,2024-02-12 09:50:00,45.26
8,2024-02-12 09:51:00,52.72
8,2024-02-12 09:52:00,59.42
8,2024-02-12 09:53:00,48.92
8,2024-02-12 09:54:00,47.01
8,2024-02-12 09:55:00,47.19
8,2024-02-12 09:56:00,47.01
8,2024-02-12 09:57:00,47.06
8,2024-02-12 09:58:00,48.31
8,2024-02-12 09:59:00,48.39
8,2024-02-12 10:00:00,49.79
8,2024-02-12 10:01:00,51.54
8,2024-02-12 10:02:00,52.85
8,2024-02-12 10:03:00,59.13
8,2024-02-12 10:04:00,53.9
8,2024-02-12 10:05:00,59.07
8,2024-02-12 10:06:00,70.98
8,2024-02-12 10:07:00,57.83
8,2024-02-12 10:08:00,67.7
8,2024-02-12 10:09:00,60.32
8,2024-02-12 10:10:00,60.98
8,2024-02-12 10:11:00,60.53
8,2024-02-12 10:12:00,58.12
8,2024-02-12 10:13:00,56.23
8,2024-02-12 10:14:00,55.16
8,2024-02-12 10:15:00,55.95
8,2024-02-12 10:16:00,55.89
8,2024-02-12 10:17:00,56.18
8,2024-02-12 10:18:00,55.95
8,2024-02-12 10:19:00,54.32
8,2024-02-12 10:20:00,54.32
8,2024-02-12 10:21:00,54.4
8,2024-02-12 10:22:00,54.12
8,2024-02-12 10:23:00,52.94
8,2024-02-12 10:24:00,53.21
8,2024-02-12 10:25:00,49.98
8,2024-02-12 10:26:00,49.71
8,2024-02-12 10:27:00,49.85
8,2024-02-12 10:28:00,51.49
8,2024-02-12 10:29:00,51.49
8,2024-02-12 10:30:00,51.27
8,2024-02-12 10:31:00,48.66
8,2024-02-12 10:32:00,45.82
8,2024-02-12 10:33:00,43.03
8,2024-02-12 10:34:00,40.82
8,2024-02-12 10:35:00,37.31
8,2024-02-12 10:36:00,34.5
8,2024-02-12 10:37:00,31.48
8,2024-02-12 10:38:00,32.18
8,2024-02-12 10:39:00,27.7
8,2024-02-12 10:40:00,27.86
8,2024-02-12 10:41:00,29.7
8,2024-02-12 10:42:00,32.68
8,2024-02-12 10:43:00,40.03
8,2024-02-12 10:44:00,41.31
8,2024-02-12 10:45:00,32.72
8,2024-02-12 10:46:00,29.81
8,2024-02-12 10:47:00,37.54
8,2024-02-12 10:48:00,37.35
8,2024-02-12 10:49:00,37.82
8,2024-02-12 10:50:00,36.21
8,2024-02-12 10:51:00,37.12
8,2024-02-12 10:52:00,39.6
8,2024-02-12 10:53:00,32.14
8,2024-02-12 10:54:00,36.09
8,2024-02-12 10:55:00,39.6
8,2024-02-12 10:56:00,40.03
