LocationCode,DateTime,Power(mW)
1,2024-02-11 12:39:00,1970.01
1,2024-02-11 12:40:00,1982.54
1,2024-02-11 12:41:00,1960.29
1,2024-02-11 12:42:00,1939.31
1,2024-02-11 12:43:00,1932.11
1,2024-02-11 12:44:00,1995.98
1,2024-02-11 12:45:00,2005.78
1,2024-02-11 12:46:00,1994.65
1,2024-02-11 12:47:00,1978.09
1,2024-02-11 12:48:00,1967.05
1,2024-02-11 12:49:00,1956.19
1,2024-02-11 12:50:00,1959.47
1,2024-02-11 12:51:00,1959.47
1,2024-02-11 12:52:00,1961.44
1,2024-02-11 12:53:00,1969.51
1,2024-02-11 12:54:00,1982.54
1,2024-02-11 12:55:00,1978.92
1,2024-02-11 12:56:00,1972.8
1,2024-02-11 12:57:00,1958.16
1,2024-02-11 12:58:00,1961.11
1,2024-02-11 13:00:00,1929.99
1,2024-02-11 13:01:00,1885.06
1,2024-02-11 13:02:00,1949.29
1,2024-02-11 13:03:00,909.87
1,2024-02-11 13:04:00,661.45
1,2024-02-11 13:05:00,958.44
1,2024-02-11 13:06:00,2103.55
1,2024-02-11 13:07:00,1776.06
1,2024-02-11 13:08:00,983.1
1,2024-02-11 13:09:00,2017.27
1,2024-02-11 13:10:00,1538.83
1,2024-02-11 13:11:00,261.78
1,2024-02-11 13:12:00,202.22
1,2024-02-11 13:13:00,158.79
1,2024-02-11 13:14:00,137.69
1,2024-02-11 13:15:00,120.07
1,2024-02-11 13:16:00,106.29
1,2024-02-11 13:17:00,101.44
1,2024-02-11 13:18:00,101.9
1,2024-02-11 13:19:00,105.98
1,2024-02-11 13:20:00,108.83
1,2024-02-11 13:21:00,108.76
1,2024-02-11 13:22:00,108.45
1,2024-02-11 13:23:00,104.04
1,2024-02-11 13:24:00,102.38
1,2024-02-11 13:25:00,102.57
1,2024-02-11 13:26:00,105.72
1,2024-02-11 13:27:00,106.48
1,2024-02-11 13:28:00,109.03
1,2024-02-11 13:29:00,110.15
1,2024-02-11 13:30:00,108.83
1,2024-02-11 13:31:00,108.37
1,2024-02-11 13:32:00,108.06
1,2024-02-11 13:33:00,109.03
1,2024-02-11 13:34:00,110.47
1,2024-02-11 13:35:00,111.05
1,2024-02-11 13:36:00,111.13
1,2024-02-11 13:37:00,111.25
1,2024-02-11 13:38:00,111.05
1,2024-02-11 13:39:00,110.47
1,2024-02-11 13:40:00,110.35
1,2024-02-11 13:41:00,110.27
1,2024-02-11 13:42:00,109.03
1,2024-02-11 13:43:00,108.95
1,2024-02-11 13:44:00,108.83
1,2024-02-11 13:45:00,110.66
1,2024-02-11 13:46:00,111.45
1,2024-02-11 13:47:00,112.86
1,2024-02-11 13:48:00,115.32
1,2024-02-11 13:49:00,119.67
1,2024-02-11 13:50:00,124.51
1,2024-02-11 13:51:00,127.26
1,2024-02-11 13:52:00,130.3
1,2024-02-11 13:53:00,135.43
1,2024-02-11 13:54:00,137.03
1,2024-02-11 13:55:00,135.56
1,2024-02-11 13:56:00,137.25
1,2024-02-11 13:57:00,137.25
1,2024-02-11 13:58:00,134.91
1,2024-02-11 13:59:00,134.35
1,2024-02-11 14:00:00,131.52
1,2024-02-11 14:01:00,129.11
1,2024-02-11 14:02:00,126.84
1,2024-02-11 14:03:00,124.92
1,2024-02-11 14:04:00,125.13
1,2024-02-11 14:05:00,125.42
1,2024-02-11 14:06:00,127.47
1,2024-02-11 14:07:00,129.24
1,2024-02-11 14:08:00,130.08
1,2024-02-11 14:09:00,130.51
1,2024-02-11 14:10:00,132.17
1,2024-02-11 14:11:00,134.48
1,2024-02-11 14:12:00,135.13
1,2024-02-11 14:13:00,135.65
1,2024-02-11 14:14:00,137.03
1,2024-02-11 14:15:00,137.25
1,2024-02-11 14:16:00,139.61
1,2024-02-11 14:17:00,140.58
1,2024-02-11 14:18:00,141.15
1,2024-02-11 14:19:00,142.21
1,2024-02-11 14:20:00,140.58
1,2024-02-11 14:21:00,140.05
1,2024-02-11 14:22:00,137.91
1,2024-02-11 14:23:00,134.91
1,2024-02-11 14:24:00,132.04
1,2024-02-11 14:25:00,129.02
1,2024-02-11 14:26:00,125.22
1,2024-02-11 14:27:00,122.57
1,2024-02-11 14:28:00,121.87
1,2024-02-11 14:29:00,120.48
1,2024-02-11 14:30:00,120.28
1,2024-02-11 14:31:00,119.54
1,2024-02-11 14:32:00,118.17
1,2024-02-11 14:33:00,115.92
1,2024-02-11 14:34:00,115.32
1,2024-02-11 14:35:00,115.2
1,2024-02-11 14:36:00,115.4
1,2024-02-11 14:37:00,115.0
1,2024-02-11 14:38:00,113.65
1,2024-02-11 14:39:00,114.92
1,2024-02-11 14:40:00,114.8
1,2024-02-11 14:41:00,115.2
1,2024-02-11 14:42:00,115.52
1,2024-02-11 14:43:00,115.0
1,2024-02-11 14:44:00,112.86
1,2024-02-11 14:45:00,110.66
1,2024-02-11 14:46:00,106.94
1,2024-02-11 14:47:00,106.1
1,2024-02-11 14:48:00,103.93
1,2024-02-11 14:49:00,102.27
1,2024-02-11 14:50:00,101.71
1,2024-02-11 14:51:00,99.88
1,2024-02-11 14:52:00,97.89
1,2024-02-11 14:53:00,95.66
1,2024-02-11 14:54:00,93.17
1,2024-02-11 14:55:00,90.96
1,2024-02-11 14:56:00,88.81
1,2024-02-11 14:57:00,88.53
1,2024-02-11 14:58:00,88.35
1,2024-02-11 14:59:00,86.93
1,2024-02-11 15:00:00,83.4
1,2024-02-11 15:01:00,80.74
1,2024-02-11 15:02:00,77.18
1,2024-02-11 15:03:00,73.54
1,2024-02-11 15:04:00,71.42
1,2024-02-11 15:05:00,69.36
1,2024-02-11 15:06:00,68.01
1,2024-02-11 15:07:00,66.06
1,2024-02-11 15:08:00,64.59
1,2024-02-11 15:09:00,63.34
1,2024-02-11 15:10:00,62.99
1,2024-02-11 15:11:00,62.69
1,2024-02-11 15:12:00,62.69
1,2024-02-11 15:13:00,62.69
1,2024-02-11 15:14:00,62.6
1,2024-02-11 15:15:00,62.54
1,2024-02-11 15:16:00,62.4
1,2024-02-11 15:17:00,62.16
1,2024-02-11 15:18:00,62.16
1,2024-02-11 15:19:00,60.82
1,2024-02-11 15:20:00,59.85
1,2024-02-11 15:21:00,59.41
1,2024-02-11 15:22:00,59.18
1,2024-02-11 15:23:00,57.6
1,2024-02-11 15:24:00,55.58
1,2024-02-11 15:25:00,52.9
1,2024-02-11 15:26:00,49.98
1,2024-02-11 15:27:00,48.23
1,2024-02-11 15:28:00,47.97
1,2024-02-11 15:29:00,46.67
1,2024-02-11 15:30:00,46.67
1,2024-02-11 15:31:00,46.46
1,2024-02-11 15:32:00,46.54
1,2024-02-11 15:33:00,45.61
1,2024-02-11 15:34:00,45.23
1,2024-02-11 15:35:00,43.77
1,2024-02-11 15:36:00,43.4
1,2024-02-11 15:37:00,42.33
1,2024-02-11 15:38:00,41.23
1,2024-02-11 15:39:00,40.75
1,2024-02-11 15:40:00,39.65
1,2024-02-11 15:41:00,38.23
1,2024-02-11 15:42:00,38.0
1,2024-02-11 15:43:00,36.06
1,2024-02-11 15:44:00,35.46
1,2024-02-11 15:45:00,34.39
1,2024-02-11 15:46:00,33.26
1,2024-02-11 15:47:00,32.83
1,2024-02-11 15:48:00,31.86
1,2024-02-11 15:49:00,30.89
1,2024-02-11 15:50:00,30.58
1,2024-02-11 15:51:00,30.37
1,2024-02-11 15:52:00,30.47
1,2024-02-11 15:53:00,30.74
1,2024-02-11 15:54:00,30.74
1,2024-02-11 15:55:00,30.53
1,2024-02-11 15:56:00,30.37
1,2024-02-11 15:57:00,29.44
1,2024-02-11 15:58:00,28.36
1,2024-02-11 15:59:00,28.06
1,2024-02-11 16:00:00,27.44
1,2024-02-11 16:01:00,27.15
1,2024-02-11 16:02:00,26.91
1,2024-02-11 16:03:00,27.01
1,2024-02-11 16:04:00,27.01
1,2024-02-11 16:05:00,26.27
1,2024-02-11 16:06:00,26.11
1,2024-02-11 16:07:00,25.79
1,2024-02-11 16:08:00,24.87
1,2024-02-11 16:09:00,23.98
1,2024-02-11 16:10:00,23.61
1,2024-02-11 16:11:00,22.55
1,2024-02-11 16:12:00,21.74
1,2024-02-11 16:13:00,20.95
1,2024-02-11 16:14:00,20.64
1,2024-02-11 16:15:00,19.82
1,2024-02-11 16:16:00,19.07
1,2024-02-11 16:17:00,18.91
1,2024-02-11 16:18:00,18.66
1,2024-02-11 16:19:00,18.05
1,2024-02-11 16:20:00,18.0
1,2024-02-11 16:21:00,17.81
1,2024-02-11 16:22:00,17.16
1,2024-02-11 16:23:00,17.05
1,2024-02-11 16:24:00,16.82
1,2024-02-11 16:25:00,16.16
1,2024-02-11 16:26:00,15.51
1,2024-02-11 16:27:00,15.29
1,2024-02-11 16:28:00,15.17
1,2024-02-11 16:29:00,15.1
1,2024-02-11 16:30:00,14.59
1,2024-02-11 16:31:00,14.37
1,2024-02-11 16:32:00,14.23
1,2024-02-11 16:33:00,13.69
1,2024-02-11 16:34:00,13.34
1,2024-02-11 16:35:00,12.92
1,2024-02-11 16:36:00,12.69
1,2024-02-11 16:37:00,12.62
1,2024-02-11 16:38:00,12.21
1,2024-02-11 16:39:00,12.01
1,2024-02-11 16:40:00,11.37
1,2024-02-11 16:41:00,11.24
1,2024-02-11 16:42:00,10.58
1,2024-02-11 16:43:00,10.0
1,2024-02-11 16:44:00,9.76
1,2024-02-11 16:45:00,9.14
1,2024-02-11 16:46:00,8.57
1,2024-02-11 16:47:00,8.34
1,2024-02-11 16:48:00,7.88
1,2024-02-11 16:49:00,7.42
1,2024-02-11 16:50:00,7.12
1,2024-02-11 16:51:00,6.68
1,2024-02-11 16:52:00,6.29
1,2024-02-11 16:53:00,6.1
1,2024-02-11 16:54:00,5.73
1,2024-02-11 16:55:00,5.26
1,2024-02-11 16:56:00,5.02
1,2024-02-11 16:57:00,4.65
1,2024-02-11 16:58:00,4.26
1,2024-02-11 16:59:00,3.86
1,2024-02-11 17:00:00,3.76
1,2024-02-11 17:01:00,3.46
1,2024-02-11 17:02:00,3.3
1,2024-02-11 17:03:00,3.01
1,2024-02-11 17:04:00,2.92
1,2024-02-11 17:05:00,2.64
1,2024-02-11 17:06:00,2.55
1,2024-02-11 17:07:00,2.28
1,2024-02-11 17:08:00,2.02
1,2024-02-11 17:09:00,1.93
1,2024-02-11 17:10:00,1.71
1,2024-02-11 17:11:00,1.63
1,2024-02-11 17:12:00,1.42
1,2024-02-11 17:13:00,1.38
1,2024-02-11 17:14:00,1.31
1,2024-02-11 17:15:00,1.16
1,2024-02-11 17:16:00,1.12
1,2024-02-11 17:17:00,0.98
1,2024-02-11 17:18:00,0.95
1,2024-02-11 17:19:00,0.9
1,2024-02-11 17:20:00,0.87
1,2024-02-11 17:21:00,0.77
1,2024-02-11 17:22:00,0.72
1,2024-02-11 17:23:00,0.62
1,2024-02-11 17:24:00,0.59
1,2024-02-11 17:25:00,0.54
1,2024-02-11 17:26:00,0.54
1,2024-02-11 17:27:00,0.5
1,2024-02-11 17:28:00,0.43
1,2024-02-11 17:29:00,0.42
1,2024-02-11 17:30:00,0.37
1,2024-02-11 17:31:00,0.3
1,2024-02-11 17:32:00,0.29
1,2024-02-11 17:33:00,0.26
1,2024-02-11 17:34:00,0.25
1,2024-02-11 17:35:00,0.24
1,2024-02-11 17:36:00,0.19
1,2024-02-11 17:37:00,0.17
1,2024-02-11 17:38:00,0.12
1,2024-02-11 17:39:00,0.11
1,2024-02-11 17:40:00,0.1
1,2024-02-11 17:41:00,0.09
1,2024-02-11 17:42:00,0.09
1,2024-02-11 17:43:00,0.08
1,2024-02-11 17:44:00,0.08
1,2024-02-11 17:45:00,0.07
1,2024-02-11 17:46:00,0.07
1,2024-02-11 17:47:00,0.05
1,2024-02-11 17:48:00,0.04
1,2024-02-11 17:49:00,0.04
1,2024-02-11 17:50:00,0.03
1,2024-02-11 17:51:00,0.03
1,2024-02-11 17:52:00,0.02
1,2024-02-11 17:53:00,0.02
1,2024-02-11 17:54:00,0.02
1,2024-02-11 17:55:00,0.02
1,2024-02-11 17:56:00,0.01
1,2024-02-11 17:57:00,0.01
1,2024-02-11 17:58:00,0.01
1,2024-02-11 17:59:00,0.0
1,2024-02-11 18:00:00,0.0
1,2024-02-11 18:01:00,0.0
1,2024-02-12 06:15:00,0.0
1,2024-02-12 06:16:00,0.0
1,2024-02-12 06:17:00,0.0
1,2024-02-12 06:18:00,0.0
1,2024-02-12 06:19:00,0.01
1,2024-02-12 06:20:00,0.01
1,2024-02-12 06:21:00,0.01
1,2024-02-12 06:22:00,0.01
1,2024-02-12 06:23:00,0.02
1,2024-02-12 06:24:00,0.03
1,2024-02-12 06:25:00,0.03
1,2024-02-12 06:26:00,0.02
1,2024-02-12 06:27:00,0.03
1,2024-02-12 06:28:00,0.04
1,2024-02-12 06:29:00,0.06
1,2024-02-12 06:30:00,0.05
1,2024-02-12 06:31:00,0.08
1,2024-02-12 06:32:00,0.06
1,2024-02-12 06:33:00,0.08
1,2024-02-12 06:34:00,0.1
1,2024-02-12 06:35:00,0.11
1,2024-02-12 06:36:00,0.12
1,2024-02-12 06:37:00,0.16
1,2024-02-12 06:38:00,0.19
1,2024-02-12 06:39:00,0.21
1,2024-02-12 06:40:00,0.26
1,2024-02-12 06:41:00,0.29
1,2024-02-12 06:42:00,0.32
1,2024-02-12 06:43:00,0.39
1,2024-02-12 06:44:00,0.44
1,2024-02-12 06:45:00,0.53
1,2024-02-12 06:46:00,0.58
1,2024-02-12 06:47:00,0.73
1,2024-02-12 06:48:00,0.88
1,2024-02-12 06:49:00,0.94
1,2024-02-12 06:50:00,1.11
1,2024-02-12 06:51:00,1.33
1,2024-02-12 06:52:00,1.43
1,2024-02-12 06:53:00,1.63
1,2024-02-12 06:54:00,1.86
1,2024-02-12 06:55:00,1.96
1,2024-02-12 06:56:00,2.21
1,2024-02-12 06:57:00,2.52
1,2024-02-12 06:58:00,2.62
1,2024-02-12 06:59:00,2.72
1,2024-02-12 07:00:00,2.96
1,2024-02-12 07:01:00,3.2
1,2024-02-12 07:02:00,3.33
1,2024-02-12 07:03:00,3.42
1,2024-02-12 07:04:00,3.46
1,2024-02-12 07:05:00,3.78
1,2024-02-12 07:06:00,3.82
1,2024-02-12 07:07:00,4.14
1,2024-02-12 07:08:00,4.22
1,2024-02-12 07:09:00,4.66
1,2024-02-12 07:10:00,5.0
1,2024-02-12 07:11:00,5.17
1,2024-02-12 07:12:00,5.26
1,2024-02-12 07:13:00,5.61
1,2024-02-12 07:14:00,5.98
1,2024-02-12 07:15:00,6.0
1,2024-02-12 07:16:00,6.22
1,2024-02-12 07:17:00,6.6
1,2024-02-12 07:18:00,6.7
1,2024-02-12 07:19:00,7.1
1,2024-02-12 07:20:00,6.85
1,2024-02-12 07:21:00,7.16
1,2024-02-12 07:22:00,7.31
1,2024-02-12 07:23:00,7.49
1,2024-02-12 07:24:00,7.99
1,2024-02-12 07:25:00,8.49
1,2024-02-12 07:26:00,8.99
1,2024-02-12 07:27:00,9.22
1,2024-02-12 07:28:00,9.66
1,2024-02-12 07:29:00,9.76
1,2024-02-12 07:30:00,9.9
1,2024-02-12 07:31:00,10.33
1,2024-02-12 07:32:00,10.98
1,2024-02-12 07:33:00,11.2
1,2024-02-12 07:34:00,11.43
1,2024-02-12 07:35:00,11.85
1,2024-02-12 07:36:00,12.05
1,2024-02-12 07:37:00,12.69
1,2024-02-12 07:38:00,13.27
1,2024-02-12 07:39:00,14.23
1,2024-02-12 07:40:00,14.54
1,2024-02-12 07:41:00,15.29
1,2024-02-12 07:42:00,15.32
1,2024-02-12 07:43:00,15.78
1,2024-02-12 07:44:00,15.93
1,2024-02-12 07:45:00,16.23
1,2024-02-12 07:46:00,17.05
1,2024-02-12 07:47:00,17.97
1,2024-02-12 07:48:00,19.54
1,2024-02-12 07:49:00,20.61
1,2024-02-12 07:50:00,21.47
1,2024-02-12 07:51:00,21.74
1,2024-02-12 07:52:00,21.91
1,2024-02-12 07:53:00,22.86
1,2024-02-12 07:54:00,23.7
1,2024-02-12 07:55:00,24.72
1,2024-02-12 07:56:00,25.63
1,2024-02-12 07:57:00,25.98
1,2024-02-12 07:58:00,26.85
1,2024-02-12 07:59:00,27.11
1,2024-02-12 08:00:00,28.0
1,2024-02-12 08:01:00,29.23
1,2024-02-12 08:02:00,30.37
1,2024-02-12 08:03:00,30.95
1,2024-02-12 08:04:00,31.86
1,2024-02-12 08:05:00,32.9
1,2024-02-12 08:06:00,33.99
1,2024-02-12 08:07:00,34.39
1,2024-02-12 08:08:00,35.12
1,2024-02-12 08:09:00,35.62
1,2024-02-12 08:10:00,36.55
1,2024-02-12 08:11:00,38.35
1,2024-02-12 08:12:00,40.87
1,2024-02-12 08:13:00,43.35
1,2024-02-12 08:14:00,45.18
1,2024-02-12 08:15:00,46.8
1,2024-02-12 08:16:00,48.36
1,2024-02-12 08:17:00,49.45
1,2024-02-12 08:18:00,49.76
1,2024-02-12 08:19:00,50.16
1,2024-02-12 08:20:00,51.54
1,2024-02-12 08:21:00,53.12
1,2024-02-12 08:22:00,55.52
1,2024-02-12 08:23:00,57.51
1,2024-02-12 08:24:00,58.98
1,2024-02-12 08:25:00,59.56
1,2024-02-12 08:26:00,60.97
1,2024-02-12 08:27:00,62.31
1,2024-02-12 08:28:00,62.84
1,2024-02-12 08:29:00,63.05
1,2024-02-12 08:30:00,64.29
1,2024-02-12 08:31:00,64.59
1,2024-02-12 08:32:00,65.66
1,2024-02-12 08:33:00,65.82
1,2024-02-12 08:34:00,65.91
1,2024-02-12 08:35:00,66.42
1,2024-02-12 08:36:00,67.54
1,2024-02-12 08:37:00,69.2
1,2024-02-12 08:38:00,69.98
1,2024-02-12 08:39:00,71.83
1,2024-02-12 08:40:00,73.28
1,2024-02-12 08:41:00,75.17
1,2024-02-12 08:42:00,77.57
1,2024-02-12 08:43:00,80.64
1,2024-02-12 08:44:00,84.45
1,2024-02-12 08:45:00,88.7
1,2024-02-12 08:46:00,93.24
1,2024-02-12 08:47:00,99.25
1,2024-02-12 08:48:00,105.98
1,2024-02-12 08:49:00,110.66
1,2024-02-12 08:50:00,112.98
1,2024-02-12 08:51:00,115.4
1,2024-02-12 08:52:00,117.69
1,2024-02-12 08:53:00,122.08
1,2024-02-12 08:54:00,127.18
1,2024-02-12 08:55:00,132.38
1,2024-02-12 08:56:00,138.95
1,2024-02-12 08:57:00,142.21
1,2024-02-12 08:58:00,144.93
1,2024-02-12 08:59:00,147.49
1,2024-02-12 09:00:00,150.94
1,2024-02-12 09:01:00,155.67
1,2024-02-12 09:02:00,158.56
1,2024-02-12 09:03:00,160.62
1,2024-02-12 09:04:00,161.42
1,2024-02-12 09:05:00,163.74
1,2024-02-12 09:09:00,214.06
1,2024-02-12 09:10:00,221.24
1,2024-02-12 09:11:00,223.96
1,2024-02-12 09:12:00,221.24
1,2024-02-12 09:13:00,227.81
1,2024-02-12 09:14:00,241.63
1,2024-02-12 09:15:00,268.92
1,2024-02-12 09:16:00,305.73
1,2024-02-12 09:17:00,487.4
1,2024-02-12 09:18:00,622.31
1,2024-02-12 09:19:00,1815.42
1,2024-02-12 09:20:00,593.02
1,2024-02-12 09:21:00,600.01
1,2024-02-12 09:22:00,493.0
1,2024-02-12 09:23:00,480.14
1,2024-02-12 09:24:00,515.34
1,2024-02-12 09:25:00,600.46
1,2024-02-12 09:26:00,694.91
1,2024-02-12 09:27:00,504.19
1,2024-02-12 09:28:00,786.24
1,2024-02-12 09:29:00,670.56
1,2024-02-12 09:30:00,485.11
1,2024-02-12 09:31:00,538.36
1,2024-02-12 09:32:00,677.5
1,2024-02-12 09:33:00,386.06
1,2024-02-12 09:34:00,409.01
1,2024-02-12 09:35:00,412.7
1,2024-02-12 09:36:00,396.34
1,2024-02-12 09:37:00,828.86
1,2024-02-12 09:38:00,576.31
1,2024-02-12 09:39:00,490.61
1,2024-02-12 09:40:00,490.2
1,2024-02-12 09:41:00,544.58
1,2024-02-12 09:42:00,378.94
1,2024-02-12 09:43:00,383.21
1,2024-02-12 09:44:00,353.43
1,2024-02-12 09:45:00,357.7
1,2024-02-12 09:46:00,369.03
1,2024-02-12 09:47:00,382.63
1,2024-02-12 09:48:00,398.71
1,2024-02-12 09:49:00,421.65
1,2024-02-12 09:50:00,505.44
1,2024-02-12 09:51:00,2058.5
1,2024-02-12 09:52:00,1042.31
1,2024-02-12 09:53:00,899.39
1,2024-02-12 09:54:00,593.02
1,2024-02-12 09:55:00,981.94
1,2024-02-12 09:56:00,574.36
1,2024-02-12 09:57:00,606.94
1,2024-02-12 09:58:00,578.73
1,2024-02-12 09:59:00,611.7
1,2024-02-12 10:00:00,980.2
1,2024-02-12 10:01:00,1129.93
1,2024-02-12 10:02:00,788.11
1,2024-02-12 10:03:00,831.22
1,2024-02-12 10:04:00,709.88
1,2024-02-12 10:05:00,1316.85
1,2024-02-12 10:06:00,1871.55
1,2024-02-12 10:07:00,1403.27
1,2024-02-12 10:08:00,847.04
1,2024-02-12 10:09:00,681.47
1,2024-02-12 10:10:00,650.7
1,2024-02-12 10:11:00,560.03
1,2024-02-12 10:12:00,505.02
1,2024-02-12 10:13:00,475.91
1,2024-02-12 10:14:00,533.97
1,2024-02-12 10:15:00,444.21
1,2024-02-12 10:16:00,429.54
1,2024-02-12 10:17:00,447.66
1,2024-02-12 10:18:00,440.77
1,2024-02-12 10:19:00,429.93
1,2024-02-12 10:20:00,435.79
1,2024-02-12 10:21:00,439.22
1,2024-02-12 10:22:00,449.86
1,2024-02-12 10:23:00,475.35
1,2024-02-12 10:24:00,655.54
1,2024-02-12 10:25:00,476.72
1,2024-02-12 10:26:00,480.7
1,2024-02-12 10:27:00,481.35
1,2024-02-12 10:28:00,462.87
1,2024-02-12 10:29:00,439.45
1,2024-02-12 10:30:00,421.42
1,2024-02-12 10:31:00,403.25
1,2024-02-12 10:32:00,402.36
1,2024-02-12 10:33:00,424.63
1,2024-02-12 10:34:00,494.4
1,2024-02-12 10:35:00,514.5
1,2024-02-12 10:36:00,659.55
1,2024-02-12 10:37:00,569.74
1,2024-02-12 10:38:00,547.53
1,2024-02-12 10:39:00,437.66
1,2024-02-12 10:40:00,443.43
1,2024-02-12 10:41:00,570.0
1,2024-02-12 10:42:00,968.03
1,2024-02-12 10:43:00,2141.22
1,2024-02-12 10:44:00,1709.26
1,2024-02-12 10:45:00,937.2
1,2024-02-12 10:46:00,1792.87
1,2024-02-12 10:47:00,1910.64
1,2024-02-12 10:48:00,1952.09
1,2024-02-12 10:49:00,1900.26
1,2024-02-12 10:50:00,1731.6
1,2024-02-12 10:51:00,1923.97
1,2024-02-12 10:52:00,978.23
1,2024-02-12 10:53:00,1177.87
1,2024-02-12 10:54:00,1912.41
1,2024-02-12 10:55:00,1879.43
1,2024-02-12 10:56:00,1760.3
1,2024-02-12 10:57:00,1840.35
1,2024-02-12 10:58:00,1798.37
1,2024-02-12 10:59:00,1833.03
1,2024-02-12 11:00:00,1833.82
1,2024-02-12 11:01:00,1818.26
1,2024-02-12 11:02:00,1819.05
1,2024-02-12 11:03:00,1824.77
1,2024-02-12 11:04:00,1823.66
1,2024-02-12 11:05:00,1826.04
1,2024-02-12 11:06:00,1825.24
1,2024-02-12 11:07:00,1824.45
1,2024-02-12 11:08:00,1805.78
1,2024-02-12 11:09:00,1796.01
1,2024-02-12 11:10:00,1799.94
1,2024-02-12 11:11:00,1816.21
1,2024-02-12 11:12:00,1826.83
1,2024-02-12 11:13:00,1735.46
1,2024-02-12 11:14:00,1806.57
1,2024-02-12 11:15:00,1812.08
1,2024-02-12 11:16:00,1780.3
1,2024-02-12 11:17:00,1811.3
1,2024-02-12 11:18:00,1811.61
1,2024-02-12 11:19:00,1829.52
1,2024-02-12 11:20:00,1649.14
1,2024-02-12 11:21:00,1561.8
1,2024-02-12 11:22:00,1779.65
1,2024-02-12 11:23:00,1576.34
1,2024-02-12 11:24:00,820.97
1,2024-02-12 11:25:00,2004.59
1,2024-02-12 11:26:00,1933.25
1,2024-02-12 11:27:00,1954.69
1,2024-02-12 11:28:00,1557.82
1,2024-02-12 11:29:00,1286.17
1,2024-02-12 11:30:00,943.45
1,2024-02-12 11:31:00,1132.66
1,2024-02-12 11:32:00,1130.17
1,2024-02-12 11:33:00,1880.69
1,2024-02-12 11:34:00,1105.72
1,2024-02-12 11:35:00,1031.54
1,2024-02-12 11:36:00,1968.49
1,2024-02-12 11:37:00,1917.76
1,2024-02-12 11:38:00,700.5
1,2024-02-12 11:39:00,759.39
1,2024-02-12 11:40:00,490.36
1,2024-02-12 11:41:00,472.35
1,2024-02-12 11:42:00,433.15
1,2024-02-12 11:43:00,442.16
1,2024-02-12 11:44:00,442.32
1,2024-02-12 11:45:00,532.33
1,2024-02-12 11:46:00,497.94
1,2024-02-12 11:47:00,444.99
1,2024-02-12 11:48:00,441.0
1,2024-02-12 11:49:00,419.05
1,2024-02-12 11:50:00,391.99
1,2024-02-12 11:51:00,375.04
1,2024-02-12 11:52:00,374.68
1,2024-02-12 11:53:00,387.3
1,2024-02-12 11:54:00,497.12
1,2024-02-12 11:55:00,768.31
1,2024-02-12 11:56:00,1123.81
1,2024-02-12 11:57:00,580.69
1,2024-02-12 11:58:00,598.0
1,2024-02-12 11:59:00,1426.01
1,2024-02-12 12:00:00,1915.65
1,2024-02-12 12:01:00,1301.66
1,2024-02-12 12:02:00,447.12
1,2024-02-12 12:03:00,312.58
1,2024-02-12 12:04:00,284.73
1,2024-02-12 12:05:00,275.84
1,2024-02-12 12:06:00,259.44
1,2024-02-12 12:07:00,245.63
1,2024-02-12 12:08:00,228.2
1,2024-02-12 12:09:00,218.54
1,2024-02-12 12:10:00,209.84
1,2024-02-12 12:11:00,205.78
1,2024-02-12 12:12:00,200.17
1,2024-02-12 12:13:00,196.82
1,2024-02-12 12:14:00,193.76
1,2024-02-12 12:15:00,190.21
1,2024-02-12 12:16:00,187.71
1,2024-02-12 12:17:00,187.96
1,2024-02-12 12:18:00,189.59
1,2024-02-12 12:19:00,191.9
1,2024-02-12 12:20:00,196.56
1,2024-02-12 12:21:00,199.54
1,2024-02-12 12:22:00,200.17
1,2024-02-12 12:23:00,203.17
1,2024-02-12 12:24:00,206.42
1,2024-02-12 12:25:00,209.58
1,2024-02-12 12:26:00,212.65
1,2024-02-12 12:27:00,217.99
1,2024-02-12 12:28:00,225.35
1,2024-02-12 12:29:00,234.47
1,2024-02-12 12:30:00,242.09
1,2024-02-12 12:31:00,256.04
1,2024-02-12 12:32:00,270.26
1,2024-02-12 12:33:00,287.62
1,2024-02-12 12:34:00,303.32
1,2024-02-12 12:35:00,307.99
1,2024-02-12 12:36:00,309.7
1,2024-02-12 12:37:00,305.21
1,2024-02-12 12:38:00,295.74
1,2024-02-12 12:39:00,290.91
1,2024-02-12 12:40:00,281.36
1,2024-02-12 12:41:00,272.52
1,2024-02-12 12:42:00,266.36
1,2024-02-12 12:43:00,255.15
1,2024-02-12 12:44:00,251.66
1,2024-02-12 12:45:00,242.09
1,2024-02-12 12:46:00,258.25
1,2024-02-12 12:47:00,197.24
1,2024-02-12 12:48:00,178.06
1,2024-02-12 12:49:00,159.12
1,2024-02-12 12:50:00,146.18
1,2024-02-12 12:51:00,140.58
1,2024-02-12 12:52:00,136.64
1,2024-02-12 12:53:00,135.35
1,2024-02-12 12:54:00,136.43
1,2024-02-12 12:55:00,139.7
1,2024-02-12 12:56:00,139.92
1,2024-02-12 12:57:00,140.36
1,2024-02-12 12:58:00,143.32
1,2024-02-12 12:59:00,145.6
1,2024-02-12 13:00:00,146.5
1,2024-02-12 13:01:00,145.06
1,2024-02-12 13:02:00,148.17
1,2024-02-12 13:03:00,153.09
1,2024-02-12 13:04:00,157.06
1,2024-02-12 13:05:00,156.74
1,2024-02-12 13:06:00,158.18
