LocationCode,DateTime,Power(mW)
10,2024-04-23 05:59:00,0.13
10,2024-04-23 06:00:00,0.13
10,2024-04-23 06:01:00,0.14
10,2024-04-23 06:02:00,0.14
10,2024-04-23 06:03:00,0.14
10,2024-04-23 06:04:00,0.14
10,2024-04-23 06:05:00,0.13
10,2024-04-23 06:06:00,0.13
10,2024-04-23 06:07:00,0.13
10,2024-04-23 06:08:00,0.13
10,2024-04-23 06:09:00,0.13
10,2024-04-23 06:10:00,0.13
10,2024-04-23 06:11:00,0.13
10,2024-04-23 06:12:00,0.13
10,2024-04-23 06:13:00,0.18
10,2024-04-23 06:14:00,0.16
10,2024-04-23 06:15:00,0.21
10,2024-04-23 06:16:00,0.23
10,2024-04-23 06:17:00,0.29
10,2024-04-23 06:18:00,0.31
10,2024-04-23 06:19:00,0.34
10,2024-04-23 06:20:00,0.54
10,2024-04-23 06:21:00,0.63
10,2024-04-23 06:22:00,0.81
10,2024-04-23 06:23:00,0.98
10,2024-04-23 06:24:00,1.23
10,2024-04-23 06:25:00,1.39
10,2024-04-23 06:26:00,1.45
10,2024-04-23 06:27:00,1.71
10,2024-04-23 06:28:00,1.81
10,2024-04-23 06:29:00,2.09
10,2024-04-23 06:30:00,2.37
10,2024-04-23 06:31:00,2.72
10,2024-04-23 06:32:00,3.3
10,2024-04-23 06:33:00,3.82
10,2024-04-23 06:34:00,4.22
10,2024-04-23 06:35:00,4.3
10,2024-04-23 06:36:00,4.42
10,2024-04-23 06:37:00,4.18
10,2024-04-23 06:38:00,4.65
10,2024-04-23 06:39:00,4.6
10,2024-04-23 06:40:00,5.61
10,2024-04-23 06:41:00,5.28
10,2024-04-23 06:42:00,5.1
10,2024-04-23 06:43:00,5.13
10,2024-04-23 06:44:00,6.32
10,2024-04-23 06:45:00,6.27
10,2024-04-23 06:46:00,7.36
10,2024-04-23 06:47:00,8.55
10,2024-04-23 06:48:00,9.94
10,2024-04-23 06:49:00,8.38
10,2024-04-23 06:50:00,7.49
10,2024-04-23 06:51:00,7.38
10,2024-04-23 06:52:00,7.31
10,2024-04-23 06:53:00,6.27
10,2024-04-23 06:54:00,5.73
10,2024-04-23 06:55:00,5.13
10,2024-04-23 06:56:00,6.17
10,2024-04-23 06:57:00,8.38
10,2024-04-23 06:58:00,10.58
10,2024-04-23 06:59:00,13.97
10,2024-04-23 07:00:00,20.35
10,2024-04-23 07:01:00,15.14
10,2024-04-23 07:02:00,15.78
10,2024-04-23 07:03:00,17.89
10,2024-04-23 07:04:00,22.5
10,2024-04-23 07:05:00,21.56
10,2024-04-23 07:06:00,22.5
10,2024-04-23 07:07:00,18.58
10,2024-04-23 07:08:00,18.78
10,2024-04-23 07:09:00,16.82
10,2024-04-23 07:10:00,15.85
10,2024-04-23 07:11:00,14.23
10,2024-04-23 07:12:00,15.29
10,2024-04-23 07:13:00,16.77
10,2024-04-23 07:14:00,14.3
10,2024-04-23 07:15:00,14.04
10,2024-04-23 07:16:00,15.93
10,2024-04-23 07:17:00,19.4
10,2024-04-23 07:18:00,21.26
10,2024-04-23 07:19:00,21.44
10,2024-04-23 07:20:00,21.47
10,2024-04-23 07:21:00,23.33
10,2024-04-23 07:22:00,27.6
10,2024-04-23 07:23:00,27.5
10,2024-04-23 07:24:00,31.27
10,2024-04-23 07:25:00,25.92
10,2024-04-23 07:26:00,31.23
10,2024-04-23 07:27:00,39.06
10,2024-04-23 07:28:00,36.43
10,2024-04-23 07:29:00,35.17
10,2024-04-23 07:30:00,20.35
10,2024-04-23 07:31:00,24.68
10,2024-04-23 07:32:00,22.37
10,2024-04-23 07:33:00,26.66
10,2024-04-23 07:34:00,31.33
10,2024-04-23 07:35:00,39.67
10,2024-04-23 07:36:00,44.48
10,2024-04-23 07:37:00,62.85
10,2024-04-23 07:38:00,58.32
10,2024-04-23 07:39:00,42.98
10,2024-04-23 07:40:00,40.08
10,2024-04-23 07:41:00,36.48
10,2024-04-23 07:42:00,35.28
10,2024-04-23 07:43:00,32.57
10,2024-04-23 07:44:00,32.4
10,2024-04-23 07:45:00,29.03
10,2024-04-23 07:46:00,35.86
10,2024-04-23 07:47:00,64.75
10,2024-04-23 07:48:00,49.05
10,2024-04-23 07:49:00,35.17
10,2024-04-23 07:50:00,21.44
10,2024-04-23 07:51:00,17.68
10,2024-04-23 07:52:00,15.78
10,2024-04-23 07:53:00,15.85
10,2024-04-23 07:54:00,51.82
10,2024-04-23 07:55:00,42.9
10,2024-04-23 07:56:00,19.32
10,2024-04-23 07:57:00,8.34
10,2024-04-23 07:58:00,7.38
10,2024-04-23 07:59:00,7.52
10,2024-04-23 08:00:00,8.08
10,2024-04-23 08:01:00,7.99
10,2024-04-23 08:02:00,6.9
10,2024-04-23 08:03:00,7.36
10,2024-04-23 08:04:00,8.55
10,2024-04-23 08:05:00,9.94
10,2024-04-23 08:06:00,11.46
10,2024-04-23 08:07:00,12.55
10,2024-04-23 08:08:00,13.3
10,2024-04-23 08:09:00,14.26
10,2024-04-23 08:10:00,14.99
10,2024-04-23 08:11:00,15.29
10,2024-04-23 08:12:00,15.66
10,2024-04-23 08:13:00,15.85
10,2024-04-23 08:14:00,15.7
10,2024-04-23 08:15:00,14.26
10,2024-04-23 08:16:00,12.76
10,2024-04-23 08:17:00,12.44
10,2024-04-23 08:18:00,12.62
10,2024-04-23 08:19:00,12.72
10,2024-04-23 08:20:00,12.58
10,2024-04-23 08:21:00,11.88
10,2024-04-23 08:22:00,11.81
10,2024-04-23 08:23:00,14.26
10,2024-04-23 08:24:00,18.42
10,2024-04-23 08:25:00,18.61
10,2024-04-23 08:26:00,16.74
10,2024-04-23 08:27:00,16.23
10,2024-04-23 08:28:00,15.85
10,2024-04-23 08:29:00,17.89
10,2024-04-23 08:30:00,22.5
10,2024-04-23 08:31:00,31.16
10,2024-04-23 08:32:00,50.2
10,2024-04-23 08:33:00,56.46
10,2024-04-23 08:34:00,79.4
10,2024-04-23 08:35:00,42.61
10,2024-04-23 08:36:00,36.43
10,2024-04-23 08:37:00,31.16
10,2024-04-23 08:38:00,33.99
10,2024-04-23 08:39:00,37.12
10,2024-04-23 08:40:00,40.08
10,2024-04-23 08:41:00,40.63
10,2024-04-23 08:42:00,37.35
10,2024-04-23 08:43:00,37.7
10,2024-04-23 08:44:00,40.56
10,2024-04-23 08:45:00,44.43
10,2024-04-23 08:46:00,49.98
10,2024-04-23 08:47:00,53.54
10,2024-04-23 08:48:00,60.98
10,2024-04-23 08:49:00,64.39
10,2024-04-23 08:50:00,68.89
10,2024-04-23 08:51:00,88.93
10,2024-04-23 08:52:00,218.67
10,2024-04-23 08:53:00,85.19
10,2024-04-23 08:54:00,152.19
10,2024-04-23 08:55:00,83.25
10,2024-04-23 08:56:00,73.55
10,2024-04-23 08:57:00,73.55
10,2024-04-23 08:58:00,85.26
10,2024-04-23 08:59:00,363.94
10,2024-04-24 05:25:00,0.0
10,2024-04-24 05:26:00,0.0
10,2024-04-24 05:27:00,0.0
10,2024-04-24 05:28:00,0.0
10,2024-04-24 05:29:00,0.0
10,2024-04-24 05:30:00,0.01
10,2024-04-24 05:31:00,0.01
10,2024-04-24 05:32:00,0.01
10,2024-04-24 05:33:00,0.01
10,2024-04-24 05:34:00,0.01
10,2024-04-24 05:35:00,0.02
10,2024-04-24 05:36:00,0.02
10,2024-04-24 05:37:00,0.02
10,2024-04-24 05:38:00,0.02
10,2024-04-24 05:39:00,0.02
10,2024-04-24 05:40:00,0.03
10,2024-04-24 05:41:00,0.03
10,2024-04-24 05:42:00,0.03
10,2024-04-24 05:43:00,0.02
10,2024-04-24 05:44:00,0.02
10,2024-04-24 05:45:00,0.02
10,2024-04-24 05:46:00,0.03
10,2024-04-24 05:47:00,0.03
10,2024-04-24 05:48:00,0.05
10,2024-04-24 05:49:00,0.03
10,2024-04-24 05:50:00,0.05
10,2024-04-24 05:51:00,0.05
10,2024-04-24 05:52:00,0.06
10,2024-04-24 05:53:00,0.06
10,2024-04-24 05:54:00,0.1
10,2024-04-24 05:55:00,0.1
10,2024-04-24 05:56:00,0.07
10,2024-04-24 05:57:00,0.06
10,2024-04-24 05:58:00,0.06
10,2024-04-24 05:59:00,0.06
10,2024-04-24 06:00:00,0.06
10,2024-04-24 06:01:00,0.07
10,2024-04-24 06:02:00,0.08
10,2024-04-24 06:03:00,0.07
10,2024-04-24 06:04:00,0.08
10,2024-04-24 06:05:00,0.05
10,2024-04-24 06:06:00,0.06
10,2024-04-24 06:07:00,0.06
10,2024-04-24 06:08:00,0.07
10,2024-04-24 06:09:00,0.1
10,2024-04-24 06:10:00,0.1
10,2024-04-24 06:11:00,0.12
10,2024-04-24 06:12:00,0.13
10,2024-04-24 06:13:00,0.14
10,2024-04-24 06:14:00,0.13
10,2024-04-24 06:15:00,0.12
10,2024-04-24 06:16:00,0.1
10,2024-04-24 06:17:00,0.07
10,2024-04-24 06:18:00,0.06
10,2024-04-24 06:19:00,0.06
10,2024-04-24 06:20:00,0.07
10,2024-04-24 06:21:00,0.07
10,2024-04-24 06:22:00,0.1
10,2024-04-24 06:23:00,0.1
10,2024-04-24 06:24:00,0.12
10,2024-04-24 06:25:00,0.12
10,2024-04-24 06:26:00,0.11
10,2024-04-24 06:27:00,0.11
10,2024-04-24 06:28:00,0.14
10,2024-04-24 06:29:00,0.14
10,2024-04-24 06:30:00,0.16
10,2024-04-24 06:31:00,0.22
10,2024-04-24 06:32:00,0.24
10,2024-04-24 06:33:00,0.32
10,2024-04-24 06:34:00,0.34
10,2024-04-24 06:35:00,0.32
10,2024-04-24 06:36:00,0.32
10,2024-04-24 06:37:00,0.31
10,2024-04-24 06:38:00,0.3
10,2024-04-24 06:39:00,0.28
10,2024-04-24 06:40:00,0.27
10,2024-04-24 06:41:00,0.28
10,2024-04-24 06:42:00,0.31
10,2024-04-24 06:43:00,0.33
10,2024-04-24 06:44:00,0.43
10,2024-04-24 06:45:00,0.45
10,2024-04-24 06:46:00,0.48
10,2024-04-24 06:47:00,0.59
10,2024-04-24 06:48:00,0.62
10,2024-04-24 06:49:00,0.72
10,2024-04-24 06:50:00,0.66
10,2024-04-24 06:51:00,0.64
10,2024-04-24 06:52:00,0.61
10,2024-04-24 06:53:00,0.47
10,2024-04-24 06:54:00,0.34
10,2024-04-24 06:55:00,0.34
10,2024-04-24 06:56:00,0.34
10,2024-04-24 06:57:00,0.44
10,2024-04-24 06:58:00,0.46
10,2024-04-24 06:59:00,0.46
10,2024-04-24 07:00:00,0.46
10,2024-04-24 07:01:00,0.46
10,2024-04-24 07:02:00,0.46
10,2024-04-24 07:03:00,0.58
10,2024-04-24 07:04:00,0.61
10,2024-04-24 07:05:00,0.66
10,2024-04-24 07:06:00,0.76
10,2024-04-24 07:07:00,0.93
10,2024-04-24 07:08:00,0.95
10,2024-04-24 07:09:00,0.99
10,2024-04-24 07:10:00,1.06
10,2024-04-24 07:11:00,1.22
10,2024-04-24 07:12:00,1.25
10,2024-04-24 07:13:00,1.23
10,2024-04-24 07:14:00,1.23
10,2024-04-24 07:15:00,1.19
10,2024-04-24 07:16:00,1.21
10,2024-04-24 07:17:00,1.14
10,2024-04-24 07:18:00,1.05
10,2024-04-24 07:19:00,1.02
10,2024-04-24 07:20:00,1.02
10,2024-04-24 07:21:00,1.01
10,2024-04-24 07:22:00,1.01
10,2024-04-24 07:23:00,0.98
10,2024-04-24 07:24:00,0.98
10,2024-04-24 07:25:00,1.0
10,2024-04-24 07:26:00,1.02
10,2024-04-24 07:27:00,0.95
10,2024-04-24 07:28:00,0.77
10,2024-04-24 07:29:00,0.65
10,2024-04-24 07:30:00,0.62
10,2024-04-24 07:31:00,0.67
10,2024-04-24 07:32:00,0.67
10,2024-04-24 07:33:00,0.79
10,2024-04-24 07:34:00,0.79
10,2024-04-24 07:35:00,0.92
10,2024-04-24 07:36:00,0.96
10,2024-04-24 07:37:00,0.98
10,2024-04-24 07:38:00,0.97
10,2024-04-24 07:39:00,0.98
10,2024-04-24 07:40:00,0.95
10,2024-04-24 07:41:00,0.94
10,2024-04-24 07:42:00,0.81
10,2024-04-24 07:43:00,0.78
10,2024-04-24 07:44:00,0.64
10,2024-04-24 07:45:00,0.62
10,2024-04-24 07:46:00,0.58
10,2024-04-24 07:47:00,0.56
10,2024-04-24 07:48:00,0.56
10,2024-04-24 07:49:00,0.47
10,2024-04-24 07:50:00,0.49
10,2024-04-24 07:51:00,0.59
10,2024-04-24 07:52:00,0.62
10,2024-04-24 07:53:00,0.64
10,2024-04-24 07:54:00,0.77
10,2024-04-24 07:55:00,0.77
10,2024-04-24 07:56:00,0.78
10,2024-04-24 07:57:00,0.67
10,2024-04-24 07:58:00,0.62
10,2024-04-24 07:59:00,0.56
10,2024-04-24 08:00:00,0.48
10,2024-04-24 08:01:00,0.49
10,2024-04-24 08:02:00,0.64
10,2024-04-24 08:03:00,0.8
10,2024-04-24 08:04:00,1.21
10,2024-04-24 08:05:00,1.51
10,2024-04-24 08:06:00,1.78
10,2024-04-24 08:07:00,2.1
10,2024-04-24 08:08:00,2.71
10,2024-04-24 08:09:00,3.38
10,2024-04-24 08:10:00,3.84
10,2024-04-24 08:11:00,3.91
10,2024-04-24 08:12:00,3.76
10,2024-04-24 08:13:00,3.44
10,2024-04-24 08:14:00,3.53
10,2024-04-24 08:15:00,3.76
10,2024-04-24 08:16:00,3.97
10,2024-04-24 08:17:00,4.79
10,2024-04-24 08:18:00,4.81
10,2024-04-24 08:19:00,3.71
10,2024-04-24 08:20:00,2.69
10,2024-04-24 08:21:00,2.68
10,2024-04-24 08:22:00,2.34
10,2024-04-24 08:23:00,1.5
10,2024-04-24 08:24:00,1.19
10,2024-04-24 08:25:00,0.96
10,2024-04-24 08:26:00,0.98
10,2024-04-24 08:27:00,1.37
10,2024-04-24 08:28:00,1.48
10,2024-04-24 08:29:00,1.68
10,2024-04-24 08:30:00,2.0
10,2024-04-24 08:31:00,1.81
10,2024-04-24 08:32:00,1.93
10,2024-04-24 08:33:00,1.95
10,2024-04-24 08:34:00,2.0
10,2024-04-24 08:35:00,2.09
10,2024-04-24 08:36:00,2.42
10,2024-04-24 08:37:00,2.61
10,2024-04-24 08:38:00,2.42
10,2024-04-24 08:39:00,2.07
10,2024-04-24 08:40:00,1.78
10,2024-04-24 08:41:00,1.71
10,2024-04-24 08:42:00,1.74
10,2024-04-24 08:43:00,1.99
10,2024-04-24 08:44:00,2.03
10,2024-04-24 08:45:00,1.74
10,2024-04-24 08:46:00,1.38
10,2024-04-24 08:47:00,0.93
10,2024-04-24 08:48:00,0.64
10,2024-04-24 08:49:00,0.55
10,2024-04-24 08:50:00,0.44
10,2024-04-24 08:51:00,0.43
10,2024-04-24 08:52:00,0.45
10,2024-04-24 08:53:00,0.44
10,2024-04-24 08:54:00,0.38
10,2024-04-24 08:55:00,0.43
10,2024-04-24 08:56:00,0.43
10,2024-04-24 08:57:00,0.42
10,2024-04-24 08:58:00,0.48
10,2024-04-24 08:59:00,0.59
10,2024-04-25 05:18:00,0.01
10,2024-04-25 05:19:00,0.01
10,2024-04-25 05:20:00,0.01
10,2024-04-25 05:21:00,0.01
10,2024-04-25 05:22:00,0.01
10,2024-04-25 05:23:00,0.0
10,2024-04-25 05:24:00,0.01
10,2024-04-25 05:25:00,0.01
10,2024-04-25 05:26:00,0.01
10,2024-04-25 05:27:00,0.01
10,2024-04-25 05:28:00,0.01
10,2024-04-25 05:29:00,0.02
10,2024-04-25 05:30:00,0.01
10,2024-04-25 05:31:00,0.02
10,2024-04-25 05:32:00,0.01
10,2024-04-25 05:33:00,0.01
10,2024-04-25 05:34:00,0.01
10,2024-04-25 05:35:00,0.01
10,2024-04-25 05:36:00,0.02
10,2024-04-25 05:37:00,0.02
10,2024-04-25 05:38:00,0.02
10,2024-04-25 05:39:00,0.02
10,2024-04-25 05:40:00,0.03
10,2024-04-25 05:41:00,0.05
10,2024-04-25 05:42:00,0.05
10,2024-04-25 05:43:00,0.05
10,2024-04-25 05:44:00,0.05
10,2024-04-25 05:45:00,0.05
10,2024-04-25 05:46:00,0.05
10,2024-04-25 05:47:00,0.05
10,2024-04-25 05:48:00,0.06
10,2024-04-25 05:49:00,0.07
10,2024-04-25 05:50:00,0.07
10,2024-04-25 05:51:00,0.08
10,2024-04-25 05:52:00,0.12
10,2024-04-25 05:53:00,0.13
10,2024-04-25 05:54:00,0.13
10,2024-04-25 05:55:00,0.14
10,2024-04-25 05:56:00,0.19
10,2024-04-25 05:57:00,0.22
10,2024-04-25 05:58:00,0.3
10,2024-04-25 05:59:00,0.33
10,2024-04-25 06:00:00,0.42
10,2024-04-25 06:01:00,0.36
10,2024-04-25 06:02:00,0.37
10,2024-04-25 06:03:00,0.42
10,2024-04-25 06:04:00,0.37
10,2024-04-25 06:05:00,0.41
10,2024-04-25 06:06:00,0.43
10,2024-04-25 06:07:00,0.46
10,2024-04-25 06:08:00,0.48
10,2024-04-25 06:09:00,0.56
10,2024-04-25 06:10:00,0.59
10,2024-04-25 06:11:00,0.61
10,2024-04-25 06:12:00,0.63
10,2024-04-25 06:13:00,0.64
10,2024-04-25 06:14:00,0.76
10,2024-04-25 06:15:00,0.89
10,2024-04-25 06:16:00,0.95
10,2024-04-25 06:17:00,1.02
10,2024-04-25 06:18:00,1.16
10,2024-04-25 06:19:00,1.25
10,2024-04-25 06:20:00,1.21
10,2024-04-25 06:21:00,1.19
10,2024-04-25 06:22:00,1.23
10,2024-04-25 06:23:00,1.42
10,2024-04-25 06:24:00,1.48
10,2024-04-25 06:25:00,1.48
10,2024-04-25 06:26:00,1.41
10,2024-04-25 06:27:00,1.21
10,2024-04-25 06:28:00,1.09
10,2024-04-25 06:29:00,1.04
10,2024-04-25 06:30:00,1.12
10,2024-04-25 06:31:00,1.03
10,2024-04-25 06:32:00,0.93
10,2024-04-25 06:33:00,0.66
10,2024-04-25 06:34:00,0.56
10,2024-04-25 06:35:00,0.43
10,2024-04-25 06:36:00,0.32
10,2024-04-25 06:37:00,0.32
10,2024-04-25 06:38:00,0.31
10,2024-04-25 06:39:00,0.3
10,2024-04-25 06:40:00,0.29
10,2024-04-25 06:41:00,0.24
10,2024-04-25 06:42:00,0.24
10,2024-04-25 06:43:00,0.22
10,2024-04-25 06:44:00,0.22
10,2024-04-25 06:45:00,0.22
10,2024-04-25 06:46:00,0.24
10,2024-04-25 06:47:00,0.22
10,2024-04-25 06:48:00,0.29
10,2024-04-25 06:49:00,0.25
10,2024-04-25 06:50:00,0.31
10,2024-04-25 06:51:00,0.31
10,2024-04-25 06:52:00,0.3
10,2024-04-25 06:53:00,0.31
10,2024-04-25 06:54:00,0.32
10,2024-04-25 06:55:00,0.33
10,2024-04-25 06:56:00,0.36
10,2024-04-25 06:57:00,0.42
10,2024-04-25 06:58:00,0.44
10,2024-04-25 06:59:00,0.44
10,2024-04-25 07:00:00,0.46
10,2024-04-25 07:01:00,0.43
10,2024-04-25 07:02:00,0.42
10,2024-04-25 07:03:00,0.43
10,2024-04-25 07:04:00,0.35
10,2024-04-25 07:05:00,0.31
10,2024-04-25 07:06:00,0.31
10,2024-04-25 07:07:00,0.31
10,2024-04-25 07:08:00,0.3
10,2024-04-25 07:09:00,0.31
10,2024-04-25 07:10:00,0.32
10,2024-04-25 07:11:00,0.34
10,2024-04-25 07:12:00,0.36
10,2024-04-25 07:13:00,0.34
10,2024-04-25 07:14:00,0.37
10,2024-04-25 07:15:00,0.35
10,2024-04-25 07:16:00,0.43
10,2024-04-25 07:17:00,0.36
10,2024-04-25 07:18:00,0.43
10,2024-04-25 07:19:00,0.35
10,2024-04-25 07:20:00,0.34
10,2024-04-25 07:21:00,0.32
10,2024-04-25 07:22:00,0.31
10,2024-04-25 07:23:00,0.32
10,2024-04-25 07:24:00,0.36
10,2024-04-25 07:25:00,0.45
10,2024-04-25 07:26:00,0.48
10,2024-04-25 07:27:00,0.5
10,2024-04-25 07:28:00,0.59
10,2024-04-25 07:29:00,0.62
10,2024-04-25 07:30:00,0.65
10,2024-04-25 07:31:00,0.77
10,2024-04-25 07:32:00,0.79
10,2024-04-25 07:33:00,0.77
10,2024-04-25 07:34:00,0.8
10,2024-04-25 07:35:00,0.77
10,2024-04-25 07:36:00,0.8
10,2024-04-25 07:37:00,0.97
10,2024-04-25 07:38:00,1.02
10,2024-04-25 07:39:00,1.25
10,2024-04-25 07:40:00,1.43
10,2024-04-25 07:41:00,1.43
10,2024-04-25 07:42:00,1.25
10,2024-04-25 07:43:00,1.05
10,2024-04-25 07:44:00,1.01
10,2024-04-25 07:45:00,0.99
10,2024-04-25 07:46:00,1.05
10,2024-04-25 07:47:00,1.19
10,2024-04-25 07:48:00,1.25
10,2024-04-25 07:49:00,1.23
10,2024-04-25 07:50:00,1.23
10,2024-04-25 07:51:00,1.39
10,2024-04-25 07:52:00,1.39
10,2024-04-25 07:53:00,1.46
10,2024-04-25 07:54:00,1.73
10,2024-04-25 07:55:00,2.04
10,2024-04-25 07:56:00,2.61
10,2024-04-25 07:57:00,2.74
10,2024-04-25 07:58:00,2.66
10,2024-04-25 07:59:00,2.02
10,2024-04-25 08:00:00,1.46
10,2024-04-25 08:01:00,1.07
10,2024-04-25 08:02:00,1.01
10,2024-04-25 08:03:00,0.98
10,2024-04-25 08:04:00,1.04
10,2024-04-25 08:05:00,1.23
10,2024-04-25 08:06:00,1.54
10,2024-04-25 08:07:00,1.82
10,2024-04-25 08:08:00,2.07
10,2024-04-25 08:09:00,2.12
10,2024-04-25 08:10:00,1.99
10,2024-04-25 08:11:00,1.74
10,2024-04-25 08:12:00,1.48
10,2024-04-25 08:13:00,1.2
10,2024-04-25 08:14:00,1.02
10,2024-04-25 08:15:00,0.97
10,2024-04-25 08:16:00,0.9
10,2024-04-25 08:17:00,0.83
10,2024-04-25 08:18:00,0.84
10,2024-04-25 08:19:00,0.85
10,2024-04-25 08:20:00,1.0
10,2024-04-25 08:21:00,1.02
10,2024-04-25 08:22:00,1.2
10,2024-04-25 08:23:00,1.23
10,2024-04-25 08:24:00,1.25
10,2024-04-25 08:25:00,1.39
10,2024-04-25 08:26:00,1.28
10,2024-04-25 08:27:00,1.43
10,2024-04-25 08:28:00,1.48
10,2024-04-25 08:29:00,1.73
10,2024-04-25 08:30:00,1.99
10,2024-04-25 08:31:00,2.25
10,2024-04-25 08:32:00,2.58
10,2024-04-25 08:33:00,2.59
10,2024-04-25 08:34:00,2.36
10,2024-04-25 08:35:00,2.39
10,2024-04-25 08:36:00,2.3
10,2024-04-25 08:37:00,2.27
10,2024-04-25 08:38:00,2.27
10,2024-04-25 08:39:00,2.28
10,2024-04-25 08:40:00,2.16
10,2024-04-25 08:41:00,2.12
10,2024-04-25 08:42:00,2.19
10,2024-04-25 08:43:00,2.06
10,2024-04-25 08:44:00,1.99
10,2024-04-25 08:45:00,2.0
10,2024-04-25 08:46:00,1.95
10,2024-04-25 08:47:00,2.04
10,2024-04-25 08:48:00,2.03
10,2024-04-25 08:49:00,2.0
10,2024-04-25 08:50:00,2.03
10,2024-04-25 08:51:00,2.07
10,2024-04-25 08:52:00,2.06
10,2024-04-25 08:53:00,2.24
10,2024-04-25 08:54:00,2.37
10,2024-04-25 08:55:00,2.62
10,2024-04-25 08:56:00,2.78
10,2024-04-25 08:57:00,3.38
10,2024-04-25 08:58:00,4.22
10,2024-04-25 08:59:00,5.17
10,2024-04-25 09:00:00,6.17
10,2024-04-25 09:01:00,7.21
10,2024-04-25 09:02:00,8.51
10,2024-04-25 09:03:00,9.82
10,2024-04-25 09:04:00,11.24
10,2024-04-25 09:05:00,12.92
10,2024-04-25 09:06:00,14.99
10,2024-04-25 09:07:00,16.69
10,2024-04-25 09:08:00,18.37
10,2024-04-25 09:09:00,19.74
10,2024-04-25 09:10:00,22.01
10,2024-04-25 09:11:00,23.42
10,2024-04-25 09:12:00,25.4
10,2024-04-25 09:13:00,26.46
10,2024-04-25 09:14:00,26.42
10,2024-04-25 09:15:00,25.69
10,2024-04-25 09:16:00,23.74
10,2024-04-25 09:17:00,21.35
10,2024-04-25 09:18:00,19.32
10,2024-04-25 09:19:00,17.6
10,2024-04-25 09:20:00,16.77
10,2024-04-25 09:21:00,15.93
10,2024-04-25 09:22:00,15.78
10,2024-04-25 09:23:00,16.08
10,2024-04-25 09:24:00,17.68
10,2024-04-25 09:25:00,19.29
10,2024-04-25 09:26:00,19.54
10,2024-04-25 09:27:00,21.3
10,2024-04-25 09:28:00,21.26
10,2024-04-25 09:29:00,19.66
10,2024-04-25 09:30:00,17.84
10,2024-04-25 09:31:00,16.16
10,2024-04-25 09:32:00,14.44
10,2024-04-25 09:33:00,12.76
10,2024-04-25 09:34:00,11.14
10,2024-04-25 09:35:00,9.94
10,2024-04-25 09:36:00,9.22
10,2024-04-25 09:37:00,8.99
10,2024-04-25 09:38:00,9.08
10,2024-04-25 09:39:00,9.11
10,2024-04-25 09:40:00,9.16
10,2024-04-25 09:41:00,9.22
10,2024-04-25 09:42:00,9.11
10,2024-04-25 09:43:00,9.2
10,2024-04-25 09:44:00,9.82
10,2024-04-25 09:45:00,10.52
10,2024-04-25 09:46:00,11.2
10,2024-04-25 09:47:00,11.95
10,2024-04-25 09:48:00,12.78
10,2024-04-25 09:49:00,13.51
10,2024-04-25 09:50:00,14.33
10,2024-04-25 09:51:00,15.17
10,2024-04-25 09:52:00,15.85
10,2024-04-25 09:53:00,16.58
10,2024-04-25 09:54:00,16.82
10,2024-04-25 09:55:00,17.36
10,2024-04-25 09:56:00,17.41
10,2024-04-25 09:57:00,17.6
10,2024-04-25 09:58:00,18.2
10,2024-04-25 09:59:00,19.4
10,2024-04-25 10:00:00,20.38
10,2024-04-25 10:01:00,22.05
10,2024-04-25 10:02:00,23.42
10,2024-04-25 10:03:00,25.4
10,2024-04-25 10:04:00,27.7
10,2024-04-25 10:05:00,30.85
10,2024-04-25 10:06:00,34.61
10,2024-04-25 10:07:00,39.91
10,2024-04-25 10:08:00,45.9
10,2024-04-25 10:09:00,54.12
10,2024-04-25 10:10:00,63.78
10,2024-04-25 10:11:00,77.02
10,2024-04-25 10:12:00,82.73
10,2024-04-25 10:13:00,75.37
10,2024-04-25 10:14:00,71.78
10,2024-04-25 10:15:00,70.15
10,2024-04-25 10:16:00,72.51
10,2024-04-25 10:17:00,75.44
10,2024-04-25 10:18:00,80.34
10,2024-04-25 10:19:00,86.87
10,2024-04-25 10:20:00,92.93
10,2024-04-25 10:21:00,107.21
10,2024-04-25 10:22:00,125.72
10,2024-04-25 10:23:00,161.66
10,2024-04-25 10:24:00,356.57
10,2024-04-25 10:25:00,184.73
10,2024-04-25 10:26:00,217.28
10,2024-04-25 10:27:00,229.83
10,2024-04-25 10:28:00,258.4
10,2024-04-25 10:29:00,320.76
10,2024-04-25 10:30:00,298.81
10,2024-04-25 10:31:00,226.8
10,2024-04-25 10:32:00,256.28
10,2024-04-25 10:33:00,274.44
10,2024-04-25 10:34:00,156.94
10,2024-04-25 10:35:00,442.17
10,2024-04-25 10:36:00,143.06
10,2024-04-25 10:37:00,104.95
10,2024-04-25 10:38:00,90.36
10,2024-04-25 10:39:00,90.83
10,2024-04-25 10:40:00,98.81
10,2024-04-25 10:41:00,108.11
10,2024-04-25 10:42:00,114.74
10,2024-04-25 10:43:00,115.79
10,2024-04-25 10:44:00,95.13
10,2024-04-25 10:45:00,82.39
10,2024-04-25 10:46:00,71.68
10,2024-04-25 10:47:00,69.3
10,2024-04-25 10:48:00,65.06
10,2024-04-25 10:49:00,62.4
10,2024-04-25 10:50:00,64.54
10,2024-04-25 10:51:00,73.39
10,2024-04-25 10:52:00,83.01
10,2024-04-25 10:53:00,66.16
10,2024-04-25 10:54:00,44.05
10,2024-04-25 10:55:00,31.02
10,2024-04-25 10:56:00,24.16
