LocationCode,DateTime,Power(mW)
7,2024-06-02 06:09:00,3.53
7,2024-06-02 06:10:00,4.38
7,2024-06-02 06:11:00,5.35
7,2024-06-02 06:12:00,6.36
7,2024-06-02 06:13:00,6.6
7,2024-06-02 06:14:00,7.08
7,2024-06-02 06:15:00,7.57
7,2024-06-02 06:16:00,8.08
7,2024-06-02 06:17:00,8.83
7,2024-06-02 06:18:00,10.2
7,2024-06-02 06:19:00,11.71
7,2024-06-02 06:20:00,13.37
7,2024-06-02 06:21:00,15.54
7,2024-06-02 06:22:00,18.16
7,2024-06-02 06:23:00,20.66
7,2024-06-02 06:24:00,24.34
7,2024-06-02 06:25:00,27.03
7,2024-06-02 06:26:00,27.93
7,2024-06-02 06:27:00,26.88
7,2024-06-02 06:28:00,24.84
7,2024-06-02 06:29:00,22.76
7,2024-06-02 06:30:00,20.55
7,2024-06-02 06:31:00,18.4
7,2024-06-02 06:32:00,16.26
7,2024-06-02 06:33:00,13.5
7,2024-06-02 06:34:00,11.04
7,2024-06-02 06:35:00,8.26
7,2024-06-02 06:36:00,6.41
7,2024-06-02 06:37:00,5.24
7,2024-06-02 06:38:00,4.3
7,2024-06-02 06:39:00,3.59
7,2024-06-02 06:40:00,3.41
7,2024-06-02 06:41:00,3.09
7,2024-06-02 06:42:00,2.78
7,2024-06-02 06:43:00,2.66
7,2024-06-02 06:44:00,2.42
7,2024-06-02 06:45:00,2.12
7,2024-06-02 06:46:00,2.02
7,2024-06-02 06:47:00,1.74
7,2024-06-02 06:48:00,1.56
7,2024-06-02 06:49:00,1.49
7,2024-06-02 06:50:00,1.48
7,2024-06-02 06:51:00,1.48
7,2024-06-02 06:52:00,1.5
7,2024-06-02 06:53:00,1.53
7,2024-06-02 06:54:00,1.77
7,2024-06-02 06:55:00,1.82
7,2024-06-02 06:56:00,2.09
7,2024-06-02 06:57:00,2.31
7,2024-06-02 06:58:00,2.37
7,2024-06-02 06:59:00,2.66
7,2024-06-02 07:00:00,2.72
7,2024-06-02 07:01:00,2.84
7,2024-06-02 07:02:00,3.11
7,2024-06-02 07:03:00,3.13
7,2024-06-02 07:04:00,3.15
7,2024-06-02 07:05:00,3.42
7,2024-06-02 07:06:00,3.37
7,2024-06-02 07:07:00,3.18
7,2024-06-02 07:08:00,2.8
7,2024-06-02 07:09:00,2.69
7,2024-06-02 07:10:00,2.49
7,2024-06-02 07:11:00,2.42
7,2024-06-02 07:12:00,2.34
7,2024-06-02 07:13:00,2.07
7,2024-06-02 07:14:00,2.03
7,2024-06-02 07:15:00,1.79
7,2024-06-02 07:16:00,1.76
7,2024-06-02 07:17:00,1.84
7,2024-06-02 07:18:00,2.09
7,2024-06-02 07:19:00,2.13
7,2024-06-02 07:20:00,2.21
7,2024-06-02 07:21:00,2.39
7,2024-06-02 07:22:00,2.46
7,2024-06-02 07:23:00,2.74
7,2024-06-02 07:24:00,3.13
7,2024-06-02 07:25:00,3.56
7,2024-06-02 07:26:00,4.26
7,2024-06-02 07:27:00,4.83
7,2024-06-02 07:28:00,5.28
7,2024-06-02 07:29:00,5.78
7,2024-06-02 07:30:00,5.84
7,2024-06-02 07:31:00,5.98
7,2024-06-02 07:32:00,6.43
7,2024-06-02 07:33:00,6.56
7,2024-06-02 07:34:00,7.44
7,2024-06-02 07:35:00,7.78
7,2024-06-02 07:36:00,8.29
7,2024-06-02 07:37:00,9.02
7,2024-06-02 07:38:00,9.43
7,2024-06-02 07:39:00,9.49
7,2024-06-02 07:40:00,9.55
7,2024-06-02 07:41:00,10.26
7,2024-06-02 07:42:00,11.56
7,2024-06-02 07:43:00,13.1
7,2024-06-02 07:44:00,13.9
7,2024-06-02 07:45:00,14.88
7,2024-06-02 07:46:00,16.39
7,2024-06-02 07:47:00,17.71
7,2024-06-02 07:48:00,20.46
7,2024-06-02 07:49:00,24.84
7,2024-06-02 07:50:00,30.19
7,2024-06-02 07:51:00,34.98
7,2024-06-02 07:52:00,38.08
7,2024-06-02 07:53:00,39.44
7,2024-06-02 07:54:00,39.56
7,2024-06-02 07:55:00,42.07
7,2024-06-02 07:56:00,44.84
7,2024-06-02 07:57:00,51.22
7,2024-06-02 07:58:00,57.62
7,2024-06-02 07:59:00,66.24
7,2024-06-02 08:00:00,69.55
7,2024-06-02 08:01:00,65.64
7,2024-06-02 08:02:00,60.71
7,2024-06-02 08:03:00,61.0
7,2024-06-02 08:04:00,60.62
7,2024-06-02 08:05:00,59.02
7,2024-06-02 08:06:00,52.66
7,2024-06-02 08:07:00,52.66
7,2024-06-02 08:08:00,51.56
7,2024-06-02 08:09:00,50.77
7,2024-06-02 08:10:00,55.89
7,2024-06-02 08:11:00,67.43
7,2024-06-02 08:12:00,81.44
7,2024-06-02 08:13:00,91.1
7,2024-06-02 08:14:00,91.63
7,2024-06-02 08:15:00,90.92
7,2024-06-02 08:16:00,87.14
7,2024-06-02 08:17:00,81.51
7,2024-06-02 08:18:00,73.79
7,2024-06-02 08:19:00,64.53
7,2024-06-02 08:20:00,68.19
7,2024-06-02 08:21:00,76.95
7,2024-06-02 08:22:00,87.14
7,2024-06-02 08:23:00,102.3
7,2024-06-02 08:24:00,115.04
7,2024-06-02 08:25:00,120.8
7,2024-06-02 08:26:00,123.22
7,2024-06-02 08:27:00,123.54
7,2024-06-02 08:28:00,120.72
7,2024-06-02 08:29:00,116.03
7,2024-06-02 08:30:00,111.67
7,2024-06-02 08:31:00,111.08
7,2024-06-02 08:32:00,110.89
7,2024-06-02 08:33:00,119.91
7,2024-06-02 08:34:00,138.59
7,2024-06-02 08:35:00,165.67
7,2024-06-02 08:36:00,195.33
7,2024-06-02 08:37:00,219.78
7,2024-06-02 08:38:00,240.26
7,2024-06-02 08:39:00,257.43
7,2024-06-02 08:40:00,271.38
7,2024-06-02 08:41:00,278.15
7,2024-06-02 08:42:00,272.71
7,2024-06-02 08:43:00,257.72
7,2024-06-02 08:44:00,250.73
7,2024-06-02 08:45:00,233.52
7,2024-06-02 08:46:00,212.26
7,2024-06-02 08:47:00,191.67
7,2024-06-02 08:48:00,176.9
7,2024-06-02 08:49:00,162.77
7,2024-06-02 08:50:00,151.33
7,2024-06-02 08:51:00,142.69
7,2024-06-02 08:52:00,135.16
7,2024-06-02 08:53:00,128.54
7,2024-06-02 08:54:00,125.37
7,2024-06-02 08:55:00,121.12
7,2024-06-02 08:56:00,113.8
7,2024-06-02 08:57:00,100.83
7,2024-06-02 08:58:00,88.91
7,2024-06-02 08:59:00,79.31
7,2024-06-02 09:00:00,75.2
7,2024-06-02 09:01:00,73.41
7,2024-06-02 09:02:00,74.98
7,2024-06-02 09:03:00,78.88
7,2024-06-02 09:04:00,83.66
7,2024-06-02 09:05:00,89.54
7,2024-06-02 09:06:00,93.45
7,2024-06-02 09:07:00,96.12
7,2024-06-02 09:08:00,98.03
7,2024-06-02 09:09:00,96.23
7,2024-06-02 09:10:00,90.92
7,2024-06-02 09:11:00,79.31
7,2024-06-02 09:12:00,66.3
7,2024-06-02 09:13:00,54.81
7,2024-06-02 09:14:00,47.95
7,2024-06-02 09:15:00,45.01
7,2024-06-02 09:16:00,45.21
7,2024-06-02 09:17:00,48.33
7,2024-06-02 09:18:00,53.01
7,2024-06-02 09:19:00,57.2
7,2024-06-02 09:20:00,57.9
7,2024-06-02 09:21:00,56.25
7,2024-06-02 09:22:00,54.35
7,2024-06-02 09:23:00,50.95
7,2024-06-02 09:24:00,47.62
7,2024-06-02 09:25:00,42.67
7,2024-06-02 09:26:00,39.56
7,2024-06-02 09:27:00,37.03
7,2024-06-02 09:28:00,36.62
7,2024-06-02 09:29:00,36.51
7,2024-06-02 09:30:00,36.62
7,2024-06-02 09:31:00,37.8
7,2024-06-02 09:32:00,38.81
7,2024-06-02 09:33:00,37.8
7,2024-06-02 09:34:00,34.56
7,2024-06-02 09:35:00,30.46
7,2024-06-02 09:36:00,25.85
7,2024-06-02 09:37:00,22.58
7,2024-06-02 09:38:00,20.08
7,2024-06-02 09:39:00,16.92
7,2024-06-02 09:40:00,14.73
7,2024-06-02 09:41:00,12.32
7,2024-06-02 09:42:00,10.76
7,2024-06-02 09:43:00,9.63
7,2024-06-02 09:44:00,9.72
7,2024-06-02 09:45:00,11.56
7,2024-06-02 09:46:00,14.11
7,2024-06-02 09:47:00,18.29
7,2024-06-02 09:48:00,22.49
7,2024-06-02 09:49:00,26.94
7,2024-06-02 09:50:00,30.46
7,2024-06-02 09:51:00,31.47
7,2024-06-02 09:52:00,29.5
7,2024-06-02 09:53:00,26.94
7,2024-06-02 09:54:00,25.66
7,2024-06-02 09:55:00,26.75
7,2024-06-02 09:56:00,31.1
7,2024-06-02 09:57:00,36.85
7,2024-06-02 09:58:00,43.43
7,2024-06-02 09:59:00,49.48
7,2024-06-02 10:00:00,54.35
7,2024-06-02 10:01:00,57.62
7,2024-06-02 10:02:00,57.2
7,2024-06-02 10:03:00,51.22
7,2024-06-02 10:04:00,43.38
7,2024-06-02 10:05:00,34.45
7,2024-06-02 10:06:00,28.18
7,2024-06-02 10:07:00,24.56
7,2024-06-02 10:08:00,22.58
7,2024-06-02 10:09:00,22.26
7,2024-06-02 10:10:00,22.44
7,2024-06-02 10:11:00,23.45
7,2024-06-02 10:12:00,24.62
7,2024-06-02 10:13:00,24.93
7,2024-06-02 10:14:00,25.02
7,2024-06-02 10:15:00,24.9
7,2024-06-02 10:16:00,24.8
7,2024-06-02 10:17:00,24.07
7,2024-06-02 10:18:00,22.53
7,2024-06-02 10:19:00,22.49
7,2024-06-02 10:20:00,24.66
7,2024-06-02 10:21:00,30.25
7,2024-06-02 10:22:00,39.39
7,2024-06-02 10:23:00,54.21
7,2024-06-02 10:24:00,73.41
7,2024-06-02 10:25:00,91.52
7,2024-06-02 10:26:00,102.41
7,2024-06-02 10:27:00,98.21
7,2024-06-02 10:28:00,89.71
7,2024-06-02 10:29:00,84.27
7,2024-06-02 10:30:00,81.44
7,2024-06-02 10:31:00,81.51
7,2024-06-02 10:32:00,85.51
7,2024-06-02 10:33:00,91.63
7,2024-06-02 10:34:00,99.36
7,2024-06-02 10:35:00,104.9
7,2024-06-02 10:36:00,110.7
7,2024-06-02 10:37:00,106.13
7,2024-06-02 10:38:00,92.4
7,2024-06-02 10:39:00,79.05
7,2024-06-02 10:40:00,66.54
7,2024-06-02 10:41:00,57.4
7,2024-06-02 10:42:00,50.82
7,2024-06-02 10:43:00,48.08
7,2024-06-02 10:44:00,49.53
7,2024-06-02 10:45:00,51.16
7,2024-06-02 10:46:00,54.13
7,2024-06-02 10:47:00,56.11
7,2024-06-02 10:48:00,57.34
7,2024-06-02 10:49:00,57.82
7,2024-06-02 10:50:00,59.21
7,2024-06-02 10:51:00,60.85
7,2024-06-02 10:52:00,62.93
7,2024-06-02 10:53:00,66.54
7,2024-06-02 10:54:00,69.76
7,2024-06-02 10:55:00,69.85
7,2024-06-02 10:56:00,67.88
7,2024-06-02 10:57:00,64.32
7,2024-06-02 10:58:00,58.04
7,2024-06-02 10:59:00,52.53
7,2024-06-02 11:00:00,46.82
7,2024-06-02 11:01:00,42.12
7,2024-06-02 11:02:00,37.07
7,2024-06-02 11:03:00,34.13
7,2024-06-02 11:04:00,33.76
7,2024-06-02 11:05:00,35.31
7,2024-06-02 11:06:00,37.92
7,2024-06-02 11:07:00,41.59
7,2024-06-02 11:08:00,42.36
7,2024-06-02 11:09:00,42.43
7,2024-06-02 11:10:00,42.43
7,2024-06-02 11:11:00,44.84
7,2024-06-02 11:12:00,49.66
7,2024-06-02 11:13:00,57.12
7,2024-06-02 11:14:00,64.68
7,2024-06-02 11:15:00,71.39
7,2024-06-02 11:16:00,75.52
7,2024-06-02 11:17:00,79.47
7,2024-06-02 11:18:00,77.53
7,2024-06-02 11:19:00,67.64
7,2024-06-02 11:20:00,57.48
7,2024-06-02 11:21:00,48.0
7,2024-06-02 11:22:00,39.44
7,2024-06-02 11:23:00,31.57
7,2024-06-02 11:24:00,24.8
7,2024-06-02 11:25:00,18.64
7,2024-06-02 11:26:00,14.25
7,2024-06-02 11:27:00,11.81
7,2024-06-02 11:28:00,11.04
7,2024-06-02 11:29:00,11.62
7,2024-06-02 11:30:00,13.03
7,2024-06-02 11:31:00,13.9
7,2024-06-02 11:32:00,14.69
7,2024-06-02 11:33:00,15.09
7,2024-06-02 11:34:00,16.72
7,2024-06-02 11:35:00,18.77
7,2024-06-02 11:36:00,22.32
7,2024-06-02 11:37:00,24.53
7,2024-06-02 11:38:00,26.65
7,2024-06-02 11:39:00,28.13
7,2024-06-02 11:40:00,29.16
7,2024-06-02 11:41:00,29.16
7,2024-06-02 11:42:00,29.1
7,2024-06-02 11:43:00,28.9
7,2024-06-02 11:44:00,28.86
7,2024-06-02 11:45:00,27.73
7,2024-06-02 11:46:00,25.81
7,2024-06-02 11:47:00,22.4
7,2024-06-02 11:48:00,17.63
7,2024-06-02 11:49:00,13.19
7,2024-06-02 11:50:00,9.6
7,2024-06-02 11:51:00,7.52
7,2024-06-02 11:52:00,5.92
7,2024-06-02 11:53:00,5.31
7,2024-06-02 11:54:00,4.96
7,2024-06-02 11:55:00,4.98
7,2024-06-02 11:56:00,4.96
7,2024-06-02 11:57:00,4.81
7,2024-06-02 11:58:00,4.91
7,2024-06-02 11:59:00,5.44
7,2024-06-02 12:00:00,6.46
7,2024-06-02 12:01:00,8.66
7,2024-06-02 12:02:00,11.52
7,2024-06-02 12:03:00,14.66
7,2024-06-02 12:04:00,17.47
7,2024-06-02 12:05:00,20.5
7,2024-06-02 12:06:00,23.22
7,2024-06-02 12:07:00,26.75
7,2024-06-02 12:08:00,29.2
7,2024-06-02 12:09:00,29.3
7,2024-06-02 12:10:00,27.93
7,2024-06-02 12:11:00,27.93
7,2024-06-02 12:12:00,30.29
7,2024-06-02 12:13:00,32.71
7,2024-06-02 12:14:00,33.07
7,2024-06-02 12:15:00,32.39
7,2024-06-02 12:16:00,31.68
7,2024-06-02 12:17:00,32.92
7,2024-06-02 12:18:00,32.92
7,2024-06-02 12:19:00,30.29
7,2024-06-02 12:20:00,26.78
7,2024-06-02 12:21:00,22.67
7,2024-06-02 12:22:00,19.27
7,2024-06-02 12:23:00,15.09
7,2024-06-02 12:24:00,12.96
7,2024-06-02 12:25:00,11.46
7,2024-06-02 12:26:00,10.2
7,2024-06-02 12:27:00,8.71
7,2024-06-02 12:28:00,7.49
7,2024-06-02 12:29:00,6.29
7,2024-06-02 12:30:00,5.53
7,2024-06-02 12:31:00,5.5
7,2024-06-02 12:32:00,5.53
7,2024-06-02 12:33:00,5.89
7,2024-06-02 12:34:00,6.46
7,2024-06-02 12:35:00,7.57
7,2024-06-02 12:36:00,9.07
7,2024-06-02 12:37:00,11.58
7,2024-06-02 12:38:00,14.07
7,2024-06-02 12:39:00,15.76
7,2024-06-02 12:40:00,16.8
7,2024-06-02 12:41:00,18.0
7,2024-06-02 12:42:00,17.52
7,2024-06-02 12:43:00,15.84
7,2024-06-02 12:44:00,14.07
7,2024-06-02 12:45:00,12.54
7,2024-06-02 12:46:00,11.56
7,2024-06-02 12:47:00,10.95
7,2024-06-02 12:48:00,10.79
7,2024-06-02 12:49:00,10.32
7,2024-06-02 12:50:00,10.3
7,2024-06-02 12:51:00,10.42
7,2024-06-02 12:52:00,10.97
7,2024-06-02 12:53:00,11.69
7,2024-06-02 12:54:00,13.26
7,2024-06-02 12:55:00,15.73
7,2024-06-02 12:56:00,19.6
7,2024-06-02 12:57:00,24.56
7,2024-06-02 12:58:00,28.13
7,2024-06-02 12:59:00,30.25
7,2024-06-02 13:00:00,31.57
7,2024-06-02 13:01:00,31.2
7,2024-06-02 13:02:00,30.25
7,2024-06-02 13:03:00,28.13
7,2024-06-02 13:04:00,26.84
7,2024-06-02 13:05:00,24.47
7,2024-06-02 13:06:00,21.5
7,2024-06-02 13:07:00,19.57
7,2024-06-02 13:08:00,18.77
7,2024-06-02 13:09:00,20.16
7,2024-06-02 13:10:00,21.5
7,2024-06-02 13:11:00,23.81
7,2024-06-02 13:12:00,28.09
7,2024-06-02 13:13:00,35.6
7,2024-06-02 13:14:00,49.48
7,2024-06-02 13:15:00,67.58
7,2024-06-02 13:16:00,83.43
7,2024-06-02 13:17:00,92.67
7,2024-06-02 13:18:00,91.34
7,2024-06-02 13:19:00,83.26
7,2024-06-02 13:20:00,72.17
7,2024-06-02 13:21:00,62.63
7,2024-06-02 13:22:00,53.94
7,2024-06-02 13:23:00,48.2
7,2024-06-02 13:24:00,46.44
7,2024-06-02 13:25:00,46.57
7,2024-06-02 13:26:00,45.51
7,2024-06-02 13:27:00,43.14
7,2024-06-02 13:28:00,40.54
7,2024-06-02 13:29:00,39.79
7,2024-06-02 13:30:00,43.63
7,2024-06-02 13:31:00,49.53
7,2024-06-02 13:32:00,56.03
7,2024-06-02 13:33:00,62.87
7,2024-06-02 13:34:00,71.54
7,2024-06-02 13:35:00,79.7
7,2024-06-02 13:36:00,85.61
7,2024-06-02 13:37:00,82.76
7,2024-06-02 13:38:00,70.16
7,2024-06-02 13:39:00,58.1
7,2024-06-02 13:40:00,49.66
7,2024-06-02 13:41:00,43.68
7,2024-06-02 13:42:00,39.32
7,2024-06-02 13:43:00,36.02
7,2024-06-02 13:44:00,32.86
7,2024-06-02 13:45:00,29.16
7,2024-06-02 13:46:00,24.9
7,2024-06-02 13:47:00,22.49
7,2024-06-02 13:48:00,21.5
7,2024-06-02 13:49:00,22.49
7,2024-06-02 13:50:00,24.66
7,2024-06-02 13:51:00,27.54
7,2024-06-02 13:52:00,29.36
7,2024-06-02 13:53:00,31.37
7,2024-06-02 13:54:00,32.97
7,2024-06-02 13:55:00,34.98
7,2024-06-02 13:56:00,36.69
7,2024-06-02 13:57:00,38.93
7,2024-06-02 13:58:00,39.56
7,2024-06-02 13:59:00,39.56
7,2024-06-02 14:00:00,38.3
7,2024-06-02 14:01:00,36.36
7,2024-06-02 14:02:00,32.71
7,2024-06-02 14:03:00,29.16
7,2024-06-02 14:04:00,26.65
7,2024-06-02 14:05:00,24.62
7,2024-06-02 14:06:00,24.62
7,2024-06-02 14:07:00,24.9
7,2024-06-02 14:08:00,25.66
7,2024-06-02 14:09:00,25.47
7,2024-06-02 14:10:00,22.49
7,2024-06-02 14:11:00,18.08
7,2024-06-02 14:12:00,12.67
7,2024-06-02 14:13:00,9.45
7,2024-06-02 14:14:00,7.47
7,2024-06-02 14:15:00,6.24
7,2024-06-02 14:16:00,5.48
7,2024-06-02 14:17:00,5.35
7,2024-06-02 14:18:00,5.41
7,2024-06-02 14:19:00,5.35
7,2024-06-02 14:20:00,5.31
7,2024-06-02 14:21:00,4.83
7,2024-06-02 14:22:00,4.32
7,2024-06-02 14:23:00,4.48
7,2024-06-02 14:24:00,5.5
7,2024-06-02 14:25:00,7.1
7,2024-06-02 14:26:00,8.79
7,2024-06-02 14:27:00,10.2
7,2024-06-02 14:28:00,11.52
7,2024-06-02 14:29:00,12.41
7,2024-06-02 14:30:00,13.9
7,2024-06-02 14:31:00,14.95
7,2024-06-02 14:32:00,16.39
7,2024-06-02 14:33:00,16.61
7,2024-06-02 14:34:00,16.57
7,2024-06-02 14:35:00,15.84
7,2024-06-02 14:36:00,14.8
7,2024-06-02 14:37:00,13.97
7,2024-06-02 14:38:00,13.26
7,2024-06-02 14:39:00,12.92
7,2024-06-02 14:40:00,12.58
7,2024-06-02 14:41:00,12.45
7,2024-06-02 14:42:00,11.81
7,2024-06-02 14:43:00,11.49
7,2024-06-02 14:44:00,10.83
7,2024-06-02 14:45:00,10.32
7,2024-06-02 14:46:00,10.2
7,2024-06-02 14:47:00,10.02
7,2024-06-02 14:48:00,9.57
7,2024-06-02 14:49:00,8.85
7,2024-06-02 14:50:00,7.75
7,2024-06-02 14:51:00,7.52
7,2024-06-02 14:52:00,7.49
7,2024-06-02 14:53:00,7.64
7,2024-06-02 14:54:00,7.64
7,2024-06-02 14:55:00,7.44
7,2024-06-02 14:56:00,6.53
7,2024-06-02 14:57:00,6.22
7,2024-06-02 14:58:00,5.93
7,2024-06-02 14:59:00,6.24
7,2024-06-02 15:00:00,6.46
7,2024-06-02 15:01:00,6.53
7,2024-06-02 15:02:00,6.65
7,2024-06-02 15:03:00,6.41
7,2024-06-02 15:04:00,5.61
7,2024-06-02 15:05:00,4.9
7,2024-06-02 15:06:00,4.4
7,2024-06-02 15:07:00,4.24
7,2024-06-02 15:08:00,3.91
7,2024-06-02 15:09:00,4.34
7,2024-06-02 15:10:00,4.58
7,2024-06-02 15:11:00,4.79
7,2024-06-02 15:12:00,3.66
7,2024-06-02 15:13:00,2.09
7,2024-06-02 15:14:00,1.02
7,2024-06-02 15:15:00,0.82
7,2024-06-02 15:16:00,0.83
7,2024-06-02 15:17:00,0.98
7,2024-06-02 15:18:00,0.83
7,2024-06-02 15:19:00,0.85
7,2024-06-02 15:20:00,1.02
7,2024-06-02 15:21:00,1.22
7,2024-06-02 15:22:00,1.28
7,2024-06-02 15:23:00,1.55
7,2024-06-02 15:24:00,1.82
7,2024-06-02 15:25:00,2.43
7,2024-06-02 15:26:00,2.77
7,2024-06-02 15:27:00,3.15
7,2024-06-02 15:28:00,3.55
7,2024-06-02 15:29:00,3.91
7,2024-06-02 15:30:00,3.88
7,2024-06-02 15:31:00,4.48
7,2024-06-02 15:32:00,5.24
7,2024-06-02 15:33:00,4.4
7,2024-06-02 15:34:00,3.94
7,2024-06-02 15:35:00,4.34
7,2024-06-02 15:36:00,4.03
7,2024-06-02 15:37:00,3.88
7,2024-06-02 15:38:00,3.99
7,2024-06-02 15:39:00,3.35
7,2024-06-02 15:40:00,2.75
7,2024-06-02 15:41:00,2.75
7,2024-06-02 15:42:00,2.72
7,2024-06-02 15:43:00,3.16
7,2024-06-02 15:44:00,3.13
7,2024-06-02 15:45:00,3.11
7,2024-06-02 15:46:00,2.74
7,2024-06-02 15:47:00,2.45
7,2024-06-02 15:48:00,2.78
7,2024-06-02 15:49:00,2.61
7,2024-06-02 15:50:00,2.68
7,2024-06-02 15:51:00,3.08
7,2024-06-02 15:52:00,3.11
7,2024-06-02 15:53:00,3.15
7,2024-06-02 15:54:00,3.44
7,2024-06-02 15:55:00,3.18
7,2024-06-02 15:56:00,3.13
7,2024-06-02 15:57:00,2.9
7,2024-06-02 15:58:00,2.8
7,2024-06-02 15:59:00,3.23
7,2024-06-02 16:00:00,3.48
7,2024-06-02 16:01:00,3.66
7,2024-06-02 16:02:00,3.99
7,2024-06-02 16:03:00,4.28
7,2024-06-02 16:04:00,4.26
7,2024-06-02 16:05:00,4.34
7,2024-06-02 16:06:00,4.42
7,2024-06-02 16:07:00,4.79
7,2024-06-02 16:08:00,4.44
7,2024-06-02 16:09:00,4.56
7,2024-06-02 16:10:00,4.91
7,2024-06-02 16:11:00,4.81
7,2024-06-02 16:12:00,4.44
7,2024-06-02 16:13:00,4.77
7,2024-06-02 16:14:00,4.77
7,2024-06-02 16:15:00,4.36
7,2024-06-02 16:16:00,3.44
7,2024-06-02 16:17:00,2.37
7,2024-06-02 16:18:00,1.79
7,2024-06-02 16:19:00,1.79
7,2024-06-02 16:20:00,1.98
7,2024-06-02 16:21:00,2.0
7,2024-06-02 16:22:00,2.02
7,2024-06-02 16:23:00,2.02
7,2024-06-02 16:24:00,1.82
7,2024-06-02 16:25:00,2.03
7,2024-06-02 16:26:00,1.81
7,2024-06-02 16:27:00,2.02
7,2024-06-02 16:28:00,2.04
7,2024-06-02 16:29:00,2.06
7,2024-06-02 16:30:00,2.33
7,2024-06-02 16:31:00,2.13
7,2024-06-02 16:32:00,1.93
7,2024-06-02 16:33:00,1.71
7,2024-06-02 16:34:00,1.73
7,2024-06-02 16:35:00,1.5
7,2024-06-02 16:36:00,1.49
7,2024-06-02 16:37:00,1.49
7,2024-06-02 16:38:00,1.49
7,2024-06-02 16:39:00,1.53
7,2024-06-02 16:40:00,1.48
7,2024-06-02 16:41:00,1.51
7,2024-06-02 16:42:00,1.54
7,2024-06-02 16:43:00,1.53
7,2024-06-02 16:44:00,1.54
7,2024-06-02 16:45:00,1.55
7,2024-06-02 16:46:00,1.77
7,2024-06-02 16:47:00,1.79
7,2024-06-02 16:48:00,2.06
7,2024-06-02 16:49:00,2.13
7,2024-06-02 16:50:00,2.43
7,2024-06-02 16:51:00,2.77
7,2024-06-02 16:52:00,3.05
7,2024-06-02 16:53:00,2.85
7,2024-06-02 16:54:00,2.8
7,2024-06-02 16:55:00,3.08
7,2024-06-02 16:56:00,3.46
7,2024-06-02 16:57:00,3.44
7,2024-06-02 16:58:00,3.03
7,2024-06-02 16:59:00,2.66
7,2024-06-02 17:00:00,2.66
7,2024-06-02 17:01:00,2.69
7,2024-06-02 17:02:00,2.75
7,2024-06-02 17:03:00,2.77
7,2024-06-02 17:04:00,2.77
7,2024-06-02 17:05:00,2.82
7,2024-06-02 17:06:00,2.84
7,2024-06-02 17:07:00,2.78
7,2024-06-02 17:08:00,2.78
7,2024-06-02 17:09:00,3.11
7,2024-06-02 17:10:00,3.41
7,2024-06-02 17:11:00,3.11
7,2024-06-02 17:12:00,2.69
7,2024-06-02 17:13:00,2.17
7,2024-06-02 17:14:00,1.99
7,2024-06-02 17:15:00,1.72
7,2024-06-02 17:16:00,1.51
7,2024-06-02 17:17:00,1.48
7,2024-06-02 17:18:00,1.41
7,2024-06-02 17:19:00,1.17
7,2024-06-02 17:20:00,1.01
7,2024-06-02 17:21:00,1.0
7,2024-06-02 17:22:00,0.96
7,2024-06-02 17:23:00,0.85
7,2024-06-02 17:24:00,0.75
7,2024-06-02 17:25:00,0.63
7,2024-06-02 17:26:00,0.62
7,2024-06-02 17:27:00,0.56
7,2024-06-02 17:28:00,0.55
7,2024-06-02 17:29:00,0.48
7,2024-06-02 17:30:00,0.45
7,2024-06-02 17:31:00,0.46
7,2024-06-02 17:32:00,0.6
7,2024-06-02 17:33:00,0.79
7,2024-06-02 17:34:00,0.93
7,2024-06-02 17:35:00,0.98
7,2024-06-02 17:36:00,1.01
7,2024-06-02 17:37:00,1.06
7,2024-06-02 17:38:00,1.0
7,2024-06-02 17:39:00,0.94
7,2024-06-02 17:40:00,0.84
7,2024-06-02 17:41:00,0.81
7,2024-06-02 17:42:00,0.84
7,2024-06-02 17:43:00,0.82
7,2024-06-02 17:44:00,0.74
7,2024-06-02 17:45:00,0.65
7,2024-06-02 17:46:00,0.62
7,2024-06-02 17:47:00,0.66
7,2024-06-02 17:48:00,0.65
7,2024-06-02 17:49:00,0.64
7,2024-06-02 17:50:00,0.77
7,2024-06-02 17:51:00,0.74
7,2024-06-02 17:52:00,0.6
7,2024-06-02 17:53:00,0.56
7,2024-06-02 17:54:00,0.43
7,2024-06-02 17:55:00,0.31
7,2024-06-02 17:56:00,0.28
7,2024-06-02 17:57:00,0.19
7,2024-06-02 17:58:00,0.13
7,2024-06-02 17:59:00,0.11
7,2024-06-02 18:00:00,0.12
7,2024-06-02 18:01:00,0.1
7,2024-06-02 18:02:00,0.1
7,2024-06-02 18:03:00,0.1
7,2024-06-02 18:04:00,0.1
7,2024-06-02 18:05:00,0.12
7,2024-06-02 18:06:00,0.1
7,2024-06-02 18:07:00,0.11
7,2024-06-02 18:08:00,0.11
7,2024-06-02 18:09:00,0.11
7,2024-06-02 18:10:00,0.1
7,2024-06-02 18:11:00,0.11
7,2024-06-02 18:12:00,0.1
7,2024-06-02 18:13:00,0.1
7,2024-06-02 18:14:00,0.1
7,2024-06-02 18:15:00,0.06
7,2024-06-02 18:16:00,0.07
7,2024-06-02 18:17:00,0.06
7,2024-06-02 18:18:00,0.05
7,2024-06-02 18:19:00,0.04
7,2024-06-02 18:20:00,0.05
7,2024-06-02 18:21:00,0.04
7,2024-06-02 18:22:00,0.02
7,2024-06-02 18:23:00,0.02
