LocationCode,DateTime,Power(mW)
11,2024-03-07 08:57:00,2.13
11,2024-03-07 08:58:00,1.81
11,2024-03-07 08:59:00,1.63
11,2024-03-07 09:00:00,2.04
11,2024-03-07 09:01:00,2.82
11,2024-03-07 09:02:00,2.52
11,2024-03-07 09:03:00,1.77
11,2024-03-07 09:04:00,1.28
11,2024-03-07 09:05:00,1.01
11,2024-03-07 09:06:00,0.87
11,2024-03-07 09:07:00,0.88
11,2024-03-07 09:08:00,1.08
11,2024-03-07 09:09:00,1.27
11,2024-03-07 09:10:00,1.29
11,2024-03-07 09:11:00,1.36
11,2024-03-07 09:12:00,1.62
11,2024-03-07 09:13:00,2.43
11,2024-03-07 09:14:00,3.22
11,2024-03-07 09:15:00,3.0
11,2024-03-07 09:16:00,2.14
11,2024-03-07 09:17:00,1.29
11,2024-03-07 09:18:00,1.07
11,2024-03-07 09:19:00,1.04
11,2024-03-07 09:20:00,1.08
11,2024-03-07 09:21:00,1.46
11,2024-03-07 09:22:00,1.29
11,2024-03-07 09:23:00,1.03
11,2024-03-07 09:24:00,1.06
11,2024-03-07 09:25:00,1.77
11,2024-03-07 09:26:00,2.84
11,2024-03-07 09:27:00,2.26
11,2024-03-07 09:28:00,2.12
11,2024-03-07 09:29:00,2.88
11,2024-03-07 09:30:00,3.67
11,2024-03-07 09:31:00,3.69
11,2024-03-07 09:32:00,4.56
11,2024-03-07 09:33:00,3.64
11,2024-03-07 09:34:00,2.87
11,2024-03-07 09:35:00,2.75
11,2024-03-07 09:36:00,2.91
11,2024-03-07 09:37:00,2.85
11,2024-03-07 09:38:00,2.46
11,2024-03-07 09:39:00,1.9
11,2024-03-07 09:40:00,1.6
11,2024-03-07 09:41:00,1.62
11,2024-03-07 09:42:00,1.62
11,2024-03-07 09:43:00,1.34
11,2024-03-07 09:44:00,1.3
11,2024-03-07 09:45:00,1.39
11,2024-03-07 09:46:00,1.56
11,2024-03-07 09:47:00,1.67
11,2024-03-07 09:48:00,1.54
11,2024-03-07 09:49:00,1.09
11,2024-03-07 09:50:00,1.02
11,2024-03-07 09:51:00,1.07
11,2024-03-07 09:52:00,1.25
11,2024-03-07 09:53:00,1.29
11,2024-03-07 09:54:00,1.34
11,2024-03-07 09:55:00,1.58
11,2024-03-07 09:56:00,1.77
11,2024-03-07 09:57:00,1.53
11,2024-03-07 09:58:00,1.3
11,2024-03-07 09:59:00,1.58
11,2024-03-07 10:00:00,1.92
11,2024-03-07 10:01:00,1.82
11,2024-03-07 10:02:00,2.16
11,2024-03-07 10:03:00,2.2
11,2024-03-07 10:04:00,2.14
11,2024-03-07 10:05:00,2.24
11,2024-03-07 10:06:00,2.24
11,2024-03-07 10:07:00,2.9
11,2024-03-07 10:08:00,3.64
11,2024-03-07 10:09:00,3.59
11,2024-03-07 10:10:00,3.23
11,2024-03-07 10:11:00,2.85
11,2024-03-07 10:12:00,2.3
11,2024-03-07 10:13:00,2.43
11,2024-03-07 10:14:00,2.2
11,2024-03-07 10:15:00,1.6
11,2024-03-07 10:16:00,1.33
11,2024-03-07 10:17:00,1.61
11,2024-03-07 10:18:00,1.82
11,2024-03-07 10:19:00,2.51
11,2024-03-07 10:20:00,4.14
11,2024-03-07 10:21:00,3.82
11,2024-03-07 10:22:00,3.22
11,2024-03-07 10:23:00,2.63
11,2024-03-07 10:24:00,2.24
11,2024-03-07 10:25:00,2.12
11,2024-03-07 10:26:00,2.07
11,2024-03-07 10:27:00,1.9
11,2024-03-07 10:28:00,1.9
11,2024-03-07 10:29:00,2.2
11,2024-03-07 10:30:00,2.21
11,2024-03-07 10:31:00,1.81
11,2024-03-07 10:32:00,1.63
11,2024-03-07 10:33:00,1.65
11,2024-03-07 10:34:00,1.62
11,2024-03-07 10:35:00,2.07
11,2024-03-07 10:36:00,2.84
11,2024-03-07 10:37:00,3.55
11,2024-03-07 10:38:00,3.74
11,2024-03-07 10:39:00,3.22
11,2024-03-07 10:40:00,2.18
11,2024-03-07 10:41:00,2.09
11,2024-03-07 10:42:00,2.54
11,2024-03-07 10:43:00,3.2
11,2024-03-07 10:44:00,3.53
11,2024-03-07 10:45:00,3.59
11,2024-03-07 10:46:00,2.96
11,2024-03-07 10:47:00,2.54
11,2024-03-07 10:48:00,2.51
11,2024-03-07 10:49:00,2.13
11,2024-03-07 10:50:00,1.9
11,2024-03-07 10:51:00,1.66
11,2024-03-07 10:52:00,1.82
11,2024-03-07 10:53:00,1.91
11,2024-03-07 10:54:00,2.26
11,2024-03-07 10:55:00,2.1
11,2024-03-07 10:56:00,1.33
11,2024-03-07 10:57:00,1.06
11,2024-03-07 10:58:00,1.11
11,2024-03-07 10:59:00,1.46
11,2024-03-07 11:00:00,1.62
11,2024-03-07 11:01:00,1.85
11,2024-03-07 11:02:00,1.55
11,2024-03-07 11:03:00,2.04
11,2024-03-07 11:04:00,2.9
11,2024-03-07 11:05:00,2.91
11,2024-03-07 11:06:00,2.85
11,2024-03-07 11:07:00,3.3
11,2024-03-07 11:08:00,3.25
11,2024-03-07 11:09:00,2.91
11,2024-03-07 11:10:00,2.2
11,2024-03-07 11:11:00,2.09
11,2024-03-07 11:12:00,2.13
11,2024-03-07 11:13:00,1.89
11,2024-03-07 11:14:00,2.16
11,2024-03-07 11:15:00,2.93
11,2024-03-07 11:16:00,4.18
11,2024-03-07 11:17:00,5.35
11,2024-03-07 11:18:00,5.0
11,2024-03-07 11:19:00,4.66
11,2024-03-07 11:20:00,5.53
11,2024-03-07 11:21:00,6.82
11,2024-03-07 11:22:00,7.2
11,2024-03-07 11:23:00,5.54
11,2024-03-07 11:24:00,4.46
11,2024-03-07 11:25:00,4.38
11,2024-03-07 11:26:00,5.75
11,2024-03-07 11:27:00,7.7
11,2024-03-07 11:28:00,8.83
11,2024-03-07 11:29:00,7.99
11,2024-03-07 11:30:00,7.2
11,2024-03-07 11:31:00,6.82
11,2024-03-07 11:32:00,6.72
11,2024-03-07 11:33:00,5.02
11,2024-03-07 11:34:00,5.0
11,2024-03-07 11:35:00,6.07
11,2024-03-07 11:36:00,7.75
11,2024-03-07 11:37:00,7.28
11,2024-03-07 11:38:00,5.11
11,2024-03-07 11:39:00,4.64
11,2024-03-07 11:40:00,5.37
11,2024-03-07 11:41:00,6.01
11,2024-03-07 11:42:00,6.21
11,2024-03-07 11:43:00,6.07
11,2024-03-07 11:44:00,7.75
11,2024-03-07 11:45:00,7.9
11,2024-03-07 11:46:00,7.9
11,2024-03-07 11:47:00,7.15
11,2024-03-07 11:48:00,5.59
11,2024-03-07 11:49:00,6.07
11,2024-03-07 11:50:00,7.78
11,2024-03-07 11:51:00,7.1
11,2024-03-07 11:52:00,4.56
11,2024-03-07 11:53:00,4.05
11,2024-03-07 11:54:00,5.61
11,2024-03-07 11:55:00,7.68
11,2024-03-07 11:56:00,9.18
11,2024-03-07 11:57:00,9.8
11,2024-03-07 11:58:00,9.69
11,2024-03-07 11:59:00,8.88
11,2024-03-07 12:00:00,6.67
11,2024-03-07 12:01:00,4.66
11,2024-03-07 12:02:00,4.48
11,2024-03-07 12:03:00,4.52
11,2024-03-07 12:04:00,3.49
11,2024-03-07 12:05:00,1.62
11,2024-03-07 12:06:00,1.34
11,2024-03-07 12:07:00,1.86
11,2024-03-07 12:08:00,1.86
11,2024-03-07 12:09:00,2.09
11,2024-03-07 12:10:00,2.12
11,2024-03-07 12:11:00,2.51
11,2024-03-07 12:12:00,3.3
11,2024-03-07 12:13:00,4.1
11,2024-03-07 12:14:00,3.28
11,2024-03-07 12:15:00,2.48
11,2024-03-07 12:16:00,2.09
11,2024-03-07 12:17:00,2.12
11,2024-03-07 12:18:00,2.96
11,2024-03-07 12:19:00,3.99
11,2024-03-07 12:20:00,4.62
11,2024-03-07 12:21:00,5.48
11,2024-03-08 15:29:00,0.45
11,2024-03-08 15:30:00,0.37
11,2024-03-08 15:31:00,0.35
11,2024-03-08 15:32:00,0.34
11,2024-03-08 15:33:00,0.29
11,2024-03-08 15:34:00,0.23
11,2024-03-08 15:35:00,0.22
11,2024-03-08 15:36:00,0.23
11,2024-03-08 15:37:00,0.23
11,2024-03-08 15:38:00,0.26
11,2024-03-08 15:39:00,0.24
11,2024-03-08 15:40:00,0.23
11,2024-03-08 15:41:00,0.24
11,2024-03-08 15:42:00,0.22
11,2024-03-08 15:43:00,0.22
11,2024-03-08 15:44:00,0.22
11,2024-03-08 15:45:00,0.23
11,2024-03-08 15:46:00,0.16
11,2024-03-08 15:47:00,0.16
11,2024-03-08 15:48:00,0.22
11,2024-03-08 15:49:00,0.22
11,2024-03-08 15:50:00,0.16
11,2024-03-08 15:51:00,0.15
11,2024-03-08 15:52:00,0.15
11,2024-03-08 15:53:00,0.13
11,2024-03-08 15:54:00,0.14
11,2024-03-08 15:55:00,0.14
11,2024-03-08 15:56:00,0.14
11,2024-03-08 15:57:00,0.16
11,2024-03-08 15:58:00,0.15
11,2024-03-08 15:59:00,0.13
11,2024-03-08 16:00:00,0.11
11,2024-03-08 16:01:00,0.12
11,2024-03-08 16:02:00,0.12
11,2024-03-08 16:03:00,0.12
11,2024-03-08 16:04:00,0.12
11,2024-03-08 16:05:00,0.12
11,2024-03-08 16:06:00,0.11
11,2024-03-08 16:07:00,0.12
11,2024-03-08 16:08:00,0.12
11,2024-03-08 16:09:00,0.12
11,2024-03-08 16:10:00,0.11
11,2024-03-08 16:11:00,0.11
11,2024-03-08 16:12:00,0.12
11,2024-03-08 16:13:00,0.12
11,2024-03-08 16:14:00,0.11
11,2024-03-08 16:15:00,0.12
11,2024-03-08 16:16:00,0.07
11,2024-03-08 16:17:00,0.1
11,2024-03-08 16:18:00,0.11
11,2024-03-08 16:19:00,0.11
11,2024-03-08 16:20:00,0.11
11,2024-03-08 16:21:00,0.11
11,2024-03-08 16:22:00,0.1
11,2024-03-08 16:23:00,0.07
11,2024-03-08 16:24:00,0.07
11,2024-03-08 16:25:00,0.07
11,2024-03-08 16:26:00,0.09
11,2024-03-08 16:27:00,0.06
11,2024-03-08 16:28:00,0.08
11,2024-03-08 16:29:00,0.07
11,2024-03-08 16:30:00,0.07
11,2024-03-08 16:31:00,0.07
11,2024-03-08 16:32:00,0.07
11,2024-03-08 16:33:00,0.08
11,2024-03-08 16:34:00,0.07
11,2024-03-08 16:35:00,0.07
11,2024-03-08 16:36:00,0.07
11,2024-03-08 16:37:00,0.07
11,2024-03-08 16:38:00,0.06
11,2024-03-08 16:39:00,0.05
11,2024-03-08 16:40:00,0.05
11,2024-03-08 16:41:00,0.05
11,2024-03-08 16:42:00,0.06
11,2024-03-08 16:43:00,0.05
11,2024-03-08 16:44:00,0.05
11,2024-03-08 16:45:00,0.03
11,2024-03-08 16:46:00,0.05
11,2024-03-08 16:47:00,0.05
11,2024-03-08 16:48:00,0.05
11,2024-03-08 16:49:00,0.03
11,2024-03-08 16:50:00,0.03
11,2024-03-08 16:51:00,0.05
11,2024-03-08 16:52:00,0.03
11,2024-03-08 16:53:00,0.03
11,2024-03-08 16:54:00,0.05
11,2024-03-08 16:55:00,0.05
11,2024-03-08 16:56:00,0.04
11,2024-03-08 16:57:00,0.03
11,2024-03-08 16:58:00,0.03
11,2024-03-08 16:59:00,0.04
11,2024-03-08 17:00:00,0.03
11,2024-03-08 17:01:00,0.03
11,2024-03-08 17:02:00,0.03
11,2024-03-08 17:03:00,0.02
11,2024-03-08 17:04:00,0.02
11,2024-03-08 17:05:00,0.01
11,2024-03-08 17:06:00,0.02
11,2024-03-08 17:07:00,0.02
11,2024-03-08 17:08:00,0.02
11,2024-03-08 17:09:00,0.02
11,2024-03-08 17:10:00,0.02
11,2024-03-08 17:11:00,0.02
11,2024-03-08 17:12:00,0.02
11,2024-03-08 17:13:00,0.02
11,2024-03-08 17:14:00,0.02
11,2024-03-08 17:15:00,0.01
11,2024-03-08 17:16:00,0.02
11,2024-03-08 17:17:00,0.02
11,2024-03-08 17:18:00,0.02
11,2024-03-08 17:19:00,0.02
11,2024-03-08 17:20:00,0.01
11,2024-03-08 17:21:00,0.01
11,2024-03-08 17:22:00,0.01
11,2024-03-08 17:23:00,0.01
11,2024-03-08 17:24:00,0.01
11,2024-03-08 17:25:00,0.01
11,2024-03-08 17:26:00,0.01
11,2024-03-08 17:27:00,0.01
11,2024-03-08 17:28:00,0.01
11,2024-03-08 17:29:00,0.01
11,2024-03-08 17:30:00,0.01
11,2024-03-08 17:31:00,0.0
11,2024-03-08 17:32:00,0.0
11,2024-03-08 17:33:00,0.0
11,2024-03-08 17:34:00,0.01
11,2024-03-08 17:35:00,0.0
11,2024-03-08 17:36:00,0.0
11,2024-03-08 17:37:00,0.01
11,2024-03-08 17:38:00,0.0
11,2024-03-08 17:39:00,0.01
11,2024-03-08 17:40:00,0.0
11,2024-03-08 17:41:00,0.0
11,2024-03-08 17:42:00,0.01
11,2024-03-08 17:43:00,0.01
11,2024-03-08 17:44:00,0.0
11,2024-03-08 17:45:00,0.0
11,2024-03-08 17:46:00,0.0
11,2024-03-08 17:47:00,0.0
11,2024-03-08 17:48:00,0.0
11,2024-03-08 17:49:00,0.0
11,2024-03-08 17:50:00,0.0
11,2024-03-08 17:51:00,0.0
11,2024-03-08 17:52:00,0.0
11,2024-03-08 17:53:00,0.0
11,2024-03-08 17:54:00,0.0
11,2024-03-08 17:55:00,0.0
11,2024-03-08 17:56:00,0.0
11,2024-03-08 17:57:00,0.0
11,2024-03-08 17:58:00,0.0
11,2024-03-08 17:59:00,0.0
11,2024-03-08 18:00:00,0.0
11,2024-03-08 18:01:00,0.0
11,2024-03-09 06:03:00,0.0
11,2024-03-09 06:04:00,0.0
11,2024-03-09 06:05:00,0.0
11,2024-03-09 06:06:00,0.0
11,2024-03-09 06:07:00,0.0
11,2024-03-09 06:08:00,0.0
11,2024-03-09 06:09:00,0.0
11,2024-03-09 06:10:00,0.0
11,2024-03-09 06:11:00,0.01
11,2024-03-09 06:12:00,0.01
11,2024-03-09 06:13:00,0.0
11,2024-03-09 06:14:00,0.01
11,2024-03-09 06:15:00,0.0
11,2024-03-09 06:16:00,0.01
11,2024-03-09 06:17:00,0.01
11,2024-03-09 06:18:00,0.01
11,2024-03-09 06:19:00,0.01
11,2024-03-09 06:20:00,0.02
11,2024-03-09 06:21:00,0.02
11,2024-03-09 06:22:00,0.01
11,2024-03-09 06:23:00,0.02
11,2024-03-09 06:24:00,0.01
11,2024-03-09 06:25:00,0.02
11,2024-03-09 06:26:00,0.03
11,2024-03-09 06:27:00,0.02
11,2024-03-09 06:28:00,0.02
11,2024-03-09 06:29:00,0.03
11,2024-03-09 06:30:00,0.04
11,2024-03-09 06:31:00,0.05
11,2024-03-09 06:32:00,0.05
11,2024-03-09 06:33:00,0.05
11,2024-03-09 06:34:00,0.06
11,2024-03-09 06:35:00,0.07
11,2024-03-09 06:36:00,0.07
11,2024-03-09 06:37:00,0.07
11,2024-03-09 06:38:00,0.08
11,2024-03-09 06:39:00,0.08
11,2024-03-09 06:40:00,0.08
11,2024-03-09 06:41:00,0.11
11,2024-03-09 06:42:00,0.1
11,2024-03-09 06:43:00,0.11
11,2024-03-09 06:44:00,0.11
11,2024-03-09 06:45:00,0.12
11,2024-03-09 06:46:00,0.12
11,2024-03-09 06:47:00,0.13
11,2024-03-09 06:48:00,0.13
11,2024-03-09 06:49:00,0.13
11,2024-03-09 06:50:00,0.14
11,2024-03-09 06:51:00,0.14
11,2024-03-09 06:52:00,0.15
11,2024-03-09 06:53:00,0.19
11,2024-03-09 06:54:00,0.2
11,2024-03-09 06:55:00,0.17
11,2024-03-09 06:56:00,0.19
11,2024-03-09 06:57:00,0.22
11,2024-03-09 06:58:00,0.21
11,2024-03-09 06:59:00,0.24
11,2024-03-09 07:00:00,0.22
11,2024-03-09 07:01:00,0.24
11,2024-03-09 07:02:00,0.28
11,2024-03-09 07:03:00,0.31
11,2024-03-09 07:04:00,0.32
11,2024-03-09 07:05:00,0.32
11,2024-03-09 07:06:00,0.34
11,2024-03-09 07:07:00,0.36
11,2024-03-09 07:08:00,0.38
11,2024-03-09 07:09:00,0.36
11,2024-03-09 07:10:00,0.37
11,2024-03-09 07:11:00,0.33
11,2024-03-09 07:12:00,0.33
11,2024-03-09 07:13:00,0.32
11,2024-03-09 07:14:00,0.34
11,2024-03-09 07:15:00,0.31
11,2024-03-09 07:16:00,0.32
11,2024-03-09 07:17:00,0.34
11,2024-03-09 07:18:00,0.36
11,2024-03-09 07:19:00,0.36
11,2024-03-09 07:20:00,0.46
11,2024-03-09 07:21:00,0.37
11,2024-03-09 07:22:00,0.36
11,2024-03-09 07:23:00,0.32
11,2024-03-09 07:24:00,0.32
11,2024-03-09 07:25:00,0.32
11,2024-03-09 07:26:00,0.32
11,2024-03-09 07:27:00,0.34
11,2024-03-09 07:28:00,0.36
11,2024-03-09 07:29:00,0.44
11,2024-03-09 07:30:00,0.48
11,2024-03-09 07:31:00,0.6
11,2024-03-09 07:32:00,0.61
11,2024-03-09 07:33:00,0.62
11,2024-03-09 07:34:00,0.61
11,2024-03-09 07:35:00,0.64
11,2024-03-09 07:36:00,0.7
11,2024-03-09 07:37:00,0.71
11,2024-03-09 07:38:00,0.83
11,2024-03-09 07:39:00,0.83
11,2024-03-09 07:40:00,0.84
11,2024-03-09 07:41:00,0.84
11,2024-03-09 07:42:00,1.0
11,2024-03-09 07:43:00,1.05
11,2024-03-09 07:44:00,1.23
11,2024-03-09 07:45:00,1.29
11,2024-03-09 07:46:00,1.36
11,2024-03-09 07:47:00,1.5
11,2024-03-09 07:48:00,1.46
11,2024-03-09 07:49:00,1.4
11,2024-03-09 07:50:00,1.58
11,2024-03-09 07:51:00,1.76
11,2024-03-09 07:52:00,1.92
11,2024-03-09 07:53:00,2.24
11,2024-03-09 07:54:00,2.48
11,2024-03-09 07:55:00,2.8
11,2024-03-09 07:56:00,2.85
11,2024-03-09 07:57:00,3.2
11,2024-03-09 07:58:00,3.2
11,2024-03-09 07:59:00,3.22
11,2024-03-09 08:00:00,3.22
11,2024-03-09 08:01:00,2.87
11,2024-03-09 08:02:00,2.82
11,2024-03-09 08:03:00,2.71
11,2024-03-09 08:04:00,2.9
11,2024-03-09 08:05:00,2.9
11,2024-03-09 08:06:00,2.93
11,2024-03-09 08:07:00,2.96
11,2024-03-09 08:08:00,2.91
11,2024-03-09 08:09:00,2.74
11,2024-03-09 08:10:00,2.24
11,2024-03-09 08:11:00,2.42
11,2024-03-09 08:12:00,2.13
11,2024-03-09 08:13:00,1.85
11,2024-03-09 08:14:00,2.16
11,2024-03-09 08:15:00,2.3
11,2024-03-09 08:16:00,2.91
11,2024-03-09 08:17:00,3.6
11,2024-03-09 08:18:00,2.87
11,2024-03-09 08:19:00,2.78
11,2024-03-09 08:20:00,2.39
11,2024-03-09 08:21:00,2.24
11,2024-03-09 08:22:00,2.74
11,2024-03-09 08:23:00,3.85
11,2024-03-09 08:24:00,5.61
11,2024-03-09 08:25:00,6.15
11,2024-03-09 08:26:00,6.65
11,2024-03-09 08:27:00,5.5
11,2024-03-09 08:28:00,4.52
11,2024-03-09 08:29:00,4.1
11,2024-03-09 08:30:00,5.41
11,2024-03-09 08:31:00,5.41
11,2024-03-09 08:32:00,5.59
11,2024-03-09 08:33:00,6.15
11,2024-03-09 08:34:00,7.08
11,2024-03-09 08:35:00,7.88
11,2024-03-09 08:36:00,8.35
11,2024-03-09 08:37:00,7.88
11,2024-03-09 08:38:00,7.62
11,2024-03-09 08:39:00,7.8
11,2024-03-09 08:40:00,9.24
11,2024-03-09 08:41:00,10.48
11,2024-03-09 08:42:00,10.3
11,2024-03-09 08:43:00,9.74
11,2024-03-09 08:44:00,8.48
11,2024-03-09 08:45:00,6.01
11,2024-03-09 08:46:00,4.66
11,2024-03-09 08:47:00,4.98
11,2024-03-09 08:48:00,5.63
11,2024-03-09 08:49:00,6.56
11,2024-03-09 08:50:00,7.28
11,2024-03-09 08:51:00,8.51
11,2024-03-09 08:52:00,10.44
11,2024-03-09 08:53:00,12.58
11,2024-03-09 08:54:00,12.1
11,2024-03-09 08:55:00,10.26
11,2024-03-09 08:56:00,9.02
11,2024-03-09 08:57:00,8.48
11,2024-03-09 08:58:00,7.85
11,2024-03-09 08:59:00,7.96
11,2024-03-09 09:00:00,8.56
11,2024-03-09 09:01:00,9.07
11,2024-03-09 09:02:00,9.22
11,2024-03-09 09:03:00,9.6
11,2024-03-09 09:04:00,9.92
11,2024-03-09 09:05:00,10.48
11,2024-03-09 09:06:00,11.32
11,2024-03-09 09:07:00,11.32
11,2024-03-09 09:08:00,10.42
11,2024-03-09 09:09:00,9.02
11,2024-03-09 09:10:00,9.05
11,2024-03-09 09:11:00,11.35
11,2024-03-09 09:12:00,12.03
11,2024-03-09 09:13:00,10.97
11,2024-03-09 09:14:00,7.83
11,2024-03-09 09:15:00,6.26
11,2024-03-09 09:16:00,6.01
11,2024-03-09 09:17:00,5.59
11,2024-03-09 09:18:00,5.57
11,2024-03-09 09:19:00,5.46
11,2024-03-09 09:20:00,5.41
11,2024-03-09 09:21:00,5.72
11,2024-03-09 09:22:00,6.77
11,2024-03-09 09:23:00,6.15
11,2024-03-09 09:24:00,5.41
11,2024-03-09 09:25:00,4.68
11,2024-03-09 09:26:00,4.18
11,2024-03-09 09:27:00,4.01
11,2024-03-09 09:28:00,4.38
11,2024-03-09 09:29:00,5.08
11,2024-03-09 09:30:00,8.53
11,2024-03-09 09:31:00,11.32
11,2024-03-09 09:32:00,12.03
11,2024-03-09 09:33:00,12.67
11,2024-03-09 09:34:00,13.67
11,2024-03-09 09:35:00,13.67
11,2024-03-09 09:36:00,11.97
11,2024-03-09 09:37:00,11.78
11,2024-03-09 09:38:00,13.12
11,2024-03-09 09:39:00,16.1
11,2024-03-09 09:40:00,14.39
11,2024-03-09 09:41:00,9.11
11,2024-03-09 09:42:00,6.21
11,2024-03-09 09:43:00,5.53
11,2024-03-09 09:44:00,6.53
11,2024-03-09 09:45:00,7.1
11,2024-03-09 09:46:00,7.73
11,2024-03-09 09:47:00,8.32
11,2024-03-09 09:48:00,8.88
11,2024-03-09 09:49:00,8.46
11,2024-03-09 09:50:00,8.42
11,2024-03-09 09:51:00,9.92
11,2024-03-09 09:52:00,12.58
11,2024-03-09 09:53:00,13.26
11,2024-03-09 09:54:00,9.6
11,2024-03-09 09:55:00,8.24
11,2024-03-09 09:56:00,9.13
11,2024-03-09 09:57:00,12.01
11,2024-03-09 09:58:00,13.57
11,2024-03-09 09:59:00,12.71
11,2024-03-09 10:00:00,11.94
11,2024-03-09 10:01:00,11.88
11,2024-03-09 10:02:00,13.71
11,2024-03-09 10:03:00,16.95
11,2024-03-09 10:04:00,23.2
11,2024-03-09 10:05:00,34.73
11,2024-03-09 10:06:00,215.63
11,2024-03-09 10:07:00,464.13
11,2024-03-09 10:08:00,347.0
11,2024-03-09 10:09:00,90.31
11,2024-03-09 10:10:00,48.84
11,2024-03-09 10:11:00,45.33
11,2024-03-09 10:12:00,108.49
11,2024-03-09 10:13:00,166.85
11,2024-03-09 10:14:00,74.42
11,2024-03-09 10:15:00,32.41
11,2024-03-09 10:16:00,28.38
11,2024-03-09 10:17:00,34.99
11,2024-03-09 10:18:00,23.76
11,2024-03-09 10:19:00,16.03
11,2024-03-09 10:20:00,12.94
11,2024-03-09 10:21:00,22.19
11,2024-03-09 10:22:00,21.72
11,2024-03-09 10:23:00,19.73
11,2024-03-09 10:24:00,19.89
11,2024-03-09 10:25:00,23.06
11,2024-03-09 10:26:00,25.17
11,2024-03-09 10:27:00,25.02
11,2024-03-09 10:28:00,23.85
11,2024-03-09 10:29:00,22.7
11,2024-03-09 10:30:00,20.58
11,2024-03-09 10:31:00,18.72
11,2024-03-09 10:32:00,16.92
11,2024-03-09 10:33:00,16.21
11,2024-03-09 10:34:00,16.8
11,2024-03-09 10:35:00,16.69
11,2024-03-09 10:36:00,15.38
11,2024-03-09 10:37:00,14.32
11,2024-03-09 10:38:00,13.46
11,2024-03-09 10:39:00,12.65
11,2024-03-09 10:40:00,11.9
11,2024-03-09 10:41:00,11.78
11,2024-03-09 10:42:00,13.33
11,2024-03-09 10:43:00,13.74
11,2024-03-09 10:44:00,14.18
11,2024-03-09 10:45:00,14.25
11,2024-03-09 10:46:00,15.24
11,2024-03-09 10:47:00,22.49
11,2024-03-09 10:48:00,54.62
11,2024-03-09 10:49:00,71.09
11,2024-03-09 10:50:00,93.03
11,2024-03-09 10:51:00,97.56
11,2024-03-09 10:52:00,115.84
11,2024-03-09 10:53:00,92.4
11,2024-03-09 10:54:00,76.42
11,2024-03-09 10:55:00,62.01
11,2024-03-09 10:56:00,51.96
11,2024-03-09 10:57:00,43.08
11,2024-03-09 10:58:00,37.18
11,2024-03-09 10:59:00,34.62
11,2024-03-09 11:00:00,34.95
11,2024-03-09 11:01:00,35.82
11,2024-03-09 11:02:00,37.59
11,2024-03-09 11:03:00,33.71
11,2024-03-09 11:04:00,29.3
11,2024-03-09 11:05:00,26.94
11,2024-03-09 11:06:00,29.5
11,2024-03-09 11:07:00,30.66
11,2024-03-09 11:08:00,32.34
11,2024-03-09 11:09:00,31.89
11,2024-03-09 11:10:00,34.45
11,2024-03-09 11:11:00,51.88
11,2024-03-09 11:12:00,57.76
11,2024-03-09 11:13:00,52.4
11,2024-03-09 11:14:00,40.02
11,2024-03-09 11:15:00,25.91
11,2024-03-09 11:16:00,24.21
11,2024-03-09 11:17:00,21.9
11,2024-03-09 11:18:00,18.69
11,2024-03-09 11:19:00,16.06
11,2024-03-09 11:20:00,15.26
11,2024-03-09 11:21:00,18.8
11,2024-03-09 11:22:00,35.82
11,2024-03-09 11:23:00,44.12
11,2024-03-09 11:24:00,38.76
11,2024-03-09 11:25:00,34.84
11,2024-03-09 11:26:00,34.52
11,2024-03-09 11:27:00,33.39
11,2024-03-09 11:28:00,33.39
11,2024-03-09 11:29:00,33.39
11,2024-03-09 11:30:00,33.18
11,2024-03-09 11:31:00,38.42
11,2024-03-09 11:32:00,41.37
11,2024-03-09 11:33:00,38.49
11,2024-03-09 11:34:00,26.04
11,2024-03-09 11:35:00,16.28
11,2024-03-09 11:36:00,13.44
11,2024-03-09 11:37:00,13.4
11,2024-03-09 11:38:00,16.8
11,2024-03-09 11:39:00,22.93
11,2024-03-09 11:40:00,22.84
11,2024-03-09 11:41:00,18.56
11,2024-03-09 11:42:00,15.05
11,2024-03-09 11:43:00,14.35
11,2024-03-09 11:44:00,17.75
11,2024-03-09 11:45:00,20.55
11,2024-03-09 11:46:00,17.86
11,2024-03-09 11:47:00,14.9
11,2024-03-09 11:48:00,12.74
11,2024-03-09 11:49:00,12.65
11,2024-03-09 11:50:00,12.1
11,2024-03-09 11:51:00,12.01
11,2024-03-09 11:52:00,12.16
11,2024-03-09 11:53:00,12.58
11,2024-03-09 11:54:00,11.32
11,2024-03-09 11:55:00,10.3
11,2024-03-09 11:56:00,9.16
11,2024-03-09 11:57:00,9.05
11,2024-03-09 11:58:00,8.64
11,2024-03-09 11:59:00,8.96
11,2024-03-09 12:00:00,9.18
11,2024-03-09 12:01:00,9.13
11,2024-03-09 12:02:00,10.18
11,2024-03-09 12:03:00,11.16
11,2024-03-09 12:04:00,12.07
11,2024-03-09 12:05:00,12.03
11,2024-03-09 12:06:00,12.67
11,2024-03-09 12:07:00,12.65
11,2024-03-09 12:08:00,13.5
11,2024-03-09 12:09:00,14.98
11,2024-03-09 12:10:00,16.1
11,2024-03-09 12:11:00,16.95
11,2024-03-09 12:12:00,16.72
11,2024-03-09 12:13:00,16.64
11,2024-03-09 12:14:00,15.38
11,2024-03-09 12:15:00,15.26
11,2024-03-09 12:16:00,13.37
11,2024-03-09 12:17:00,13.57
11,2024-03-09 12:18:00,13.78
11,2024-03-09 12:19:00,14.32
