LocationCode,DateTime,Power(mW)
9,2024-03-05 11:57:00,39.6
9,2024-03-05 11:58:00,35.8
9,2024-03-05 11:59:00,42.58
9,2024-03-05 12:00:00,182.65
9,2024-03-05 12:01:00,41.23
9,2024-03-05 12:02:00,50.64
9,2024-03-05 12:03:00,430.31
9,2024-03-05 12:04:00,215.04
9,2024-03-05 12:05:00,48.75
9,2024-03-05 12:06:00,1715.94
9,2024-03-05 12:07:00,1053.96
9,2024-03-05 12:08:00,77.24
9,2024-03-05 12:09:00,153.41
9,2024-03-05 12:10:00,50.24
9,2024-03-05 12:11:00,734.8
9,2024-03-05 12:12:00,95.55
9,2024-03-05 12:13:00,110.35
9,2024-03-05 12:14:00,37.0
9,2024-03-05 12:15:00,128.44
9,2024-03-05 12:16:00,37.16
9,2024-03-05 12:17:00,69.98
9,2024-03-05 12:18:00,25.92
9,2024-03-05 12:19:00,19.66
9,2024-03-05 12:20:00,17.89
9,2024-03-05 12:21:00,19.02
9,2024-03-05 12:22:00,18.86
9,2024-03-05 12:23:00,29.74
9,2024-03-05 12:24:00,31.86
9,2024-03-05 12:25:00,1697.08
9,2024-03-05 12:26:00,81.31
9,2024-03-05 12:27:00,48.18
9,2024-03-05 12:28:00,35.73
9,2024-03-05 12:29:00,212.65
9,2024-03-05 12:30:00,99.99
9,2024-03-05 12:31:00,1130.01
9,2024-03-05 12:32:00,93.42
9,2024-03-05 12:33:00,82.45
9,2024-03-05 12:34:00,66.58
9,2024-03-05 12:35:00,897.81
9,2024-03-05 12:36:00,1601.8
9,2024-03-05 12:37:00,91.14
9,2024-03-05 12:38:00,71.73
9,2024-03-05 12:39:00,48.31
9,2024-03-05 12:40:00,1624.15
9,2024-03-05 12:41:00,1567.65
9,2024-03-05 12:42:00,1246.36
9,2024-03-05 12:43:00,66.52
9,2024-03-05 12:44:00,1180.51
9,2024-03-05 12:45:00,1611.72
9,2024-03-05 12:46:00,142.97
9,2024-03-05 12:47:00,46.98
9,2024-03-05 12:48:00,33.11
9,2024-03-05 12:49:00,36.66
9,2024-03-05 12:50:00,66.97
9,2024-03-05 12:51:00,45.61
9,2024-03-05 12:52:00,33.48
9,2024-03-05 12:53:00,31.69
9,2024-03-05 12:54:00,25.15
9,2024-03-05 12:55:00,29.68
9,2024-03-05 12:56:00,23.79
9,2024-03-05 12:57:00,19.91
9,2024-03-05 12:58:00,30.58
9,2024-03-05 12:59:00,38.4
9,2024-03-05 13:00:00,58.16
9,2024-03-05 13:01:00,68.16
9,2024-03-05 13:02:00,91.31
9,2024-03-05 13:03:00,63.05
9,2024-03-05 13:04:00,65.97
9,2024-03-05 13:05:00,66.12
9,2024-03-05 13:06:00,66.73
9,2024-03-05 13:07:00,59.76
9,2024-03-05 13:08:00,67.85
9,2024-03-05 13:09:00,45.61
9,2024-03-05 13:10:00,49.58
9,2024-03-05 13:11:00,66.12
9,2024-03-05 13:12:00,67.91
9,2024-03-05 13:13:00,61.12
9,2024-03-05 13:14:00,42.53
9,2024-03-05 13:15:00,38.74
9,2024-03-05 13:16:00,45.11
9,2024-03-05 13:17:00,35.46
9,2024-03-05 13:18:00,45.36
9,2024-03-05 13:19:00,52.99
9,2024-03-05 13:20:00,51.94
9,2024-03-05 13:21:00,44.22
9,2024-03-05 13:22:00,46.54
9,2024-03-05 13:23:00,48.49
9,2024-03-05 13:24:00,51.4
9,2024-03-05 13:25:00,49.5
9,2024-03-05 13:26:00,48.44
9,2024-03-05 13:27:00,44.39
9,2024-03-05 13:28:00,42.65
9,2024-03-05 13:29:00,38.12
9,2024-03-05 13:30:00,38.16
9,2024-03-05 13:31:00,34.32
9,2024-03-05 13:32:00,31.05
9,2024-03-05 13:33:00,27.4
9,2024-03-05 13:34:00,27.9
9,2024-03-05 13:35:00,45.18
9,2024-03-05 13:36:00,39.53
9,2024-03-05 13:37:00,53.31
9,2024-03-05 13:38:00,45.23
9,2024-03-05 13:39:00,30.74
9,2024-03-05 13:40:00,43.6
9,2024-03-05 13:41:00,38.7
9,2024-03-05 13:42:00,39.48
9,2024-03-05 13:43:00,38.81
9,2024-03-05 13:44:00,41.04
9,2024-03-05 13:45:00,35.73
9,2024-03-05 13:46:00,37.05
9,2024-03-05 13:47:00,33.22
9,2024-03-05 13:48:00,34.5
9,2024-03-05 13:49:00,26.07
9,2024-03-05 13:50:00,26.21
9,2024-03-05 13:51:00,43.9
9,2024-03-05 13:52:00,35.5
9,2024-03-05 13:53:00,34.39
9,2024-03-05 13:54:00,29.44
9,2024-03-05 13:55:00,28.1
9,2024-03-05 13:56:00,41.11
9,2024-03-05 13:57:00,42.53
9,2024-03-05 13:58:00,39.53
9,2024-03-05 13:59:00,35.84
9,2024-03-05 14:00:00,34.39
9,2024-03-05 14:01:00,30.68
9,2024-03-05 14:02:00,28.86
9,2024-03-05 14:03:00,31.8
9,2024-03-05 14:04:00,29.38
9,2024-03-05 14:05:00,47.05
9,2024-03-05 14:06:00,33.05
9,2024-03-05 14:07:00,27.3
9,2024-03-05 14:08:00,24.68
9,2024-03-05 14:09:00,34.43
9,2024-03-05 14:10:00,40.68
9,2024-03-05 14:11:00,35.95
9,2024-03-05 14:12:00,30.53
9,2024-03-05 14:13:00,28.2
9,2024-03-05 14:14:00,28.3
9,2024-03-05 14:15:00,26.21
9,2024-03-05 14:16:00,24.97
9,2024-03-05 14:18:00,22.59
9,2024-03-05 14:19:00,24.59
9,2024-03-05 14:20:00,26.81
9,2024-03-05 14:21:00,26.75
9,2024-03-05 14:22:00,25.5
9,2024-03-05 14:23:00,22.73
9,2024-03-05 14:24:00,19.62
9,2024-03-05 14:25:00,14.26
9,2024-03-05 14:26:00,24.78
9,2024-03-05 14:27:00,23.64
9,2024-03-05 14:28:00,23.24
9,2024-03-05 14:29:00,19.91
9,2024-03-05 14:30:00,19.24
9,2024-03-05 14:31:00,21.35
9,2024-03-05 14:32:00,25.79
9,2024-03-05 14:33:00,28.1
9,2024-03-05 14:34:00,32.68
9,2024-03-05 14:35:00,33.84
9,2024-03-05 14:36:00,32.62
9,2024-03-05 14:37:00,26.75
9,2024-03-05 14:38:00,23.55
9,2024-03-05 14:39:00,22.28
9,2024-03-05 14:40:00,19.29
9,2024-03-05 14:41:00,20.47
9,2024-03-05 14:42:00,21.74
9,2024-03-05 14:43:00,12.55
9,2024-03-05 14:44:00,12.76
9,2024-03-05 14:45:00,13.58
9,2024-03-05 14:46:00,16.16
9,2024-03-05 14:47:00,19.24
9,2024-03-05 14:48:00,23.55
9,2024-03-05 14:49:00,28.06
9,2024-03-05 14:50:00,30.26
9,2024-03-05 14:51:00,16.11
9,2024-03-05 14:52:00,19.71
9,2024-03-05 14:53:00,13.27
9,2024-03-05 14:54:00,14.37
9,2024-03-05 14:55:00,17.33
9,2024-03-05 14:56:00,21.52
9,2024-03-05 14:57:00,23.83
9,2024-03-05 14:58:00,22.5
9,2024-03-05 14:59:00,22.37
9,2024-03-05 15:00:00,22.5
9,2024-03-05 15:01:00,21.35
9,2024-03-05 15:02:00,17.76
9,2024-03-05 15:03:00,16.01
9,2024-03-05 15:04:00,16.01
9,2024-03-05 15:05:00,16.04
9,2024-03-05 15:06:00,11.3
9,2024-03-05 15:07:00,17.52
9,2024-03-05 15:08:00,20.47
9,2024-03-05 15:09:00,22.37
9,2024-03-05 15:10:00,16.11
9,2024-03-05 15:11:00,15.02
9,2024-03-05 15:12:00,16.69
9,2024-03-05 15:13:00,20.73
9,2024-03-05 15:14:00,21.47
9,2024-03-05 15:15:00,20.78
9,2024-03-05 15:16:00,15.02
9,2024-03-05 15:17:00,11.39
9,2024-03-05 15:18:00,11.11
9,2024-03-05 15:19:00,10.58
9,2024-03-05 15:20:00,11.24
9,2024-03-05 15:21:00,12.72
9,2024-03-05 15:22:00,12.96
9,2024-03-05 15:23:00,14.87
9,2024-03-05 15:24:00,11.81
9,2024-03-05 15:25:00,11.46
9,2024-03-05 15:26:00,16.74
9,2024-03-05 15:27:00,16.93
9,2024-03-05 15:28:00,14.08
9,2024-03-05 15:29:00,15.02
9,2024-03-05 15:30:00,16.69
9,2024-03-05 15:31:00,16.16
9,2024-03-05 15:32:00,9.78
9,2024-03-05 15:33:00,9.52
9,2024-03-05 15:34:00,10.98
9,2024-03-05 15:35:00,10.29
9,2024-03-05 15:36:00,12.58
9,2024-03-05 15:37:00,9.78
9,2024-03-05 15:38:00,9.11
9,2024-03-05 15:39:00,9.11
9,2024-03-05 15:40:00,12.96
9,2024-03-05 15:41:00,12.85
9,2024-03-05 15:42:00,10.6
9,2024-03-05 15:43:00,7.81
9,2024-03-05 15:44:00,10.02
9,2024-03-05 15:45:00,7.49
9,2024-03-05 15:46:00,7.1
9,2024-03-05 15:47:00,7.88
9,2024-03-05 15:48:00,7.44
9,2024-03-05 15:49:00,7.42
9,2024-03-05 15:50:00,6.65
9,2024-03-05 15:51:00,5.61
9,2024-03-05 15:52:00,5.28
9,2024-03-05 15:53:00,7.92
9,2024-03-05 15:54:00,6.1
9,2024-03-05 15:55:00,6.1
9,2024-03-05 15:56:00,7.07
9,2024-03-05 15:57:00,6.17
9,2024-03-05 15:58:00,6.68
9,2024-03-05 15:59:00,6.68
9,2024-03-05 16:00:00,8.99
9,2024-03-05 16:01:00,6.6
9,2024-03-05 16:02:00,6.68
9,2024-03-05 16:03:00,6.17
9,2024-03-05 16:04:00,5.1
9,2024-03-05 16:05:00,4.12
9,2024-03-05 16:06:00,3.46
9,2024-03-05 16:07:00,4.18
9,2024-03-05 16:08:00,4.66
9,2024-03-05 16:09:00,4.95
9,2024-03-05 16:10:00,4.6
9,2024-03-05 16:11:00,4.6
9,2024-03-05 16:12:00,5.47
9,2024-03-05 16:13:00,4.62
9,2024-03-05 16:14:00,4.6
9,2024-03-05 16:15:00,5.24
9,2024-03-05 16:16:00,5.13
9,2024-03-05 16:17:00,5.19
9,2024-03-05 16:18:00,5.64
9,2024-03-05 16:19:00,6.1
9,2024-03-05 16:20:00,6.14
9,2024-03-05 16:21:00,5.57
9,2024-03-05 16:22:00,5.1
9,2024-03-05 16:23:00,4.62
9,2024-03-05 16:24:00,4.62
9,2024-03-05 16:25:00,5.46
9,2024-03-05 16:26:00,5.06
9,2024-03-05 16:27:00,5.24
9,2024-03-05 16:28:00,5.75
9,2024-03-05 16:29:00,5.95
9,2024-03-05 16:30:00,5.17
9,2024-03-05 16:31:00,5.06
9,2024-03-05 16:32:00,4.65
9,2024-03-05 16:33:00,4.54
9,2024-03-05 16:34:00,4.65
9,2024-03-05 16:35:00,4.75
9,2024-03-05 16:36:00,4.62
9,2024-03-05 16:37:00,4.66
9,2024-03-05 16:38:00,4.12
9,2024-03-05 16:39:00,4.14
9,2024-03-05 16:40:00,4.16
9,2024-03-05 16:41:00,4.12
9,2024-03-05 16:42:00,3.75
9,2024-03-05 16:43:00,3.46
9,2024-03-05 16:44:00,3.69
9,2024-03-05 16:45:00,3.67
9,2024-03-05 16:46:00,3.38
9,2024-03-05 16:47:00,3.26
9,2024-03-05 16:48:00,3.37
9,2024-03-05 16:49:00,2.99
9,2024-03-05 16:50:00,2.66
9,2024-03-05 16:51:00,2.61
9,2024-03-05 16:52:00,2.91
9,2024-03-05 16:53:00,2.94
9,2024-03-05 16:54:00,2.86
9,2024-03-05 16:55:00,2.33
9,2024-03-05 16:56:00,2.02
9,2024-03-05 16:57:00,1.99
9,2024-03-05 16:58:00,1.99
9,2024-03-05 16:59:00,2.19
9,2024-03-05 17:00:00,2.0
9,2024-03-05 17:01:00,1.96
9,2024-03-05 17:02:00,1.65
9,2024-03-05 17:03:00,1.66
9,2024-03-05 17:04:00,1.96
9,2024-03-05 17:05:00,1.96
9,2024-03-05 17:06:00,1.71
9,2024-03-05 17:07:00,1.99
9,2024-03-05 17:08:00,1.85
9,2024-03-05 17:09:00,1.63
9,2024-03-05 17:10:00,1.53
9,2024-03-05 17:11:00,1.76
9,2024-03-05 17:12:00,1.43
9,2024-03-05 17:13:00,1.34
9,2024-03-05 17:14:00,1.37
9,2024-03-05 17:15:00,1.32
9,2024-03-05 17:16:00,1.19
9,2024-03-05 17:17:00,1.16
9,2024-03-05 17:18:00,1.36
9,2024-03-05 17:19:00,1.41
9,2024-03-05 17:20:00,1.2
9,2024-03-05 17:21:00,0.88
9,2024-03-05 17:22:00,0.77
9,2024-03-05 17:23:00,0.89
9,2024-03-05 17:24:00,0.9
9,2024-03-05 17:25:00,0.8
9,2024-03-05 17:26:00,0.75
9,2024-03-05 17:27:00,0.76
9,2024-03-05 17:28:00,0.75
9,2024-03-05 17:29:00,0.72
9,2024-03-05 17:30:00,0.59
9,2024-03-05 17:31:00,0.71
9,2024-03-05 17:32:00,0.61
9,2024-03-05 17:33:00,0.54
9,2024-03-05 17:34:00,0.52
9,2024-03-05 17:35:00,0.43
9,2024-03-05 17:36:00,0.39
9,2024-03-05 17:37:00,0.3
9,2024-03-05 17:38:00,0.24
9,2024-03-05 17:39:00,0.19
9,2024-03-05 17:40:00,0.19
9,2024-03-05 17:41:00,0.17
9,2024-03-05 17:42:00,0.12
9,2024-03-05 17:43:00,0.1
9,2024-03-05 17:44:00,0.08
9,2024-03-05 17:45:00,0.06
9,2024-03-05 17:46:00,0.06
9,2024-03-05 17:47:00,0.07
9,2024-03-05 17:48:00,0.05
9,2024-03-05 17:49:00,0.04
9,2024-03-05 17:50:00,0.03
9,2024-03-05 17:51:00,0.04
9,2024-03-05 17:52:00,0.03
9,2024-03-05 17:53:00,0.01
9,2024-03-05 17:54:00,0.01
9,2024-03-05 17:55:00,0.01
9,2024-03-05 17:56:00,0.01
9,2024-03-05 17:57:00,0.01
9,2024-03-05 17:58:00,0.01
9,2024-03-05 17:59:00,0.01
9,2024-03-05 18:00:00,0.01
9,2024-03-05 18:01:00,0.0
9,2024-03-05 18:02:00,0.0
9,2024-03-05 18:03:00,0.0
9,2024-03-05 18:04:00,0.0
9,2024-03-05 18:05:00,0.0
9,2024-03-05 18:06:00,0.0
9,2024-03-05 18:07:00,0.0
9,2024-03-06 05:57:00,0.0
9,2024-03-06 05:58:00,0.0
9,2024-03-06 05:59:00,0.0
9,2024-03-06 06:00:00,0.01
9,2024-03-06 06:01:00,0.0
9,2024-03-06 06:02:00,0.0
9,2024-03-06 06:03:00,0.01
9,2024-03-06 06:04:00,0.01
9,2024-03-06 06:05:00,0.01
9,2024-03-06 06:06:00,0.01
9,2024-03-06 06:07:00,0.01
9,2024-03-06 06:08:00,0.01
9,2024-03-06 06:09:00,0.02
9,2024-03-06 06:10:00,0.02
9,2024-03-06 06:11:00,0.03
9,2024-03-06 06:12:00,0.02
9,2024-03-06 06:13:00,0.03
9,2024-03-06 06:14:00,0.03
9,2024-03-06 06:15:00,0.05
9,2024-03-06 06:16:00,0.06
9,2024-03-06 06:17:00,0.07
9,2024-03-06 06:18:00,0.08
9,2024-03-06 06:19:00,0.09
9,2024-03-06 06:20:00,0.1
9,2024-03-06 06:21:00,0.12
9,2024-03-06 06:22:00,0.14
9,2024-03-06 06:23:00,0.16
9,2024-03-06 06:24:00,0.18
9,2024-03-06 06:25:00,0.18
9,2024-03-06 06:26:00,0.23
9,2024-03-06 06:27:00,0.24
9,2024-03-06 06:28:00,0.25
9,2024-03-06 06:29:00,0.19
9,2024-03-06 06:30:00,0.17
9,2024-03-06 06:31:00,0.17
9,2024-03-06 06:32:00,0.24
9,2024-03-06 06:33:00,0.24
9,2024-03-06 06:34:00,0.25
9,2024-03-06 06:35:00,0.29
9,2024-03-06 06:36:00,0.37
9,2024-03-06 06:37:00,0.4
9,2024-03-06 06:38:00,0.32
9,2024-03-06 06:39:00,0.31
9,2024-03-06 06:40:00,0.28
9,2024-03-06 06:41:00,0.26
9,2024-03-06 06:42:00,0.26
9,2024-03-06 06:43:00,0.29
9,2024-03-06 06:44:00,0.31
9,2024-03-06 06:45:00,0.3
9,2024-03-06 06:46:00,0.27
9,2024-03-06 06:47:00,0.17
9,2024-03-06 06:48:00,0.1
9,2024-03-06 06:49:00,0.1
9,2024-03-06 06:50:00,0.17
9,2024-03-06 06:51:00,0.19
9,2024-03-06 06:52:00,0.24
9,2024-03-06 06:53:00,0.26
9,2024-03-06 06:54:00,0.2
9,2024-03-06 06:55:00,0.16
9,2024-03-06 06:56:00,0.17
9,2024-03-06 06:57:00,0.16
9,2024-03-06 06:58:00,0.11
9,2024-03-06 06:59:00,0.11
9,2024-03-06 07:00:00,0.1
9,2024-03-06 07:01:00,0.16
9,2024-03-06 07:02:00,0.19
9,2024-03-06 07:03:00,0.25
9,2024-03-06 07:04:00,0.41
9,2024-03-06 07:05:00,0.55
9,2024-03-06 07:06:00,0.6
9,2024-03-06 07:07:00,0.51
9,2024-03-06 07:08:00,0.43
9,2024-03-06 07:09:00,0.56
9,2024-03-06 07:10:00,0.71
9,2024-03-06 07:11:00,0.59
9,2024-03-06 07:12:00,0.52
9,2024-03-06 07:13:00,0.41
9,2024-03-06 07:14:00,0.27
9,2024-03-06 07:15:00,0.2
9,2024-03-06 07:16:00,0.25
9,2024-03-06 07:17:00,0.31
9,2024-03-06 07:18:00,0.26
9,2024-03-06 07:19:00,0.26
9,2024-03-06 07:20:00,0.28
9,2024-03-06 07:21:00,0.39
9,2024-03-06 07:22:00,0.3
9,2024-03-06 07:23:00,0.31
9,2024-03-06 07:24:00,0.51
9,2024-03-06 07:25:00,0.43
9,2024-03-06 07:26:00,0.3
9,2024-03-06 07:27:00,0.41
9,2024-03-06 07:28:00,0.53
9,2024-03-06 07:29:00,0.73
9,2024-03-06 07:30:00,0.7
9,2024-03-06 07:31:00,0.54
9,2024-03-06 07:32:00,0.38
9,2024-03-06 07:33:00,0.3
9,2024-03-06 07:34:00,0.26
9,2024-03-06 07:35:00,0.21
9,2024-03-06 07:36:00,0.19
9,2024-03-06 07:37:00,0.25
9,2024-03-06 07:38:00,0.28
9,2024-03-06 07:39:00,0.39
9,2024-03-06 07:40:00,0.59
9,2024-03-06 07:41:00,0.99
9,2024-03-06 07:42:00,1.12
9,2024-03-06 07:43:00,0.72
9,2024-03-06 07:44:00,0.56
9,2024-03-06 07:45:00,0.42
9,2024-03-06 07:46:00,0.43
9,2024-03-06 07:47:00,0.56
9,2024-03-06 07:48:00,0.52
9,2024-03-06 07:49:00,0.75
9,2024-03-06 07:50:00,1.08
9,2024-03-06 07:51:00,1.36
9,2024-03-06 07:52:00,1.95
9,2024-03-06 07:53:00,2.84
9,2024-03-06 07:54:00,3.76
9,2024-03-06 07:55:00,4.6
9,2024-03-06 07:56:00,3.44
9,2024-03-06 07:57:00,2.34
9,2024-03-06 07:58:00,2.27
9,2024-03-06 07:59:00,1.74
9,2024-03-06 08:00:00,1.68
9,2024-03-06 08:01:00,1.63
9,2024-03-06 08:02:00,2.46
9,2024-03-06 08:03:00,5.66
9,2024-03-06 08:04:00,7.31
9,2024-03-06 08:05:00,7.86
9,2024-03-06 08:06:00,4.24
9,2024-03-06 08:07:00,3.19
9,2024-03-06 08:08:00,1.78
9,2024-03-06 08:09:00,3.05
9,2024-03-06 08:10:00,2.53
9,2024-03-06 08:11:00,1.43
9,2024-03-06 08:12:00,1.88
9,2024-03-06 08:13:00,2.96
9,2024-03-06 08:14:00,3.42
9,2024-03-06 08:15:00,2.66
9,2024-03-06 08:16:00,1.76
9,2024-03-06 08:17:00,1.37
9,2024-03-06 08:18:00,0.9
9,2024-03-06 08:19:00,0.93
9,2024-03-06 08:20:00,0.99
9,2024-03-06 08:21:00,0.96
9,2024-03-06 08:22:00,0.73
9,2024-03-06 08:23:00,0.88
9,2024-03-06 08:24:00,0.73
9,2024-03-06 08:25:00,0.7
9,2024-03-06 08:26:00,0.53
9,2024-03-06 08:27:00,0.51
9,2024-03-06 08:28:00,0.57
9,2024-03-06 08:29:00,0.57
9,2024-03-06 08:30:00,0.55
9,2024-03-06 08:31:00,0.51
9,2024-03-06 08:32:00,0.46
9,2024-03-06 08:33:00,0.41
9,2024-03-06 08:34:00,0.28
9,2024-03-06 08:35:00,0.39
9,2024-03-06 08:36:00,0.43
9,2024-03-06 08:37:00,0.55
9,2024-03-06 08:38:00,0.9
9,2024-03-06 08:39:00,0.97
9,2024-03-06 08:40:00,1.11
9,2024-03-06 08:41:00,0.95
9,2024-03-06 08:42:00,0.89
9,2024-03-06 08:43:00,0.73
9,2024-03-06 08:44:00,0.71
9,2024-03-06 08:45:00,0.75
9,2024-03-06 08:46:00,1.11
9,2024-03-06 08:47:00,1.14
9,2024-03-06 08:48:00,1.38
9,2024-03-06 08:49:00,1.19
9,2024-03-06 08:50:00,0.92
9,2024-03-06 08:51:00,0.88
9,2024-03-06 08:52:00,1.19
9,2024-03-06 08:53:00,1.89
9,2024-03-06 08:54:00,2.3
9,2024-03-06 08:55:00,2.94
9,2024-03-06 08:56:00,2.71
9,2024-03-06 08:57:00,2.55
9,2024-03-06 08:58:00,2.55
9,2024-03-06 08:59:00,2.53
9,2024-03-06 09:00:00,2.53
9,2024-03-06 09:01:00,2.53
9,2024-03-06 09:02:00,2.34
9,2024-03-06 09:03:00,2.28
9,2024-03-06 09:04:00,2.33
9,2024-03-06 09:05:00,2.56
9,2024-03-06 09:06:00,2.52
9,2024-03-06 09:07:00,1.73
9,2024-03-06 09:08:00,1.38
9,2024-03-06 09:09:00,1.06
9,2024-03-06 09:10:00,0.9
9,2024-03-06 09:11:00,0.91
9,2024-03-06 09:12:00,0.76
9,2024-03-06 09:13:00,0.71
9,2024-03-06 09:14:00,0.7
9,2024-03-06 09:15:00,0.68
9,2024-03-06 09:16:00,0.74
9,2024-03-06 09:17:00,0.74
9,2024-03-06 09:18:00,0.77
9,2024-03-06 09:19:00,0.85
9,2024-03-06 09:20:00,0.73
9,2024-03-06 09:21:00,0.6
9,2024-03-06 09:22:00,0.59
9,2024-03-06 09:23:00,0.7
9,2024-03-06 09:24:00,0.9
9,2024-03-06 09:25:00,0.92
9,2024-03-06 09:26:00,0.95
9,2024-03-06 09:27:00,0.87
9,2024-03-06 09:28:00,0.93
9,2024-03-06 09:29:00,0.97
9,2024-03-06 09:30:00,0.94
9,2024-03-06 09:31:00,0.94
9,2024-03-06 09:32:00,0.88
9,2024-03-06 09:33:00,0.74
9,2024-03-06 09:34:00,0.73
9,2024-03-06 09:35:00,0.71
9,2024-03-06 09:36:00,0.72
9,2024-03-06 09:37:00,0.71
9,2024-03-06 09:38:00,0.7
9,2024-03-06 09:39:00,0.59
9,2024-03-06 09:40:00,0.76
9,2024-03-06 09:41:00,0.75
9,2024-03-06 09:42:00,0.96
9,2024-03-06 09:43:00,0.91
9,2024-03-06 09:44:00,0.97
9,2024-03-06 09:45:00,1.17
9,2024-03-06 09:46:00,0.94
9,2024-03-06 09:47:00,0.93
9,2024-03-06 09:48:00,0.96
9,2024-03-06 09:49:00,0.96
9,2024-03-06 09:50:00,1.11
9,2024-03-06 09:51:00,0.97
9,2024-03-06 09:52:00,0.93
9,2024-03-06 09:53:00,0.92
9,2024-03-06 09:54:00,0.92
9,2024-03-06 09:55:00,0.91
9,2024-03-06 09:56:00,0.86
9,2024-03-06 09:57:00,0.95
9,2024-03-06 09:58:00,0.98
9,2024-03-06 09:59:00,1.0
9,2024-03-06 10:00:00,0.96
9,2024-03-06 10:01:00,0.93
9,2024-03-06 10:02:00,0.86
9,2024-03-06 10:03:00,0.94
9,2024-03-06 10:04:00,0.96
9,2024-03-06 10:05:00,1.12
9,2024-03-06 10:06:00,1.17
9,2024-03-06 10:07:00,1.14
9,2024-03-06 10:08:00,1.16
9,2024-03-06 10:09:00,1.14
9,2024-03-06 10:10:00,1.12
9,2024-03-06 10:11:00,1.18
9,2024-03-06 10:12:00,1.32
9,2024-03-06 10:13:00,1.17
9,2024-03-06 10:14:00,1.42
9,2024-03-06 10:15:00,1.39
9,2024-03-06 10:16:00,1.37
9,2024-03-06 10:17:00,1.33
9,2024-03-06 10:18:00,1.36
9,2024-03-06 10:19:00,1.41
9,2024-03-06 10:20:00,1.58
9,2024-03-06 10:21:00,1.41
9,2024-03-06 10:22:00,1.41
9,2024-03-06 10:23:00,1.34
9,2024-03-06 10:24:00,1.37
9,2024-03-06 10:25:00,1.41
9,2024-03-06 10:26:00,1.42
9,2024-03-06 10:27:00,1.37
9,2024-03-06 10:28:00,1.66
9,2024-03-06 10:29:00,1.9
9,2024-03-06 10:30:00,2.24
9,2024-03-06 10:31:00,1.92
9,2024-03-06 10:32:00,1.42
9,2024-03-06 10:33:00,1.63
9,2024-03-06 10:34:00,1.71
9,2024-03-06 10:35:00,1.68
9,2024-03-06 10:36:00,2.46
9,2024-03-06 10:37:00,2.02
9,2024-03-06 10:38:00,1.73
9,2024-03-06 10:39:00,1.92
9,2024-03-06 10:40:00,1.96
9,2024-03-06 10:41:00,2.0
9,2024-03-06 10:42:00,2.0
9,2024-03-06 10:43:00,2.18
9,2024-03-06 10:44:00,1.85
9,2024-03-06 10:45:00,1.71
9,2024-03-06 10:46:00,1.48
9,2024-03-06 10:47:00,1.71
9,2024-03-06 10:48:00,1.9
9,2024-03-06 10:49:00,1.96
9,2024-03-06 10:50:00,1.68
9,2024-03-06 10:51:00,1.99
9,2024-03-06 10:52:00,1.73
9,2024-03-06 10:53:00,1.82
9,2024-03-06 10:54:00,2.24
9,2024-03-06 10:55:00,3.3
9,2024-03-06 10:56:00,3.24
9,2024-03-06 10:57:00,2.56
9,2024-03-06 10:58:00,2.98
9,2024-03-06 10:59:00,1.89
9,2024-03-06 11:00:00,1.74
9,2024-03-06 11:01:00,1.92
9,2024-03-06 11:02:00,1.89
9,2024-03-06 11:03:00,2.3
9,2024-03-06 11:04:00,2.25
9,2024-03-06 11:05:00,1.99
9,2024-03-06 11:06:00,1.98
9,2024-03-06 11:07:00,1.88
9,2024-03-06 11:08:00,2.0
9,2024-03-06 11:09:00,1.92
9,2024-03-06 11:10:00,2.04
9,2024-03-06 11:11:00,2.55
9,2024-03-06 11:12:00,2.21
9,2024-03-06 11:13:00,2.56
9,2024-03-06 11:14:00,2.62
9,2024-03-06 11:15:00,2.5
9,2024-03-06 11:16:00,2.59
9,2024-03-06 11:17:00,3.37
9,2024-03-06 11:18:00,3.65
9,2024-03-06 11:19:00,3.71
9,2024-03-06 11:20:00,3.3
9,2024-03-06 11:21:00,2.72
9,2024-03-06 11:22:00,2.61
9,2024-03-06 11:23:00,2.56
9,2024-03-06 11:24:00,2.58
9,2024-03-06 11:25:00,2.21
9,2024-03-06 11:26:00,2.74
9,2024-03-06 11:27:00,2.19
9,2024-03-06 11:28:00,1.96
9,2024-03-06 11:29:00,2.69
9,2024-03-06 11:30:00,3.48
9,2024-03-06 11:31:00,3.76
9,2024-03-06 11:32:00,4.26
9,2024-03-06 11:33:00,3.76
9,2024-03-06 11:34:00,2.56
9,2024-03-06 11:35:00,3.31
9,2024-03-06 11:36:00,3.41
9,2024-03-06 11:37:00,4.52
9,2024-03-06 11:38:00,3.71
9,2024-03-06 11:39:00,3.82
9,2024-03-06 11:40:00,3.38
9,2024-03-06 11:41:00,4.18
9,2024-03-06 11:42:00,4.7
9,2024-03-06 11:43:00,5.46
9,2024-03-06 11:44:00,4.22
9,2024-03-06 11:45:00,5.02
9,2024-03-06 11:46:00,4.14
9,2024-03-06 11:47:00,3.31
9,2024-03-06 11:48:00,4.56
9,2024-03-06 11:49:00,5.17
9,2024-03-06 11:50:00,7.38
9,2024-03-06 11:51:00,7.97
9,2024-03-06 11:52:00,6.29
9,2024-03-06 11:53:00,5.06
9,2024-03-06 11:54:00,4.32
9,2024-03-06 11:55:00,3.51
9,2024-03-06 11:56:00,4.26
9,2024-03-06 11:57:00,2.99
9,2024-03-06 11:58:00,4.62
9,2024-03-06 11:59:00,5.06
9,2024-03-06 12:00:00,4.36
9,2024-03-06 12:01:00,3.41
